"","t","do"
"1",2025-08-09 09:15:00,5.2
"2",2025-08-09 09:30:00,5.3
"3",2025-08-09 09:45:00,5.4
"4",2025-08-09 10:00:00,5.4
"5",2025-08-09 10:15:00,5.3
"6",2025-08-09 10:30:00,5.3
"7",2025-08-09 10:45:00,5
"8",2025-08-09 11:00:00,5.4
"9",2025-08-09 11:15:00,5.3
"10",2025-08-09 11:30:00,5.2
"11",2025-08-09 11:45:00,5.2
"12",2025-08-09 12:00:00,5.2
"13",2025-08-09 12:15:00,5.1
"14",2025-08-09 12:30:00,5.3
"15",2025-08-09 12:45:00,5.2
"16",2025-08-09 13:00:00,5.4
"17",2025-08-09 13:15:00,5.4
"18",2025-08-09 13:30:00,5.5
"19",2025-08-09 13:45:00,5.5
"20",2025-08-09 14:00:00,5.5
"21",2025-08-09 14:15:00,5.6
"22",2025-08-09 14:30:00,5.5
"23",2025-08-09 14:45:00,5.5
"24",2025-08-09 15:00:00,5.1
"25",2025-08-09 15:15:00,5.4
"26",2025-08-09 15:30:00,5.4
"27",2025-08-09 15:45:00,5
"28",2025-08-09 16:00:00,5.2
"29",2025-08-09 16:15:00,4.8
"30",2025-08-09 16:30:00,4.6
"31",2025-08-09 16:45:00,4.6
"32",2025-08-09 17:00:00,4.8
"33",2025-08-09 17:15:00,4.5
"34",2025-08-09 17:30:00,4.7
"35",2025-08-09 17:45:00,4.6
"36",2025-08-09 18:00:00,4.4
"37",2025-08-09 18:15:00,4.2
"38",2025-08-09 18:30:00,4.5
"39",2025-08-09 18:45:00,4.6
"40",2025-08-09 19:00:00,4.6
"41",2025-08-09 19:15:00,4.9
"42",2025-08-09 19:30:00,4.9
"43",2025-08-09 19:45:00,5.8
"44",2025-08-09 20:00:00,6
"45",2025-08-09 20:15:00,6.5
"46",2025-08-09 20:30:00,6.5
"47",2025-08-09 20:45:00,6.6
"48",2025-08-09 21:00:00,6.6
"49",2025-08-09 21:15:00,6.3
"50",2025-08-09 21:30:00,6.1
"51",2025-08-09 21:45:00,6
"52",2025-08-09 22:00:00,6.1
"53",2025-08-09 22:15:00,5.8
"54",2025-08-09 22:30:00,5.8
"55",2025-08-09 22:45:00,5.6
"56",2025-08-09 23:00:00,5.8
"57",2025-08-09 23:15:00,5.8
"58",2025-08-09 23:30:00,6
"59",2025-08-09 23:45:00,5.8
"60",2025-08-10 00:00:00,5.8
"61",2025-08-10 00:15:00,6
"62",2025-08-10 00:30:00,5.9
"63",2025-08-10 00:45:00,5.8
"64",2025-08-10 01:00:00,5.8
"65",2025-08-10 01:15:00,5.8
"66",2025-08-10 01:30:00,5.8
"67",2025-08-10 01:45:00,5.7
"68",2025-08-10 02:00:00,5.7
"69",2025-08-10 02:15:00,5.6
"70",2025-08-10 02:30:00,5.4
"71",2025-08-10 02:45:00,5.5
"72",2025-08-10 03:00:00,5.5
"73",2025-08-10 03:15:00,5.4
"74",2025-08-10 03:30:00,5
"75",2025-08-10 03:45:00,5.3
"76",2025-08-10 04:00:00,5.5
"77",2025-08-10 04:15:00,5.6
"78",2025-08-10 04:30:00,5.6
"79",2025-08-10 04:45:00,5.6
"80",2025-08-10 05:00:00,5.7
"81",2025-08-10 05:15:00,5.8
"82",2025-08-10 05:30:00,5.7
"83",2025-08-10 05:45:00,5.8
"84",2025-08-10 06:00:00,5.8
"85",2025-08-10 06:15:00,5.8
"86",2025-08-10 06:30:00,5.9
"87",2025-08-10 06:45:00,5.8
"88",2025-08-10 07:00:00,5.8
"89",2025-08-10 07:15:00,5.8
"90",2025-08-10 07:30:00,5.7
"91",2025-08-10 07:45:00,5.7
"92",2025-08-10 08:00:00,5.6
"93",2025-08-10 08:15:00,5.6
"94",2025-08-10 08:30:00,5.5
"95",2025-08-10 08:45:00,5.5
"96",2025-08-10 09:00:00,5.4
"97",2025-08-10 09:15:00,5.4
"98",2025-08-10 09:30:00,5.4
"99",2025-08-10 09:45:00,5.5
"100",2025-08-10 10:00:00,5.2
"101",2025-08-10 10:15:00,5.4
"102",2025-08-10 10:30:00,5.3
"103",2025-08-10 10:45:00,5.2
"104",2025-08-10 11:00:00,5.1
"105",2025-08-10 11:15:00,5.4
"106",2025-08-10 11:30:00,5.4
"107",2025-08-10 11:45:00,5.2
"108",2025-08-10 12:00:00,5.2
"109",2025-08-10 12:15:00,5.3
"110",2025-08-10 12:30:00,5.3
"111",2025-08-10 12:45:00,5
"112",2025-08-10 13:00:00,5.4
"113",2025-08-10 13:15:00,5.4
"114",2025-08-10 13:30:00,5.5
"115",2025-08-10 13:45:00,5.3
"116",2025-08-10 14:00:00,5.2
"117",2025-08-10 14:15:00,5.6
"118",2025-08-10 14:30:00,5.7
"119",2025-08-10 14:45:00,5.7
"120",2025-08-10 15:00:00,5.6
"121",2025-08-10 15:15:00,5.2
