"","t","do"
"1",2026-04-05 09:15:00,6.2
"2",2026-04-05 09:30:00,6.2
"3",2026-04-05 09:45:00,6.4
"4",2026-04-05 10:00:00,6.4
"5",2026-04-05 10:15:00,6.4
"6",2026-04-05 10:30:00,6.4
"7",2026-04-05 10:45:00,6.4
"8",2026-04-05 11:00:00,6.4
"9",2026-04-05 11:15:00,6.4
"10",2026-04-05 11:30:00,6.4
"11",2026-04-05 11:45:00,6.4
"12",2026-04-05 12:00:00,6.5
"13",2026-04-05 12:15:00,6.5
"14",2026-04-05 12:30:00,6.5
"15",2026-04-05 12:45:00,6.6
"16",2026-04-05 13:00:00,6.7
"17",2026-04-05 13:15:00,6.7
"18",2026-04-05 13:30:00,6.7
"19",2026-04-05 13:45:00,6.7
"20",2026-04-05 14:00:00,6.8
"21",2026-04-05 14:15:00,6.8
"22",2026-04-05 14:30:00,6.9
"23",2026-04-05 14:45:00,7
"24",2026-04-05 15:00:00,7
"25",2026-04-05 15:15:00,7.1
"26",2026-04-05 15:30:00,7.2
"27",2026-04-05 15:45:00,7.2
"28",2026-04-05 16:00:00,7.4
"29",2026-04-05 16:15:00,7.4
"30",2026-04-05 16:30:00,7.4
"31",2026-04-05 16:45:00,7.5
"32",2026-04-05 17:00:00,7.5
"33",2026-04-05 17:15:00,7.6
"34",2026-04-05 17:30:00,7.7
"35",2026-04-05 17:45:00,7.7
"36",2026-04-05 18:00:00,7.7
"37",2026-04-05 18:15:00,7.6
"38",2026-04-05 18:30:00,7.7
"39",2026-04-05 18:45:00,7.7
"40",2026-04-05 19:00:00,7.7
"41",2026-04-05 19:15:00,7.6
"42",2026-04-05 19:30:00,7.6
"43",2026-04-05 19:45:00,7.5
"44",2026-04-05 20:00:00,7.5
"45",2026-04-05 20:15:00,7.4
"46",2026-04-05 20:30:00,7.4
"47",2026-04-05 20:45:00,7.3
"48",2026-04-05 21:00:00,7.3
"49",2026-04-05 21:15:00,7.2
"50",2026-04-05 21:30:00,7.2
"51",2026-04-05 21:45:00,7.1
"52",2026-04-05 22:00:00,7.1
"53",2026-04-05 22:15:00,7
"54",2026-04-05 22:30:00,7
"55",2026-04-05 22:45:00,7
"56",2026-04-05 23:00:00,6.9
"57",2026-04-05 23:15:00,6.8
"58",2026-04-05 23:30:00,6.8
"59",2026-04-05 23:45:00,6.8
"60",2026-04-06 00:00:00,6.7
"61",2026-04-06 00:15:00,6.7
"62",2026-04-06 00:30:00,6.7
"63",2026-04-06 00:45:00,6.8
"64",2026-04-06 01:00:00,6.7
"65",2026-04-06 01:15:00,6.7
"66",2026-04-06 01:30:00,6.7
"67",2026-04-06 01:45:00,6.7
"68",2026-04-06 02:00:00,6.7
"69",2026-04-06 02:15:00,6.7
"70",2026-04-06 02:30:00,6.7
"71",2026-04-06 02:45:00,6.6
"72",2026-04-06 03:00:00,6.6
"73",2026-04-06 03:15:00,6.7
"74",2026-04-06 03:30:00,6.7
"75",2026-04-06 03:45:00,6.7
"76",2026-04-06 04:00:00,6.7
"77",2026-04-06 04:15:00,6.7
"78",2026-04-06 04:30:00,6.6
"79",2026-04-06 04:45:00,6.6
"80",2026-04-06 05:00:00,6.6
"81",2026-04-06 05:15:00,6.5
"82",2026-04-06 05:30:00,6.5
"83",2026-04-06 05:45:00,6.3
"84",2026-04-06 06:00:00,6.4
"85",2026-04-06 06:15:00,6.4
"86",2026-04-06 06:30:00,6.3
"87",2026-04-06 06:45:00,6.1
"88",2026-04-06 07:00:00,5.8
"89",2026-04-06 07:15:00,6.1
"90",2026-04-06 07:30:00,6.2
"91",2026-04-06 07:45:00,6.3
"92",2026-04-06 08:00:00,6.3
"93",2026-04-06 08:15:00,6.2
"94",2026-04-06 08:30:00,6.2
"95",2026-04-06 08:45:00,6.3
"96",2026-04-06 09:00:00,6.2
"97",2026-04-06 09:15:00,6.2
"98",2026-04-06 09:30:00,6.2
"99",2026-04-06 09:45:00,6.2
"100",2026-04-06 10:00:00,6
"101",2026-04-06 10:15:00,5.8
"102",2026-04-06 10:30:00,6
"103",2026-04-06 10:45:00,6
"104",2026-04-06 11:00:00,6
"105",2026-04-06 11:15:00,6
"106",2026-04-06 11:30:00,6.2
"107",2026-04-06 11:45:00,6.2
"108",2026-04-06 12:00:00,6.3
"109",2026-04-06 12:15:00,6.4
"110",2026-04-06 12:30:00,6.4
"111",2026-04-06 12:45:00,6.5
"112",2026-04-06 13:00:00,6.5
"113",2026-04-06 13:15:00,6.6
"114",2026-04-06 13:30:00,6.6
"115",2026-04-06 13:45:00,6.6
"116",2026-04-06 14:00:00,6.6
"117",2026-04-06 14:15:00,6.7
"118",2026-04-06 14:30:00,6.7
"119",2026-04-06 14:45:00,6.8
"120",2026-04-06 15:00:00,6.8
"121",2026-04-06 15:15:00,6.8
"122",2026-04-06 15:30:00,6.9
"123",2026-04-06 15:45:00,6.9
"124",2026-04-06 16:00:00,7
"125",2026-04-06 16:15:00,7.1
"126",2026-04-06 16:30:00,7.1
"127",2026-04-06 16:45:00,7.2
"128",2026-04-06 17:00:00,7.2
"129",2026-04-06 17:15:00,7.2
"130",2026-04-06 17:30:00,7.3
"131",2026-04-06 17:45:00,7.3
"132",2026-04-06 18:00:00,7.4
"133",2026-04-06 18:15:00,7.3
"134",2026-04-06 18:30:00,7.3
"135",2026-04-06 18:45:00,7.3
"136",2026-04-06 19:00:00,7.3
"137",2026-04-06 19:15:00,7.3
"138",2026-04-06 19:30:00,7.3
"139",2026-04-06 19:45:00,7.3
"140",2026-04-06 20:00:00,7.2
"141",2026-04-06 20:15:00,7.2
"142",2026-04-06 20:30:00,7.1
"143",2026-04-06 20:45:00,7.1
"144",2026-04-06 21:00:00,7
"145",2026-04-06 21:15:00,7
"146",2026-04-06 21:30:00,7
"147",2026-04-06 21:45:00,6.9
"148",2026-04-06 22:00:00,6.8
"149",2026-04-06 22:15:00,6.8
"150",2026-04-06 22:30:00,6.7
"151",2026-04-06 22:45:00,6.6
"152",2026-04-06 23:00:00,6.6
"153",2026-04-06 23:15:00,6.6
"154",2026-04-06 23:30:00,6.5
"155",2026-04-06 23:45:00,6.4
"156",2026-04-07 00:00:00,6.4
"157",2026-04-07 00:15:00,6.4
"158",2026-04-07 00:30:00,6.5
"159",2026-04-07 00:45:00,6.4
"160",2026-04-07 01:00:00,6.4
"161",2026-04-07 01:15:00,6.3
"162",2026-04-07 01:30:00,6.2
"163",2026-04-07 01:45:00,6.3
"164",2026-04-07 02:00:00,6.3
"165",2026-04-07 02:15:00,6.2
"166",2026-04-07 02:30:00,6.3
"167",2026-04-07 02:45:00,6.3
"168",2026-04-07 03:00:00,6.3
"169",2026-04-07 03:15:00,6.3
"170",2026-04-07 03:30:00,6.3
"171",2026-04-07 03:45:00,6.4
"172",2026-04-07 04:00:00,6.4
"173",2026-04-07 04:15:00,6.4
"174",2026-04-07 04:30:00,6.4
"175",2026-04-07 04:45:00,6.4
"176",2026-04-07 05:00:00,6.4
"177",2026-04-07 05:15:00,6.4
"178",2026-04-07 05:30:00,6.4
"179",2026-04-07 05:45:00,6.4
"180",2026-04-07 06:00:00,6.3
"181",2026-04-07 06:15:00,6.3
"182",2026-04-07 06:30:00,6.2
"183",2026-04-07 06:45:00,6
"184",2026-04-07 07:00:00,5.9
"185",2026-04-07 07:15:00,6
"186",2026-04-07 07:30:00,6.2
"187",2026-04-07 07:45:00,6.2
"188",2026-04-07 08:00:00,6.2
"189",2026-04-07 08:15:00,6.2
"190",2026-04-07 08:30:00,6.1
"191",2026-04-07 08:45:00,6.1
"192",2026-04-07 09:00:00,6.1
"193",2026-04-07 09:15:00,6.1
"194",2026-04-07 09:30:00,6.1
"195",2026-04-07 09:45:00,6.1
"196",2026-04-07 10:00:00,6
"197",2026-04-07 10:15:00,5.9
"198",2026-04-07 10:30:00,6
"199",2026-04-07 10:45:00,6
"200",2026-04-07 11:00:00,6
"201",2026-04-07 11:15:00,5.9
"202",2026-04-07 11:30:00,5.9
"203",2026-04-07 11:45:00,6.1
"204",2026-04-07 12:00:00,6.1
"205",2026-04-07 12:15:00,6.2
"206",2026-04-07 12:30:00,6.2
"207",2026-04-07 12:45:00,6.3
"208",2026-04-07 13:00:00,6.4
"209",2026-04-07 13:15:00,6.5
"210",2026-04-07 13:30:00,6.5
"211",2026-04-07 13:45:00,6.6
"212",2026-04-07 14:00:00,6.8
"213",2026-04-07 14:15:00,6.9
"214",2026-04-07 14:30:00,6.9
"215",2026-04-07 14:45:00,7
"216",2026-04-07 15:00:00,7.2
"217",2026-04-07 15:15:00,7.2
"218",2026-04-07 15:30:00,7.2
"219",2026-04-07 15:45:00,7.2
"220",2026-04-07 16:00:00,7.2
"221",2026-04-07 16:15:00,7.2
"222",2026-04-07 16:30:00,7.2
"223",2026-04-07 16:45:00,7.2
"224",2026-04-07 17:00:00,7.3
"225",2026-04-07 17:15:00,7.2
"226",2026-04-07 17:30:00,7.2
"227",2026-04-07 17:45:00,7.3
"228",2026-04-07 18:00:00,7.3
"229",2026-04-07 18:15:00,7.3
"230",2026-04-07 18:30:00,7.3
"231",2026-04-07 18:45:00,7.3
"232",2026-04-07 19:00:00,7.2
"233",2026-04-07 19:15:00,7.2
"234",2026-04-07 19:30:00,7.2
"235",2026-04-07 19:45:00,7.2
"236",2026-04-07 20:00:00,7.2
"237",2026-04-07 20:15:00,7.2
"238",2026-04-07 20:30:00,7.2
"239",2026-04-07 20:45:00,7.1
"240",2026-04-07 21:00:00,7.1
"241",2026-04-07 21:15:00,7
"242",2026-04-07 21:30:00,6.9
"243",2026-04-07 21:45:00,6.9
"244",2026-04-07 22:00:00,6.9
"245",2026-04-07 22:15:00,6.7
"246",2026-04-07 22:30:00,6.7
"247",2026-04-07 22:45:00,6.6
"248",2026-04-07 23:00:00,6.6
"249",2026-04-07 23:15:00,6.6
"250",2026-04-07 23:30:00,6.4
"251",2026-04-07 23:45:00,6.4
"252",2026-04-08 00:00:00,6.4
"253",2026-04-08 00:15:00,6.4
"254",2026-04-08 00:30:00,6.3
"255",2026-04-08 00:45:00,6.4
"256",2026-04-08 01:00:00,6.2
"257",2026-04-08 01:15:00,6.3
"258",2026-04-08 01:30:00,6.3
"259",2026-04-08 01:45:00,6.2
"260",2026-04-08 02:00:00,6.2
"261",2026-04-08 02:15:00,6.2
"262",2026-04-08 02:30:00,6.1
"263",2026-04-08 02:45:00,6.2
"264",2026-04-08 03:00:00,6.1
"265",2026-04-08 03:15:00,6.1
"266",2026-04-08 03:30:00,6.2
"267",2026-04-08 03:45:00,6.2
"268",2026-04-08 04:00:00,6.1
"269",2026-04-08 04:15:00,6.2
"270",2026-04-08 04:30:00,6.2
"271",2026-04-08 04:45:00,6.3
"272",2026-04-08 05:00:00,6.2
"273",2026-04-08 05:15:00,6.2
"274",2026-04-08 05:30:00,6.2
"275",2026-04-08 05:45:00,6.1
"276",2026-04-08 06:00:00,6.2
"277",2026-04-08 06:15:00,6.1
"278",2026-04-08 06:30:00,6
"279",2026-04-08 06:45:00,6.1
"280",2026-04-08 07:00:00,6.1
"281",2026-04-08 07:15:00,5.8
"282",2026-04-08 07:30:00,5.7
"283",2026-04-08 07:45:00,5.8
"284",2026-04-08 08:00:00,5.9
"285",2026-04-08 08:15:00,5.8
"286",2026-04-08 08:30:00,6.1
"287",2026-04-08 08:45:00,6
"288",2026-04-08 09:00:00,6
"289",2026-04-08 09:15:00,6.1
"290",2026-04-08 09:30:00,6
"291",2026-04-08 09:45:00,6.1
"292",2026-04-08 10:00:00,5.7
"293",2026-04-08 10:15:00,5.6
"294",2026-04-08 10:30:00,5.6
"295",2026-04-08 10:45:00,5.3
"296",2026-04-08 11:00:00,5.3
"297",2026-04-08 11:15:00,5.6
"298",2026-04-08 11:30:00,6
"299",2026-04-08 11:45:00,5.7
"300",2026-04-08 12:00:00,5.8
"301",2026-04-08 12:15:00,6
"302",2026-04-08 12:30:00,6.2
"303",2026-04-08 12:45:00,6.2
"304",2026-04-08 13:00:00,6.4
"305",2026-04-08 13:15:00,6.4
"306",2026-04-08 13:30:00,6.6
"307",2026-04-08 13:45:00,6.7
"308",2026-04-08 14:00:00,6.9
"309",2026-04-08 14:15:00,7
"310",2026-04-08 14:30:00,7.3
"311",2026-04-08 14:45:00,7.6
"312",2026-04-08 15:00:00,7.6
"313",2026-04-08 15:15:00,7.7
"314",2026-04-08 15:30:00,7.8
"315",2026-04-08 15:45:00,7.9
"316",2026-04-08 16:00:00,7.9
"317",2026-04-08 16:15:00,8.1
"318",2026-04-08 16:30:00,8.1
"319",2026-04-08 16:45:00,8.1
"320",2026-04-08 17:00:00,8.3
"321",2026-04-08 17:15:00,8.4
"322",2026-04-08 17:30:00,8.3
"323",2026-04-08 17:45:00,8.5
"324",2026-04-08 18:00:00,8.4
"325",2026-04-08 18:15:00,8.3
"326",2026-04-08 18:30:00,8.2
"327",2026-04-08 18:45:00,8.2
"328",2026-04-08 19:00:00,8
"329",2026-04-08 19:15:00,8.1
"330",2026-04-08 19:30:00,7.9
"331",2026-04-08 19:45:00,7.9
"332",2026-04-08 20:00:00,7.9
"333",2026-04-08 20:15:00,7.9
"334",2026-04-08 20:30:00,7.9
"335",2026-04-08 20:45:00,8
"336",2026-04-08 21:00:00,8
"337",2026-04-08 21:15:00,7.9
"338",2026-04-08 21:30:00,7.9
"339",2026-04-08 21:45:00,7.9
"340",2026-04-08 22:00:00,7.9
"341",2026-04-08 22:15:00,7.8
"342",2026-04-08 22:30:00,7.8
"343",2026-04-08 22:45:00,7.8
"344",2026-04-08 23:00:00,7.8
"345",2026-04-08 23:15:00,7.7
"346",2026-04-08 23:30:00,7.6
"347",2026-04-08 23:45:00,7.6
"348",2026-04-09 00:00:00,7.6
"349",2026-04-09 00:15:00,7.5
"350",2026-04-09 00:30:00,7.4
"351",2026-04-09 00:45:00,7.4
"352",2026-04-09 01:00:00,7.3
"353",2026-04-09 01:15:00,7.1
"354",2026-04-09 01:30:00,7.1
"355",2026-04-09 01:45:00,7.1
"356",2026-04-09 02:00:00,7
"357",2026-04-09 02:15:00,7
"358",2026-04-09 02:30:00,6.9
"359",2026-04-09 02:45:00,6.8
"360",2026-04-09 03:00:00,6.9
"361",2026-04-09 03:15:00,6.8
"362",2026-04-09 03:30:00,6.7
"363",2026-04-09 03:45:00,6.7
"364",2026-04-09 04:00:00,6.6
"365",2026-04-09 04:15:00,6.6
"366",2026-04-09 04:30:00,6.5
"367",2026-04-09 04:45:00,6.5
"368",2026-04-09 05:00:00,6.5
"369",2026-04-09 05:15:00,6.4
"370",2026-04-09 05:30:00,6.4
"371",2026-04-09 05:45:00,6.4
"372",2026-04-09 06:00:00,6.4
"373",2026-04-09 06:15:00,6.3
"374",2026-04-09 06:30:00,6.2
"375",2026-04-09 06:45:00,6.2
"376",2026-04-09 07:00:00,6.2
"377",2026-04-09 07:15:00,6
"378",2026-04-09 07:30:00,5.9
"379",2026-04-09 07:45:00,5.8
