"","t","do"
"1",2023-09-19 23:15:00,3.9
"2",2023-09-19 23:30:00,3.8
"3",2023-09-19 23:45:00,3.9
"4",2023-09-20 00:00:00,3.9
"5",2023-09-20 00:15:00,3.9
"6",2023-09-20 00:30:00,3.7
"7",2023-09-20 00:45:00,3.9
"8",2023-09-20 01:00:00,4
"9",2023-09-20 01:15:00,3.9
"10",2023-09-20 01:30:00,3.9
"11",2023-09-20 01:45:00,3.8
"12",2023-09-20 02:00:00,4
"13",2023-09-20 02:15:00,3.8
"14",2023-09-20 02:30:00,3.8
"15",2023-09-20 02:45:00,3.9
"16",2023-09-20 03:00:00,4
"17",2023-09-20 03:15:00,3.9
"18",2023-09-20 03:30:00,3.9
"19",2023-09-20 03:45:00,3.8
"20",2023-09-20 04:00:00,4
"21",2023-09-20 04:15:00,3.9
"22",2023-09-20 04:30:00,3.9
"23",2023-09-20 04:45:00,3.9
"24",2023-09-20 05:00:00,3.9
"25",2023-09-20 05:15:00,3.8
"26",2023-09-20 05:30:00,4
"27",2023-09-20 05:45:00,4
"28",2023-09-20 06:00:00,4
"29",2023-09-20 06:15:00,4
"30",2023-09-20 06:30:00,3.9
"31",2023-09-20 06:45:00,3.7
"32",2023-09-20 07:00:00,3.7
"33",2023-09-20 07:15:00,3.4
"34",2023-09-20 07:30:00,3.4
"35",2023-09-20 07:45:00,3.1
"36",2023-09-20 08:00:00,3
"37",2023-09-20 08:15:00,2.8
"38",2023-09-20 08:30:00,2.7
"39",2023-09-20 08:45:00,2.4
"40",2023-09-20 09:00:00,2.7
"41",2023-09-20 09:15:00,3.2
"42",2023-09-20 09:30:00,3
"43",2023-09-20 09:45:00,3.1
"44",2023-09-20 10:00:00,3.3
"45",2023-09-20 10:15:00,3.7
"46",2023-09-20 10:30:00,4
"47",2023-09-20 10:45:00,3.3
"48",2023-09-20 11:00:00,3.4
"49",2023-09-20 11:15:00,3.9
"50",2023-09-20 11:30:00,4
"51",2023-09-20 11:45:00,4.4
"52",2023-09-20 12:00:00,4.2
"53",2023-09-20 12:15:00,4.2
"54",2023-09-20 12:30:00,3.8
"55",2023-09-20 12:45:00,3.7
"56",2023-09-20 13:00:00,3.6
"57",2023-09-20 13:15:00,3.4
"58",2023-09-20 13:30:00,3.4
"59",2023-09-20 13:45:00,3.2
"60",2023-09-20 14:00:00,3.2
"61",2023-09-20 14:15:00,3.1
"62",2023-09-20 14:30:00,3.1
"63",2023-09-20 14:45:00,3.2
"64",2023-09-20 15:00:00,3.2
"65",2023-09-20 15:15:00,3.2
"66",2023-09-20 15:30:00,3.2
"67",2023-09-20 15:45:00,3.3
"68",2023-09-20 16:00:00,3.1
"69",2023-09-20 16:15:00,2.9
"70",2023-09-20 16:30:00,3.2
"71",2023-09-20 16:45:00,3.1
"72",2023-09-20 17:00:00,3.3
"73",2023-09-20 17:15:00,3.5
"74",2023-09-20 17:30:00,3.4
"75",2023-09-20 17:45:00,3.8
"76",2023-09-20 18:00:00,3.9
"77",2023-09-20 18:15:00,4.1
"78",2023-09-20 18:30:00,4.1
"79",2023-09-20 18:45:00,4.3
"80",2023-09-20 19:00:00,4.4
"81",2023-09-20 19:15:00,4.6
"82",2023-09-20 19:30:00,5
"83",2023-09-20 19:45:00,5.3
"84",2023-09-20 20:00:00,5.3
"85",2023-09-20 20:15:00,5.3
"86",2023-09-20 20:30:00,5.3
"87",2023-09-20 20:45:00,5.3
"88",2023-09-20 21:00:00,5.2
"89",2023-09-20 21:15:00,5.1
"90",2023-09-20 21:30:00,5
"91",2023-09-20 21:45:00,5
"92",2023-09-20 22:00:00,5
"93",2023-09-20 22:15:00,5
"94",2023-09-20 22:30:00,5.1
"95",2023-09-20 22:45:00,4.9
"96",2023-09-20 23:00:00,5
"97",2023-09-20 23:15:00,5.1
"98",2023-09-20 23:30:00,5.1
"99",2023-09-20 23:45:00,5.1
"100",2023-09-21 00:00:00,5.1
"101",2023-09-21 00:15:00,5
"102",2023-09-21 00:30:00,5
"103",2023-09-21 00:45:00,5
"104",2023-09-21 01:00:00,5
