"","t","do"
"1",2026-07-01 09:15:00,5.6
"2",2026-07-01 09:30:00,5.6
"3",2026-07-01 09:45:00,5.6
"4",2026-07-01 10:00:00,5.6
"5",2026-07-01 10:15:00,5.8
"6",2026-07-01 10:30:00,5.8
"7",2026-07-01 10:45:00,5.8
"8",2026-07-01 11:00:00,5.7
"9",2026-07-01 11:15:00,5.8
"10",2026-07-01 11:30:00,5.8
"11",2026-07-01 11:45:00,5.7
"12",2026-07-01 12:00:00,5.7
"13",2026-07-01 12:15:00,5.7
"14",2026-07-01 12:30:00,5.7
"15",2026-07-01 12:45:00,5.6
"16",2026-07-01 13:00:00,5.6
"17",2026-07-01 13:15:00,5.6
"18",2026-07-01 13:30:00,5.6
"19",2026-07-01 13:45:00,5.5
"20",2026-07-01 14:00:00,5.4
"21",2026-07-01 14:15:00,5.3
"22",2026-07-01 14:30:00,5.3
"23",2026-07-01 14:45:00,5.3
"24",2026-07-01 15:00:00,5.2
"25",2026-07-01 15:15:00,5.2
"26",2026-07-01 15:30:00,5.2
"27",2026-07-01 15:45:00,5.2
"28",2026-07-01 16:00:00,5.1
"29",2026-07-01 16:15:00,5.1
"30",2026-07-01 16:30:00,5
"31",2026-07-01 16:45:00,5
"32",2026-07-01 17:00:00,5
"33",2026-07-01 17:15:00,4.9
"34",2026-07-01 17:30:00,4.8
"35",2026-07-01 17:45:00,4.6
"36",2026-07-01 18:00:00,4.5
"37",2026-07-01 18:15:00,4.4
"38",2026-07-01 18:30:00,4.2
"39",2026-07-01 18:45:00,4.1
"40",2026-07-01 19:00:00,3.8
"41",2026-07-01 19:15:00,3.7
"42",2026-07-01 19:30:00,3.6
"43",2026-07-01 19:45:00,3.5
"44",2026-07-01 20:00:00,3.3
"45",2026-07-01 20:15:00,3.4
"46",2026-07-01 20:30:00,3.4
"47",2026-07-01 20:45:00,3.8
"48",2026-07-01 21:00:00,4.3
"49",2026-07-01 21:15:00,4.6
"50",2026-07-01 21:30:00,4.9
"51",2026-07-01 21:45:00,5.1
"52",2026-07-01 22:00:00,5.2
"53",2026-07-01 22:15:00,5.3
"54",2026-07-01 22:30:00,5.4
