"","t","do"
"1",2025-12-30 09:15:00,8.3
"2",2025-12-30 09:30:00,8.3
"3",2025-12-30 09:45:00,8.3
"4",2025-12-30 10:00:00,8.3
"5",2025-12-30 10:15:00,8.3
"6",2025-12-30 10:30:00,8.3
"7",2025-12-30 10:45:00,8.3
"8",2025-12-30 11:00:00,8.3
"9",2025-12-30 11:15:00,8.3
"10",2025-12-30 11:30:00,8.3
"11",2025-12-30 11:45:00,8.3
"12",2025-12-30 12:00:00,8.3
"13",2025-12-30 12:15:00,8.4
"14",2025-12-30 12:30:00,8.3
"15",2025-12-30 12:45:00,8.3
"16",2025-12-30 13:00:00,8.3
"17",2025-12-30 13:15:00,8.3
"18",2025-12-30 13:30:00,8.4
"19",2025-12-30 13:45:00,8.3
"20",2025-12-30 14:00:00,8.4
"21",2025-12-30 14:15:00,8.4
"22",2025-12-30 14:30:00,8.4
"23",2025-12-30 14:45:00,8.4
"24",2025-12-30 15:00:00,8.4
"25",2025-12-30 15:15:00,8.4
"26",2025-12-30 15:30:00,8.4
"27",2025-12-30 15:45:00,8.4
"28",2025-12-30 16:00:00,8.4
"29",2025-12-30 16:15:00,8.4
"30",2025-12-30 16:30:00,8.4
"31",2025-12-30 16:45:00,8.4
"32",2025-12-30 17:00:00,8.4
"33",2025-12-30 17:15:00,8.4
"34",2025-12-30 17:30:00,8.4
"35",2025-12-30 17:45:00,8.4
"36",2025-12-30 18:00:00,8.4
"37",2025-12-30 18:15:00,8.4
"38",2025-12-30 18:30:00,8.4
"39",2025-12-30 18:45:00,8.4
"40",2025-12-30 19:00:00,8.5
"41",2025-12-30 19:15:00,8.5
"42",2025-12-30 19:30:00,8.5
"43",2025-12-30 19:45:00,8.5
"44",2025-12-30 20:00:00,8.5
"45",2025-12-30 20:15:00,8.5
"46",2025-12-30 20:30:00,8.5
"47",2025-12-30 20:45:00,8.5
"48",2025-12-30 21:00:00,8.5
"49",2025-12-30 21:15:00,8.5
"50",2025-12-30 21:30:00,8.5
"51",2025-12-30 21:45:00,8.5
"52",2025-12-30 22:00:00,8.5
"53",2025-12-30 22:15:00,8.5
"54",2025-12-30 22:30:00,8.5
"55",2025-12-30 22:45:00,8.5
"56",2025-12-30 23:00:00,8.5
"57",2025-12-30 23:15:00,8.6
"58",2025-12-30 23:30:00,8.5
"59",2025-12-30 23:45:00,8.6
"60",2025-12-31 00:00:00,8.6
"61",2025-12-31 00:15:00,8.6
"62",2025-12-31 00:30:00,8.6
"63",2025-12-31 00:45:00,8.6
"64",2025-12-31 01:00:00,8.6
"65",2025-12-31 01:15:00,8.6
"66",2025-12-31 01:30:00,8.6
"67",2025-12-31 01:45:00,8.6
"68",2025-12-31 02:00:00,8.6
"69",2025-12-31 02:15:00,8.6
