"","t","do"
"1",2024-07-24 09:15:00,5.3
"2",2024-07-24 09:30:00,5.2
"3",2024-07-24 09:45:00,5.2
"4",2024-07-24 10:00:00,5.1
"5",2024-07-24 10:15:00,5.1
"6",2024-07-24 10:30:00,4.9
"7",2024-07-24 10:45:00,4.9
"8",2024-07-24 11:00:00,4.8
"9",2024-07-24 11:15:00,4.9
"10",2024-07-24 11:30:00,4.9
"11",2024-07-24 11:45:00,5.1
"12",2024-07-24 12:00:00,5
"13",2024-07-24 12:15:00,5.2
"14",2024-07-24 12:30:00,5.1
"15",2024-07-24 12:45:00,5
"16",2024-07-24 13:00:00,5.1
"17",2024-07-24 13:15:00,5
"18",2024-07-24 13:30:00,5.1
"19",2024-07-24 13:45:00,5.2
"20",2024-07-24 14:00:00,5.2
"21",2024-07-24 14:15:00,5.1
"22",2024-07-24 14:30:00,5.1
"23",2024-07-24 14:45:00,5.3
"24",2024-07-24 15:00:00,5.4
"25",2024-07-24 15:15:00,5.4
"26",2024-07-24 15:30:00,5.6
"27",2024-07-24 15:45:00,5.4
"28",2024-07-24 16:00:00,5.4
"29",2024-07-24 16:15:00,5.6
"30",2024-07-24 16:30:00,5.2
"31",2024-07-24 16:45:00,5.5
"32",2024-07-24 17:00:00,5.1
"33",2024-07-24 17:15:00,4.8
"34",2024-07-24 17:30:00,5.2
"35",2024-07-24 17:45:00,4.7
"36",2024-07-24 18:00:00,4.9
"37",2024-07-24 18:15:00,5.3
"38",2024-07-24 18:30:00,5.3
"39",2024-07-24 18:45:00,4.8
"40",2024-07-24 19:00:00,5.3
"41",2024-07-24 19:15:00,5.5
"42",2024-07-24 19:30:00,5.4
"43",2024-07-24 19:45:00,5.3
"44",2024-07-24 20:00:00,5.1
"45",2024-07-24 20:15:00,5.4
"46",2024-07-24 20:30:00,5
"47",2024-07-24 20:45:00,5.4
"48",2024-07-24 21:00:00,5.3
"49",2024-07-24 21:15:00,5.6
"50",2024-07-24 21:30:00,5.8
"51",2024-07-24 21:45:00,6
"52",2024-07-24 22:00:00,6
"53",2024-07-24 22:15:00,5.9
"54",2024-07-24 22:30:00,6
"55",2024-07-24 22:45:00,6
"56",2024-07-24 23:00:00,6
"57",2024-07-24 23:15:00,5.9
"58",2024-07-24 23:30:00,5.9
"59",2024-07-24 23:45:00,5.8
"60",2024-07-25 00:00:00,5.8
"61",2024-07-25 00:15:00,5.6
"62",2024-07-25 00:30:00,5.4
"63",2024-07-25 00:45:00,5.7
"64",2024-07-25 01:00:00,5.6
"65",2024-07-25 01:15:00,5.7
"66",2024-07-25 01:30:00,5.6
"67",2024-07-25 01:45:00,5.6
"68",2024-07-25 02:00:00,5.7
"69",2024-07-25 02:15:00,5.7
"70",2024-07-25 02:30:00,5.6
"71",2024-07-25 02:45:00,5.7
"72",2024-07-25 03:00:00,5.7
"73",2024-07-25 03:15:00,5.7
"74",2024-07-25 03:30:00,5.7
