"","t","do"
"1",2025-02-07 09:15:00,9.6
"2",2025-02-07 09:30:00,9.6
"3",2025-02-07 09:45:00,9.6
"4",2025-02-07 10:00:00,9.6
"5",2025-02-07 10:15:00,9.6
"6",2025-02-07 10:30:00,9.6
"7",2025-02-07 10:45:00,9.6
"8",2025-02-07 11:00:00,9.6
"9",2025-02-07 11:15:00,9.6
"10",2025-02-07 11:30:00,9.6
"11",2025-02-07 11:45:00,9.6
"12",2025-02-07 12:00:00,9.6
"13",2025-02-07 12:15:00,9.6
"14",2025-02-07 12:30:00,9.6
"15",2025-02-07 12:45:00,9.5
"16",2025-02-07 13:00:00,9.5
"17",2025-02-07 13:15:00,9.5
"18",2025-02-07 13:30:00,9.5
"19",2025-02-07 13:45:00,9.5
"20",2025-02-07 14:00:00,9.5
"21",2025-02-07 14:15:00,9.5
"22",2025-02-07 14:30:00,9.5
"23",2025-02-07 14:45:00,9.5
"24",2025-02-07 15:00:00,9.5
"25",2025-02-07 15:15:00,9.4
"26",2025-02-07 15:30:00,9.4
"27",2025-02-07 15:45:00,9.4
"28",2025-02-07 16:00:00,9.4
"29",2025-02-07 16:15:00,9.4
"30",2025-02-07 16:30:00,9.4
"31",2025-02-07 16:45:00,9.4
"32",2025-02-07 17:00:00,9.4
"33",2025-02-07 17:15:00,9.4
"34",2025-02-07 17:30:00,9.4
"35",2025-02-07 17:45:00,9.3
"36",2025-02-07 18:00:00,9.3
"37",2025-02-07 18:15:00,9.3
"38",2025-02-07 18:30:00,9.3
"39",2025-02-07 18:45:00,9.3
"40",2025-02-07 19:00:00,9.3
"41",2025-02-07 19:15:00,9.3
"42",2025-02-07 19:30:00,9.3
"43",2025-02-07 19:45:00,9.3
"44",2025-02-07 20:00:00,9.3
"45",2025-02-07 20:15:00,9.3
"46",2025-02-07 20:30:00,9.3
"47",2025-02-07 20:45:00,9.3
"48",2025-02-07 21:00:00,9.3
"49",2025-02-07 21:15:00,9.3
"50",2025-02-07 21:30:00,9.3
"51",2025-02-07 21:45:00,9.3
"52",2025-02-07 22:00:00,9.3
"53",2025-02-07 22:15:00,9.3
"54",2025-02-07 22:30:00,9.2
"55",2025-02-07 22:45:00,9.2
"56",2025-02-07 23:00:00,9.2
"57",2025-02-07 23:15:00,9.2
"58",2025-02-07 23:30:00,9.2
"59",2025-02-07 23:45:00,9.2
"60",2025-02-08 00:00:00,9.2
"61",2025-02-08 00:15:00,9.2
"62",2025-02-08 00:30:00,9.2
"63",2025-02-08 00:45:00,9.2
"64",2025-02-08 01:00:00,9.2
"65",2025-02-08 01:15:00,9.2
"66",2025-02-08 01:30:00,9.2
"67",2025-02-08 01:45:00,9.2
"68",2025-02-08 02:00:00,9.2
"69",2025-02-08 02:15:00,9.2
"70",2025-02-08 02:30:00,9.2
"71",2025-02-08 02:45:00,9.2
"72",2025-02-08 03:00:00,9.2
"73",2025-02-08 03:15:00,9.2
"74",2025-02-08 03:30:00,9.2
"75",2025-02-08 03:45:00,9.2
"76",2025-02-08 04:00:00,9.2
"77",2025-02-08 04:15:00,9.2
"78",2025-02-08 04:30:00,9.2
"79",2025-02-08 04:45:00,9.2
"80",2025-02-08 05:00:00,9.2
"81",2025-02-08 05:15:00,9.2
"82",2025-02-08 05:30:00,9.2
"83",2025-02-08 05:45:00,9.1
"84",2025-02-08 06:00:00,9.1
"85",2025-02-08 06:15:00,9.1
"86",2025-02-08 06:30:00,9.1
"87",2025-02-08 06:45:00,9.1
"88",2025-02-08 07:00:00,9.1
"89",2025-02-08 07:15:00,9.1
"90",2025-02-08 07:30:00,9.1
"91",2025-02-08 07:45:00,9.1
"92",2025-02-08 08:00:00,9.1
"93",2025-02-08 08:15:00,9.1
"94",2025-02-08 08:30:00,9.1
"95",2025-02-08 08:45:00,9.1
"96",2025-02-08 09:00:00,9.1
"97",2025-02-08 09:15:00,9.1
"98",2025-02-08 09:30:00,9.1
"99",2025-02-08 09:45:00,9.1
"100",2025-02-08 10:00:00,9.1
"101",2025-02-08 10:15:00,9.1
"102",2025-02-08 10:30:00,9.1
"103",2025-02-08 10:45:00,9.1
"104",2025-02-08 11:00:00,9.1
"105",2025-02-08 11:15:00,9.1
"106",2025-02-08 11:30:00,9.1
"107",2025-02-08 11:45:00,9.1
"108",2025-02-08 12:00:00,9.1
"109",2025-02-08 12:15:00,9.1
"110",2025-02-08 12:30:00,9.1
"111",2025-02-08 12:45:00,9.1
"112",2025-02-08 13:00:00,9.1
"113",2025-02-08 13:15:00,9.1
"114",2025-02-08 13:30:00,9.1
"115",2025-02-08 13:45:00,9.1
"116",2025-02-08 14:00:00,9.1
"117",2025-02-08 14:15:00,9.1
"118",2025-02-08 14:30:00,9.1
"119",2025-02-08 14:45:00,9.1
"120",2025-02-08 15:00:00,9.2
"121",2025-02-08 15:15:00,9.1
"122",2025-02-08 15:30:00,9.1
"123",2025-02-08 15:45:00,9.2
"124",2025-02-08 16:00:00,9.2
"125",2025-02-08 16:15:00,9.2
"126",2025-02-08 16:30:00,9.2
"127",2025-02-08 16:45:00,9.2
"128",2025-02-08 17:00:00,9.2
"129",2025-02-08 17:15:00,9.2
"130",2025-02-08 17:30:00,9.2
"131",2025-02-08 17:45:00,9.2
"132",2025-02-08 18:00:00,9.2
"133",2025-02-08 18:15:00,9.2
"134",2025-02-08 18:30:00,9.2
"135",2025-02-08 18:45:00,9.2
"136",2025-02-08 19:00:00,9.2
"137",2025-02-08 19:15:00,9.2
"138",2025-02-08 19:30:00,9.2
"139",2025-02-08 19:45:00,9.2
"140",2025-02-08 20:00:00,9.2
"141",2025-02-08 20:15:00,9.2
"142",2025-02-08 20:30:00,9.2
"143",2025-02-08 20:45:00,9.2
"144",2025-02-08 21:00:00,9.2
"145",2025-02-08 21:15:00,9.2
"146",2025-02-08 21:30:00,9.2
"147",2025-02-08 21:45:00,9.2
"148",2025-02-08 22:00:00,9.2
"149",2025-02-08 22:15:00,9.2
"150",2025-02-08 22:30:00,9.2
"151",2025-02-08 22:45:00,9.2
"152",2025-02-08 23:00:00,9.2
"153",2025-02-08 23:15:00,9.2
"154",2025-02-08 23:30:00,9.2
"155",2025-02-08 23:45:00,9.2
"156",2025-02-09 00:00:00,9.2
"157",2025-02-09 00:15:00,9.2
"158",2025-02-09 00:30:00,9.2
"159",2025-02-09 00:45:00,9.2
"160",2025-02-09 01:00:00,9.3
"161",2025-02-09 01:15:00,9.3
"162",2025-02-09 01:30:00,9.3
"163",2025-02-09 01:45:00,9.3
"164",2025-02-09 02:00:00,9.3
"165",2025-02-09 02:15:00,9.3
"166",2025-02-09 02:30:00,9.3
"167",2025-02-09 02:45:00,9.4
"168",2025-02-09 03:00:00,9.4
"169",2025-02-09 03:15:00,9.4
"170",2025-02-09 03:30:00,9.4
"171",2025-02-09 03:45:00,9.4
"172",2025-02-09 04:00:00,9.4
"173",2025-02-09 04:15:00,9.4
"174",2025-02-09 04:30:00,9.5
"175",2025-02-09 04:45:00,9.5
"176",2025-02-09 05:00:00,9.5
"177",2025-02-09 05:15:00,9.5
"178",2025-02-09 05:30:00,9.5
"179",2025-02-09 05:45:00,9.5
"180",2025-02-09 06:00:00,9.5
"181",2025-02-09 06:15:00,9.5
"182",2025-02-09 06:30:00,9.6
"183",2025-02-09 06:45:00,9.6
"184",2025-02-09 07:00:00,9.6
"185",2025-02-09 07:15:00,9.6
"186",2025-02-09 07:30:00,9.6
"187",2025-02-09 07:45:00,9.6
"188",2025-02-09 08:00:00,9.6
"189",2025-02-09 08:15:00,9.6
"190",2025-02-09 08:30:00,9.6
"191",2025-02-09 08:45:00,9.6
"192",2025-02-09 09:00:00,9.6
"193",2025-02-09 09:15:00,9.6
"194",2025-02-09 09:30:00,9.6
"195",2025-02-09 09:45:00,9.6
"196",2025-02-09 10:00:00,9.6
"197",2025-02-09 10:15:00,9.6
"198",2025-02-09 10:30:00,9.6
"199",2025-02-09 10:45:00,9.6
"200",2025-02-09 11:00:00,9.6
