"","t","do"
"1",2025-06-22 09:15:00,5.9
"2",2025-06-22 09:30:00,5.9
"3",2025-06-22 09:45:00,6.1
"4",2025-06-22 10:00:00,6
"5",2025-06-22 10:15:00,6.1
"6",2025-06-22 10:30:00,6.1
"7",2025-06-22 10:45:00,6.1
"8",2025-06-22 11:00:00,6.2
"9",2025-06-22 11:15:00,6.2
"10",2025-06-22 11:30:00,6.2
"11",2025-06-22 11:45:00,6.2
"12",2025-06-22 12:00:00,6.2
"13",2025-06-22 12:15:00,6.2
"14",2025-06-22 12:30:00,6.2
"15",2025-06-22 12:45:00,6.2
"16",2025-06-22 13:00:00,5.9
"17",2025-06-22 13:15:00,6
"18",2025-06-22 13:30:00,5.8
"19",2025-06-22 13:45:00,5.8
"20",2025-06-22 14:00:00,5.8
"21",2025-06-22 14:15:00,6
"22",2025-06-22 14:30:00,5.9
"23",2025-06-22 14:45:00,5.7
"24",2025-06-22 15:00:00,5.6
"25",2025-06-22 15:15:00,5.2
"26",2025-06-22 15:30:00,4.9
"27",2025-06-22 15:45:00,4.9
"28",2025-06-22 16:00:00,4.5
"29",2025-06-22 16:15:00,4.8
"30",2025-06-22 16:30:00,4.5
"31",2025-06-22 16:45:00,4
"32",2025-06-22 17:00:00,4.5
"33",2025-06-22 17:15:00,4.5
"34",2025-06-22 17:30:00,5
"35",2025-06-22 17:45:00,5.2
"36",2025-06-22 18:00:00,5.6
"37",2025-06-22 18:15:00,5.3
"38",2025-06-22 18:30:00,5.3
"39",2025-06-22 18:45:00,5.1
"40",2025-06-22 19:00:00,4.9
"41",2025-06-22 19:15:00,4.8
"42",2025-06-22 19:30:00,4.5
"43",2025-06-22 19:45:00,4.6
"44",2025-06-22 20:00:00,4.8
"45",2025-06-22 20:15:00,5.2
"46",2025-06-22 20:30:00,5
"47",2025-06-22 20:45:00,5.3
"48",2025-06-22 21:00:00,5.4
"49",2025-06-22 21:15:00,5.2
"50",2025-06-22 21:30:00,5
"51",2025-06-22 21:45:00,5
"52",2025-06-22 22:00:00,5.1
"53",2025-06-22 22:15:00,5.1
"54",2025-06-22 22:30:00,5.1
"55",2025-06-22 22:45:00,4.9
"56",2025-06-22 23:00:00,4.8
"57",2025-06-22 23:15:00,4.8
"58",2025-06-22 23:30:00,4.9
"59",2025-06-22 23:45:00,4.8
"60",2025-06-23 00:00:00,4.8
"61",2025-06-23 00:15:00,4.6
"62",2025-06-23 00:30:00,4.4
"63",2025-06-23 00:45:00,4.7
"64",2025-06-23 01:00:00,4.9
"65",2025-06-23 01:15:00,5
"66",2025-06-23 01:30:00,5.2
"67",2025-06-23 01:45:00,5.3
"68",2025-06-23 02:00:00,5.3
"69",2025-06-23 02:15:00,5.4
"70",2025-06-23 02:30:00,5.5
"71",2025-06-23 02:45:00,5.7
"72",2025-06-23 03:00:00,5.8
"73",2025-06-23 03:15:00,5.8
"74",2025-06-23 03:30:00,5.8
"75",2025-06-23 03:45:00,5.8
"76",2025-06-23 04:00:00,5.8
"77",2025-06-23 04:15:00,5.9
"78",2025-06-23 04:30:00,5.9
"79",2025-06-23 04:45:00,6
"80",2025-06-23 05:00:00,6.1
"81",2025-06-23 05:15:00,6.1
"82",2025-06-23 05:30:00,6.2
"83",2025-06-23 05:45:00,6
"84",2025-06-23 06:00:00,6
"85",2025-06-23 06:15:00,6
"86",2025-06-23 06:30:00,6.1
"87",2025-06-23 06:45:00,5.8
"88",2025-06-23 07:00:00,5.6
"89",2025-06-23 07:15:00,6
"90",2025-06-23 07:30:00,6
"91",2025-06-23 07:45:00,6
"92",2025-06-23 08:00:00,6
"93",2025-06-23 08:15:00,6
"94",2025-06-23 08:30:00,6
"95",2025-06-23 08:45:00,5.9
"96",2025-06-23 09:00:00,5.9
"97",2025-06-23 09:15:00,5.8
"98",2025-06-23 09:30:00,5.9
