"","t","do"
"1",2023-09-09 23:15:00,3.4
"2",2023-09-09 23:30:00,3.4
"3",2023-09-09 23:45:00,3.5
"4",2023-09-10 00:00:00,3.6
"5",2023-09-10 00:15:00,4
"6",2023-09-10 00:30:00,4.1
"7",2023-09-10 00:45:00,4.3
"8",2023-09-10 01:00:00,4.5
"9",2023-09-10 01:15:00,4.6
"10",2023-09-10 01:30:00,4.9
"11",2023-09-10 01:45:00,5.1
"12",2023-09-10 02:00:00,5.2
"13",2023-09-10 02:15:00,5.4
"14",2023-09-10 02:30:00,5.4
"15",2023-09-10 02:45:00,5.4
"16",2023-09-10 03:00:00,5.3
"17",2023-09-10 03:15:00,5.3
"18",2023-09-10 03:30:00,5.2
"19",2023-09-10 03:45:00,5.2
"20",2023-09-10 04:00:00,4.8
"21",2023-09-10 04:15:00,5
"22",2023-09-10 04:30:00,5.1
"23",2023-09-10 04:45:00,5.1
"24",2023-09-10 05:00:00,5.2
"25",2023-09-10 05:15:00,5.2
"26",2023-09-10 05:30:00,5.2
"27",2023-09-10 05:45:00,5.1
"28",2023-09-10 06:00:00,5.1
"29",2023-09-10 06:15:00,5.1
"30",2023-09-10 06:30:00,5.1
"31",2023-09-10 06:45:00,5.1
"32",2023-09-10 07:00:00,5.1
"33",2023-09-10 07:15:00,4.9
"34",2023-09-10 07:30:00,5
"35",2023-09-10 07:45:00,5
"36",2023-09-10 08:00:00,4.9
"37",2023-09-10 08:15:00,4.9
"38",2023-09-10 08:30:00,4.8
"39",2023-09-10 08:45:00,4.9
"40",2023-09-10 09:00:00,4.9
"41",2023-09-10 09:15:00,4.9
"42",2023-09-10 09:30:00,4.8
"43",2023-09-10 09:45:00,4.9
"44",2023-09-10 10:00:00,4.8
"45",2023-09-10 10:15:00,4.8
"46",2023-09-10 10:30:00,4.8
"47",2023-09-10 10:45:00,4.7
"48",2023-09-10 11:00:00,4.7
"49",2023-09-10 11:15:00,4.6
"50",2023-09-10 11:30:00,4.7
"51",2023-09-10 11:45:00,4.2
"52",2023-09-10 12:00:00,4.2
"53",2023-09-10 12:15:00,4.3
"54",2023-09-10 12:30:00,4.2
"55",2023-09-10 12:45:00,4
"56",2023-09-10 13:00:00,4.2
"57",2023-09-10 13:15:00,4.2
"58",2023-09-10 13:30:00,4.3
"59",2023-09-10 13:45:00,4.1
"60",2023-09-10 14:00:00,4
"61",2023-09-10 14:15:00,3.5
"62",2023-09-10 14:30:00,3.7
"63",2023-09-10 14:45:00,3.4
"64",2023-09-10 15:00:00,3.2
"65",2023-09-10 15:15:00,3.1
"66",2023-09-10 15:30:00,3.4
"67",2023-09-10 15:45:00,3.5
"68",2023-09-10 16:00:00,3.5
"69",2023-09-10 16:15:00,3.7
"70",2023-09-10 16:30:00,3.9
"71",2023-09-10 16:45:00,4
"72",2023-09-10 17:00:00,4.1
"73",2023-09-10 17:15:00,4.2
"74",2023-09-10 17:30:00,4.3
"75",2023-09-10 17:45:00,4.5
"76",2023-09-10 18:00:00,4.4
"77",2023-09-10 18:15:00,4.3
"78",2023-09-10 18:30:00,4.4
"79",2023-09-10 18:45:00,4.3
"80",2023-09-10 19:00:00,4.1
"81",2023-09-10 19:15:00,3.9
"82",2023-09-10 19:30:00,4.5
"83",2023-09-10 19:45:00,4.5
"84",2023-09-10 20:00:00,4.3
"85",2023-09-10 20:15:00,4.4
"86",2023-09-10 20:30:00,4.2
"87",2023-09-10 20:45:00,4
"88",2023-09-10 21:00:00,3.9
"89",2023-09-10 21:15:00,3.8
"90",2023-09-10 21:30:00,3.6
"91",2023-09-10 21:45:00,3.6
"92",2023-09-10 22:00:00,3.5
"93",2023-09-10 22:15:00,3.5
"94",2023-09-10 22:30:00,3.3
"95",2023-09-10 22:45:00,3.2
"96",2023-09-10 23:00:00,3.2
"97",2023-09-10 23:15:00,3.2
"98",2023-09-10 23:30:00,3
"99",2023-09-10 23:45:00,2.8
"100",2023-09-11 00:00:00,2.6
"101",2023-09-11 00:15:00,3.1
"102",2023-09-11 00:30:00,3
"103",2023-09-11 00:45:00,3.2
"104",2023-09-11 01:00:00,3.4
"105",2023-09-11 01:15:00,3.4
"106",2023-09-11 01:30:00,3.7
"107",2023-09-11 01:45:00,3.8
"108",2023-09-11 02:00:00,4
"109",2023-09-11 02:15:00,4.4
"110",2023-09-11 02:30:00,4.7
"111",2023-09-11 02:45:00,5
"112",2023-09-11 03:00:00,5.1
"113",2023-09-11 03:15:00,5.1
"114",2023-09-11 03:30:00,5.1
"115",2023-09-11 03:45:00,5.2
"116",2023-09-11 04:00:00,5.2
"117",2023-09-11 04:15:00,5.2
"118",2023-09-11 04:30:00,5.2
"119",2023-09-11 04:45:00,5.1
"120",2023-09-11 05:00:00,5
"121",2023-09-11 05:15:00,5.1
"122",2023-09-11 05:30:00,5.2
"123",2023-09-11 05:45:00,NA
"124",2023-09-11 06:00:00,5
"125",2023-09-11 06:15:00,5
"126",2023-09-11 06:30:00,5
"127",2023-09-11 06:45:00,4.9
"128",2023-09-11 07:00:00,4.9
"129",2023-09-11 07:15:00,4.9
"130",2023-09-11 07:30:00,4.8
"131",2023-09-11 07:45:00,4.8
"132",2023-09-11 08:00:00,4.6
"133",2023-09-11 08:15:00,4.6
"134",2023-09-11 08:30:00,4.6
"135",2023-09-11 08:45:00,4.5
"136",2023-09-11 09:00:00,4.5
"137",2023-09-11 09:15:00,4.5
"138",2023-09-11 09:30:00,4.5
"139",2023-09-11 09:45:00,4.5
"140",2023-09-11 10:00:00,4.4
"141",2023-09-11 10:15:00,4.4
"142",2023-09-11 10:30:00,4.4
"143",2023-09-11 10:45:00,4.3
"144",2023-09-11 11:00:00,4.2
"145",2023-09-11 11:15:00,4.2
"146",2023-09-11 11:30:00,4
"147",2023-09-11 11:45:00,3.9
"148",2023-09-11 12:00:00,3.9
"149",2023-09-11 12:15:00,4
"150",2023-09-11 12:30:00,3.9
