"","t","do"
"1",2025-07-11 09:15:00,5.9
"2",2025-07-11 09:30:00,6.1
"3",2025-07-11 09:45:00,6
"4",2025-07-11 10:00:00,6
"5",2025-07-11 10:15:00,6
"6",2025-07-11 10:30:00,6
"7",2025-07-11 10:45:00,6
"8",2025-07-11 11:00:00,6
"9",2025-07-11 11:15:00,5.9
"10",2025-07-11 11:30:00,5.9
"11",2025-07-11 11:45:00,6
"12",2025-07-11 12:00:00,5.9
"13",2025-07-11 12:15:00,5.9
"14",2025-07-11 12:30:00,5.9
"15",2025-07-11 12:45:00,6
"16",2025-07-11 13:00:00,5.9
"17",2025-07-11 13:15:00,6
"18",2025-07-11 13:30:00,6.1
"19",2025-07-11 13:45:00,6.1
"20",2025-07-11 14:00:00,6
"21",2025-07-11 14:15:00,6.1
"22",2025-07-11 14:30:00,6
"23",2025-07-11 14:45:00,6.1
"24",2025-07-11 15:00:00,6.1
"25",2025-07-11 15:15:00,6.1
"26",2025-07-11 15:30:00,6.1
"27",2025-07-11 15:45:00,6
"28",2025-07-11 16:00:00,6
"29",2025-07-11 16:15:00,5.6
"30",2025-07-11 16:30:00,5.6
"31",2025-07-11 16:45:00,5.3
"32",2025-07-11 17:00:00,5.8
"33",2025-07-11 17:15:00,5.4
"34",2025-07-11 17:30:00,5.1
"35",2025-07-11 17:45:00,5.8
"36",2025-07-11 18:00:00,6
"37",2025-07-11 18:15:00,6.1
"38",2025-07-11 18:30:00,5.5
"39",2025-07-11 18:45:00,5
"40",2025-07-11 19:15:00,4.8
"41",2025-07-11 19:30:00,5
"42",2025-07-11 19:45:00,4.6
"43",2025-07-11 20:00:00,5
"44",2025-07-11 20:15:00,4.8
"45",2025-07-11 20:30:00,4.7
"46",2025-07-11 20:45:00,5
"47",2025-07-11 21:00:00,5.2
"48",2025-07-11 21:15:00,5.4
"49",2025-07-11 21:30:00,6.1
"50",2025-07-11 21:45:00,5.9
"51",2025-07-11 22:00:00,5.6
"52",2025-07-11 22:15:00,6.2
"53",2025-07-11 22:30:00,6.1
"54",2025-07-11 22:45:00,6.2
"55",2025-07-11 23:00:00,6
"56",2025-07-11 23:15:00,6.3
"57",2025-07-11 23:30:00,6.3
"58",2025-07-11 23:45:00,6.3
"59",2025-07-12 00:00:00,6.2
"60",2025-07-12 00:15:00,6.3
"61",2025-07-12 00:30:00,6.1
"62",2025-07-12 00:45:00,6.1
"63",2025-07-12 01:15:00,6
"64",2025-07-12 01:30:00,6
"65",2025-07-12 01:45:00,5.9
"66",2025-07-12 02:00:00,5.9
"67",2025-07-12 02:15:00,5.8
"68",2025-07-12 02:30:00,5.7
"69",2025-07-12 02:45:00,5.7
"70",2025-07-12 03:00:00,5.6
"71",2025-07-12 03:15:00,5.4
"72",2025-07-12 03:30:00,5.5
"73",2025-07-12 03:45:00,5.6
"74",2025-07-12 04:00:00,5.8
"75",2025-07-12 04:15:00,5.8
"76",2025-07-12 04:30:00,5.9
"77",2025-07-12 04:45:00,5.9
"78",2025-07-12 05:00:00,5.8
"79",2025-07-12 05:15:00,5.9
"80",2025-07-12 05:30:00,6
"81",2025-07-12 05:45:00,6.1
"82",2025-07-12 06:00:00,6.1
"83",2025-07-12 06:15:00,6.2
"84",2025-07-12 06:30:00,6.2
"85",2025-07-12 06:45:00,6.1
"86",2025-07-12 07:00:00,6.1
"87",2025-07-12 07:15:00,6.1
"88",2025-07-12 07:30:00,6
"89",2025-07-12 07:45:00,6
"90",2025-07-12 20:15:00,5.2
"91",2025-07-12 20:30:00,5.3
"92",2025-07-12 20:45:00,5.7
"93",2025-07-12 21:00:00,6
"94",2025-07-12 21:15:00,6
"95",2025-07-12 21:30:00,6
"96",2025-07-12 21:45:00,6
"97",2025-07-12 22:00:00,6
"98",2025-07-12 22:15:00,6
"99",2025-07-12 22:30:00,6.1
"100",2025-07-12 22:45:00,6.2
"101",2025-07-12 23:00:00,6.2
"102",2025-07-12 23:15:00,6.1
"103",2025-07-12 23:30:00,6
"104",2025-07-12 23:45:00,5.9
"105",2025-07-13 00:00:00,6.2
"106",2025-07-13 00:15:00,6.2
"107",2025-07-13 00:30:00,6.1
"108",2025-07-13 00:45:00,6
"109",2025-07-13 01:00:00,6
"110",2025-07-13 01:15:00,5.9
"111",2025-07-13 01:30:00,5.8
"112",2025-07-13 01:45:00,5.8
"113",2025-07-13 02:00:00,5.7
"114",2025-07-13 02:15:00,5.7
"115",2025-07-13 02:30:00,5.7
"116",2025-07-13 02:45:00,5.7
"117",2025-07-13 03:00:00,5.6
