"","t","do"
"1",2025-02-06 09:15:00,8.8
"2",2025-02-06 09:30:00,8.8
"3",2025-02-06 09:45:00,8.8
"4",2025-02-06 10:00:00,8.7
"5",2025-02-06 10:15:00,8.7
"6",2025-02-06 10:30:00,8.6
"7",2025-02-06 10:45:00,8.6
"8",2025-02-06 11:00:00,8.6
"9",2025-02-06 11:15:00,8.6
"10",2025-02-06 11:30:00,8.6
"11",2025-02-06 11:45:00,8.6
"12",2025-02-06 12:00:00,8.7
"13",2025-02-06 12:15:00,8.7
"14",2025-02-06 12:30:00,8.8
"15",2025-02-06 12:45:00,8.8
"16",2025-02-06 13:00:00,8.8
"17",2025-02-06 13:15:00,8.9
"18",2025-02-06 13:30:00,8.9
"19",2025-02-06 13:45:00,8.9
"20",2025-02-06 14:00:00,9
"21",2025-02-06 14:15:00,9
"22",2025-02-06 14:30:00,9
"23",2025-02-06 14:45:00,9
"24",2025-02-06 15:00:00,9
"25",2025-02-06 15:15:00,9.1
"26",2025-02-06 15:30:00,9.1
"27",2025-02-06 15:45:00,9.1
"28",2025-02-06 16:00:00,9.2
"29",2025-02-06 16:15:00,9.2
"30",2025-02-06 16:30:00,9.2
"31",2025-02-06 16:45:00,9.2
"32",2025-02-06 17:00:00,9.2
"33",2025-02-06 17:15:00,9.3
"34",2025-02-06 17:30:00,9.3
"35",2025-02-06 17:45:00,9.3
"36",2025-02-06 18:00:00,9.3
"37",2025-02-06 18:15:00,9.3
"38",2025-02-06 18:30:00,9.3
"39",2025-02-06 18:45:00,9.4
"40",2025-02-06 19:00:00,9.4
"41",2025-02-06 19:15:00,9.4
"42",2025-02-06 19:30:00,9.4
"43",2025-02-06 19:45:00,9.4
"44",2025-02-06 20:00:00,9.4
"45",2025-02-06 20:15:00,9.4
"46",2025-02-06 20:30:00,9.5
"47",2025-02-06 20:45:00,9.5
"48",2025-02-06 21:00:00,9.5
"49",2025-02-06 21:15:00,9.5
"50",2025-02-06 21:30:00,9.5
"51",2025-02-06 21:45:00,9.6
"52",2025-02-06 22:00:00,9.6
"53",2025-02-06 22:15:00,9.6
"54",2025-02-06 22:30:00,9.6
"55",2025-02-06 22:45:00,9.6
"56",2025-02-06 23:00:00,9.6
"57",2025-02-06 23:15:00,9.6
"58",2025-02-06 23:30:00,9.7
"59",2025-02-06 23:45:00,9.7
"60",2025-02-07 00:00:00,9.7
"61",2025-02-07 00:15:00,9.7
"62",2025-02-07 00:30:00,9.7
"63",2025-02-07 00:45:00,9.7
"64",2025-02-07 01:00:00,9.7
"65",2025-02-07 01:15:00,9.7
"66",2025-02-07 01:30:00,9.8
"67",2025-02-07 01:45:00,9.8
"68",2025-02-07 02:00:00,9.8
"69",2025-02-07 02:15:00,9.8
"70",2025-02-07 02:30:00,9.8
"71",2025-02-07 02:45:00,9.8
"72",2025-02-07 03:00:00,9.8
"73",2025-02-07 03:15:00,9.8
"74",2025-02-07 03:30:00,9.8
"75",2025-02-07 03:45:00,9.8
"76",2025-02-07 04:00:00,9.8
"77",2025-02-07 04:15:00,9.8
"78",2025-02-07 04:30:00,9.8
"79",2025-02-07 04:45:00,9.8
"80",2025-02-07 05:00:00,9.8
"81",2025-02-07 05:15:00,9.8
"82",2025-02-07 05:30:00,9.8
"83",2025-02-07 05:45:00,9.8
"84",2025-02-07 06:00:00,9.8
"85",2025-02-07 06:15:00,9.7
"86",2025-02-07 06:30:00,9.7
"87",2025-02-07 06:45:00,9.7
"88",2025-02-07 07:00:00,9.7
"89",2025-02-07 07:15:00,9.7
"90",2025-02-07 07:30:00,9.7
"91",2025-02-07 07:45:00,9.7
"92",2025-02-07 08:00:00,9.7
"93",2025-02-07 08:15:00,9.7
"94",2025-02-07 08:30:00,9.7
"95",2025-02-07 08:45:00,9.6
"96",2025-02-07 09:00:00,9.6
"97",2025-02-07 09:15:00,9.6
"98",2025-02-07 09:30:00,9.6
"99",2025-02-07 09:45:00,9.6
"100",2025-02-07 10:00:00,9.6
"101",2025-02-07 10:15:00,9.6
