"","t","do"
"1",2025-11-25 09:15:00,4.9
"2",2025-11-25 09:30:00,4.8
"3",2025-11-25 09:45:00,4.8
"4",2025-11-25 10:00:00,4.7
"5",2025-11-25 10:15:00,4.5
"6",2025-11-25 10:30:00,4.4
"7",2025-11-25 10:45:00,4.4
"8",2025-11-25 11:00:00,4.3
"9",2025-11-25 11:15:00,4.3
"10",2025-11-25 11:30:00,4.3
"11",2025-11-25 11:45:00,4.1
"12",2025-11-25 12:00:00,4
"13",2025-11-25 12:15:00,4
"14",2025-11-25 12:30:00,3.9
"15",2025-11-25 12:45:00,4
"16",2025-11-25 13:00:00,3.8
"17",2025-11-25 13:15:00,4
"18",2025-11-25 13:30:00,3.9
"19",2025-11-25 13:45:00,4
"20",2025-11-25 14:00:00,4.1
"21",2025-11-25 14:15:00,4.2
"22",2025-11-25 14:30:00,4.2
"23",2025-11-25 14:45:00,4.3
"24",2025-11-25 15:00:00,4.4
"25",2025-11-25 15:15:00,4.5
"26",2025-11-25 15:30:00,4.5
"27",2025-11-25 15:45:00,4.6
"28",2025-11-25 16:00:00,4.7
"29",2025-11-25 16:15:00,4.7
"30",2025-11-25 16:30:00,4.7
"31",2025-11-25 16:45:00,4.7
"32",2025-11-25 17:00:00,4.7
"33",2025-11-25 17:15:00,4.6
"34",2025-11-25 17:30:00,4.6
"35",2025-11-25 17:45:00,4.5
"36",2025-11-25 18:00:00,4.5
"37",2025-11-25 18:15:00,4.4
"38",2025-11-25 18:30:00,4.3
"39",2025-11-25 18:45:00,4.3
"40",2025-11-25 19:00:00,4.4
"41",2025-11-25 19:15:00,4.4
"42",2025-11-25 19:30:00,4.4
"43",2025-11-25 19:45:00,4.5
"44",2025-11-25 20:00:00,4.6
"45",2025-11-25 20:15:00,4.6
"46",2025-11-25 20:30:00,4.7
"47",2025-11-25 20:45:00,4.7
"48",2025-11-25 21:00:00,4.6
"49",2025-11-25 22:30:00,4.6
"50",2025-11-25 22:45:00,4.5
"51",2025-11-25 23:00:00,4.4
"52",2025-11-25 23:15:00,4.3
"53",2025-11-25 23:30:00,4.4
"54",2025-11-25 23:45:00,4.3
"55",2025-11-26 00:00:00,4.3
"56",2025-11-26 00:15:00,4.3
"57",2025-11-26 00:30:00,4.3
"58",2025-11-26 00:45:00,4.4
"59",2025-11-26 01:00:00,4.4
"60",2025-11-26 01:15:00,4.5
"61",2025-11-26 01:30:00,4.8
"62",2025-11-26 01:45:00,4.9
"63",2025-11-26 02:00:00,5
"64",2025-11-26 02:15:00,5.1
"65",2025-11-26 02:30:00,5.1
"66",2025-11-26 02:45:00,5.3
"67",2025-11-26 03:00:00,5.3
"68",2025-11-26 03:15:00,5.4
"69",2025-11-26 03:30:00,5.5
"70",2025-11-26 03:45:00,5.5
"71",2025-11-26 04:00:00,5.6
"72",2025-11-26 04:15:00,5.6
"73",2025-11-26 04:30:00,5.7
"74",2025-11-26 04:45:00,5.7
"75",2025-11-26 05:00:00,5.8
"76",2025-11-26 05:15:00,5.8
"77",2025-11-26 05:30:00,5.8
"78",2025-11-26 05:45:00,5.8
"79",2025-11-26 06:00:00,5.8
"80",2025-11-26 06:15:00,5.8
"81",2025-11-26 06:30:00,5.8
"82",2025-11-26 06:45:00,5.8
"83",2025-11-26 07:00:00,5.8
"84",2025-11-26 07:15:00,5.7
"85",2025-11-26 07:30:00,5.6
"86",2025-11-26 07:45:00,5.6
"87",2025-11-26 08:00:00,5.5
"88",2025-11-26 08:15:00,5.5
"89",2025-11-26 08:30:00,5.4
"90",2025-11-26 08:45:00,5.2
"91",2025-11-26 09:00:00,5.2
"92",2025-11-26 09:15:00,5.1
"93",2025-11-26 09:30:00,5
"94",2025-11-26 09:45:00,5
"95",2025-11-26 10:00:00,4.9
"96",2025-11-26 10:15:00,4.9
"97",2025-11-26 10:30:00,4.8
"98",2025-11-26 10:45:00,4.7
"99",2025-11-26 11:00:00,4.6
"100",2025-11-26 11:15:00,4.4
"101",2025-11-26 11:30:00,4.3
"102",2025-11-26 11:45:00,4.3
"103",2025-11-26 12:00:00,4.2
"104",2025-11-26 12:15:00,4.2
"105",2025-11-26 12:30:00,4.1
"106",2025-11-26 12:45:00,4.2
"107",2025-11-26 13:00:00,4
"108",2025-11-26 13:15:00,4.2
"109",2025-11-26 13:30:00,4
"110",2025-11-26 13:45:00,4
"111",2025-11-26 14:00:00,4
"112",2025-11-26 14:15:00,4.1
"113",2025-11-26 14:30:00,4.2
"114",2025-11-26 14:45:00,4.3
"115",2025-11-26 15:00:00,4.3
"116",2025-11-26 15:15:00,4.4
"117",2025-11-26 15:30:00,4.4
"118",2025-11-26 15:45:00,4.5
"119",2025-11-26 16:00:00,4.7
"120",2025-11-26 16:15:00,4.8
"121",2025-11-26 16:30:00,4.8
"122",2025-11-26 16:45:00,4.9
"123",2025-11-26 17:00:00,5
"124",2025-11-26 17:15:00,5.1
"125",2025-11-26 17:30:00,5.1
"126",2025-11-26 17:45:00,5.1
"127",2025-11-26 18:00:00,5.1
"128",2025-11-26 18:15:00,5.1
"129",2025-11-26 18:30:00,5.1
"130",2025-11-26 18:45:00,5
"131",2025-11-26 19:00:00,4.9
"132",2025-11-26 19:15:00,4.8
"133",2025-11-26 19:30:00,4.8
"134",2025-11-26 19:45:00,4.8
"135",2025-11-26 20:00:00,4.6
"136",2025-11-26 20:15:00,4.6
"137",2025-11-26 20:30:00,4.6
"138",2025-11-26 20:45:00,4.5
"139",2025-11-26 21:00:00,4.5
"140",2025-11-26 21:15:00,4.4
"141",2025-11-26 21:30:00,4.5
"142",2025-11-26 21:45:00,4.5
"143",2025-11-26 22:00:00,4.6
"144",2025-11-26 22:15:00,4.5
"145",2025-11-26 22:30:00,4.6
"146",2025-11-26 22:45:00,4.5
"147",2025-11-26 23:00:00,4.5
"148",2025-11-26 23:15:00,4.4
"149",2025-11-26 23:30:00,4.4
"150",2025-11-26 23:45:00,4.4
"151",2025-11-27 00:00:00,4.4
"152",2025-11-27 00:15:00,4.4
"153",2025-11-27 00:30:00,4.5
"154",2025-11-27 00:45:00,4.5
"155",2025-11-27 01:00:00,4.6
"156",2025-11-27 01:15:00,4.6
"157",2025-11-27 01:30:00,4.8
"158",2025-11-27 01:45:00,4.7
"159",2025-11-27 02:00:00,4.9
"160",2025-11-27 02:15:00,4.9
"161",2025-11-27 02:30:00,5.2
