"","t","do"
"1",2024-08-01 09:15:00,6
"2",2024-08-01 09:30:00,6
"3",2024-08-01 09:45:00,6.2
"4",2024-08-01 10:00:00,6
"5",2024-08-01 10:15:00,6
"6",2024-08-01 10:30:00,6.1
"7",2024-08-01 10:45:00,6.2
"8",2024-08-01 11:00:00,6.1
"9",2024-08-01 11:15:00,6.3
"10",2024-08-01 11:30:00,5.7
"11",2024-08-01 11:45:00,6.3
"12",2024-08-01 12:00:00,6.3
"13",2024-08-01 12:15:00,6.3
"14",2024-08-01 12:30:00,5.9
"15",2024-08-01 12:45:00,5.8
"16",2024-08-01 13:00:00,5.6
"17",2024-08-01 13:15:00,5.6
"18",2024-08-01 13:30:00,5.9
"19",2024-08-01 13:45:00,6
"20",2024-08-01 14:00:00,5.8
"21",2024-08-01 14:15:00,5.9
"22",2024-08-01 14:30:00,6.6
"23",2024-08-01 14:45:00,6.3
"24",2024-08-01 15:00:00,6.3
"25",2024-08-01 15:15:00,6.2
"26",2024-08-01 15:30:00,6.2
"27",2024-08-01 15:45:00,6.6
"28",2024-08-01 16:00:00,6.3
"29",2024-08-01 16:15:00,6.2
"30",2024-08-01 16:30:00,6.6
"31",2024-08-01 16:45:00,6
"32",2024-08-01 17:00:00,6.5
"33",2024-08-01 17:15:00,5.5
"34",2024-08-01 17:30:00,5.9
"35",2024-08-01 17:45:00,6.2
"36",2024-08-01 18:00:00,6.4
"37",2024-08-01 18:15:00,6.5
"38",2024-08-01 18:30:00,6.4
"39",2024-08-01 18:45:00,6.4
"40",2024-08-01 19:00:00,6.2
"41",2024-08-01 19:15:00,6.2
"42",2024-08-01 19:30:00,6.1
"43",2024-08-01 19:45:00,6.4
"44",2024-08-01 20:00:00,6.2
"45",2024-08-01 20:15:00,6.1
"46",2024-08-01 20:30:00,6.3
"47",2024-08-01 20:45:00,6.1
"48",2024-08-01 21:00:00,6.8
"49",2024-08-01 21:15:00,7.5
"50",2024-08-01 21:30:00,7.2
"51",2024-08-01 21:45:00,7.3
"52",2024-08-01 22:00:00,6.8
