"","t","do"
"1",2025-05-31 09:30:00,3.1
"2",2025-05-31 09:45:00,3
"3",2025-05-31 10:00:00,2.9
"4",2025-05-31 10:15:00,2.6
"5",2025-05-31 10:30:00,2.8
"6",2025-05-31 10:45:00,2.9
"7",2025-05-31 11:00:00,2.9
"8",2025-05-31 11:30:00,3.1
"9",2025-05-31 11:45:00,3.2
"10",2025-05-31 12:00:00,3.1
"11",2025-05-31 12:15:00,3.1
"12",2025-05-31 12:30:00,3.4
"13",2025-05-31 12:45:00,3.5
"14",2025-05-31 13:15:00,3.6
"15",2025-05-31 13:30:00,3.8
"16",2025-05-31 13:45:00,3.8
"17",2025-05-31 14:00:00,3.8
"18",2025-05-31 14:15:00,3.9
"19",2025-05-31 14:30:00,4.1
"20",2025-05-31 14:45:00,4.2
"21",2025-05-31 15:00:00,4
"22",2025-05-31 15:15:00,4.1
"23",2025-05-31 15:30:00,4.1
"24",2025-05-31 15:45:00,4.2
"25",2025-05-31 16:00:00,4.2
"26",2025-05-31 16:15:00,4.3
"27",2025-05-31 16:30:00,4.3
"28",2025-05-31 16:45:00,4.4
"29",2025-05-31 17:15:00,4.4
"30",2025-05-31 17:30:00,4.4
"31",2025-05-31 17:45:00,4.6
"32",2025-05-31 18:00:00,4.4
"33",2025-05-31 18:15:00,4.4
"34",2025-05-31 18:30:00,4.5
"35",2025-05-31 18:45:00,4.1
"36",2025-05-31 19:00:00,4.6
"37",2025-05-31 19:15:00,4.3
"38",2025-05-31 19:30:00,4.4
"39",2025-05-31 19:45:00,4.6
"40",2025-05-31 20:00:00,4.4
"41",2025-05-31 20:15:00,4.8
"42",2025-05-31 20:30:00,4.6
"43",2025-05-31 20:45:00,4.8
"44",2025-05-31 21:15:00,4.6
"45",2025-05-31 21:30:00,4.7
"46",2025-05-31 21:45:00,4.7
"47",2025-05-31 22:00:00,4.1
"48",2025-05-31 22:15:00,4.6
"49",2025-05-31 22:30:00,4.5
"50",2025-05-31 22:45:00,4
"51",2025-05-31 23:00:00,4
"52",2025-05-31 23:15:00,3.8
"53",2025-05-31 23:30:00,3.8
"54",2025-05-31 23:45:00,3.7
"55",2025-06-01 00:00:00,3.5
"56",2025-06-01 00:15:00,3.7
"57",2025-06-01 00:30:00,2.8
"58",2025-06-01 00:45:00,3.3
"59",2025-06-01 01:00:00,3.3
"60",2025-06-01 01:15:00,3.1
"61",2025-06-01 01:30:00,3
"62",2025-06-01 01:45:00,3.4
"63",2025-06-01 02:00:00,3.8
"64",2025-06-01 02:15:00,3.8
"65",2025-06-01 02:30:00,3.6
"66",2025-06-01 02:45:00,3.7
"67",2025-06-01 03:00:00,3.4
"68",2025-06-01 03:15:00,3.2
"69",2025-06-01 03:30:00,2.9
"70",2025-06-01 03:45:00,3
"71",2025-06-01 04:00:00,3.2
"72",2025-06-01 04:15:00,3.4
"73",2025-06-01 04:30:00,3.5
"74",2025-06-01 04:45:00,3.7
"75",2025-06-01 05:15:00,3.8
"76",2025-06-01 05:30:00,3.8
"77",2025-06-01 05:45:00,3.8
"78",2025-06-01 06:00:00,3.8
"79",2025-06-01 06:15:00,3.7
"80",2025-06-01 06:30:00,3.6
"81",2025-06-01 06:45:00,3.8
"82",2025-06-01 07:00:00,3.5
"83",2025-06-01 07:15:00,3.4
"84",2025-06-01 07:30:00,3.6
"85",2025-06-01 07:45:00,3.5
"86",2025-06-01 08:00:00,3.4
"87",2025-06-01 08:15:00,3.2
"88",2025-06-01 08:30:00,2.7
"89",2025-06-01 08:45:00,2.8
"90",2025-06-01 09:00:00,2.9
"91",2025-06-01 09:30:00,3.3
"92",2025-06-01 09:45:00,2.9
"93",2025-06-01 10:00:00,3.2
"94",2025-06-01 10:15:00,3.6
"95",2025-06-01 10:30:00,3.8
"96",2025-06-01 10:45:00,3.6
"97",2025-06-01 11:30:00,3.6
"98",2025-06-01 11:45:00,3.4
"99",2025-06-01 12:00:00,3.4
"100",2025-06-01 12:15:00,3.4
"101",2025-06-01 12:30:00,3.6
"102",2025-06-01 12:45:00,3.5
"103",2025-06-01 13:00:00,3.7
"104",2025-06-01 13:15:00,3.7
"105",2025-06-01 13:30:00,3.6
"106",2025-06-01 13:45:00,3.5
"107",2025-06-01 14:00:00,3.8
"108",2025-06-01 14:15:00,3.8
"109",2025-06-01 14:30:00,3.8
"110",2025-06-01 14:45:00,3.7
"111",2025-06-01 15:15:00,4
"112",2025-06-01 15:30:00,4.1
"113",2025-06-01 15:45:00,4.1
"114",2025-06-01 16:00:00,4
"115",2025-06-01 16:15:00,4.1
"116",2025-06-01 16:30:00,4.2
"117",2025-06-01 16:45:00,4
"118",2025-06-01 17:15:00,4
"119",2025-06-01 17:30:00,4.5
"120",2025-06-01 17:45:00,4
"121",2025-06-01 18:00:00,4.5
"122",2025-06-01 18:15:00,5
"123",2025-06-01 18:30:00,5.1
"124",2025-06-01 18:45:00,5.2
"125",2025-06-01 19:15:00,5.3
"126",2025-06-01 19:30:00,5.3
"127",2025-06-01 19:45:00,5.3
"128",2025-06-01 20:00:00,5.4
"129",2025-06-01 20:15:00,5.4
"130",2025-06-01 20:30:00,5.3
"131",2025-06-01 20:45:00,5.4
"132",2025-06-01 21:15:00,5.3
"133",2025-06-01 21:30:00,5.3
"134",2025-06-01 21:45:00,5.3
"135",2025-06-01 22:00:00,5.2
"136",2025-06-01 22:15:00,5.1
"137",2025-06-01 22:30:00,5
"138",2025-06-01 22:45:00,4.6
"139",2025-06-01 23:15:00,4.8
"140",2025-06-01 23:30:00,4.6
"141",2025-06-01 23:45:00,4.4
"142",2025-06-02 00:00:00,4.4
"143",2025-06-02 00:15:00,4.1
"144",2025-06-02 00:30:00,3.9
"145",2025-06-02 00:45:00,4
"146",2025-06-02 01:00:00,4.5
"147",2025-06-02 01:15:00,4.3
"148",2025-06-02 01:30:00,4.2
"149",2025-06-02 01:45:00,4.3
"150",2025-06-02 02:00:00,4.1
"151",2025-06-02 02:15:00,3.8
"152",2025-06-02 02:30:00,3.9
"153",2025-06-02 02:45:00,4.2
"154",2025-06-02 03:00:00,4.4
"155",2025-06-02 03:15:00,4.5
"156",2025-06-02 03:30:00,4.4
"157",2025-06-02 03:45:00,4.2
"158",2025-06-02 04:00:00,4.2
"159",2025-06-02 04:15:00,4.3
"160",2025-06-02 04:30:00,4
"161",2025-06-02 04:45:00,4.2
"162",2025-06-02 05:15:00,4.1
"163",2025-06-02 05:30:00,4.1
"164",2025-06-02 05:45:00,4.2
"165",2025-06-02 06:00:00,4.1
"166",2025-06-02 06:15:00,4.2
"167",2025-06-02 06:30:00,4
"168",2025-06-02 06:45:00,4
"169",2025-06-02 07:15:00,3.8
"170",2025-06-02 07:30:00,3.9
"171",2025-06-02 07:45:00,4
"172",2025-06-02 08:00:00,4.1
"173",2025-06-02 08:15:00,4
"174",2025-06-02 08:30:00,4.1
"175",2025-06-02 08:45:00,4
"176",2025-06-02 09:00:00,3.9
"177",2025-06-02 09:30:00,3.4
"178",2025-06-02 09:45:00,3.8
"179",2025-06-02 10:00:00,3.6
"180",2025-06-02 10:15:00,3.4
"181",2025-06-02 10:30:00,3.1
"182",2025-06-02 10:45:00,2.9
"183",2025-06-02 11:30:00,3
"184",2025-06-02 11:45:00,2.7
"185",2025-06-02 12:00:00,2.2
"186",2025-06-02 12:15:00,2.4
"187",2025-06-02 12:30:00,2.9
"188",2025-06-02 12:45:00,3.1
"189",2025-06-02 13:15:00,3.5
"190",2025-06-02 13:30:00,3.8
"191",2025-06-02 13:45:00,4
"192",2025-06-02 14:00:00,4.2
"193",2025-06-02 14:15:00,4.4
"194",2025-06-02 14:30:00,4.7
"195",2025-06-02 14:45:00,4.7
"196",2025-06-02 15:15:00,4.8
"197",2025-06-02 15:30:00,5.2
"198",2025-06-02 15:45:00,4.9
"199",2025-06-02 16:00:00,4.8
"200",2025-06-02 16:15:00,4.6
