"","t","do"
"1",2025-10-14 09:15:00,7.4
"2",2025-10-14 09:30:00,7.3
"3",2025-10-14 09:45:00,7.3
"4",2025-10-14 10:00:00,7.3
"5",2025-10-14 10:15:00,7.3
"6",2025-10-14 10:30:00,7.4
"7",2025-10-14 10:45:00,7.4
"8",2025-10-14 11:00:00,7.3
"9",2025-10-14 11:15:00,7.3
"10",2025-10-14 11:30:00,7.3
"11",2025-10-14 11:45:00,7.3
"12",2025-10-14 12:00:00,7.3
"13",2025-10-14 12:15:00,7.3
"14",2025-10-14 12:30:00,7.2
"15",2025-10-14 12:45:00,7.2
"16",2025-10-14 13:00:00,7
"17",2025-10-14 13:15:00,7.1
"18",2025-10-14 13:30:00,7.3
"19",2025-10-14 13:45:00,7.4
"20",2025-10-14 14:00:00,7.5
"21",2025-10-14 14:15:00,7.4
"22",2025-10-14 14:30:00,7.4
"23",2025-10-14 14:45:00,7.4
"24",2025-10-14 15:00:00,7.4
"25",2025-10-14 15:15:00,7.4
"26",2025-10-14 15:30:00,7.4
"27",2025-10-14 15:45:00,7.4
"28",2025-10-14 16:00:00,7.4
"29",2025-10-14 16:15:00,7.4
"30",2025-10-14 16:30:00,7.4
"31",2025-10-14 16:45:00,7.4
"32",2025-10-14 17:00:00,7.4
"33",2025-10-14 17:15:00,7.3
"34",2025-10-14 17:30:00,7.3
"35",2025-10-14 17:45:00,7.4
"36",2025-10-14 18:00:00,7.4
"37",2025-10-14 18:15:00,7.4
"38",2025-10-14 18:30:00,7.3
"39",2025-10-14 18:45:00,7.4
"40",2025-10-14 19:00:00,7.3
"41",2025-10-14 19:15:00,7.3
"42",2025-10-14 19:30:00,7.3
"43",2025-10-14 19:45:00,7.2
"44",2025-10-14 20:00:00,7.3
"45",2025-10-14 20:15:00,7.2
"46",2025-10-14 20:30:00,7.1
"47",2025-10-14 20:45:00,7.1
"48",2025-10-14 21:00:00,7.2
"49",2025-10-14 21:15:00,7.1
"50",2025-10-14 21:30:00,7
"51",2025-10-14 21:45:00,7.1
"52",2025-10-14 22:00:00,6.9
"53",2025-10-14 22:15:00,6.9
"54",2025-10-15 00:30:00,7.4
"55",2025-10-15 00:45:00,7.4
"56",2025-10-15 01:00:00,7.4
"57",2025-10-15 01:15:00,7.4
"58",2025-10-15 01:30:00,7.4
"59",2025-10-15 01:45:00,7.5
"60",2025-10-15 02:00:00,7.4
"61",2025-10-15 02:15:00,7.4
