"","t","do"
"1",2025-11-04 09:15:00,6.5
"2",2025-11-04 09:30:00,6.5
"3",2025-11-04 09:45:00,6.5
"4",2025-11-04 10:00:00,6.5
"5",2025-11-04 10:15:00,6.4
"6",2025-11-04 10:30:00,6.4
"7",2025-11-04 10:45:00,6.5
"8",2025-11-04 11:00:00,6.5
"9",2025-11-04 11:15:00,6.5
"10",2025-11-04 11:30:00,6.3
"11",2025-11-04 11:45:00,6.1
"12",2025-11-04 12:00:00,6.3
"13",2025-11-04 12:15:00,6.4
"14",2025-11-04 12:30:00,6.4
"15",2025-11-04 12:45:00,6.3
"16",2025-11-04 13:00:00,6.3
"17",2025-11-04 13:15:00,6.3
"18",2025-11-04 13:30:00,6.2
"19",2025-11-04 13:45:00,6.1
"20",2025-11-04 14:00:00,6.3
"21",2025-11-04 14:15:00,6.5
"22",2025-11-04 14:30:00,7
"23",2025-11-04 14:45:00,7.1
"24",2025-11-04 15:00:00,7.1
"25",2025-11-04 15:15:00,7.4
"26",2025-11-04 15:30:00,7.2
"27",2025-11-04 15:45:00,7.3
"28",2025-11-04 16:00:00,7.3
"29",2025-11-04 16:15:00,7.3
"30",2025-11-04 16:30:00,7.1
"31",2025-11-04 16:45:00,7.2
"32",2025-11-04 17:00:00,7.1
"33",2025-11-04 17:15:00,7.1
"34",2025-11-04 17:30:00,7.1
"35",2025-11-04 17:45:00,7
"36",2025-11-04 18:00:00,7
"37",2025-11-04 18:15:00,6.9
"38",2025-11-04 18:30:00,6.9
"39",2025-11-04 18:45:00,6.9
"40",2025-11-04 19:00:00,6.8
"41",2025-11-04 19:15:00,6.8
"42",2025-11-04 19:30:00,6.8
"43",2025-11-04 19:45:00,6.8
"44",2025-11-04 20:00:00,6.8
"45",2025-11-04 20:15:00,6.8
"46",2025-11-04 20:30:00,6.9
"47",2025-11-04 20:45:00,6.9
"48",2025-11-04 21:00:00,6.9
"49",2025-11-04 21:15:00,6.9
"50",2025-11-04 21:30:00,6.9
"51",2025-11-04 21:45:00,6.9
"52",2025-11-04 22:00:00,6.9
"53",2025-11-04 22:15:00,6.9
"54",2025-11-04 22:30:00,7
"55",2025-11-04 22:45:00,7
"56",2025-11-04 23:00:00,7
"57",2025-11-04 23:15:00,7
"58",2025-11-04 23:30:00,7
"59",2025-11-04 23:45:00,7
"60",2025-11-05 00:00:00,7
"61",2025-11-05 00:15:00,7
"62",2025-11-05 00:30:00,7
"63",2025-11-05 00:45:00,7
"64",2025-11-05 01:00:00,7
"65",2025-11-05 01:15:00,7
"66",2025-11-05 01:30:00,7
"67",2025-11-05 01:45:00,7
"68",2025-11-05 02:00:00,7
"69",2025-11-05 02:15:00,7
"70",2025-11-05 02:30:00,7
