"","t","do"
"1",2023-10-17 23:15:00,7
"2",2023-10-17 23:30:00,6.9
"3",2023-10-17 23:45:00,6.9
"4",2023-10-18 00:00:00,6.8
"5",2023-10-18 00:15:00,6.8
"6",2023-10-18 00:30:00,6.6
"7",2023-10-18 00:45:00,6.6
"8",2023-10-18 01:00:00,6.5
"9",2023-10-18 01:15:00,6.8
"10",2023-10-18 01:30:00,6.6
"11",2023-10-18 01:45:00,6.6
"12",2023-10-18 02:00:00,6.5
"13",2023-10-18 02:15:00,6.7
"14",2023-10-18 02:30:00,6.7
"15",2023-10-18 02:45:00,6.6
"16",2023-10-18 03:00:00,6.6
"17",2023-10-18 03:15:00,6.7
"18",2023-10-18 03:30:00,6.9
"19",2023-10-18 03:45:00,6.7
"20",2023-10-18 04:00:00,6.8
"21",2023-10-18 04:15:00,6.7
"22",2023-10-18 04:30:00,6.8
"23",2023-10-18 04:45:00,6.9
"24",2023-10-18 05:00:00,6.6
"25",2023-10-18 05:15:00,6.7
"26",2023-10-18 05:30:00,6.7
"27",2023-10-18 05:45:00,6.5
"28",2023-10-18 06:00:00,6.5
"29",2023-10-18 06:15:00,6.7
"30",2023-10-18 06:30:00,6.6
"31",2023-10-18 06:45:00,6.8
"32",2023-10-18 07:00:00,6.6
"33",2023-10-18 07:15:00,6.7
"34",2023-10-18 07:30:00,6.8
"35",2023-10-18 07:45:00,6.8
"36",2023-10-18 08:00:00,6.8
"37",2023-10-18 08:15:00,6.8
"38",2023-10-18 08:30:00,6.8
"39",2023-10-18 08:45:00,6.8
"40",2023-10-18 09:00:00,6.7
"41",2023-10-18 09:15:00,6.7
"42",2023-10-18 09:30:00,6.6
"43",2023-10-18 09:45:00,6.8
"44",2023-10-18 10:00:00,6.8
"45",2023-10-18 10:15:00,6.8
"46",2023-10-18 10:30:00,6.7
"47",2023-10-18 10:45:00,6.5
"48",2023-10-18 11:00:00,6.6
"49",2023-10-18 11:15:00,6.8
"50",2023-10-18 11:30:00,6.7
"51",2023-10-18 11:45:00,6.7
"52",2023-10-18 12:00:00,6.7
"53",2023-10-18 12:15:00,6.6
"54",2023-10-18 12:30:00,6.6
"55",2023-10-18 12:45:00,6.6
"56",2023-10-18 13:00:00,6.4
"57",2023-10-18 13:15:00,6.6
"58",2023-10-18 13:30:00,6.4
"59",2023-10-18 13:45:00,6.5
"60",2023-10-18 14:00:00,6.4
"61",2023-10-18 14:15:00,6.4
"62",2023-10-18 14:30:00,6.4
"63",2023-10-18 14:45:00,6.7
"64",2023-10-18 15:00:00,6.2
"65",2023-10-18 15:15:00,6.6
"66",2023-10-18 15:30:00,6.5
"67",2023-10-18 15:45:00,6.5
"68",2023-10-18 16:00:00,6.4
"69",2023-10-18 16:15:00,6.4
"70",2023-10-18 16:30:00,6.6
"71",2023-10-18 16:45:00,6.6
"72",2023-10-18 17:00:00,6.6
"73",2023-10-18 17:15:00,6.7
"74",2023-10-18 17:30:00,6.7
"75",2023-10-18 17:45:00,6.8
"76",2023-10-18 18:00:00,6.9
"77",2023-10-18 18:15:00,7.2
"78",2023-10-18 18:30:00,7.7
"79",2023-10-18 18:45:00,7.6
"80",2023-10-18 19:00:00,7.6
"81",2023-10-18 19:15:00,7.4
"82",2023-10-18 19:30:00,7.3
"83",2023-10-18 19:45:00,7.3
"84",2023-10-18 20:00:00,7.3
"85",2023-10-18 20:15:00,7.2
"86",2023-10-18 20:30:00,7.2
"87",2023-10-18 20:45:00,7.2
"88",2023-10-18 21:00:00,7.2
"89",2023-10-18 21:15:00,7.1
"90",2023-10-18 21:30:00,7.1
"91",2023-10-18 21:45:00,7
"92",2023-10-18 22:00:00,6.9
"93",2023-10-18 22:15:00,7
"94",2023-10-18 22:30:00,7.1
"95",2023-10-18 22:45:00,7.1
"96",2023-10-18 23:00:00,7.1
"97",2023-10-18 23:15:00,7
"98",2023-10-18 23:30:00,6.9
"99",2023-10-18 23:45:00,6.9
"100",2023-10-19 00:00:00,6.9
"101",2023-10-19 00:15:00,7
"102",2023-10-19 00:30:00,7
"103",2023-10-19 00:45:00,7
"104",2023-10-19 01:00:00,7
"105",2023-10-19 01:15:00,6.8
"106",2023-10-19 01:30:00,6.8
"107",2023-10-19 01:45:00,6.9
"108",2023-10-19 02:00:00,7
"109",2023-10-19 02:15:00,7.1
"110",2023-10-19 02:30:00,7.1
"111",2023-10-19 02:45:00,7.1
"112",2023-10-19 03:00:00,7.1
"113",2023-10-19 03:15:00,7.1
"114",2023-10-19 03:30:00,7
"115",2023-10-19 03:45:00,7.1
"116",2023-10-19 04:00:00,7.1
"117",2023-10-19 04:15:00,7
"118",2023-10-19 04:30:00,7
"119",2023-10-19 04:45:00,6.9
"120",2023-10-19 05:00:00,7
"121",2023-10-19 05:15:00,7.1
"122",2023-10-19 05:30:00,6.6
"123",2023-10-19 05:45:00,7
"124",2023-10-19 06:00:00,6.9
"125",2023-10-19 06:15:00,6.9
"126",2023-10-19 06:30:00,6.8
"127",2023-10-19 06:45:00,6.9
"128",2023-10-19 07:00:00,6.8
"129",2023-10-19 07:15:00,6.7
"130",2023-10-19 07:30:00,6.7
"131",2023-10-19 07:45:00,6.4
"132",2023-10-19 08:00:00,6.4
"133",2023-10-19 08:15:00,6.6
"134",2023-10-19 08:30:00,6.6
"135",2023-10-19 08:45:00,6.7
"136",2023-10-19 09:00:00,6.9
"137",2023-10-19 09:15:00,7
