"","t","do"
"1",2026-01-08 09:15:00,8.6
"2",2026-01-08 09:30:00,8.7
"3",2026-01-08 09:45:00,8.7
"4",2026-01-08 10:00:00,8.7
"5",2026-01-08 10:15:00,8.7
"6",2026-01-08 10:30:00,8.7
"7",2026-01-08 10:45:00,8.7
"8",2026-01-08 11:00:00,8.7
"9",2026-01-08 11:15:00,8.7
"10",2026-01-08 11:30:00,8.8
"11",2026-01-08 11:45:00,8.8
"12",2026-01-08 12:00:00,8.8
"13",2026-01-08 12:15:00,8.8
"14",2026-01-08 12:30:00,8.8
"15",2026-01-08 12:45:00,8.9
"16",2026-01-08 13:00:00,8.9
"17",2026-01-08 13:15:00,8.9
"18",2026-01-08 13:30:00,8.9
"19",2026-01-08 13:45:00,8.9
"20",2026-01-08 14:00:00,8.9
"21",2026-01-08 14:15:00,8.9
"22",2026-01-08 14:30:00,9
"23",2026-01-08 14:45:00,9
"24",2026-01-08 15:00:00,9
"25",2026-01-08 15:15:00,9
"26",2026-01-08 15:30:00,9
"27",2026-01-08 15:45:00,9
"28",2026-01-08 16:00:00,9.1
"29",2026-01-08 16:15:00,9.1
"30",2026-01-08 16:30:00,9.1
"31",2026-01-08 16:45:00,9.1
"32",2026-01-08 17:00:00,9.1
"33",2026-01-08 17:15:00,9.1
"34",2026-01-08 17:30:00,9.1
"35",2026-01-08 17:45:00,9.1
"36",2026-01-08 18:00:00,9.1
"37",2026-01-08 18:15:00,9.1
"38",2026-01-08 18:30:00,9.2
"39",2026-01-08 18:45:00,9.2
"40",2026-01-08 19:00:00,9.2
"41",2026-01-08 19:15:00,9.2
"42",2026-01-08 19:30:00,9.2
"43",2026-01-08 19:45:00,9.2
"44",2026-01-08 20:00:00,9.2
"45",2026-01-08 20:15:00,9.2
"46",2026-01-08 20:30:00,9.2
"47",2026-01-08 20:45:00,9.2
"48",2026-01-08 21:00:00,9.3
"49",2026-01-08 21:15:00,9.3
"50",2026-01-08 21:30:00,9.3
"51",2026-01-08 21:45:00,9.3
"52",2026-01-08 22:00:00,9.3
"53",2026-01-08 22:15:00,9.3
"54",2026-01-08 22:30:00,9.3
"55",2026-01-08 22:45:00,9.3
"56",2026-01-08 23:00:00,9.4
"57",2026-01-08 23:15:00,9.3
"58",2026-01-08 23:30:00,9.4
"59",2026-01-08 23:45:00,9.4
"60",2026-01-09 00:00:00,9.4
"61",2026-01-09 00:15:00,9.4
"62",2026-01-09 00:30:00,9.4
"63",2026-01-09 00:45:00,9.4
"64",2026-01-09 01:00:00,9.5
"65",2026-01-09 01:15:00,9.5
"66",2026-01-09 01:30:00,9.5
"67",2026-01-09 01:45:00,9.5
"68",2026-01-09 02:00:00,9.5
"69",2026-01-09 02:15:00,9.5
"70",2026-01-09 02:30:00,9.5
"71",2026-01-09 02:45:00,9.5
"72",2026-01-09 03:00:00,9.5
"73",2026-01-09 03:15:00,9.5
"74",2026-01-09 03:30:00,9.5
"75",2026-01-09 03:45:00,9.5
"76",2026-01-09 04:00:00,9.5
"77",2026-01-09 04:15:00,9.6
"78",2026-01-09 04:30:00,9.5
"79",2026-01-09 04:45:00,9.5
"80",2026-01-09 05:00:00,9.6
"81",2026-01-09 05:15:00,9.6
"82",2026-01-09 05:30:00,9.6
"83",2026-01-09 05:45:00,9.6
"84",2026-01-09 06:00:00,9.6
"85",2026-01-09 06:15:00,9.6
"86",2026-01-09 06:30:00,9.5
"87",2026-01-09 06:45:00,9.5
"88",2026-01-09 07:00:00,9.6
"89",2026-01-09 07:15:00,9.5
"90",2026-01-09 07:30:00,9.5
"91",2026-01-09 07:45:00,9.6
"92",2026-01-09 08:00:00,9.5
"93",2026-01-09 08:15:00,9.5
"94",2026-01-09 08:30:00,9.5
"95",2026-01-09 08:45:00,9.5
"96",2026-01-09 09:00:00,9.5
"97",2026-01-09 09:15:00,9.5
"98",2026-01-09 09:30:00,9.5
"99",2026-01-09 09:45:00,9.5
"100",2026-01-09 10:00:00,9.5
"101",2026-01-09 10:15:00,9.5
"102",2026-01-09 10:30:00,9.5
"103",2026-01-09 10:45:00,9.5
"104",2026-01-09 11:00:00,9.5
"105",2026-01-09 11:15:00,9.5
"106",2026-01-09 11:30:00,9.4
"107",2026-01-09 11:45:00,9.4
"108",2026-01-09 12:00:00,9.4
"109",2026-01-09 12:15:00,9.4
"110",2026-01-09 12:30:00,9.4
"111",2026-01-09 12:45:00,9.4
"112",2026-01-09 13:00:00,9.4
