"","t","do"
"1",2024-05-30 23:15:00,5.1
"2",2024-05-30 23:30:00,5
"3",2024-05-30 23:45:00,5.1
"4",2024-05-31 00:00:00,4.8
"5",2024-05-31 00:15:00,4.4
"6",2024-05-31 00:30:00,4.7
"7",2024-05-31 00:45:00,5
"8",2024-05-31 01:00:00,5.3
"9",2024-05-31 01:15:00,5.3
"10",2024-05-31 01:30:00,5.4
"11",2024-05-31 01:45:00,5.3
"12",2024-05-31 02:00:00,5.2
"13",2024-05-31 02:15:00,5
"14",2024-05-31 02:30:00,4.3
"15",2024-05-31 02:45:00,4.4
"16",2024-05-31 03:00:00,4.6
"17",2024-05-31 03:15:00,4.7
"18",2024-05-31 03:30:00,4.6
"19",2024-05-31 03:45:00,4.7
"20",2024-05-31 04:00:00,4.3
"21",2024-05-31 04:15:00,4.2
"22",2024-05-31 04:30:00,4.1
"23",2024-05-31 04:45:00,3.8
"24",2024-05-31 05:00:00,4.1
"25",2024-05-31 05:15:00,4.2
"26",2024-05-31 05:30:00,3.8
"27",2024-05-31 05:45:00,4
"28",2024-05-31 06:00:00,4
"29",2024-05-31 06:15:00,3.8
"30",2024-05-31 06:30:00,3.9
"31",2024-05-31 06:45:00,4
"32",2024-05-31 07:00:00,3.7
"33",2024-05-31 07:15:00,4.3
"34",2024-05-31 07:30:00,4.1
"35",2024-05-31 07:45:00,4.3
"36",2024-05-31 08:00:00,4.3
"37",2024-05-31 08:15:00,4.4
"38",2024-05-31 08:30:00,4.3
"39",2024-05-31 08:45:00,4.2
"40",2024-05-31 09:00:00,4.2
"41",2024-05-31 09:15:00,4.2
"42",2024-05-31 09:30:00,4.3
"43",2024-05-31 09:45:00,4.3
"44",2024-05-31 10:00:00,4.1
"45",2024-05-31 10:15:00,3.8
"46",2024-05-31 10:30:00,3.7
"47",2024-05-31 10:45:00,3.7
"48",2024-05-31 11:00:00,3.6
"49",2024-05-31 11:15:00,3
"50",2024-05-31 11:30:00,3
"51",2024-05-31 11:45:00,3.2
"52",2024-05-31 12:00:00,3
"53",2024-05-31 12:15:00,3.1
"54",2024-05-31 12:30:00,3
"55",2024-05-31 12:45:00,3.2
"56",2024-05-31 13:00:00,3
"57",2024-05-31 13:15:00,2.6
"58",2024-05-31 13:30:00,2.3
"59",2024-05-31 13:45:00,2.9
"60",2024-05-31 14:00:00,3.8
"61",2024-05-31 14:15:00,4.8
"62",2024-05-31 14:30:00,5.7
"63",2024-05-31 14:45:00,5.6
"64",2024-05-31 15:00:00,6.9
"65",2024-05-31 15:15:00,7.3
"66",2024-05-31 15:30:00,7.5
"67",2024-05-31 15:45:00,7.7
"68",2024-05-31 16:00:00,7.7
"69",2024-05-31 16:15:00,7.8
"70",2024-05-31 16:30:00,7.6
"71",2024-05-31 16:45:00,7.7
"72",2024-05-31 17:00:00,7.7
"73",2024-05-31 17:15:00,7.4
"74",2024-05-31 17:30:00,7.2
"75",2024-05-31 17:45:00,6.9
"76",2024-05-31 18:00:00,6.6
"77",2024-05-31 18:15:00,6.2
"78",2024-05-31 18:30:00,5.9
"79",2024-05-31 18:45:00,5.6
"80",2024-05-31 19:00:00,5.2
"81",2024-05-31 19:15:00,5
"82",2024-05-31 19:30:00,5
"83",2024-05-31 19:45:00,4.8
"84",2024-05-31 20:00:00,5
"85",2024-05-31 20:15:00,5.3
"86",2024-05-31 20:30:00,5.4
"87",2024-05-31 20:45:00,5.7
"88",2024-05-31 21:00:00,5.6
"89",2024-05-31 21:15:00,5.5
"90",2024-05-31 21:30:00,5.2
"91",2024-05-31 21:45:00,5.5
"92",2024-05-31 22:00:00,5.3
"93",2024-05-31 22:15:00,5.2
"94",2024-05-31 22:30:00,5.1
"95",2024-05-31 22:45:00,5.1
"96",2024-05-31 23:00:00,4.9
"97",2024-05-31 23:15:00,4.9
"98",2024-05-31 23:30:00,4.7
"99",2024-05-31 23:45:00,4.6
"100",2024-06-01 00:00:00,4.2
"101",2024-06-01 00:15:00,4.4
"102",2024-06-01 00:30:00,4.6
"103",2024-06-01 00:45:00,4.7
"104",2024-06-01 01:00:00,5
"105",2024-06-01 01:15:00,5
"106",2024-06-01 01:30:00,4.9
"107",2024-06-01 01:45:00,4.7
"108",2024-06-01 02:00:00,4.7
"109",2024-06-01 02:15:00,4.8
"110",2024-06-01 02:30:00,5.1
"111",2024-06-01 02:45:00,5.3
"112",2024-06-01 03:00:00,5.4
"113",2024-06-01 03:15:00,5.2
"114",2024-06-01 03:30:00,5.1
"115",2024-06-01 03:45:00,4.8
"116",2024-06-01 04:00:00,4.9
"117",2024-06-01 04:15:00,5
"118",2024-06-01 04:30:00,5
"119",2024-06-01 04:45:00,5
"120",2024-06-01 05:00:00,4.7
"121",2024-06-01 05:15:00,4.5
"122",2024-06-01 05:30:00,4.4
"123",2024-06-01 05:45:00,4.5
"124",2024-06-01 06:00:00,4.4
"125",2024-06-01 06:15:00,4.4
"126",2024-06-01 06:30:00,4.4
"127",2024-06-01 06:45:00,4.4
"128",2024-06-01 07:00:00,4.4
"129",2024-06-01 07:15:00,4.4
"130",2024-06-01 07:30:00,4.5
"131",2024-06-01 07:45:00,4.6
"132",2024-06-01 08:00:00,4.6
"133",2024-06-01 08:15:00,4.6
"134",2024-06-01 08:30:00,4.7
"135",2024-06-01 08:45:00,4.8
"136",2024-06-01 09:00:00,4.7
"137",2024-06-01 09:15:00,4.6
"138",2024-06-01 09:30:00,4.6
"139",2024-06-01 09:45:00,4.8
"140",2024-06-01 10:00:00,4.5
"141",2024-06-01 10:15:00,4.7
"142",2024-06-01 10:30:00,4.7
"143",2024-06-01 10:45:00,4.6
"144",2024-06-01 11:00:00,4.3
"145",2024-06-01 11:15:00,4.4
"146",2024-06-01 11:30:00,4.2
"147",2024-06-01 11:45:00,4.2
"148",2024-06-01 12:00:00,4
"149",2024-06-01 12:15:00,3.8
"150",2024-06-01 12:30:00,3.7
"151",2024-06-01 12:45:00,3.8
"152",2024-06-01 13:00:00,3.7
"153",2024-06-01 13:15:00,3.6
"154",2024-06-01 13:30:00,4.1
"155",2024-06-01 13:45:00,4.1
"156",2024-06-01 14:00:00,3.6
"157",2024-06-01 14:15:00,3.8
"158",2024-06-01 14:30:00,4.5
"159",2024-06-01 14:45:00,5.5
"160",2024-06-01 15:00:00,5.6
"161",2024-06-01 15:15:00,5.5
"162",2024-06-01 15:30:00,5.6
"163",2024-06-01 15:45:00,5.2
"164",2024-06-01 16:00:00,4.6
"165",2024-06-01 16:15:00,4.3
"166",2024-06-01 16:30:00,4.8
"167",2024-06-01 16:45:00,5.3
"168",2024-06-01 17:00:00,4.8
"169",2024-06-01 17:15:00,4.7
"170",2024-06-01 17:30:00,4.4
"171",2024-06-01 17:45:00,4.4
"172",2024-06-01 18:00:00,4.1
"173",2024-06-01 18:15:00,4.3
"174",2024-06-01 18:30:00,4.3
"175",2024-06-01 18:45:00,4.3
"176",2024-06-01 19:00:00,4.3
"177",2024-06-01 19:15:00,4.5
"178",2024-06-01 19:30:00,4.7
"179",2024-06-01 19:45:00,4.8
"180",2024-06-01 20:00:00,4.8
"181",2024-06-01 20:15:00,4.8
"182",2024-06-01 20:30:00,4.7
"183",2024-06-01 20:45:00,4.9
"184",2024-06-01 21:00:00,4.6
"185",2024-06-01 21:15:00,5
"186",2024-06-01 21:30:00,4.7
"187",2024-06-01 21:45:00,5.1
"188",2024-06-01 22:00:00,4.9
"189",2024-06-01 22:15:00,5
"190",2024-06-01 22:30:00,4.8
"191",2024-06-01 22:45:00,4.9
"192",2024-06-01 23:00:00,4.8
"193",2024-06-01 23:15:00,4.6
"194",2024-06-01 23:30:00,4.7
"195",2024-06-01 23:45:00,4.6
"196",2024-06-02 00:00:00,4.5
"197",2024-06-02 00:15:00,4.7
"198",2024-06-02 00:30:00,4.9
"199",2024-06-02 00:45:00,4.9
"200",2024-06-02 01:00:00,4.8
"201",2024-06-02 01:15:00,4.6
"202",2024-06-02 01:30:00,4.4
"203",2024-06-02 01:45:00,4.1
"204",2024-06-02 02:00:00,4.1
"205",2024-06-02 02:15:00,4.3
"206",2024-06-02 02:30:00,4.5
"207",2024-06-02 02:45:00,4.6
"208",2024-06-02 03:00:00,4.8
"209",2024-06-02 03:15:00,4.8
"210",2024-06-02 03:30:00,4.8
"211",2024-06-02 03:45:00,4.8
"212",2024-06-02 04:00:00,4.6
"213",2024-06-02 04:15:00,4.3
"214",2024-06-02 04:30:00,3.7
"215",2024-06-02 04:45:00,4.1
"216",2024-06-02 05:00:00,4.1
"217",2024-06-02 05:15:00,4.1
"218",2024-06-02 05:30:00,4.2
"219",2024-06-02 05:45:00,3.9
"220",2024-06-02 06:00:00,3.8
"221",2024-06-02 06:15:00,3.7
"222",2024-06-02 06:30:00,3.9
"223",2024-06-02 06:45:00,3.7
"224",2024-06-02 07:00:00,3.3
"225",2024-06-02 07:15:00,3.8
"226",2024-06-02 07:30:00,4
"227",2024-06-02 07:45:00,3.6
"228",2024-06-02 08:00:00,3.3
"229",2024-06-02 08:15:00,3.5
"230",2024-06-02 08:30:00,3.6
"231",2024-06-02 08:45:00,3.6
"232",2024-06-02 09:00:00,3.8
"233",2024-06-02 09:15:00,3.6
"234",2024-06-02 09:30:00,3.7
"235",2024-06-02 09:45:00,4
"236",2024-06-02 10:00:00,3.9
"237",2024-06-02 10:15:00,3.9
"238",2024-06-02 10:30:00,3.9
"239",2024-06-02 10:45:00,3.8
"240",2024-06-02 11:00:00,4.3
"241",2024-06-02 11:15:00,4.4
"242",2024-06-02 11:30:00,4.5
"243",2024-06-02 11:45:00,4.6
"244",2024-06-02 12:00:00,4.7
"245",2024-06-02 12:15:00,4
"246",2024-06-02 12:30:00,4
"247",2024-06-02 12:45:00,4
"248",2024-06-02 13:00:00,3.8
"249",2024-06-02 13:15:00,4
"250",2024-06-02 13:30:00,4
"251",2024-06-02 13:45:00,3.7
"252",2024-06-02 14:00:00,4.3
"253",2024-06-02 14:15:00,4.5
"254",2024-06-02 14:30:00,4
"255",2024-06-02 14:45:00,4
"256",2024-06-02 15:00:00,3.8
"257",2024-06-02 15:15:00,4.1
"258",2024-06-02 15:30:00,3.5
