"","t","do"
"1",2023-02-05 00:15:00,8.3
"2",2023-02-05 00:30:00,8.2
"3",2023-02-05 00:45:00,8.1
"4",2023-02-05 01:00:00,8.2
"5",2023-02-05 01:15:00,8
"6",2023-02-05 01:30:00,8.2
"7",2023-02-05 01:45:00,8.3
"8",2023-02-05 02:00:00,8.3
"9",2023-02-05 02:15:00,8.4
"10",2023-02-05 02:30:00,8.2
"11",2023-02-05 02:45:00,8.3
"12",2023-02-05 03:00:00,8.3
"13",2023-02-05 03:15:00,8.3
"14",2023-02-05 03:30:00,8.3
"15",2023-02-05 03:45:00,8.3
"16",2023-02-05 04:00:00,8.3
"17",2023-02-05 04:15:00,8.3
"18",2023-02-05 04:30:00,8.4
"19",2023-02-05 04:45:00,8.3
"20",2023-02-05 05:00:00,7.9
"21",2023-02-05 05:15:00,7.8
"22",2023-02-05 05:30:00,7.9
"23",2023-02-05 05:45:00,7.5
"24",2023-02-05 06:00:00,7.6
"25",2023-02-05 06:15:00,7.4
"26",2023-02-05 06:30:00,7.2
"27",2023-02-05 06:45:00,7.1
"28",2023-02-05 07:00:00,7.2
"29",2023-02-05 07:15:00,7.2
"30",2023-02-05 07:30:00,7.5
"31",2023-02-05 07:45:00,7.1
"32",2023-02-05 08:00:00,7.3
"33",2023-02-05 08:15:00,7.5
"34",2023-02-05 08:30:00,7.5
"35",2023-02-05 08:45:00,7.4
"36",2023-02-05 09:00:00,7.7
"37",2023-02-05 09:15:00,7.7
"38",2023-02-05 09:30:00,7.9
"39",2023-02-05 09:45:00,7.9
"40",2023-02-05 10:00:00,7.9
"41",2023-02-05 10:15:00,7.8
"42",2023-02-05 10:30:00,8.1
"43",2023-02-05 10:45:00,8.1
"44",2023-02-05 11:00:00,8.2
"45",2023-02-05 11:15:00,8.2
"46",2023-02-05 11:30:00,8.4
"47",2023-02-05 11:45:00,8.3
"48",2023-02-05 12:00:00,8.3
"49",2023-02-05 12:15:00,8.2
"50",2023-02-05 12:30:00,8.3
"51",2023-02-05 12:45:00,8.4
"52",2023-02-05 13:00:00,8.4
"53",2023-02-05 13:15:00,8.4
"54",2023-02-05 13:30:00,8.5
"55",2023-02-05 13:45:00,8.5
"56",2023-02-05 14:00:00,8.4
"57",2023-02-05 14:15:00,8.4
"58",2023-02-05 14:30:00,8.3
"59",2023-02-05 14:45:00,8.3
"60",2023-02-05 15:00:00,8.2
"61",2023-02-05 15:15:00,8.1
"62",2023-02-05 15:30:00,7.9
"63",2023-02-05 15:45:00,7.7
"64",2023-02-05 16:00:00,7.6
"65",2023-02-05 16:15:00,7.4
"66",2023-02-05 16:30:00,7.8
"67",2023-02-05 16:45:00,7.5
"68",2023-02-05 17:00:00,7.6
"69",2023-02-05 17:15:00,7.4
"70",2023-02-05 17:30:00,7.4
"71",2023-02-05 17:45:00,7.3
"72",2023-02-05 18:00:00,6.9
"73",2023-02-05 18:15:00,7
"74",2023-02-05 18:30:00,6.8
"75",2023-02-05 18:45:00,6.7
"76",2023-02-05 19:00:00,7
"77",2023-02-05 19:15:00,7.2
"78",2023-02-05 19:30:00,6.9
"79",2023-02-05 19:45:00,7
"80",2023-02-05 20:00:00,7.2
"81",2023-02-05 20:15:00,7
"82",2023-02-05 20:30:00,7
"83",2023-02-05 20:45:00,7
"84",2023-02-05 21:00:00,7.4
"85",2023-02-05 21:15:00,7.5
"86",2023-02-05 21:30:00,7.5
"87",2023-02-05 21:45:00,7.6
"88",2023-02-05 22:00:00,7.5
"89",2023-02-05 22:15:00,7.7
"90",2023-02-05 22:30:00,7.7
"91",2023-02-05 22:45:00,7.8
"92",2023-02-05 23:00:00,7.8
"93",2023-02-05 23:15:00,7.9
"94",2023-02-05 23:30:00,7.8
"95",2023-02-05 23:45:00,7.8
"96",2023-02-06 00:00:00,7.8
"97",2023-02-06 00:15:00,7.8
"98",2023-02-06 00:30:00,7.9
"99",2023-02-06 00:45:00,7.8
"100",2023-02-06 01:00:00,7.8
"101",2023-02-06 01:15:00,7.6
"102",2023-02-06 01:30:00,7.9
"103",2023-02-06 01:45:00,7.8
"104",2023-02-06 02:00:00,7.8
"105",2023-02-06 02:15:00,7.8
"106",2023-02-06 02:30:00,7.6
"107",2023-02-06 02:45:00,7.3
"108",2023-02-06 03:00:00,7.8
"109",2023-02-06 03:15:00,7.7
"110",2023-02-06 03:30:00,7.6
"111",2023-02-06 03:45:00,7.7
