"","t","do"
"1",2026-08-18 09:15:00,2.7
"2",2026-08-18 09:30:00,2.6
"3",2026-08-18 09:45:00,2.5
"4",2026-08-18 10:00:00,2.4
"5",2026-08-18 10:15:00,2.2
"6",2026-08-18 10:30:00,2.4
"7",2026-08-18 10:45:00,2.8
"8",2026-08-18 11:00:00,2.6
"9",2026-08-18 11:15:00,2.8
"10",2026-08-18 11:30:00,2.9
"11",2026-08-18 11:45:00,2.8
"12",2026-08-18 12:00:00,3.1
"13",2026-08-18 12:15:00,3.4
"14",2026-08-18 12:30:00,3.9
"15",2026-08-18 12:45:00,3.9
"16",2026-08-18 13:00:00,4.2
"17",2026-08-18 13:15:00,4.4
"18",2026-08-18 13:30:00,4.1
"19",2026-08-18 13:45:00,3.8
"20",2026-08-18 14:00:00,3.6
"21",2026-08-18 14:15:00,3.2
"22",2026-08-18 14:30:00,2.9
"23",2026-08-18 14:45:00,2.7
"24",2026-08-18 15:00:00,2.5
"25",2026-08-18 15:15:00,2.5
"26",2026-08-18 15:30:00,2.5
"27",2026-08-18 15:45:00,2.5
"28",2026-08-18 16:00:00,2.4
"29",2026-08-18 16:15:00,2.4
"30",2026-08-18 16:30:00,2.4
"31",2026-08-18 16:45:00,2.4
"32",2026-08-18 17:00:00,2.4
"33",2026-08-18 17:15:00,2.4
"34",2026-08-18 17:30:00,2.4
"35",2026-08-18 17:45:00,2.5
"36",2026-08-18 18:00:00,2.5
"37",2026-08-18 18:15:00,2.5
"38",2026-08-18 18:30:00,2.5
"39",2026-08-18 18:45:00,2.3
"40",2026-08-18 19:00:00,2.2
"41",2026-08-18 19:15:00,2.2
"42",2026-08-18 19:30:00,2.1
"43",2026-08-18 19:45:00,1.9
"44",2026-08-18 20:00:00,1.7
"45",2026-08-18 20:15:00,1.6
"46",2026-08-18 20:30:00,1.7
"47",2026-08-18 20:45:00,2.7
"48",2026-08-18 21:00:00,2.7
"49",2026-08-18 21:15:00,4.1
"50",2026-08-18 21:30:00,4.2
"51",2026-08-18 21:45:00,4.3
"52",2026-08-18 22:00:00,4.4
"53",2026-08-18 22:15:00,4.5
"54",2026-08-18 22:30:00,4.5
"55",2026-08-18 22:45:00,4.5
"56",2026-08-18 23:00:00,4.4
"57",2026-08-18 23:15:00,4.3
"58",2026-08-18 23:30:00,4
"59",2026-08-18 23:45:00,4.2
"60",2026-08-19 00:00:00,4.5
"61",2026-08-19 00:15:00,4.6
"62",2026-08-19 00:30:00,4.6
"63",2026-08-19 00:45:00,4.7
"64",2026-08-19 01:00:00,4.6
"65",2026-08-19 01:15:00,4.5
"66",2026-08-19 01:30:00,4.5
"67",2026-08-19 01:45:00,4.6
"68",2026-08-19 02:00:00,4.6
"69",2026-08-19 02:15:00,4.5
"70",2026-08-19 02:30:00,4.5
"71",2026-08-19 02:45:00,4.5
"72",2026-08-19 03:00:00,4.4
"73",2026-08-19 03:15:00,4.4
"74",2026-08-19 03:30:00,4.3
"75",2026-08-19 03:45:00,4.2
"76",2026-08-19 04:00:00,4.2
"77",2026-08-19 04:15:00,4.2
"78",2026-08-19 04:30:00,4.1
"79",2026-08-19 04:45:00,4
"80",2026-08-19 05:00:00,4
"81",2026-08-19 05:15:00,3.9
"82",2026-08-19 05:30:00,3.9
"83",2026-08-19 05:45:00,3.9
"84",2026-08-19 06:00:00,3.9
"85",2026-08-19 06:15:00,3.9
"86",2026-08-19 06:30:00,3.9
"87",2026-08-19 06:45:00,3.9
"88",2026-08-19 07:00:00,3.9
"89",2026-08-19 07:15:00,3.9
"90",2026-08-19 07:30:00,3.9
"91",2026-08-19 07:45:00,3.8
"92",2026-08-19 08:00:00,3.8
"93",2026-08-19 08:15:00,3.7
"94",2026-08-19 08:30:00,3.7
"95",2026-08-19 08:45:00,3.6
"96",2026-08-19 09:00:00,3.6
"97",2026-08-19 09:15:00,3.5
"98",2026-08-19 09:30:00,3.4
"99",2026-08-19 09:45:00,3.4
"100",2026-08-19 10:00:00,3.2
"101",2026-08-19 10:15:00,3
"102",2026-08-19 10:30:00,3
"103",2026-08-19 10:45:00,2.9
"104",2026-08-19 11:00:00,2.5
"105",2026-08-19 11:15:00,2.6
"106",2026-08-19 11:30:00,2.5
"107",2026-08-19 11:45:00,2.5
"108",2026-08-19 12:00:00,2.5
"109",2026-08-19 12:15:00,2.4
"110",2026-08-19 12:30:00,2.3
"111",2026-08-19 12:45:00,2.5
"112",2026-08-19 13:00:00,2.5
"113",2026-08-19 13:15:00,2.2
"114",2026-08-19 13:30:00,2.6
"115",2026-08-19 13:45:00,3.1
