"","t","do"
"1",2024-02-19 00:15:00,8.6
"2",2024-02-19 00:30:00,8.6
"3",2024-02-19 00:45:00,8.6
"4",2024-02-19 01:00:00,8.6
"5",2024-02-19 01:15:00,8.6
"6",2024-02-19 01:30:00,8.6
"7",2024-02-19 01:45:00,8.6
"8",2024-02-19 02:00:00,8.6
"9",2024-02-19 02:15:00,8.6
"10",2024-02-19 02:30:00,8.6
"11",2024-02-19 02:45:00,8.6
"12",2024-02-19 03:00:00,8.6
"13",2024-02-19 03:15:00,8.6
"14",2024-02-19 03:30:00,8.6
"15",2024-02-19 03:45:00,8.6
"16",2024-02-19 04:00:00,8.5
"17",2024-02-19 04:15:00,8.5
"18",2024-02-19 04:30:00,8.5
"19",2024-02-19 04:45:00,8.5
"20",2024-02-19 05:00:00,8.5
"21",2024-02-19 05:15:00,8.4
"22",2024-02-19 05:30:00,8.4
"23",2024-02-19 05:45:00,8.4
"24",2024-02-19 06:00:00,8.4
"25",2024-02-19 06:15:00,8.4
"26",2024-02-19 06:30:00,8.4
"27",2024-02-19 06:45:00,8.3
"28",2024-02-19 07:00:00,8.3
"29",2024-02-19 07:15:00,8.3
"30",2024-02-19 07:30:00,8.3
"31",2024-02-19 07:45:00,8.3
"32",2024-02-19 08:00:00,8.2
"33",2024-02-19 08:15:00,8.2
"34",2024-02-19 08:30:00,8.2
"35",2024-02-19 08:45:00,8.2
"36",2024-02-19 09:00:00,8.2
"37",2024-02-19 09:15:00,8.2
"38",2024-02-19 09:30:00,8.2
"39",2024-02-19 09:45:00,8.2
"40",2024-02-19 10:00:00,8.2
"41",2024-02-19 10:15:00,8.2
"42",2024-02-19 10:30:00,8.2
"43",2024-02-19 10:45:00,8.2
"44",2024-02-19 11:00:00,8.2
"45",2024-02-19 11:15:00,8.3
"46",2024-02-19 11:30:00,8.3
"47",2024-02-19 11:45:00,8.3
"48",2024-02-19 12:00:00,8.3
"49",2024-02-19 12:15:00,8.3
"50",2024-02-19 12:30:00,8.3
"51",2024-02-19 12:45:00,8.4
"52",2024-02-19 13:00:00,8.4
"53",2024-02-19 13:15:00,8.4
"54",2024-02-19 13:30:00,8.4
"55",2024-02-19 13:45:00,8.4
"56",2024-02-19 14:00:00,8.4
"57",2024-02-19 14:15:00,8.5
"58",2024-02-19 14:30:00,8.5
"59",2024-02-19 14:45:00,8.5
"60",2024-02-19 15:00:00,8.5
"61",2024-02-19 15:15:00,8.5
"62",2024-02-19 15:30:00,8.5
"63",2024-02-19 15:45:00,8.6
"64",2024-02-19 16:00:00,8.6
"65",2024-02-19 16:15:00,8.6
"66",2024-02-19 16:30:00,8.6
"67",2024-02-19 16:45:00,8.6
"68",2024-02-19 17:00:00,8.6
"69",2024-02-19 17:15:00,8.7
"70",2024-02-19 17:30:00,8.7
"71",2024-02-19 17:45:00,8.7
"72",2024-02-19 18:00:00,8.7
"73",2024-02-19 18:15:00,8.7
"74",2024-02-19 18:30:00,8.7
"75",2024-02-19 18:45:00,8.8
"76",2024-02-19 19:00:00,8.8
"77",2024-02-19 19:15:00,8.8
"78",2024-02-19 19:30:00,8.8
"79",2024-02-19 19:45:00,8.8
"80",2024-02-19 20:00:00,8.8
"81",2024-02-19 20:15:00,8.8
"82",2024-02-19 20:30:00,8.8
"83",2024-02-19 20:45:00,8.8
"84",2024-02-19 21:00:00,8.8
"85",2024-02-19 21:15:00,8.8
"86",2024-02-19 21:30:00,8.8
"87",2024-02-19 21:45:00,8.8
"88",2024-02-19 22:00:00,8.8
"89",2024-02-19 22:15:00,8.8
"90",2024-02-19 22:30:00,8.8
"91",2024-02-19 22:45:00,8.8
"92",2024-02-19 23:00:00,8.8
"93",2024-02-19 23:15:00,8.7
"94",2024-02-19 23:30:00,8.7
"95",2024-02-19 23:45:00,8.7
"96",2024-02-20 00:00:00,8.7
"97",2024-02-20 00:15:00,8.7
"98",2024-02-20 00:30:00,8.7
"99",2024-02-20 00:45:00,8.7
"100",2024-02-20 01:00:00,8.7
"101",2024-02-20 01:15:00,8.6
"102",2024-02-20 01:30:00,8.6
"103",2024-02-20 01:45:00,8.6
"104",2024-02-20 02:00:00,8.6
"105",2024-02-20 02:15:00,8.6
"106",2024-02-20 02:30:00,8.6
"107",2024-02-20 02:45:00,8.6
"108",2024-02-20 03:00:00,8.6
"109",2024-02-20 03:15:00,8.6
"110",2024-02-20 03:30:00,8.5
"111",2024-02-20 03:45:00,8.5
"112",2024-02-20 04:00:00,8.5
"113",2024-02-20 04:15:00,8.5
"114",2024-02-20 04:30:00,8.4
"115",2024-02-20 04:45:00,8.4
"116",2024-02-20 05:00:00,8.4
"117",2024-02-20 05:15:00,8.4
"118",2024-02-20 05:30:00,8.4
"119",2024-02-20 05:45:00,8.3
"120",2024-02-20 06:00:00,8.3
"121",2024-02-20 06:15:00,8.3
"122",2024-02-20 06:30:00,8.3
"123",2024-02-20 06:45:00,8.3
"124",2024-02-20 07:00:00,8.3
"125",2024-02-20 07:15:00,8.2
"126",2024-02-20 07:30:00,8.2
"127",2024-02-20 07:45:00,8.2
"128",2024-02-20 08:00:00,8.2
"129",2024-02-20 08:15:00,8.2
"130",2024-02-20 08:30:00,8.2
"131",2024-02-20 08:45:00,8.2
"132",2024-02-20 09:00:00,8.1
"133",2024-02-20 09:15:00,8.1
"134",2024-02-20 09:30:00,8.1
"135",2024-02-20 09:45:00,8.1
"136",2024-02-20 10:00:00,8.1
"137",2024-02-20 10:15:00,8.1
"138",2024-02-20 10:30:00,8.1
"139",2024-02-20 10:45:00,8.1
"140",2024-02-20 11:00:00,8.1
"141",2024-02-20 11:15:00,8.1
"142",2024-02-20 11:30:00,8.1
"143",2024-02-20 11:45:00,8
"144",2024-02-20 12:00:00,8
"145",2024-02-20 12:15:00,8
"146",2024-02-20 12:30:00,8
"147",2024-02-20 12:45:00,8
"148",2024-02-20 13:00:00,8
"149",2024-02-20 13:15:00,8
"150",2024-02-20 13:30:00,8
"151",2024-02-20 13:45:00,8
"152",2024-02-20 14:00:00,8
"153",2024-02-20 14:15:00,8
"154",2024-02-20 14:30:00,8
"155",2024-02-20 14:45:00,8
"156",2024-02-20 15:00:00,8
"157",2024-02-20 15:15:00,8
"158",2024-02-20 15:30:00,8
"159",2024-02-20 15:45:00,8
"160",2024-02-20 16:00:00,8
"161",2024-02-20 16:15:00,8
"162",2024-02-20 16:30:00,8
"163",2024-02-20 16:45:00,8
"164",2024-02-20 17:00:00,8
"165",2024-02-20 17:15:00,8.1
"166",2024-02-20 17:30:00,8.1
"167",2024-02-20 17:45:00,8.1
"168",2024-02-20 18:00:00,8.1
"169",2024-02-20 18:15:00,8.1
"170",2024-02-20 18:30:00,8.1
"171",2024-02-20 18:45:00,8
"172",2024-02-20 19:00:00,8
"173",2024-02-20 19:15:00,8
"174",2024-02-20 19:30:00,8
"175",2024-02-20 19:45:00,8
"176",2024-02-20 20:00:00,8
"177",2024-02-20 20:15:00,8
"178",2024-02-20 20:30:00,8
"179",2024-02-20 20:45:00,8
"180",2024-02-20 21:00:00,8
"181",2024-02-20 21:15:00,8
"182",2024-02-20 21:30:00,8
"183",2024-02-20 21:45:00,8
"184",2024-02-20 22:00:00,8
"185",2024-02-20 22:15:00,8
"186",2024-02-20 22:30:00,8
"187",2024-02-20 22:45:00,8
"188",2024-02-20 23:00:00,8
"189",2024-02-20 23:15:00,8
"190",2024-02-20 23:30:00,8
"191",2024-02-20 23:45:00,8
"192",2024-02-21 00:00:00,7.9
"193",2024-02-21 00:15:00,7.9
"194",2024-02-21 00:30:00,7.9
"195",2024-02-21 00:45:00,7.9
"196",2024-02-21 01:00:00,7.9
"197",2024-02-21 01:15:00,7.9
"198",2024-02-21 01:30:00,7.9
"199",2024-02-21 01:45:00,7.9
"200",2024-02-21 02:00:00,7.8
"201",2024-02-21 02:15:00,7.8
"202",2024-02-21 02:30:00,7.8
"203",2024-02-21 02:45:00,7.8
"204",2024-02-21 03:00:00,7.8
"205",2024-02-21 03:15:00,7.8
"206",2024-02-21 03:30:00,7.8
"207",2024-02-21 03:45:00,7.8
"208",2024-02-21 04:00:00,7.8
"209",2024-02-21 04:15:00,7.7
"210",2024-02-21 04:30:00,7.7
"211",2024-02-21 04:45:00,7.7
"212",2024-02-21 05:00:00,7.7
"213",2024-02-21 05:15:00,7.7
"214",2024-02-21 05:30:00,7.7
"215",2024-02-21 05:45:00,7.7
"216",2024-02-21 06:00:00,7.7
"217",2024-02-21 06:15:00,7.7
"218",2024-02-21 06:30:00,7.6
"219",2024-02-21 06:45:00,7.6
"220",2024-02-21 07:00:00,7.6
"221",2024-02-21 07:15:00,7.6
"222",2024-02-21 07:30:00,7.6
"223",2024-02-21 07:45:00,7.6
"224",2024-02-21 08:00:00,7.6
"225",2024-02-21 08:15:00,7.6
"226",2024-02-21 08:30:00,7.6
"227",2024-02-21 08:45:00,7.6
"228",2024-02-21 09:00:00,7.6
"229",2024-02-21 09:15:00,7.6
"230",2024-02-21 09:30:00,7.6
"231",2024-02-21 09:45:00,7.6
"232",2024-02-21 10:00:00,7.6
"233",2024-02-21 10:15:00,7.6
"234",2024-02-21 10:30:00,7.6
"235",2024-02-21 10:45:00,7.6
"236",2024-02-21 11:00:00,7.6
"237",2024-02-21 11:15:00,7.6
"238",2024-02-21 11:30:00,7.6
"239",2024-02-21 11:45:00,7.6
"240",2024-02-21 12:00:00,7.6
"241",2024-02-21 12:15:00,7.6
"242",2024-02-21 12:30:00,7.6
"243",2024-02-21 12:45:00,7.6
"244",2024-02-21 13:00:00,7.6
"245",2024-02-21 13:15:00,7.6
"246",2024-02-21 13:30:00,7.6
"247",2024-02-21 13:45:00,7.6
"248",2024-02-21 14:00:00,7.6
"249",2024-02-21 14:15:00,7.6
"250",2024-02-21 14:30:00,7.6
"251",2024-02-21 14:45:00,7.6
"252",2024-02-21 15:00:00,7.6
"253",2024-02-21 15:15:00,7.6
"254",2024-02-21 15:30:00,7.6
"255",2024-02-21 15:45:00,7.6
"256",2024-02-21 16:00:00,7.6
"257",2024-02-21 16:15:00,7.6
"258",2024-02-21 16:30:00,7.6
"259",2024-02-21 16:45:00,7.6
"260",2024-02-21 17:00:00,7.6
"261",2024-02-21 17:15:00,7.6
"262",2024-02-21 17:30:00,7.6
"263",2024-02-21 17:45:00,7.6
"264",2024-02-21 18:00:00,7.6
"265",2024-02-21 18:15:00,7.6
"266",2024-02-21 18:30:00,7.6
"267",2024-02-21 18:45:00,7.6
"268",2024-02-21 19:00:00,7.6
"269",2024-02-21 19:15:00,7.7
"270",2024-02-21 19:30:00,7.7
"271",2024-02-21 19:45:00,7.7
