"","t","do"
"1",2024-06-14 23:15:00,4.6
"2",2024-06-14 23:30:00,4.5
"3",2024-06-14 23:45:00,5
"4",2024-06-15 00:00:00,5
"5",2024-06-15 00:15:00,4.9
"6",2024-06-15 00:30:00,4.9
"7",2024-06-15 00:45:00,5
"8",2024-06-15 01:00:00,5.2
"9",2024-06-15 01:15:00,5.4
"10",2024-06-15 01:30:00,5.5
"11",2024-06-15 01:45:00,5.6
"12",2024-06-15 02:00:00,5.8
"13",2024-06-15 02:15:00,5.8
"14",2024-06-15 02:30:00,5.8
"15",2024-06-15 02:45:00,5.7
"16",2024-06-15 03:00:00,5.6
"17",2024-06-15 03:15:00,5.4
"18",2024-06-15 03:30:00,5.3
"19",2024-06-15 03:45:00,5.3
"20",2024-06-15 04:00:00,5.5
"21",2024-06-15 04:15:00,5.4
"22",2024-06-15 04:30:00,5.3
"23",2024-06-15 04:45:00,5.5
"24",2024-06-15 05:00:00,5.4
"25",2024-06-15 05:15:00,5.4
"26",2024-06-15 05:30:00,5.4
"27",2024-06-15 05:45:00,5.3
"28",2024-06-15 06:00:00,5
"29",2024-06-15 06:15:00,5.2
"30",2024-06-15 06:30:00,5.2
"31",2024-06-15 06:45:00,5.2
"32",2024-06-15 07:00:00,5.3
"33",2024-06-15 07:15:00,5.4
"34",2024-06-15 07:30:00,5.4
"35",2024-06-15 07:45:00,5.5
"36",2024-06-15 08:00:00,5.4
"37",2024-06-15 08:15:00,5.5
"38",2024-06-15 08:30:00,5.6
"39",2024-06-15 08:45:00,5.7
"40",2024-06-15 09:00:00,5.7
"41",2024-06-15 09:15:00,5.7
"42",2024-06-15 09:30:00,5.7
"43",2024-06-15 09:45:00,5.8
"44",2024-06-15 10:00:00,5.7
"45",2024-06-15 10:15:00,5.7
"46",2024-06-15 10:30:00,5.5
"47",2024-06-15 10:45:00,5.7
"48",2024-06-15 11:00:00,5.5
"49",2024-06-15 11:15:00,5.3
"50",2024-06-15 11:30:00,4.9
"51",2024-06-15 11:45:00,4.8
"52",2024-06-15 12:00:00,4.7
"53",2024-06-15 12:15:00,4.5
"54",2024-06-15 12:30:00,4.6
"55",2024-06-15 12:45:00,4.4
"56",2024-06-15 13:00:00,4.5
"57",2024-06-15 13:15:00,4.3
"58",2024-06-15 13:30:00,3.9
"59",2024-06-15 13:45:00,3.7
"60",2024-06-15 14:00:00,4
"61",2024-06-15 14:15:00,4.4
"62",2024-06-15 14:30:00,4.8
"63",2024-06-15 14:45:00,4.8
"64",2024-06-15 15:00:00,4.6
"65",2024-06-15 15:15:00,4.7
"66",2024-06-15 15:30:00,4.8
"67",2024-06-15 15:45:00,4.5
"68",2024-06-15 16:00:00,5.3
"69",2024-06-15 16:15:00,5.3
"70",2024-06-15 16:30:00,5.1
"71",2024-06-15 16:45:00,4.9
"72",2024-06-15 17:00:00,5.1
"73",2024-06-15 17:15:00,5.7
"74",2024-06-15 17:30:00,5.7
"75",2024-06-15 17:45:00,5.6
"76",2024-06-15 18:00:00,5.3
"77",2024-06-15 18:15:00,5.2
"78",2024-06-15 18:30:00,5.2
"79",2024-06-15 18:45:00,5.1
"80",2024-06-15 19:00:00,5
"81",2024-06-15 19:15:00,4.9
"82",2024-06-15 19:30:00,5.2
"83",2024-06-15 19:45:00,5.2
"84",2024-06-15 20:00:00,5.2
"85",2024-06-15 20:15:00,5.2
"86",2024-06-15 20:30:00,5
"87",2024-06-15 20:45:00,5.2
"88",2024-06-15 21:00:00,4.9
"89",2024-06-15 21:15:00,5.5
"90",2024-06-15 21:30:00,5.8
"91",2024-06-15 21:45:00,5.6
"92",2024-06-15 22:00:00,5.1
"93",2024-06-15 22:15:00,5.2
"94",2024-06-15 22:30:00,5.2
"95",2024-06-15 22:45:00,5.2
"96",2024-06-15 23:00:00,5.4
"97",2024-06-15 23:15:00,5.5
"98",2024-06-15 23:30:00,5.4
"99",2024-06-15 23:45:00,5.2
"100",2024-06-16 00:00:00,4.8
"101",2024-06-16 00:15:00,4.5
"102",2024-06-16 00:30:00,5.2
"103",2024-06-16 00:45:00,5.2
"104",2024-06-16 01:00:00,5.1
"105",2024-06-16 01:15:00,4.8
"106",2024-06-16 01:30:00,4.6
"107",2024-06-16 01:45:00,4.7
"108",2024-06-16 02:00:00,4.8
"109",2024-06-16 02:15:00,4.8
"110",2024-06-16 02:30:00,4.8
"111",2024-06-16 02:45:00,4.9
"112",2024-06-16 03:00:00,4.9
"113",2024-06-16 03:15:00,4.9
"114",2024-06-16 03:30:00,4.9
"115",2024-06-16 03:45:00,4.8
"116",2024-06-16 04:00:00,4.7
"117",2024-06-16 04:15:00,4.8
"118",2024-06-16 04:30:00,4.8
"119",2024-06-16 04:45:00,4.8
"120",2024-06-16 05:00:00,4.7
"121",2024-06-16 05:15:00,4.6
"122",2024-06-16 05:30:00,4.6
"123",2024-06-16 05:45:00,4.3
"124",2024-06-16 06:00:00,4
"125",2024-06-16 06:15:00,4.2
"126",2024-06-16 06:30:00,4.2
"127",2024-06-16 06:45:00,4.5
"128",2024-06-16 07:00:00,4.1
"129",2024-06-16 07:15:00,4.7
"130",2024-06-16 07:30:00,4.7
"131",2024-06-16 07:45:00,4.8
"132",2024-06-16 08:00:00,4.9
"133",2024-06-16 08:15:00,5
"134",2024-06-16 08:30:00,5
"135",2024-06-16 08:45:00,5.2
"136",2024-06-16 09:00:00,5.2
"137",2024-06-16 09:15:00,5.3
"138",2024-06-16 09:30:00,5.3
"139",2024-06-16 09:45:00,5.3
"140",2024-06-16 10:00:00,5.3
"141",2024-06-16 10:15:00,5.4
"142",2024-06-16 10:30:00,5.4
"143",2024-06-16 10:45:00,5.4
"144",2024-06-16 11:00:00,5.2
"145",2024-06-16 11:15:00,5.4
"146",2024-06-16 11:30:00,5.5
"147",2024-06-16 11:45:00,5.3
"148",2024-06-16 12:00:00,4.9
"149",2024-06-16 12:15:00,4.9
"150",2024-06-16 12:30:00,4.9
"151",2024-06-16 12:45:00,5
"152",2024-06-16 13:00:00,4.7
"153",2024-06-16 13:15:00,4.3
"154",2024-06-16 13:30:00,4.4
"155",2024-06-16 13:45:00,4.3
"156",2024-06-16 14:00:00,4
"157",2024-06-16 14:15:00,3.9
"158",2024-06-16 14:30:00,4.3
"159",2024-06-16 14:45:00,4.4
"160",2024-06-16 15:00:00,4.4
"161",2024-06-16 15:15:00,5.4
"162",2024-06-16 15:30:00,5.5
"163",2024-06-16 15:45:00,5.3
"164",2024-06-16 16:00:00,5.5
"165",2024-06-16 16:15:00,5.4
"166",2024-06-16 16:30:00,4.8
"167",2024-06-16 16:45:00,6.1
"168",2024-06-16 17:00:00,5.6
"169",2024-06-16 17:15:00,6
"170",2024-06-16 17:30:00,5.6
"171",2024-06-16 17:45:00,5.5
"172",2024-06-16 18:00:00,5.5
"173",2024-06-16 18:15:00,5.1
"174",2024-06-16 18:30:00,5.4
"175",2024-06-16 18:45:00,5.6
"176",2024-06-16 19:00:00,5
"177",2024-06-16 19:15:00,5
"178",2024-06-16 19:30:00,4.3
"179",2024-06-16 19:45:00,4.2
"180",2024-06-16 20:00:00,4.3
"181",2024-06-16 20:15:00,4.3
"182",2024-06-16 20:30:00,4.1
"183",2024-06-16 20:45:00,4.4
