"","t","do"
"1",2025-08-15 09:15:00,6
"2",2025-08-15 09:30:00,5.9
"3",2025-08-15 09:45:00,5.6
"4",2025-08-15 10:00:00,5.6
"5",2025-08-15 10:15:00,5.3
"6",2025-08-15 10:30:00,5.6
"7",2025-08-15 10:45:00,5.4
"8",2025-08-15 11:00:00,4.8
"9",2025-08-15 11:15:00,4.9
"10",2025-08-15 11:30:00,5.2
"11",2025-08-15 11:45:00,5.4
"12",2025-08-15 12:00:00,5.5
"13",2025-08-15 12:15:00,5.5
"14",2025-08-15 12:30:00,5.7
"15",2025-08-15 12:45:00,5.6
"16",2025-08-15 13:00:00,5.6
"17",2025-08-15 13:15:00,5.7
"18",2025-08-15 13:30:00,6.2
"19",2025-08-15 13:45:00,6.4
"20",2025-08-15 14:00:00,7
"21",2025-08-15 14:15:00,7
"22",2025-08-15 14:30:00,6.8
"23",2025-08-15 14:45:00,6.4
"24",2025-08-15 15:00:00,6.4
"25",2025-08-15 15:15:00,6.4
"26",2025-08-15 15:30:00,6.4
"27",2025-08-15 15:45:00,6.7
"28",2025-08-15 16:00:00,6.7
"29",2025-08-15 16:15:00,6.6
"30",2025-08-15 16:30:00,6.9
"31",2025-08-15 16:45:00,6.9
"32",2025-08-15 17:00:00,6.5
"33",2025-08-15 17:15:00,6.8
"34",2025-08-15 17:30:00,6.8
"35",2025-08-15 17:45:00,6.5
"36",2025-08-15 18:00:00,6.4
"37",2025-08-15 18:15:00,6.4
"38",2025-08-15 18:30:00,6.6
"39",2025-08-15 18:45:00,6.5
"40",2025-08-15 19:00:00,6.5
"41",2025-08-15 19:15:00,6.4
"42",2025-08-15 19:30:00,6.2
"43",2025-08-15 19:45:00,6
"44",2025-08-15 20:00:00,6.4
"45",2025-08-15 20:15:00,6.7
"46",2025-08-15 20:30:00,7
"47",2025-08-15 20:45:00,7
"48",2025-08-15 21:00:00,6.9
"49",2025-08-15 21:15:00,6.8
"50",2025-08-15 21:30:00,6.9
"51",2025-08-15 21:45:00,6.7
"52",2025-08-15 22:00:00,6.8
"53",2025-08-15 22:15:00,6.8
"54",2025-08-15 22:30:00,6.8
"55",2025-08-15 22:45:00,7
"56",2025-08-15 23:00:00,7
"57",2025-08-15 23:15:00,6.9
"58",2025-08-15 23:30:00,6.9
"59",2025-08-15 23:45:00,6.8
"60",2025-08-16 00:00:00,6.8
"61",2025-08-16 00:15:00,6.8
"62",2025-08-16 00:30:00,6.8
"63",2025-08-16 00:45:00,6.7
"64",2025-08-16 01:00:00,6.7
"65",2025-08-16 01:15:00,6.7
"66",2025-08-16 01:30:00,6.6
"67",2025-08-16 01:45:00,6.6
"68",2025-08-16 02:00:00,6.6
"69",2025-08-16 02:15:00,6.5
"70",2025-08-16 02:30:00,6.4
"71",2025-08-16 02:45:00,6.3
"72",2025-08-16 03:00:00,6.3
"73",2025-08-16 03:15:00,6.3
"74",2025-08-16 03:30:00,6.4
"75",2025-08-16 03:45:00,6.4
"76",2025-08-16 04:00:00,6.4
"77",2025-08-16 04:15:00,6.4
"78",2025-08-16 04:30:00,6.4
"79",2025-08-16 04:45:00,6.4
"80",2025-08-16 05:00:00,6.3
"81",2025-08-16 05:15:00,6.3
"82",2025-08-16 05:30:00,6.3
"83",2025-08-16 05:45:00,6.3
"84",2025-08-16 06:00:00,6.3
"85",2025-08-16 06:15:00,6.3
"86",2025-08-16 06:30:00,6.3
"87",2025-08-16 06:45:00,6.2
"88",2025-08-16 07:00:00,6.3
"89",2025-08-16 07:15:00,6.3
"90",2025-08-16 07:30:00,6.3
"91",2025-08-16 07:45:00,6.3
"92",2025-08-16 08:00:00,6.3
"93",2025-08-16 08:15:00,6.3
"94",2025-08-16 08:30:00,6.3
"95",2025-08-16 08:45:00,6.4
"96",2025-08-16 09:00:00,6.4
"97",2025-08-16 09:15:00,6.4
"98",2025-08-16 09:30:00,6.4
"99",2025-08-16 09:45:00,6.4
"100",2025-08-16 10:00:00,6.4
"101",2025-08-16 10:15:00,6.3
"102",2025-08-16 10:30:00,6.3
"103",2025-08-16 10:45:00,6
"104",2025-08-16 11:00:00,5.6
"105",2025-08-16 11:15:00,5.6
"106",2025-08-16 11:30:00,5.7
"107",2025-08-16 11:45:00,5.5
"108",2025-08-16 12:00:00,5.4
"109",2025-08-16 12:15:00,5.2
"110",2025-08-16 12:30:00,5.2
"111",2025-08-16 12:45:00,5.3
"112",2025-08-16 13:00:00,5.4
"113",2025-08-16 13:15:00,5.2
"114",2025-08-16 13:30:00,5.6
"115",2025-08-16 13:45:00,5.7
"116",2025-08-16 14:00:00,5.6
"117",2025-08-16 14:15:00,6.3
"118",2025-08-16 14:30:00,5.8
"119",2025-08-16 14:45:00,6.1
"120",2025-08-16 15:00:00,6.4
"121",2025-08-16 15:15:00,6.9
"122",2025-08-16 15:30:00,7
"123",2025-08-16 15:45:00,7
"124",2025-08-16 16:00:00,7.1
"125",2025-08-16 16:15:00,7.2
"126",2025-08-16 16:30:00,6.9
"127",2025-08-16 16:45:00,7
"128",2025-08-16 17:00:00,6.8
"129",2025-08-16 17:15:00,6.6
"130",2025-08-16 17:30:00,6.6
"131",2025-08-16 17:45:00,6.5
"132",2025-08-16 18:00:00,6.5
"133",2025-08-16 18:15:00,6.2
"134",2025-08-16 18:30:00,6.1
"135",2025-08-16 18:45:00,6
"136",2025-08-16 19:00:00,5.8
"137",2025-08-16 19:15:00,5.8
"138",2025-08-16 19:30:00,5.6
"139",2025-08-16 19:45:00,5.8
"140",2025-08-16 20:00:00,5.6
"141",2025-08-16 20:15:00,5.5
"142",2025-08-16 20:30:00,5.2
"143",2025-08-16 20:45:00,5
"144",2025-08-16 21:00:00,5.6
"145",2025-08-16 21:15:00,6
"146",2025-08-16 21:30:00,6.4
"147",2025-08-16 21:45:00,6.5
"148",2025-08-16 22:00:00,6.5
"149",2025-08-16 22:15:00,6.5
"150",2025-08-16 22:30:00,6.4
"151",2025-08-16 22:45:00,6.4
"152",2025-08-16 23:00:00,6.6
"153",2025-08-16 23:15:00,6.7
"154",2025-08-16 23:30:00,6.8
"155",2025-08-16 23:45:00,6.8
"156",2025-08-17 00:00:00,6.9
"157",2025-08-17 00:15:00,6.9
"158",2025-08-17 00:30:00,6.9
"159",2025-08-17 00:45:00,6.9
"160",2025-08-17 01:00:00,6.9
"161",2025-08-17 01:15:00,6.9
"162",2025-08-17 01:30:00,6.8
"163",2025-08-17 01:45:00,6.8
"164",2025-08-17 02:00:00,6.7
"165",2025-08-17 02:15:00,6.7
"166",2025-08-17 02:30:00,6.7
"167",2025-08-17 02:45:00,6.7
"168",2025-08-17 03:00:00,6.6
"169",2025-08-17 03:15:00,6.5
"170",2025-08-17 03:30:00,6.2
"171",2025-08-17 03:45:00,6.5
"172",2025-08-17 04:00:00,6.5
"173",2025-08-17 04:15:00,6.6
"174",2025-08-17 04:30:00,6.5
"175",2025-08-17 04:45:00,6.6
"176",2025-08-17 05:00:00,6.6
"177",2025-08-17 05:15:00,6.5
"178",2025-08-17 05:30:00,6.4
"179",2025-08-17 05:45:00,6.4
"180",2025-08-17 06:00:00,6.3
"181",2025-08-17 06:15:00,6.4
"182",2025-08-17 06:30:00,6.4
"183",2025-08-17 06:45:00,6.3
"184",2025-08-17 07:00:00,6.3
"185",2025-08-17 07:15:00,6.3
"186",2025-08-17 07:30:00,6.3
"187",2025-08-17 07:45:00,6.2
"188",2025-08-17 08:00:00,6.2
"189",2025-08-17 08:15:00,6.2
"190",2025-08-17 08:30:00,6.2
"191",2025-08-17 08:45:00,6.3
"192",2025-08-17 09:00:00,6.2
"193",2025-08-17 09:15:00,6.2
"194",2025-08-17 09:30:00,6.3
"195",2025-08-17 09:45:00,6.2
"196",2025-08-17 10:00:00,6.2
"197",2025-08-17 10:15:00,6.2
"198",2025-08-17 10:30:00,6.2
"199",2025-08-17 10:45:00,6.2
"200",2025-08-17 11:00:00,6.2
"201",2025-08-17 11:15:00,6.1
"202",2025-08-17 11:30:00,6.2
"203",2025-08-17 11:45:00,6.1
"204",2025-08-17 12:00:00,6
"205",2025-08-17 12:15:00,5.9
"206",2025-08-17 12:30:00,5.9
"207",2025-08-17 12:45:00,5.9
"208",2025-08-17 13:00:00,5.8
"209",2025-08-17 13:15:00,5.8
"210",2025-08-17 13:30:00,6
"211",2025-08-17 13:45:00,6
"212",2025-08-17 14:00:00,6
"213",2025-08-17 14:15:00,5.8
"214",2025-08-17 14:30:00,6
"215",2025-08-17 14:45:00,6.2
"216",2025-08-17 15:00:00,6.2
"217",2025-08-17 15:15:00,6.5
"218",2025-08-17 15:30:00,6.6
"219",2025-08-17 15:45:00,6.6
"220",2025-08-17 16:00:00,6.6
"221",2025-08-17 16:15:00,6.7
"222",2025-08-17 16:30:00,6.6
"223",2025-08-17 16:45:00,6.7
"224",2025-08-17 17:00:00,6.5
"225",2025-08-17 17:15:00,6.5
"226",2025-08-17 17:30:00,6.6
"227",2025-08-17 17:45:00,6.4
"228",2025-08-17 18:00:00,6.4
"229",2025-08-17 18:15:00,6.4
"230",2025-08-17 18:30:00,6.4
"231",2025-08-17 18:45:00,6.4
"232",2025-08-17 19:00:00,6.2
"233",2025-08-17 19:15:00,6
"234",2025-08-17 19:30:00,5.8
"235",2025-08-17 19:45:00,5.7
"236",2025-08-17 20:00:00,5.6
"237",2025-08-17 20:15:00,5.5
"238",2025-08-17 20:30:00,5.6
"239",2025-08-17 20:45:00,5.6
"240",2025-08-17 21:00:00,5.4
"241",2025-08-17 21:15:00,5.3
"242",2025-08-17 21:30:00,5.3
"243",2025-08-17 21:45:00,5.2
"244",2025-08-17 22:00:00,5.4
"245",2025-08-17 22:15:00,5.6
"246",2025-08-17 22:30:00,5.9
"247",2025-08-17 22:45:00,6.2
"248",2025-08-17 23:00:00,6.3
"249",2025-08-17 23:15:00,6.6
"250",2025-08-17 23:30:00,6.7
"251",2025-08-17 23:45:00,6.8
"252",2025-08-18 00:00:00,6.8
"253",2025-08-18 00:15:00,6.9
"254",2025-08-18 00:30:00,7
"255",2025-08-18 00:45:00,7
"256",2025-08-18 01:00:00,7.1
"257",2025-08-18 01:15:00,7.2
"258",2025-08-18 01:30:00,7.2
"259",2025-08-18 01:45:00,7.1
"260",2025-08-18 02:00:00,7.1
"261",2025-08-18 02:15:00,7.1
"262",2025-08-18 02:30:00,7
"263",2025-08-18 02:45:00,7
"264",2025-08-18 03:00:00,6.9
"265",2025-08-18 03:15:00,6.8
"266",2025-08-18 03:30:00,6.8
"267",2025-08-18 03:45:00,6.7
"268",2025-08-18 04:00:00,6.7
"269",2025-08-18 04:15:00,6.6
"270",2025-08-18 04:30:00,6.5
"271",2025-08-18 04:45:00,6.6
"272",2025-08-18 05:00:00,6.6
"273",2025-08-18 05:15:00,6.6
"274",2025-08-18 05:30:00,6.7
"275",2025-08-18 05:45:00,6.7
"276",2025-08-18 06:00:00,6.7
"277",2025-08-18 06:15:00,6.7
"278",2025-08-18 06:30:00,6.6
"279",2025-08-18 06:45:00,6.6
"280",2025-08-18 07:00:00,6.6
"281",2025-08-18 07:15:00,6.5
"282",2025-08-18 07:30:00,6.5
"283",2025-08-18 07:45:00,6.5
"284",2025-08-18 08:00:00,6.5
"285",2025-08-18 08:15:00,6.5
"286",2025-08-18 08:30:00,6.4
"287",2025-08-18 08:45:00,6.4
"288",2025-08-18 09:00:00,6.4
"289",2025-08-18 09:15:00,6.3
"290",2025-08-18 09:30:00,6.3
"291",2025-08-18 09:45:00,6.3
"292",2025-08-18 10:00:00,6.4
"293",2025-08-18 10:15:00,6.3
"294",2025-08-18 10:30:00,6.3
"295",2025-08-18 10:45:00,6.4
"296",2025-08-18 11:00:00,6.3
"297",2025-08-18 11:15:00,6.3
"298",2025-08-18 11:30:00,6.2
"299",2025-08-18 11:45:00,6.2
"300",2025-08-18 12:00:00,6
"301",2025-08-18 12:15:00,0
"302",2025-08-18 12:30:00,5.9
"303",2025-08-18 12:45:00,6
"304",2025-08-18 13:00:00,6
"305",2025-08-18 13:45:00,5.7
"306",2025-08-18 14:00:00,5.4
"307",2025-08-18 14:15:00,5.4
"308",2025-08-18 14:30:00,0
"309",2025-08-18 14:45:00,5.2
"310",2025-08-18 15:00:00,5
"311",2025-08-18 15:15:00,5
"312",2025-08-18 15:30:00,4.9
"313",2025-08-18 15:45:00,4.5
"314",2025-08-18 16:00:00,4.6
"315",2025-08-18 16:15:00,4.6
"316",2025-08-18 16:30:00,4.8
"317",2025-08-18 16:45:00,4.5
"318",2025-08-18 17:00:00,4.5
"319",2025-08-18 17:15:00,4.6
"320",2025-08-18 17:30:00,4.6
"321",2025-08-18 17:45:00,4.6
"322",2025-08-18 18:00:00,4.6
"323",2025-08-18 18:15:00,4.4
"324",2025-08-18 18:30:00,5.5
"325",2025-08-18 18:45:00,6.9
"326",2025-08-18 19:00:00,6.8
"327",2025-08-18 19:15:00,6.8
"328",2025-08-18 19:30:00,6
"329",2025-08-18 19:45:00,5.4
"330",2025-08-18 20:00:00,5.2
"331",2025-08-18 20:15:00,5.7
"332",2025-08-18 20:30:00,5.5
"333",2025-08-18 20:45:00,5
