"","t","do"
"1",2023-06-04 23:15:00,2.8
"2",2023-06-04 23:30:00,2.8
"3",2023-06-04 23:45:00,2.7
"4",2023-06-05 00:00:00,2.6
"5",2023-06-05 00:15:00,2.6
"6",2023-06-05 00:30:00,2.4
"7",2023-06-05 00:45:00,2.1
"8",2023-06-05 01:00:00,2.4
"9",2023-06-05 01:15:00,2.4
"10",2023-06-05 01:30:00,2.6
"11",2023-06-05 01:45:00,2.3
"12",2023-06-05 02:00:00,1.9
"13",2023-06-05 02:15:00,2.5
"14",2023-06-05 02:30:00,2.7
"15",2023-06-05 02:45:00,2.6
"16",2023-06-05 03:00:00,2.5
"17",2023-06-05 03:15:00,2.5
"18",2023-06-05 03:30:00,2.6
"19",2023-06-05 03:45:00,2.7
"20",2023-06-05 04:00:00,2.8
"21",2023-06-05 04:15:00,3
"22",2023-06-05 04:30:00,3.2
"23",2023-06-05 04:45:00,3.2
"24",2023-06-05 05:00:00,3.3
"25",2023-06-05 05:15:00,3.3
"26",2023-06-05 05:30:00,3.3
"27",2023-06-05 05:45:00,3.2
"28",2023-06-05 06:00:00,3.1
"29",2023-06-05 06:15:00,3
"30",2023-06-05 06:30:00,2.9
"31",2023-06-05 06:45:00,2.9
"32",2023-06-05 07:00:00,2.9
"33",2023-06-05 07:15:00,2.8
"34",2023-06-05 07:30:00,2.8
"35",2023-06-05 07:45:00,2.8
"36",2023-06-05 08:00:00,2.4
"37",2023-06-05 08:15:00,2.4
"38",2023-06-05 08:30:00,2.6
"39",2023-06-05 08:45:00,2.5
"40",2023-06-05 09:00:00,2.5
"41",2023-06-05 09:15:00,NA
"42",2023-06-05 09:30:00,2.6
"43",2023-06-05 09:45:00,2.7
"44",2023-06-05 10:00:00,2.9
"45",2023-06-05 10:15:00,3
"46",2023-06-05 10:30:00,3.1
"47",2023-06-05 10:45:00,3.2
"48",2023-06-05 11:00:00,3.2
"49",2023-06-05 11:15:00,3.3
"50",2023-06-05 11:30:00,3.4
"51",2023-06-05 11:45:00,3.3
"52",2023-06-05 12:00:00,3.3
"53",2023-06-05 12:15:00,3.3
"54",2023-06-05 12:30:00,3.4
"55",2023-06-05 12:45:00,3.4
"56",2023-06-05 13:00:00,3.4
"57",2023-06-05 13:15:00,3.5
"58",2023-06-05 13:30:00,3.5
"59",2023-06-05 13:45:00,3.6
"60",2023-06-05 14:00:00,3.6
"61",2023-06-05 14:15:00,3.6
"62",2023-06-05 14:30:00,3.6
"63",2023-06-05 14:45:00,3.7
"64",2023-06-05 15:00:00,3.7
"65",2023-06-05 15:15:00,3.8
"66",2023-06-05 15:30:00,3.8
"67",2023-06-05 15:45:00,3.8
"68",2023-06-05 16:00:00,3.9
"69",2023-06-05 16:15:00,3.9
"70",2023-06-05 16:30:00,3.8
"71",2023-06-05 16:45:00,3.9
"72",2023-06-05 17:00:00,3.8
"73",2023-06-05 17:15:00,3.8
"74",2023-06-05 17:30:00,3.8
"75",2023-06-05 17:45:00,3.7
"76",2023-06-05 18:00:00,3.5
"77",2023-06-05 18:15:00,3.4
"78",2023-06-05 18:30:00,3.2
"79",2023-06-05 18:45:00,3.7
"80",2023-06-05 19:00:00,3.9
"81",2023-06-05 19:15:00,4
"82",2023-06-05 19:30:00,3.9
"83",2023-06-05 19:45:00,4
"84",2023-06-05 20:00:00,4.1
"85",2023-06-05 20:15:00,4.1
"86",2023-06-05 20:30:00,4.1
"87",2023-06-05 20:45:00,4.1
"88",2023-06-05 21:00:00,4.1
"89",2023-06-05 21:15:00,4.1
"90",2023-06-05 21:30:00,4
"91",2023-06-05 21:45:00,4
"92",2023-06-05 22:00:00,3.9
"93",2023-06-05 22:15:00,3.7
"94",2023-06-05 22:30:00,3.5
"95",2023-06-05 22:45:00,3.6
"96",2023-06-05 23:00:00,3.8
"97",2023-06-05 23:15:00,3.9
"98",2023-06-05 23:30:00,3.8
"99",2023-06-05 23:45:00,3.9
"100",2023-06-06 00:00:00,3.9
"101",2023-06-06 00:15:00,3.8
"102",2023-06-06 00:30:00,3.7
"103",2023-06-06 00:45:00,3.7
"104",2023-06-06 01:00:00,3.6
"105",2023-06-06 01:15:00,3.5
"106",2023-06-06 01:30:00,3.6
"107",2023-06-06 01:45:00,3.6
"108",2023-06-06 02:00:00,3.5
