"","t","do"
"1",2025-03-16 09:15:00,10.3
"2",2025-03-16 09:30:00,10.3
"3",2025-03-16 09:45:00,10.3
"4",2025-03-16 10:00:00,10.2
"5",2025-03-16 10:15:00,10.2
"6",2025-03-16 10:30:00,10.2
"7",2025-03-16 10:45:00,10.2
"8",2025-03-16 11:00:00,10.2
"9",2025-03-16 11:15:00,10.2
"10",2025-03-16 11:30:00,10.2
"11",2025-03-16 11:45:00,10.2
"12",2025-03-16 12:00:00,10.2
"13",2025-03-16 12:15:00,10.2
"14",2025-03-16 12:30:00,10.2
"15",2025-03-16 12:45:00,10.2
"16",2025-03-16 13:00:00,10.2
"17",2025-03-16 13:15:00,10.2
"18",2025-03-16 13:30:00,10.2
"19",2025-03-16 13:45:00,10.2
"20",2025-03-16 14:00:00,10.2
"21",2025-03-16 14:15:00,10.2
"22",2025-03-16 14:30:00,10.2
"23",2025-03-16 14:45:00,10.2
"24",2025-03-16 15:00:00,10.2
"25",2025-03-16 15:15:00,10.2
"26",2025-03-16 15:30:00,10.2
"27",2025-03-16 15:45:00,10.2
"28",2025-03-16 16:00:00,10.2
"29",2025-03-16 16:15:00,10.2
"30",2025-03-16 16:30:00,10.2
"31",2025-03-16 16:45:00,10.2
"32",2025-03-16 17:00:00,10.2
"33",2025-03-16 17:15:00,10.2
"34",2025-03-16 17:30:00,10.2
"35",2025-03-16 17:45:00,10.2
"36",2025-03-16 18:00:00,10.2
"37",2025-03-16 18:15:00,10.2
"38",2025-03-16 18:30:00,10.2
"39",2025-03-16 18:45:00,10.3
"40",2025-03-16 19:00:00,10.3
"41",2025-03-16 19:15:00,10.3
"42",2025-03-16 19:30:00,10.3
"43",2025-03-16 19:45:00,10.3
"44",2025-03-16 20:00:00,10.3
"45",2025-03-16 20:15:00,10.3
"46",2025-03-16 20:30:00,10.3
"47",2025-03-16 20:45:00,10.3
"48",2025-03-16 21:00:00,10.3
"49",2025-03-16 21:15:00,10.3
"50",2025-03-16 21:30:00,10.3
"51",2025-03-16 21:45:00,10.3
"52",2025-03-16 22:00:00,10.3
"53",2025-03-16 22:15:00,10.3
"54",2025-03-16 22:30:00,10.3
"55",2025-03-16 22:45:00,10.3
"56",2025-03-16 23:00:00,10.3
"57",2025-03-16 23:15:00,10.3
"58",2025-03-16 23:30:00,10.3
"59",2025-03-16 23:45:00,10.4
"60",2025-03-17 00:00:00,10.4
"61",2025-03-17 00:15:00,10.4
"62",2025-03-17 00:30:00,10.4
"63",2025-03-17 00:45:00,10.4
"64",2025-03-17 01:00:00,10.4
"65",2025-03-17 01:15:00,10.4
"66",2025-03-17 01:30:00,10.4
"67",2025-03-17 01:45:00,10.4
"68",2025-03-17 02:00:00,10.4
"69",2025-03-17 02:15:00,10.4
"70",2025-03-17 02:30:00,10.4
"71",2025-03-17 02:45:00,10.4
"72",2025-03-17 03:00:00,10.4
"73",2025-03-17 03:15:00,10.4
"74",2025-03-17 03:30:00,10.4
"75",2025-03-17 03:45:00,10.4
"76",2025-03-17 04:00:00,10.4
"77",2025-03-17 04:15:00,10.4
"78",2025-03-17 04:30:00,10.4
"79",2025-03-17 04:45:00,10.4
"80",2025-03-17 05:00:00,10.4
"81",2025-03-17 05:15:00,10.4
"82",2025-03-17 05:30:00,10.4
"83",2025-03-17 05:45:00,10.4
"84",2025-03-17 06:00:00,10.4
"85",2025-03-17 06:15:00,10.4
"86",2025-03-17 06:30:00,10.3
"87",2025-03-17 06:45:00,10.3
"88",2025-03-17 07:00:00,10.3
"89",2025-03-17 07:15:00,10.3
"90",2025-03-17 07:30:00,10.3
"91",2025-03-17 07:45:00,10.2
"92",2025-03-17 08:00:00,10.2
"93",2025-03-17 08:15:00,10.2
"94",2025-03-17 08:30:00,10.2
"95",2025-03-17 08:45:00,10.2
"96",2025-03-17 09:00:00,10.1
"97",2025-03-17 09:15:00,10.1
"98",2025-03-17 09:30:00,10.1
"99",2025-03-17 09:45:00,10.1
"100",2025-03-17 10:00:00,10.1
"101",2025-03-17 10:15:00,10.1
"102",2025-03-17 10:30:00,10
"103",2025-03-17 10:45:00,10
"104",2025-03-17 11:00:00,10
"105",2025-03-17 11:15:00,10
"106",2025-03-17 11:30:00,10
"107",2025-03-17 11:45:00,10
"108",2025-03-17 12:00:00,10
"109",2025-03-17 12:15:00,10
"110",2025-03-17 12:30:00,10
"111",2025-03-17 12:45:00,10
"112",2025-03-17 13:00:00,10
"113",2025-03-17 13:15:00,10
"114",2025-03-17 13:30:00,10
"115",2025-03-17 13:45:00,10
"116",2025-03-17 14:00:00,10
"117",2025-03-17 14:15:00,10
"118",2025-03-17 14:30:00,10
"119",2025-03-17 14:45:00,10
"120",2025-03-17 15:00:00,10
"121",2025-03-17 15:15:00,10
"122",2025-03-17 15:30:00,10
"123",2025-03-17 15:45:00,10
"124",2025-03-17 16:00:00,10
"125",2025-03-17 16:15:00,10.1
"126",2025-03-17 16:30:00,10.1
"127",2025-03-17 16:45:00,10.1
"128",2025-03-17 17:00:00,10.1
"129",2025-03-17 17:15:00,10.1
"130",2025-03-17 17:30:00,10.1
"131",2025-03-17 17:45:00,10.1
"132",2025-03-17 18:00:00,10.2
"133",2025-03-17 18:15:00,10.2
"134",2025-03-17 18:30:00,10.2
"135",2025-03-17 18:45:00,10.2
"136",2025-03-17 19:00:00,10.2
"137",2025-03-17 19:15:00,10.2
"138",2025-03-17 19:30:00,10.2
"139",2025-03-17 19:45:00,10.2
"140",2025-03-17 20:00:00,10.2
"141",2025-03-17 20:15:00,10.2
"142",2025-03-17 20:30:00,10.2
"143",2025-03-17 20:45:00,10.2
"144",2025-03-17 21:00:00,10.2
"145",2025-03-17 21:15:00,10.2
"146",2025-03-17 21:30:00,10.2
"147",2025-03-17 21:45:00,10.2
"148",2025-03-17 22:00:00,10.2
"149",2025-03-17 22:15:00,10.2
"150",2025-03-17 22:30:00,10.2
"151",2025-03-17 22:45:00,10.2
"152",2025-03-17 23:00:00,10.2
"153",2025-03-17 23:15:00,10.2
"154",2025-03-17 23:30:00,10.2
"155",2025-03-17 23:45:00,10.2
"156",2025-03-18 00:00:00,10.2
"157",2025-03-18 00:15:00,10.2
"158",2025-03-18 00:30:00,10.2
"159",2025-03-18 00:45:00,10.2
"160",2025-03-18 01:00:00,10.3
"161",2025-03-18 01:15:00,10.3
"162",2025-03-18 01:30:00,10.3
"163",2025-03-18 01:45:00,10.3
"164",2025-03-18 02:00:00,10.3
"165",2025-03-18 02:15:00,10.3
"166",2025-03-18 02:30:00,10.3
"167",2025-03-18 02:45:00,10.3
"168",2025-03-18 03:00:00,10.3
"169",2025-03-18 03:15:00,10.3
"170",2025-03-18 03:30:00,10.3
"171",2025-03-18 03:45:00,10.3
"172",2025-03-18 04:00:00,10.3
"173",2025-03-18 04:15:00,10.3
"174",2025-03-18 04:30:00,10.3
"175",2025-03-18 04:45:00,10.3
"176",2025-03-18 05:00:00,10.3
"177",2025-03-18 05:15:00,10.3
"178",2025-03-18 05:30:00,10.3
"179",2025-03-18 05:45:00,10.3
"180",2025-03-18 06:00:00,10.3
"181",2025-03-18 06:15:00,10.3
"182",2025-03-18 06:30:00,10.3
"183",2025-03-18 06:45:00,10.2
"184",2025-03-18 07:00:00,10.2
"185",2025-03-18 07:15:00,10.2
"186",2025-03-18 07:30:00,10.2
"187",2025-03-18 07:45:00,10.2
"188",2025-03-18 08:00:00,10.2
"189",2025-03-18 08:15:00,10.2
"190",2025-03-18 08:30:00,10.2
"191",2025-03-18 08:45:00,10.2
"192",2025-03-18 09:00:00,10.2
"193",2025-03-18 09:15:00,10.2
"194",2025-03-18 09:30:00,10.2
"195",2025-03-18 09:45:00,10.2
"196",2025-03-18 10:00:00,10.2
"197",2025-03-18 10:15:00,10.2
"198",2025-03-18 10:30:00,10.2
"199",2025-03-18 10:45:00,10.2
"200",2025-03-18 11:00:00,10.2
"201",2025-03-18 11:15:00,10.2
"202",2025-03-18 11:30:00,10.2
"203",2025-03-18 11:45:00,10.2
"204",2025-03-18 12:00:00,10.2
"205",2025-03-18 12:15:00,10.2
"206",2025-03-18 12:30:00,10.2
"207",2025-03-18 12:45:00,10.2
"208",2025-03-18 13:00:00,10.2
"209",2025-03-18 13:15:00,10.2
"210",2025-03-18 13:30:00,10.2
"211",2025-03-18 13:45:00,10.2
"212",2025-03-18 14:00:00,10.2
"213",2025-03-18 14:15:00,10.2
"214",2025-03-18 14:30:00,10.2
"215",2025-03-18 14:45:00,10.2
"216",2025-03-18 15:00:00,10.2
"217",2025-03-18 15:15:00,10.2
"218",2025-03-18 15:30:00,10.2
"219",2025-03-18 15:45:00,10.2
"220",2025-03-18 16:00:00,10.2
"221",2025-03-18 16:15:00,10.2
"222",2025-03-18 16:30:00,10.3
"223",2025-03-18 16:45:00,10.3
"224",2025-03-18 17:00:00,10.3
"225",2025-03-18 17:15:00,10.3
"226",2025-03-18 17:30:00,10.3
"227",2025-03-18 17:45:00,10.3
"228",2025-03-18 18:00:00,10.4
"229",2025-03-18 18:15:00,10.4
"230",2025-03-18 18:30:00,10.4
"231",2025-03-18 18:45:00,10.4
"232",2025-03-18 19:00:00,10.4
"233",2025-03-18 19:15:00,10.4
"234",2025-03-18 19:30:00,10.4
"235",2025-03-18 19:45:00,10.5
"236",2025-03-18 20:00:00,10.5
