"","t","do"
"1",2025-11-01 10:15:00,5.1
"2",2025-11-01 10:30:00,5.1
"3",2025-11-01 10:45:00,5.2
"4",2025-11-01 11:00:00,5.3
"5",2025-11-01 11:15:00,5.4
"6",2025-11-01 11:30:00,5
"7",2025-11-01 11:45:00,5.1
"8",2025-11-01 12:00:00,5.2
"9",2025-11-01 12:15:00,5.2
"10",2025-11-01 12:30:00,5.2
"11",2025-11-01 12:45:00,5.2
"12",2025-11-01 13:00:00,5.1
"13",2025-11-01 13:15:00,5.1
"14",2025-11-01 13:30:00,5
"15",2025-11-01 13:45:00,5.1
"16",2025-11-01 14:00:00,5.1
"17",2025-11-01 14:15:00,5
"18",2025-11-01 14:30:00,5.1
"19",2025-11-01 14:45:00,5.1
"20",2025-11-01 15:00:00,5.1
"21",2025-11-01 15:15:00,5.2
"22",2025-11-01 15:30:00,5.3
"23",2025-11-01 15:45:00,5.6
"24",2025-11-01 16:00:00,5.7
"25",2025-11-01 16:15:00,6
"26",2025-11-01 16:30:00,5.9
"27",2025-11-01 16:45:00,5.9
"28",2025-11-01 17:00:00,5.7
"29",2025-11-01 17:15:00,5.7
"30",2025-11-01 17:30:00,5.5
"31",2025-11-01 17:45:00,5.4
"32",2025-11-01 18:00:00,5.3
"33",2025-11-01 18:15:00,5.5
"34",2025-11-01 18:30:00,5.6
"35",2025-11-01 18:45:00,5.7
"36",2025-11-01 19:00:00,5.6
"37",2025-11-01 19:15:00,5.6
"38",2025-11-01 19:30:00,5.9
"39",2025-11-01 19:45:00,5.9
"40",2025-11-01 20:00:00,5.7
"41",2025-11-01 20:15:00,5.7
"42",2025-11-01 20:30:00,5.7
"43",2025-11-01 20:45:00,5.7
"44",2025-11-01 21:00:00,5.8
"45",2025-11-01 21:15:00,5.9
"46",2025-11-01 21:30:00,5.9
"47",2025-11-01 21:45:00,5.9
"48",2025-11-01 22:00:00,6
"49",2025-11-01 22:15:00,6
"50",2025-11-01 22:30:00,6
"51",2025-11-01 22:45:00,6
"52",2025-11-01 23:00:00,6
"53",2025-11-01 23:15:00,6
"54",2025-11-01 23:30:00,5.9
"55",2025-11-01 23:45:00,5.9
"56",2025-11-02 00:00:00,5.9
"57",2025-11-02 00:15:00,6
"58",2025-11-02 00:30:00,6
"59",2025-11-02 00:45:00,5.9
"60",2025-11-02 01:00:00,5.9
"61",2025-11-02 01:15:00,5.7
"62",2025-11-02 01:30:00,5.8
"63",2025-11-02 01:45:00,5.8
"64",2025-11-02 02:00:00,5.9
"65",2025-11-02 02:15:00,5.9
"66",2025-11-02 02:30:00,5.8
"67",2025-11-02 02:45:00,5.8
"68",2025-11-02 03:00:00,5.8
"69",2025-11-02 03:15:00,5.7
"70",2025-11-02 03:30:00,5.6
"71",2025-11-02 03:45:00,5.5
"72",2025-11-02 04:00:00,5.4
"73",2025-11-02 04:15:00,5.4
"74",2025-11-02 04:30:00,5.4
"75",2025-11-02 04:45:00,5.4
"76",2025-11-02 05:00:00,5.4
"77",2025-11-02 05:15:00,5.4
"78",2025-11-02 05:30:00,5.4
"79",2025-11-02 05:45:00,5.4
"80",2025-11-02 06:00:00,5.5
"81",2025-11-02 06:15:00,5.5
"82",2025-11-02 06:30:00,5.6
"83",2025-11-02 06:45:00,5.6
"84",2025-11-02 07:00:00,5.6
"85",2025-11-02 07:15:00,5.6
"86",2025-11-02 07:30:00,5.7
"87",2025-11-02 07:45:00,5.7
"88",2025-11-02 08:00:00,5.7
"89",2025-11-02 08:15:00,5.7
"90",2025-11-02 08:30:00,5.7
"91",2025-11-02 08:45:00,5.8
"92",2025-11-02 09:00:00,5.8
"93",2025-11-02 09:15:00,5.8
"94",2025-11-02 09:30:00,5.8
"95",2025-11-02 09:45:00,5.8
"96",2025-11-02 10:00:00,5.8
"97",2025-11-02 10:15:00,5.8
"98",2025-11-02 10:30:00,5.8
"99",2025-11-02 10:45:00,5.8
"100",2025-11-02 11:00:00,5.8
"101",2025-11-02 11:15:00,5.8
"102",2025-11-02 11:30:00,5.7
"103",2025-11-02 11:45:00,5.8
"104",2025-11-02 12:00:00,5.8
"105",2025-11-02 12:15:00,5.8
"106",2025-11-02 12:30:00,5.7
"107",2025-11-02 12:45:00,5.6
"108",2025-11-02 13:00:00,5.6
"109",2025-11-02 13:15:00,5.7
"110",2025-11-02 13:30:00,5.7
"111",2025-11-02 13:45:00,5.7
"112",2025-11-02 14:00:00,5.7
"113",2025-11-02 14:15:00,5.7
"114",2025-11-02 14:30:00,5.7
"115",2025-11-02 14:45:00,5.6
"116",2025-11-02 15:00:00,5.7
"117",2025-11-02 15:15:00,5.6
"118",2025-11-02 15:30:00,5.8
"119",2025-11-02 15:45:00,5.8
"120",2025-11-02 16:00:00,5.8
"121",2025-11-02 16:15:00,5.8
"122",2025-11-02 16:30:00,6.2
"123",2025-11-02 16:45:00,6.1
"124",2025-11-02 17:00:00,6.1
"125",2025-11-02 17:15:00,6
"126",2025-11-02 17:30:00,5.9
"127",2025-11-02 17:45:00,6
"128",2025-11-02 18:00:00,6.1
"129",2025-11-02 18:15:00,6.1
"130",2025-11-02 18:30:00,6.2
"131",2025-11-02 18:45:00,6.3
"132",2025-11-02 19:00:00,6.3
"133",2025-11-02 19:15:00,6.2
"134",2025-11-02 19:30:00,6.1
"135",2025-11-02 19:45:00,6
