"","t","do"
"1",2024-03-14 23:15:00,10.2
"2",2024-03-14 23:30:00,10.2
"3",2024-03-14 23:45:00,10.2
"4",2024-03-15 00:00:00,10.2
"5",2024-03-15 00:15:00,10.2
"6",2024-03-15 00:30:00,10.1
"7",2024-03-15 00:45:00,10.1
"8",2024-03-15 01:00:00,10.1
"9",2024-03-15 01:15:00,10.1
"10",2024-03-15 01:30:00,10.1
"11",2024-03-15 01:45:00,10.1
"12",2024-03-15 02:00:00,10.1
"13",2024-03-15 02:15:00,10.1
"14",2024-03-15 02:30:00,10.1
"15",2024-03-15 02:45:00,10
"16",2024-03-15 03:00:00,10
"17",2024-03-15 03:15:00,10
"18",2024-03-15 03:30:00,10
"19",2024-03-15 03:45:00,10
"20",2024-03-15 04:00:00,9.9
"21",2024-03-15 04:15:00,9.9
"22",2024-03-15 04:30:00,9.9
"23",2024-03-15 04:45:00,9.9
"24",2024-03-15 05:00:00,9.8
"25",2024-03-15 05:15:00,9.8
"26",2024-03-15 05:30:00,9.8
"27",2024-03-15 05:45:00,9.8
"28",2024-03-15 06:00:00,9.8
"29",2024-03-15 06:15:00,9.7
"30",2024-03-15 06:30:00,9.7
"31",2024-03-15 06:45:00,9.7
"32",2024-03-15 07:00:00,9.7
"33",2024-03-15 07:15:00,9.7
"34",2024-03-15 07:30:00,9.6
"35",2024-03-15 07:45:00,9.6
"36",2024-03-15 08:00:00,9.7
"37",2024-03-15 08:15:00,9.6
"38",2024-03-15 08:30:00,9.6
"39",2024-03-15 08:45:00,9.7
"40",2024-03-15 09:00:00,9.7
"41",2024-03-15 09:15:00,9.7
"42",2024-03-15 09:30:00,9.7
"43",2024-03-15 09:45:00,9.7
"44",2024-03-15 10:00:00,9.7
"45",2024-03-15 10:15:00,9.7
"46",2024-03-15 10:30:00,9.7
"47",2024-03-15 10:45:00,9.7
"48",2024-03-15 11:00:00,9.8
"49",2024-03-15 11:15:00,9.8
"50",2024-03-15 11:30:00,9.8
"51",2024-03-15 11:45:00,9.8
"52",2024-03-15 12:00:00,9.8
"53",2024-03-15 12:15:00,9.8
"54",2024-03-15 12:30:00,9.9
"55",2024-03-15 12:45:00,9.9
"56",2024-03-15 13:00:00,9.9
