"","t","do"
"1",2023-04-24 23:15:00,7.4
"2",2023-04-24 23:30:00,7.4
"3",2023-04-24 23:45:00,7.4
"4",2023-04-25 00:00:00,7.4
"5",2023-04-25 00:15:00,7.4
"6",2023-04-25 00:30:00,7.3
"7",2023-04-25 00:45:00,7.3
"8",2023-04-25 01:00:00,7.3
"9",2023-04-25 01:15:00,7.3
"10",2023-04-25 01:30:00,7.2
"11",2023-04-25 01:45:00,7.2
"12",2023-04-25 02:00:00,7.2
"13",2023-04-25 02:15:00,7.2
"14",2023-04-25 02:30:00,7.2
"15",2023-04-25 02:45:00,7.1
"16",2023-04-25 03:00:00,7.1
"17",2023-04-25 03:15:00,7
"18",2023-04-25 03:30:00,7.1
"19",2023-04-25 03:45:00,7
"20",2023-04-25 04:00:00,7
"21",2023-04-25 04:15:00,7
"22",2023-04-25 04:30:00,7
"23",2023-04-25 04:45:00,6.9
"24",2023-04-25 05:00:00,6.9
"25",2023-04-25 05:15:00,6.8
"26",2023-04-25 05:30:00,6.8
"27",2023-04-25 05:45:00,6.8
"28",2023-04-25 06:00:00,6.7
"29",2023-04-25 06:15:00,6.7
"30",2023-04-25 06:30:00,6.7
"31",2023-04-25 06:45:00,6.7
"32",2023-04-25 07:00:00,6.7
"33",2023-04-25 07:15:00,6.7
"34",2023-04-25 07:30:00,6.6
"35",2023-04-25 07:45:00,6.6
"36",2023-04-25 08:00:00,6.7
"37",2023-04-25 08:15:00,6.7
"38",2023-04-25 08:30:00,6.8
"39",2023-04-25 08:45:00,6.8
"40",2023-04-25 09:00:00,6.8
"41",2023-04-25 09:15:00,6.9
"42",2023-04-25 09:30:00,6.9
"43",2023-04-25 09:45:00,7
"44",2023-04-25 10:00:00,7
"45",2023-04-25 10:15:00,7
"46",2023-04-25 10:30:00,7.1
"47",2023-04-25 10:45:00,7.1
"48",2023-04-25 11:00:00,7.2
"49",2023-04-25 11:15:00,7.2
"50",2023-04-25 11:30:00,7.2
"51",2023-04-25 11:45:00,7.3
"52",2023-04-25 12:00:00,7.3
