"","t","do"
"1",2026-05-18 09:15:00,6
"2",2026-05-18 09:30:00,6
"3",2026-05-18 09:45:00,6
"4",2026-05-18 10:00:00,6
"5",2026-05-18 10:15:00,6
"6",2026-05-18 10:30:00,6.1
"7",2026-05-18 11:00:00,6.2
"8",2026-05-18 11:30:00,6.4
"9",2026-05-18 11:45:00,6.4
"10",2026-05-18 12:00:00,6.5
"11",2026-05-18 12:15:00,6.6
"12",2026-05-18 12:30:00,6.6
"13",2026-05-18 12:45:00,6.7
"14",2026-05-18 13:00:00,6.8
"15",2026-05-18 13:15:00,6.7
"16",2026-05-18 13:30:00,6.8
"17",2026-05-18 13:45:00,6.9
"18",2026-05-18 14:00:00,6.7
"19",2026-05-18 14:15:00,6.8
"20",2026-05-18 14:30:00,6.8
"21",2026-05-18 14:45:00,6.8
"22",2026-05-18 15:00:00,6.9
"23",2026-05-18 15:15:00,6.9
"24",2026-05-18 15:30:00,6.7
"25",2026-05-18 15:45:00,6.8
"26",2026-05-18 16:00:00,6.8
"27",2026-05-18 16:15:00,6.8
"28",2026-05-18 16:30:00,6.7
"29",2026-05-18 16:45:00,6.8
"30",2026-05-18 17:00:00,7
"31",2026-05-18 17:15:00,6.8
"32",2026-05-18 17:30:00,6.9
"33",2026-05-18 17:45:00,6.8
"34",2026-05-18 18:00:00,6.9
"35",2026-05-18 18:15:00,6.8
"36",2026-05-18 18:30:00,6.8
"37",2026-05-18 18:45:00,6.8
"38",2026-05-18 19:00:00,6.8
"39",2026-05-18 19:15:00,6.8
"40",2026-05-18 19:30:00,6.8
"41",2026-05-18 19:45:00,6.6
"42",2026-05-18 20:00:00,6.7
"43",2026-05-18 20:15:00,6.6
"44",2026-05-18 20:30:00,6.5
"45",2026-05-18 20:45:00,6.5
"46",2026-05-18 21:00:00,6.6
"47",2026-05-18 21:15:00,6.6
"48",2026-05-18 21:30:00,6.5
"49",2026-05-18 21:45:00,6.4
"50",2026-05-18 22:00:00,6.4
"51",2026-05-18 22:15:00,6.3
"52",2026-05-18 22:30:00,6.4
"53",2026-05-18 22:45:00,6.2
"54",2026-05-18 23:00:00,6.2
"55",2026-05-18 23:15:00,6.2
"56",2026-05-18 23:30:00,6.1
"57",2026-05-18 23:45:00,6.1
"58",2026-05-19 00:00:00,6.1
"59",2026-05-19 00:15:00,6.1
"60",2026-05-19 00:30:00,6.1
"61",2026-05-19 00:45:00,6.1
"62",2026-05-19 01:00:00,6.1
"63",2026-05-19 01:15:00,6
"64",2026-05-19 01:30:00,6
"65",2026-05-19 01:45:00,6
"66",2026-05-19 02:00:00,6
"67",2026-05-19 02:15:00,6.1
"68",2026-05-19 02:30:00,6.2
"69",2026-05-19 02:45:00,6.1
"70",2026-05-19 03:00:00,6.1
"71",2026-05-19 03:15:00,6.1
"72",2026-05-19 03:30:00,6.1
"73",2026-05-19 03:45:00,6.2
"74",2026-05-19 04:00:00,6.2
"75",2026-05-19 04:15:00,6.1
"76",2026-05-19 04:30:00,6
"77",2026-05-19 04:45:00,6
"78",2026-05-19 05:00:00,6
"79",2026-05-19 05:15:00,5.4
"80",2026-05-19 05:30:00,5.8
"81",2026-05-19 05:45:00,5.9
"82",2026-05-19 06:00:00,6
"83",2026-05-19 06:15:00,6
"84",2026-05-19 06:30:00,5.8
"85",2026-05-19 06:45:00,5.8
"86",2026-05-19 07:15:00,5.5
"87",2026-05-19 07:30:00,5.6
"88",2026-05-19 07:45:00,5.7
"89",2026-05-19 08:00:00,5.8
"90",2026-05-19 08:15:00,5.9
"91",2026-05-19 08:30:00,5.8
"92",2026-05-19 08:45:00,5.8
"93",2026-05-19 09:15:00,5.6
"94",2026-05-19 10:00:00,5.5
"95",2026-05-19 10:15:00,5.6
"96",2026-05-19 10:30:00,5.6
"97",2026-05-19 10:45:00,5.7
"98",2026-05-19 11:00:00,5.7
"99",2026-05-19 11:15:00,5.7
"100",2026-05-19 11:30:00,5.8
"101",2026-05-19 11:45:00,5.7
"102",2026-05-19 12:00:00,5.7
"103",2026-05-19 12:15:00,5.7
"104",2026-05-19 12:30:00,5.7
"105",2026-05-19 12:45:00,5.7
"106",2026-05-19 13:00:00,5.8
"107",2026-05-19 13:15:00,5.8
"108",2026-05-19 13:30:00,5.8
"109",2026-05-19 13:45:00,5.8
"110",2026-05-19 14:00:00,5.9
"111",2026-05-19 14:15:00,6
"112",2026-05-19 14:30:00,6.1
"113",2026-05-19 14:45:00,6
"114",2026-05-19 15:00:00,6.1
"115",2026-05-19 15:15:00,6.2
"116",2026-05-19 15:30:00,6.3
"117",2026-05-19 15:45:00,6.2
"118",2026-05-19 16:00:00,6.4
"119",2026-05-19 16:15:00,6.6
"120",2026-05-19 16:30:00,6.5
"121",2026-05-19 16:45:00,6.6
"122",2026-05-19 17:00:00,6.7
"123",2026-05-19 17:15:00,6.6
"124",2026-05-19 17:30:00,6.5
"125",2026-05-19 17:45:00,6.9
"126",2026-05-19 18:00:00,6.8
"127",2026-05-19 18:15:00,6.9
"128",2026-05-19 18:30:00,6.8
"129",2026-05-19 18:45:00,6.7
"130",2026-05-19 19:00:00,6.7
"131",2026-05-19 19:15:00,6.8
"132",2026-05-19 19:30:00,6.7
"133",2026-05-19 19:45:00,6.6
"134",2026-05-19 20:00:00,6.8
"135",2026-05-19 20:15:00,6.6
"136",2026-05-19 20:30:00,6.6
"137",2026-05-19 20:45:00,6.6
"138",2026-05-19 21:00:00,6.5
"139",2026-05-19 21:15:00,6.6
"140",2026-05-19 21:30:00,6.6
"141",2026-05-19 21:45:00,6.4
"142",2026-05-19 22:00:00,6.4
"143",2026-05-19 22:15:00,6.3
"144",2026-05-19 22:30:00,6.3
"145",2026-05-19 22:45:00,6
"146",2026-05-19 23:00:00,5.7
"147",2026-05-19 23:15:00,5.7
"148",2026-05-19 23:30:00,5.2
"149",2026-05-19 23:45:00,5.6
"150",2026-05-20 00:00:00,6
"151",2026-05-20 00:15:00,6.1
"152",2026-05-20 00:30:00,6.2
"153",2026-05-20 00:45:00,6.1
"154",2026-05-20 01:00:00,5.9
"155",2026-05-20 01:15:00,5.8
"156",2026-05-20 01:30:00,5.7
"157",2026-05-20 01:45:00,5.7
"158",2026-05-20 02:00:00,5.8
"159",2026-05-20 02:15:00,5.8
"160",2026-05-20 02:30:00,5.8
"161",2026-05-20 02:45:00,5.8
"162",2026-05-20 03:00:00,5.8
"163",2026-05-20 03:15:00,5.9
"164",2026-05-20 03:30:00,5.7
"165",2026-05-20 03:45:00,5.8
"166",2026-05-20 04:00:00,5.8
"167",2026-05-20 04:15:00,5.8
"168",2026-05-20 04:30:00,5.9
"169",2026-05-20 04:45:00,5.8
"170",2026-05-20 05:00:00,5.8
"171",2026-05-20 05:15:00,5.6
"172",2026-05-20 05:30:00,5.6
"173",2026-05-20 05:45:00,5.5
"174",2026-05-20 06:00:00,5
"175",2026-05-20 06:15:00,5.2
"176",2026-05-20 06:30:00,5.4
"177",2026-05-20 06:45:00,5.4
"178",2026-05-20 07:00:00,5.6
"179",2026-05-20 07:15:00,5.6
"180",2026-05-20 07:30:00,5.5
"181",2026-05-20 07:45:00,5.4
"182",2026-05-20 08:00:00,5.3
"183",2026-05-20 08:15:00,5.3
"184",2026-05-20 08:30:00,5.3
"185",2026-05-20 08:45:00,5.4
"186",2026-05-20 09:00:00,5.4
"187",2026-05-20 09:15:00,5.5
"188",2026-05-20 09:30:00,5.5
"189",2026-05-20 09:45:00,5.5
"190",2026-05-20 10:00:00,5.4
"191",2026-05-20 10:15:00,5.2
"192",2026-05-20 10:30:00,4.8
"193",2026-05-20 10:45:00,4.9
"194",2026-05-20 11:00:00,5
"195",2026-05-20 11:15:00,5.1
"196",2026-05-20 11:30:00,5
"197",2026-05-20 11:45:00,5.3
"198",2026-05-20 12:00:00,5.3
"199",2026-05-20 12:15:00,5.3
"200",2026-05-20 12:30:00,5.3
"201",2026-05-20 12:45:00,5.4
"202",2026-05-20 13:00:00,5.5
"203",2026-05-20 13:15:00,5.5
"204",2026-05-20 13:30:00,5.5
"205",2026-05-20 13:45:00,5.3
"206",2026-05-20 14:00:00,5.5
"207",2026-05-20 14:15:00,5.7
"208",2026-05-20 14:30:00,5.7
"209",2026-05-20 14:45:00,5.8
"210",2026-05-20 15:00:00,5.7
"211",2026-05-20 15:15:00,5.9
"212",2026-05-20 15:30:00,6
"213",2026-05-20 15:45:00,6.2
"214",2026-05-20 16:00:00,6.2
"215",2026-05-20 16:15:00,6.2
"216",2026-05-20 16:30:00,6.2
"217",2026-05-20 16:45:00,6.2
"218",2026-05-20 17:00:00,6.3
"219",2026-05-20 17:15:00,6.4
"220",2026-05-20 17:30:00,6.4
"221",2026-05-20 17:45:00,6.5
"222",2026-05-20 18:00:00,6.5
"223",2026-05-20 18:15:00,6.5
"224",2026-05-20 18:30:00,6.5
"225",2026-05-20 18:45:00,6.6
"226",2026-05-20 19:00:00,6.6
"227",2026-05-20 19:15:00,6.5
"228",2026-05-20 19:30:00,6.5
"229",2026-05-20 19:45:00,6.5
"230",2026-05-20 20:00:00,6.3
"231",2026-05-20 20:15:00,6.3
"232",2026-05-20 20:30:00,6.2
"233",2026-05-20 20:45:00,6
"234",2026-05-20 21:00:00,5.7
"235",2026-05-20 21:15:00,5.7
"236",2026-05-20 21:30:00,5.7
"237",2026-05-20 21:45:00,5.3
"238",2026-05-20 22:00:00,5.5
"239",2026-05-20 22:15:00,5.4
"240",2026-05-20 22:30:00,5.2
"241",2026-05-20 22:45:00,5.4
"242",2026-05-20 23:00:00,4.9
"243",2026-05-20 23:15:00,5.3
"244",2026-05-20 23:30:00,5.4
"245",2026-05-20 23:45:00,5.5
"246",2026-05-21 00:00:00,5.7
"247",2026-05-21 00:15:00,5.7
"248",2026-05-21 00:30:00,5.8
"249",2026-05-21 00:45:00,5.8
"250",2026-05-21 01:00:00,5.7
"251",2026-05-21 01:15:00,5.3
"252",2026-05-21 01:30:00,5.6
"253",2026-05-21 01:45:00,5.5
"254",2026-05-21 02:00:00,5.4
"255",2026-05-21 02:15:00,5.5
"256",2026-05-21 02:30:00,5.5
"257",2026-05-21 02:45:00,5.2
"258",2026-05-21 03:00:00,5
"259",2026-05-21 03:15:00,5
"260",2026-05-21 03:30:00,5
"261",2026-05-21 03:45:00,4.9
"262",2026-05-21 04:00:00,4.8
"263",2026-05-21 04:15:00,4.7
"264",2026-05-21 04:30:00,4.6
"265",2026-05-21 04:45:00,4.6
"266",2026-05-21 05:00:00,4.5
"267",2026-05-21 05:15:00,4.5
"268",2026-05-21 05:30:00,4.3
"269",2026-05-21 05:45:00,4.4
"270",2026-05-21 06:00:00,4.4
"271",2026-05-21 06:15:00,4.3
"272",2026-05-21 06:30:00,4.2
"273",2026-05-21 06:45:00,3.8
"274",2026-05-21 07:00:00,4.2
"275",2026-05-21 07:15:00,4.2
"276",2026-05-21 07:30:00,4.6
"277",2026-05-21 07:45:00,4.4
"278",2026-05-21 08:00:00,4.5
"279",2026-05-21 08:15:00,4.6
"280",2026-05-21 08:30:00,4.8
"281",2026-05-21 08:45:00,4.8
"282",2026-05-21 09:00:00,5
"283",2026-05-21 09:15:00,5
"284",2026-05-21 09:30:00,5.1
"285",2026-05-21 09:45:00,5
"286",2026-05-21 10:00:00,5
"287",2026-05-21 10:15:00,5
"288",2026-05-21 10:30:00,4.9
"289",2026-05-21 10:45:00,4.8
"290",2026-05-21 11:00:00,4.8
"291",2026-05-21 11:15:00,4.8
"292",2026-05-21 11:30:00,4.5
"293",2026-05-21 11:45:00,4.2
"294",2026-05-21 12:00:00,4.2
"295",2026-05-21 12:15:00,4.4
"296",2026-05-21 12:30:00,4.8
"297",2026-05-21 12:45:00,4.6
"298",2026-05-21 13:00:00,4.4
"299",2026-05-21 13:15:00,4.6
"300",2026-05-21 13:30:00,4.4
"301",2026-05-21 13:45:00,4.6
"302",2026-05-21 14:00:00,4.6
"303",2026-05-21 14:15:00,4.8
"304",2026-05-21 14:30:00,4.8
"305",2026-05-21 14:45:00,4.9
"306",2026-05-21 15:00:00,5
"307",2026-05-21 15:15:00,5.1
"308",2026-05-21 15:30:00,5.1
"309",2026-05-21 15:45:00,5.2
"310",2026-05-21 16:00:00,5.4
"311",2026-05-21 16:15:00,5.5
"312",2026-05-21 16:30:00,5.6
"313",2026-05-21 16:45:00,5.6
"314",2026-05-21 17:00:00,5.6
"315",2026-05-21 17:15:00,5.6
"316",2026-05-21 17:30:00,5.5
"317",2026-05-21 17:45:00,5.4
"318",2026-05-21 18:00:00,5.4
"319",2026-05-21 18:15:00,5.4
"320",2026-05-21 18:30:00,5.3
"321",2026-05-21 18:45:00,5.3
"322",2026-05-21 19:00:00,5.4
"323",2026-05-21 19:15:00,5.2
"324",2026-05-21 19:30:00,5.3
"325",2026-05-21 19:45:00,5.4
"326",2026-05-21 20:00:00,5.4
"327",2026-05-21 20:15:00,5.3
"328",2026-05-21 20:30:00,5.2
"329",2026-05-21 20:45:00,5.2
"330",2026-05-21 21:00:00,5.3
"331",2026-05-21 21:15:00,5.3
"332",2026-05-21 21:30:00,5.1
"333",2026-05-21 21:45:00,5
"334",2026-05-21 22:00:00,4.8
"335",2026-05-21 22:15:00,4.8
"336",2026-05-21 22:30:00,4.8
"337",2026-05-21 22:45:00,4.8
"338",2026-05-21 23:00:00,4.5
"339",2026-05-21 23:15:00,4.3
"340",2026-05-21 23:30:00,4.2
"341",2026-05-21 23:45:00,4.4
"342",2026-05-22 00:00:00,4.7
"343",2026-05-22 00:15:00,4.8
"344",2026-05-22 00:30:00,4.9
"345",2026-05-22 00:45:00,5
"346",2026-05-22 01:00:00,5.1
"347",2026-05-22 01:15:00,5
"348",2026-05-22 01:30:00,4.9
"349",2026-05-22 01:45:00,4.7
"350",2026-05-22 02:00:00,4.7
"351",2026-05-22 02:15:00,4.5
"352",2026-05-22 02:30:00,4.6
"353",2026-05-22 02:45:00,4.6
"354",2026-05-22 03:00:00,4.6
"355",2026-05-22 03:15:00,4.7
"356",2026-05-22 03:30:00,4.6
"357",2026-05-22 03:45:00,4.7
"358",2026-05-22 04:00:00,4.6
"359",2026-05-22 04:15:00,4.6
"360",2026-05-22 04:30:00,4.6
"361",2026-05-22 04:45:00,4.4
"362",2026-05-22 05:00:00,4.5
"363",2026-05-22 05:15:00,4.4
"364",2026-05-22 05:30:00,4.3
"365",2026-05-22 05:45:00,4.3
"366",2026-05-22 06:00:00,4.3
"367",2026-05-22 06:15:00,4.2
"368",2026-05-22 06:30:00,4
"369",2026-05-22 06:45:00,4.1
"370",2026-05-22 07:00:00,3.8
"371",2026-05-22 07:15:00,4
"372",2026-05-22 07:30:00,3.7
"373",2026-05-22 07:45:00,3.7
"374",2026-05-22 08:00:00,3.4
"375",2026-05-22 08:15:00,4
"376",2026-05-22 08:30:00,4.1
"377",2026-05-22 08:45:00,4.4
"378",2026-05-22 10:30:00,4.8
"379",2026-05-22 10:45:00,5
"380",2026-05-22 11:00:00,5
"381",2026-05-22 11:15:00,5
"382",2026-05-22 11:30:00,4.9
"383",2026-05-22 11:45:00,4.8
"384",2026-05-22 12:00:00,4.8
"385",2026-05-22 12:15:00,4.7
"386",2026-05-22 12:30:00,4.4
"387",2026-05-22 12:45:00,4.1
"388",2026-05-22 13:00:00,4.3
"389",2026-05-22 13:15:00,4.4
"390",2026-05-22 13:30:00,4.6
"391",2026-05-22 13:45:00,4.5
"392",2026-05-22 14:00:00,4.5
"393",2026-05-22 14:15:00,4.6
"394",2026-05-22 14:30:00,4.4
"395",2026-05-22 14:45:00,4.6
"396",2026-05-22 15:00:00,4.5
"397",2026-05-22 15:15:00,4.7
"398",2026-05-22 15:30:00,4.6
"399",2026-05-22 15:45:00,4.5
"400",2026-05-22 16:00:00,4.5
"401",2026-05-22 16:15:00,4.7
"402",2026-05-22 16:30:00,4.6
"403",2026-05-22 16:45:00,4.6
"404",2026-05-22 17:00:00,4.6
"405",2026-05-22 17:15:00,4.7
"406",2026-05-22 17:30:00,4.8
"407",2026-05-22 17:45:00,4.8
"408",2026-05-22 18:00:00,4.9
"409",2026-05-22 18:15:00,4.9
"410",2026-05-22 18:30:00,4.9
"411",2026-05-22 18:45:00,4.9
"412",2026-05-22 19:00:00,5
"413",2026-05-22 19:15:00,5
"414",2026-05-22 19:30:00,4.7
"415",2026-05-22 19:45:00,4.8
"416",2026-05-22 20:00:00,5.2
"417",2026-05-22 20:15:00,5.2
"418",2026-05-22 20:30:00,5.3
"419",2026-05-22 20:45:00,5.3
"420",2026-05-22 21:00:00,5.1
"421",2026-05-22 21:15:00,5.2
"422",2026-05-22 21:30:00,5.1
"423",2026-05-22 21:45:00,5
"424",2026-05-23 11:00:00,5.6
"425",2026-05-23 13:00:00,5.9
"426",2026-05-23 13:30:00,5.9
"427",2026-05-23 13:45:00,5.7
"428",2026-05-23 14:00:00,5.5
"429",2026-05-23 14:15:00,5.3
"430",2026-05-23 14:30:00,5.3
"431",2026-05-23 14:45:00,5.5
"432",2026-05-23 15:00:00,5.6
"433",2026-05-23 15:15:00,5.4
"434",2026-05-23 15:30:00,5.2
"435",2026-05-23 15:45:00,5.3
"436",2026-05-23 16:00:00,5.4
"437",2026-05-23 16:15:00,5.3
"438",2026-05-23 16:30:00,5.3
"439",2026-05-23 16:45:00,5.3
"440",2026-05-23 17:00:00,5.2
"441",2026-05-23 17:15:00,5.3
"442",2026-05-23 17:30:00,5.3
"443",2026-05-23 17:45:00,5.2
"444",2026-05-23 18:00:00,5.4
"445",2026-05-23 18:15:00,5.3
"446",2026-05-23 18:30:00,5.4
"447",2026-05-23 18:45:00,5.4
"448",2026-05-23 19:00:00,5.4
"449",2026-05-23 19:15:00,5.3
"450",2026-05-23 19:30:00,5.4
"451",2026-05-23 19:45:00,5.4
"452",2026-05-23 20:00:00,5.5
"453",2026-05-23 20:15:00,5.6
"454",2026-05-23 20:30:00,5.6
"455",2026-05-23 20:45:00,5.4
"456",2026-05-23 21:00:00,5.6
"457",2026-05-23 21:15:00,5.6
"458",2026-05-23 21:30:00,5.5
"459",2026-05-23 21:45:00,5.6
"460",2026-05-23 22:00:00,5.6
"461",2026-05-23 22:15:00,5.5
"462",2026-05-23 22:30:00,5.4
"463",2026-05-23 22:45:00,5.4
"464",2026-05-23 23:00:00,5.2
