"","t","do"
"1",2024-09-14 09:15:00,5
"2",2024-09-14 09:30:00,5.1
"3",2024-09-14 09:45:00,5.1
"4",2024-09-14 10:00:00,5.1
"5",2024-09-14 10:15:00,5.2
"6",2024-09-14 10:30:00,5
"7",2024-09-14 10:45:00,5.3
"8",2024-09-14 11:00:00,5.1
"9",2024-09-14 11:15:00,5
"10",2024-09-14 11:30:00,5.1
"11",2024-09-14 11:45:00,5.1
"12",2024-09-14 12:00:00,5
"13",2024-09-14 12:15:00,5.1
"14",2024-09-14 12:30:00,5.1
"15",2024-09-14 12:45:00,5.1
"16",2024-09-14 13:00:00,4.9
"17",2024-09-14 13:15:00,4.7
"18",2024-09-14 13:30:00,4.9
"19",2024-09-14 13:45:00,5.1
"20",2024-09-14 14:00:00,5
"21",2024-09-14 14:15:00,4.6
"22",2024-09-14 14:30:00,4.7
"23",2024-09-14 14:45:00,4.7
"24",2024-09-14 15:00:00,4.3
"25",2024-09-14 15:15:00,4.2
"26",2024-09-14 15:30:00,4.1
"27",2024-09-14 15:45:00,4
"28",2024-09-14 16:00:00,3.9
"29",2024-09-14 16:15:00,4.1
"30",2024-09-14 16:30:00,3.8
"31",2024-09-14 16:45:00,4.7
"32",2024-09-14 17:00:00,6
"33",2024-09-14 17:15:00,6.4
"34",2024-09-14 17:30:00,5.9
"35",2024-09-14 17:45:00,6
"36",2024-09-14 18:00:00,6.2
"37",2024-09-14 18:15:00,6.2
"38",2024-09-14 18:30:00,6.3
"39",2024-09-14 18:45:00,6.3
"40",2024-09-14 19:00:00,6.2
"41",2024-09-14 19:15:00,6.1
"42",2024-09-14 19:30:00,6.1
"43",2024-09-14 19:45:00,6
"44",2024-09-14 20:00:00,5.9
"45",2024-09-14 20:15:00,5.8
"46",2024-09-14 20:30:00,5.7
"47",2024-09-14 20:45:00,5.7
"48",2024-09-14 21:00:00,5.4
"49",2024-09-14 21:15:00,5.3
"50",2024-09-14 21:30:00,5.2
"51",2024-09-14 21:45:00,5.1
"52",2024-09-14 22:00:00,5
"53",2024-09-14 22:15:00,4.9
"54",2024-09-14 22:30:00,4.9
"55",2024-09-14 22:45:00,4.8
"56",2024-09-14 23:00:00,4.8
"57",2024-09-14 23:15:00,4.8
"58",2024-09-14 23:30:00,4.8
"59",2024-09-14 23:45:00,4.8
"60",2024-09-15 00:00:00,4.7
"61",2024-09-15 00:15:00,4.5
"62",2024-09-15 00:30:00,4.6
"63",2024-09-15 00:45:00,4.5
"64",2024-09-15 01:00:00,4.7
"65",2024-09-15 01:15:00,4.7
"66",2024-09-15 01:30:00,4.9
