"","t","do"
"1",2025-10-13 09:15:00,7.2
"2",2025-10-13 09:30:00,7.2
"3",2025-10-13 09:45:00,7.2
"4",2025-10-13 10:00:00,7.1
"5",2025-10-13 10:15:00,7.2
"6",2025-10-13 10:30:00,7.3
"7",2025-10-13 10:45:00,7.2
"8",2025-10-13 11:00:00,7.2
"9",2025-10-13 11:15:00,7.3
"10",2025-10-13 11:30:00,7.3
"11",2025-10-13 11:45:00,7.4
"12",2025-10-13 12:00:00,7.4
"13",2025-10-13 12:15:00,7.5
"14",2025-10-13 12:30:00,7.5
"15",2025-10-13 12:45:00,7.5
"16",2025-10-13 13:00:00,7.6
"17",2025-10-13 13:15:00,7.6
"18",2025-10-13 13:30:00,7.6
"19",2025-10-13 13:45:00,7.6
"20",2025-10-13 14:00:00,7.7
"21",2025-10-13 14:15:00,7.7
"22",2025-10-13 14:30:00,7.7
"23",2025-10-13 14:45:00,7.8
"24",2025-10-13 15:00:00,7.8
"25",2025-10-13 15:15:00,7.8
"26",2025-10-13 15:30:00,7.8
"27",2025-10-13 15:45:00,7.8
"28",2025-10-13 16:00:00,7.8
"29",2025-10-13 16:15:00,7.8
"30",2025-10-13 16:30:00,7.7
"31",2025-10-13 16:45:00,7.7
"32",2025-10-13 17:00:00,7.7
"33",2025-10-13 17:15:00,7.8
"34",2025-10-13 17:30:00,7.8
"35",2025-10-13 17:45:00,7.8
"36",2025-10-13 18:00:00,7.8
"37",2025-10-13 18:15:00,7.8
"38",2025-10-13 18:30:00,7.8
"39",2025-10-13 18:45:00,7.8
"40",2025-10-13 19:00:00,7.8
"41",2025-10-13 19:15:00,7.6
"42",2025-10-13 19:30:00,7.7
"43",2025-10-13 19:45:00,7.8
"44",2025-10-13 20:00:00,7.8
"45",2025-10-13 20:15:00,7.8
"46",2025-10-13 20:30:00,7.8
"47",2025-10-13 20:45:00,7.8
"48",2025-10-13 21:00:00,7.8
"49",2025-10-13 21:15:00,7.8
"50",2025-10-13 21:30:00,7.8
"51",2025-10-13 21:45:00,7.8
"52",2025-10-13 22:00:00,7.8
"53",2025-10-13 22:15:00,7.8
"54",2025-10-13 22:30:00,7.8
"55",2025-10-13 22:45:00,7.7
"56",2025-10-13 23:00:00,7.7
"57",2025-10-13 23:15:00,7.7
"58",2025-10-13 23:30:00,7.7
"59",2025-10-13 23:45:00,7.7
"60",2025-10-14 00:00:00,7.7
"61",2025-10-14 00:15:00,7.6
"62",2025-10-14 00:30:00,7.6
"63",2025-10-14 00:45:00,7.6
"64",2025-10-14 01:00:00,7.6
"65",2025-10-14 01:15:00,7.6
"66",2025-10-14 01:30:00,7.6
"67",2025-10-14 01:45:00,7.6
"68",2025-10-14 02:00:00,7.6
"69",2025-10-14 02:15:00,7.6
"70",2025-10-14 02:30:00,7.5
"71",2025-10-14 02:45:00,7.5
"72",2025-10-14 03:00:00,7.5
"73",2025-10-14 03:15:00,7.6
"74",2025-10-14 03:30:00,7.6
"75",2025-10-14 03:45:00,7.6
"76",2025-10-14 04:00:00,7.6
"77",2025-10-14 04:15:00,7.5
"78",2025-10-14 04:30:00,7.5
"79",2025-10-14 04:45:00,7.5
"80",2025-10-14 05:00:00,7.4
"81",2025-10-14 05:15:00,7.4
"82",2025-10-14 05:30:00,7.4
"83",2025-10-14 05:45:00,7.4
"84",2025-10-14 06:00:00,7.3
"85",2025-10-14 06:15:00,7.3
"86",2025-10-14 06:30:00,7.4
"87",2025-10-14 06:45:00,7.3
"88",2025-10-14 07:00:00,7.4
"89",2025-10-14 07:15:00,7.3
"90",2025-10-14 07:30:00,7.4
