"","t","do"
"1",2023-05-19 23:15:00,4.7
"2",2023-05-19 23:30:00,4.6
"3",2023-05-19 23:45:00,4.5
"4",2023-05-20 00:00:00,4.8
"5",2023-05-20 00:15:00,4.9
"6",2023-05-20 00:30:00,4.7
"7",2023-05-20 00:45:00,4.9
"8",2023-05-20 01:00:00,4.9
"9",2023-05-20 01:15:00,4.5
"10",2023-05-20 01:30:00,4.1
"11",2023-05-20 01:45:00,4.2
"12",2023-05-20 02:00:00,4.4
"13",2023-05-20 02:15:00,4
"14",2023-05-20 02:30:00,3.9
"15",2023-05-20 02:45:00,4.4
"16",2023-05-20 03:00:00,4.7
"17",2023-05-20 03:15:00,4.8
"18",2023-05-20 03:30:00,4.7
"19",2023-05-20 03:45:00,4.6
"20",2023-05-20 04:00:00,4.6
"21",2023-05-20 04:15:00,4.5
"22",2023-05-20 04:30:00,4.5
"23",2023-05-20 04:45:00,4.4
"24",2023-05-20 05:00:00,4.5
"25",2023-05-20 05:15:00,4.5
"26",2023-05-20 05:30:00,4.5
"27",2023-05-20 05:45:00,4.5
"28",2023-05-20 06:00:00,4.5
"29",2023-05-20 06:15:00,4.5
"30",2023-05-20 06:30:00,4.6
"31",2023-05-20 06:45:00,4.6
"32",2023-05-20 07:00:00,4.5
"33",2023-05-20 07:15:00,4.4
"34",2023-05-20 07:30:00,4.2
"35",2023-05-20 07:45:00,4.3
"36",2023-05-20 08:00:00,4.6
"37",2023-05-20 08:15:00,4.5
"38",2023-05-20 08:30:00,4.5
"39",2023-05-20 08:45:00,4.5
"40",2023-05-20 09:00:00,4.4
"41",2023-05-20 09:15:00,4.5
"42",2023-05-20 09:30:00,4.5
"43",2023-05-20 09:45:00,4.6
"44",2023-05-20 10:00:00,4.6
"45",2023-05-20 10:15:00,4.6
"46",2023-05-20 10:30:00,4.7
"47",2023-05-20 10:45:00,4.7
"48",2023-05-20 11:00:00,4.8
"49",2023-05-20 11:15:00,4.8
"50",2023-05-20 11:30:00,4.9
"51",2023-05-20 11:45:00,5
"52",2023-05-20 12:00:00,4.8
"53",2023-05-20 12:15:00,5
"54",2023-05-20 12:30:00,5.1
"55",2023-05-20 12:45:00,5.1
"56",2023-05-20 13:00:00,5.2
"57",2023-05-20 13:15:00,5.2
"58",2023-05-20 13:30:00,5.1
"59",2023-05-20 13:45:00,5
"60",2023-05-20 14:00:00,5.1
"61",2023-05-20 14:15:00,5.1
"62",2023-05-20 14:30:00,5.1
"63",2023-05-20 14:45:00,5
"64",2023-05-20 15:00:00,5.1
"65",2023-05-20 15:15:00,5.2
"66",2023-05-20 15:30:00,5.2
"67",2023-05-20 15:45:00,5.1
"68",2023-05-20 16:00:00,5.2
"69",2023-05-20 16:15:00,4.9
"70",2023-05-20 16:30:00,5.1
"71",2023-05-20 16:45:00,5.3
"72",2023-05-20 17:00:00,5
"73",2023-05-20 17:15:00,5
"74",2023-05-20 17:30:00,4.6
"75",2023-05-20 17:45:00,4.6
"76",2023-05-20 18:00:00,4.6
"77",2023-05-20 18:15:00,4.7
"78",2023-05-20 18:30:00,4.6
"79",2023-05-20 18:45:00,5
"80",2023-05-20 19:00:00,4.9
"81",2023-05-20 19:15:00,5.1
"82",2023-05-20 19:30:00,5.1
"83",2023-05-20 19:45:00,5.1
"84",2023-05-20 20:00:00,5.1
"85",2023-05-20 20:15:00,5.2
"86",2023-05-20 20:30:00,5.1
"87",2023-05-20 20:45:00,5
"88",2023-05-20 21:00:00,4.9
"89",2023-05-20 21:15:00,4.8
"90",2023-05-20 21:30:00,4.6
"91",2023-05-20 21:45:00,4.4
"92",2023-05-20 22:00:00,4.7
"93",2023-05-20 22:15:00,4.7
"94",2023-05-20 22:30:00,4.5
"95",2023-05-20 22:45:00,4.7
"96",2023-05-20 23:00:00,4.7
"97",2023-05-20 23:15:00,4.5
"98",2023-05-20 23:30:00,4.7
"99",2023-05-20 23:45:00,4.6
"100",2023-05-21 00:00:00,4.7
"101",2023-05-21 00:15:00,4.6
"102",2023-05-21 00:30:00,4.6
"103",2023-05-21 00:45:00,4.7
"104",2023-05-21 01:00:00,4.6
"105",2023-05-21 01:15:00,4.5
"106",2023-05-21 01:30:00,4.5
"107",2023-05-21 01:45:00,4.6
"108",2023-05-21 02:00:00,4.5
"109",2023-05-21 02:15:00,4.6
"110",2023-05-21 02:30:00,4.5
"111",2023-05-21 02:45:00,4.3
"112",2023-05-21 03:00:00,4
"113",2023-05-21 03:15:00,4.3
"114",2023-05-21 03:30:00,4.4
"115",2023-05-21 03:45:00,4.6
"116",2023-05-21 04:00:00,4.4
"117",2023-05-21 04:15:00,4.4
"118",2023-05-21 04:30:00,4.3
"119",2023-05-21 04:45:00,4.3
"120",2023-05-21 05:00:00,NA
"121",2023-05-21 05:15:00,4.2
"122",2023-05-21 05:30:00,4.2
"123",2023-05-21 05:45:00,4.2
"124",2023-05-21 06:00:00,4.3
"125",2023-05-21 06:15:00,4.3
