"","t","do"
"1",2024-03-11 23:15:00,9.8
"2",2024-03-11 23:30:00,9.8
"3",2024-03-11 23:45:00,9.7
"4",2024-03-12 00:00:00,9.7
"5",2024-03-12 00:15:00,9.7
"6",2024-03-12 00:30:00,9.7
"7",2024-03-12 00:45:00,9.7
"8",2024-03-12 01:00:00,9.7
"9",2024-03-12 01:15:00,9.7
"10",2024-03-12 01:30:00,9.7
"11",2024-03-12 01:45:00,9.7
"12",2024-03-12 02:00:00,9.6
"13",2024-03-12 02:15:00,9.6
"14",2024-03-12 02:30:00,9.6
"15",2024-03-12 02:45:00,9.6
"16",2024-03-12 03:00:00,9.6
"17",2024-03-12 03:15:00,9.6
"18",2024-03-12 03:30:00,9.6
"19",2024-03-12 03:45:00,9.5
"20",2024-03-12 04:00:00,9.5
"21",2024-03-12 04:15:00,9.5
"22",2024-03-12 04:30:00,9.5
"23",2024-03-12 04:45:00,9.4
"24",2024-03-12 05:00:00,9.4
"25",2024-03-12 05:15:00,9.4
"26",2024-03-12 05:30:00,9.4
"27",2024-03-12 05:45:00,9.4
"28",2024-03-12 06:00:00,9.4
"29",2024-03-12 06:15:00,9.3
"30",2024-03-12 06:30:00,9.3
"31",2024-03-12 06:45:00,9.3
"32",2024-03-12 07:00:00,9.3
"33",2024-03-12 07:15:00,9.2
"34",2024-03-12 07:30:00,9.2
"35",2024-03-12 07:45:00,9.2
"36",2024-03-12 08:00:00,9.2
"37",2024-03-12 08:15:00,9.2
"38",2024-03-12 08:30:00,9.2
"39",2024-03-12 08:45:00,9.2
"40",2024-03-12 09:00:00,9.1
"41",2024-03-12 09:15:00,9.1
"42",2024-03-12 09:30:00,9.2
"43",2024-03-12 09:45:00,9.2
"44",2024-03-12 10:00:00,9.2
"45",2024-03-12 10:15:00,9.2
"46",2024-03-12 10:30:00,9.2
"47",2024-03-12 10:45:00,9.2
"48",2024-03-12 11:00:00,9.2
"49",2024-03-12 11:15:00,9.2
"50",2024-03-12 11:30:00,9.2
"51",2024-03-12 11:45:00,9.3
