"","t","do"
"1",2025-09-26 09:15:00,5.8
"2",2025-09-26 09:30:00,5.9
"3",2025-09-26 09:45:00,5.9
"4",2025-09-26 10:00:00,5.8
"5",2025-09-26 10:15:00,5.8
"6",2025-09-26 10:30:00,5.9
"7",2025-09-26 10:45:00,5.7
"8",2025-09-26 11:00:00,5.8
"9",2025-09-26 11:15:00,5.9
"10",2025-09-26 11:30:00,5.9
"11",2025-09-26 11:45:00,5.8
"12",2025-09-26 12:00:00,5.7
"13",2025-09-26 12:15:00,5.7
"14",2025-09-26 12:30:00,5.8
"15",2025-09-26 12:45:00,5.9
"16",2025-09-26 13:00:00,5.6
"17",2025-09-26 13:15:00,5.6
"18",2025-09-26 13:30:00,5.4
"19",2025-09-26 13:45:00,5.7
"20",2025-09-26 14:00:00,5.9
"21",2025-09-26 14:15:00,5.8
"22",2025-09-26 14:30:00,5.7
"23",2025-09-26 14:45:00,5.7
"24",2025-09-26 15:00:00,5.7
"25",2025-09-26 15:15:00,5.5
"26",2025-09-26 15:30:00,5.4
"27",2025-09-26 15:45:00,5.6
"28",2025-09-26 16:00:00,4.8
"29",2025-09-26 16:15:00,4.7
"30",2025-09-26 16:30:00,5
"31",2025-09-26 16:45:00,4.8
"32",2025-09-26 17:00:00,4.8
"33",2025-09-26 17:15:00,5
"34",2025-09-26 17:30:00,5.3
"35",2025-09-26 17:45:00,5.3
"36",2025-09-26 18:00:00,5.4
"37",2025-09-26 18:15:00,5.5
"38",2025-09-26 18:30:00,5.7
"39",2025-09-26 18:45:00,5.6
"40",2025-09-26 19:00:00,5.8
"41",2025-09-26 19:15:00,5.9
"42",2025-09-26 19:30:00,6.1
"43",2025-09-26 19:45:00,6.1
"44",2025-09-26 20:00:00,6.4
"45",2025-09-26 20:15:00,6.2
"46",2025-09-26 20:30:00,6.8
"47",2025-09-26 20:45:00,6.8
"48",2025-09-26 21:00:00,6.6
"49",2025-09-26 21:30:00,6.5
"50",2025-09-26 21:45:00,6.4
"51",2025-09-26 22:00:00,6.2
"52",2025-09-26 22:15:00,6.3
"53",2025-09-26 22:30:00,6.3
"54",2025-09-26 22:45:00,6.3
"55",2025-09-26 23:00:00,6.2
"56",2025-09-26 23:15:00,6.2
"57",2025-09-26 23:30:00,6
"58",2025-09-26 23:45:00,5.9
"59",2025-09-27 00:00:00,6.2
"60",2025-09-27 00:15:00,6.1
"61",2025-09-27 00:30:00,6.2
"62",2025-09-27 00:45:00,6.1
"63",2025-09-27 01:00:00,6.1
"64",2025-09-27 01:15:00,6.1
"65",2025-09-27 01:30:00,6.1
"66",2025-09-27 01:45:00,6.1
"67",2025-09-27 02:00:00,6
"68",2025-09-27 02:15:00,6
"69",2025-09-27 02:30:00,6
"70",2025-09-27 02:45:00,5.9
"71",2025-09-27 03:00:00,6
"72",2025-09-27 03:15:00,5.8
"73",2025-09-27 03:30:00,6
"74",2025-09-27 03:45:00,5.9
"75",2025-09-27 04:00:00,5.9
"76",2025-09-27 04:15:00,6
"77",2025-09-27 04:30:00,5.9
"78",2025-09-27 04:45:00,6
"79",2025-09-27 05:00:00,6
"80",2025-09-27 05:15:00,6
"81",2025-09-27 05:30:00,6
"82",2025-09-27 05:45:00,6
"83",2025-09-27 06:00:00,6
"84",2025-09-27 06:15:00,6
"85",2025-09-27 06:30:00,5.9
"86",2025-09-27 06:45:00,5.9
"87",2025-09-27 07:00:00,5.9
"88",2025-09-27 07:15:00,5.9
"89",2025-09-27 07:30:00,5.9
"90",2025-09-27 07:45:00,5.8
"91",2025-09-27 08:00:00,5.7
"92",2025-09-27 08:15:00,5.6
"93",2025-09-27 08:30:00,5.7
"94",2025-09-27 08:45:00,5.7
"95",2025-09-27 09:00:00,5.6
"96",2025-09-27 09:15:00,5.4
"97",2025-09-27 09:30:00,5.4
"98",2025-09-27 09:45:00,5.4
"99",2025-09-27 10:00:00,5.9
"100",2025-09-27 10:15:00,6
"101",2025-09-27 10:30:00,6.1
"102",2025-09-27 10:45:00,6.1
"103",2025-09-27 11:00:00,6.2
"104",2025-09-27 11:15:00,6.2
"105",2025-09-27 11:30:00,6.1
"106",2025-09-27 11:45:00,6.2
"107",2025-09-27 12:00:00,6.3
"108",2025-09-27 12:15:00,6.3
"109",2025-09-27 12:30:00,6.4
"110",2025-09-27 12:45:00,6.5
"111",2025-09-27 13:00:00,6.6
"112",2025-09-27 13:15:00,6.5
"113",2025-09-27 13:30:00,6.6
"114",2025-09-27 13:45:00,6.6
"115",2025-09-27 14:00:00,6.6
"116",2025-09-27 14:15:00,6.5
"117",2025-09-27 14:30:00,6.6
"118",2025-09-27 14:45:00,6.6
"119",2025-09-27 15:00:00,6.6
"120",2025-09-27 15:15:00,6.7
"121",2025-09-27 15:30:00,6.7
"122",2025-09-27 15:45:00,6.7
"123",2025-09-27 16:00:00,6.8
"124",2025-09-27 16:15:00,6.8
"125",2025-09-27 16:30:00,6.8
"126",2025-09-27 16:45:00,6.8
"127",2025-09-27 17:00:00,6.9
"128",2025-09-27 17:15:00,6.9
"129",2025-09-27 17:30:00,7
"130",2025-09-27 17:45:00,6.9
"131",2025-09-27 18:00:00,6.9
"132",2025-09-27 18:15:00,7
"133",2025-09-27 18:30:00,7
"134",2025-09-27 18:45:00,6.9
"135",2025-09-27 19:00:00,6.9
"136",2025-09-27 19:15:00,7
"137",2025-09-27 19:30:00,7
"138",2025-09-27 19:45:00,7
"139",2025-09-27 20:00:00,7
"140",2025-09-27 20:15:00,6.9
"141",2025-09-27 20:30:00,6.9
"142",2025-09-27 20:45:00,6.9
"143",2025-09-27 21:00:00,6.8
"144",2025-09-27 21:15:00,6.8
"145",2025-09-27 21:30:00,6.8
"146",2025-09-27 21:45:00,6.8
"147",2025-09-27 22:00:00,6.7
"148",2025-09-27 22:15:00,6.7
"149",2025-09-27 22:30:00,6.7
"150",2025-09-27 22:45:00,6.7
"151",2025-09-27 23:00:00,6.7
"152",2025-09-27 23:15:00,6.7
"153",2025-09-27 23:30:00,6.7
"154",2025-09-27 23:45:00,6.7
"155",2025-09-28 00:00:00,6.7
"156",2025-09-28 00:15:00,6.6
"157",2025-09-28 00:30:00,6.4
"158",2025-09-28 00:45:00,6.5
"159",2025-09-28 01:00:00,6.6
"160",2025-09-28 01:15:00,6.6
"161",2025-09-28 01:30:00,6.7
"162",2025-09-28 01:45:00,6.6
"163",2025-09-28 02:00:00,6.6
"164",2025-09-28 02:15:00,6.6
"165",2025-09-28 02:30:00,6.6
"166",2025-09-28 02:45:00,6.5
"167",2025-09-28 03:00:00,6.4
"168",2025-09-28 03:15:00,6.4
"169",2025-09-28 03:30:00,6.4
"170",2025-09-28 03:45:00,6.4
"171",2025-09-28 04:00:00,6.3
"172",2025-09-28 04:15:00,6.3
"173",2025-09-28 04:30:00,6.3
"174",2025-09-28 04:45:00,6.2
"175",2025-09-28 05:00:00,6.3
"176",2025-09-28 05:15:00,6.2
"177",2025-09-28 05:30:00,6.2
"178",2025-09-28 05:45:00,6.2
"179",2025-09-28 06:00:00,6.2
"180",2025-09-28 06:15:00,6.2
"181",2025-09-28 06:30:00,6.2
"182",2025-09-28 06:45:00,6.1
"183",2025-09-28 07:00:00,6.1
"184",2025-09-28 07:15:00,6
"185",2025-09-28 07:30:00,5.9
"186",2025-09-28 07:45:00,5.8
"187",2025-09-28 08:00:00,5.9
"188",2025-09-28 08:15:00,6
"189",2025-09-28 08:30:00,5.9
"190",2025-09-28 08:45:00,5.9
"191",2025-09-28 09:00:00,5.9
"192",2025-09-28 09:15:00,5.7
"193",2025-09-28 09:30:00,5.6
"194",2025-09-28 09:45:00,5.6
"195",2025-09-28 10:00:00,5.5
"196",2025-09-28 10:15:00,5.4
"197",2025-09-28 10:30:00,5.3
"198",2025-09-28 10:45:00,5.1
"199",2025-09-28 11:15:00,5.3
"200",2025-09-28 11:30:00,5.5
"201",2025-09-28 11:45:00,5.9
"202",2025-09-28 12:00:00,6
"203",2025-09-28 12:15:00,6
"204",2025-09-28 12:30:00,5.8
"205",2025-09-28 12:45:00,5.9
"206",2025-09-28 13:00:00,5.9
"207",2025-09-28 13:15:00,6.1
"208",2025-09-28 13:30:00,6.3
"209",2025-09-28 13:45:00,6
"210",2025-09-28 14:00:00,5.9
"211",2025-09-28 14:15:00,6
"212",2025-09-28 14:30:00,6
"213",2025-09-28 14:45:00,5.8
"214",2025-09-28 15:00:00,6.1
"215",2025-09-28 15:15:00,6.1
"216",2025-09-28 15:30:00,5.6
"217",2025-09-28 15:45:00,5.7
"218",2025-09-28 16:00:00,6
"219",2025-09-28 16:15:00,6
"220",2025-09-28 16:30:00,6
"221",2025-09-28 16:45:00,6.1
"222",2025-09-28 17:00:00,5.9
"223",2025-09-28 17:15:00,5.9
"224",2025-09-28 17:30:00,5.8
"225",2025-09-28 17:45:00,6
"226",2025-09-28 18:00:00,5.6
"227",2025-09-28 18:15:00,5.4
"228",2025-09-28 18:30:00,5.8
"229",2025-09-28 18:45:00,6.2
"230",2025-09-28 19:00:00,6.1
"231",2025-09-28 19:15:00,6.2
"232",2025-09-28 19:30:00,6.3
"233",2025-09-28 19:45:00,6.6
"234",2025-09-28 20:00:00,6.6
"235",2025-09-28 20:15:00,6.5
"236",2025-09-28 20:30:00,6.5
"237",2025-09-28 20:45:00,6.6
"238",2025-09-28 21:00:00,6.6
"239",2025-09-28 21:15:00,6.7
"240",2025-09-28 21:30:00,6.7
"241",2025-09-28 21:45:00,6.7
"242",2025-09-28 22:00:00,6.7
"243",2025-09-28 22:15:00,6.7
"244",2025-09-28 22:30:00,6.7
"245",2025-09-28 22:45:00,6.7
"246",2025-09-28 23:00:00,6.7
"247",2025-09-28 23:15:00,6.7
"248",2025-09-28 23:30:00,6.6
"249",2025-09-28 23:45:00,6.6
"250",2025-09-29 00:00:00,6.6
"251",2025-09-29 00:15:00,6.6
"252",2025-09-29 00:30:00,6.3
"253",2025-09-29 00:45:00,6.3
"254",2025-09-29 01:00:00,6.5
"255",2025-09-29 01:15:00,6.5
"256",2025-09-29 01:30:00,6.5
"257",2025-09-29 01:45:00,6.6
"258",2025-09-29 02:00:00,6.5
"259",2025-09-29 02:15:00,6.5
"260",2025-09-29 02:30:00,6.5
"261",2025-09-29 11:30:00,5.2
"262",2025-09-29 11:45:00,5
"263",2025-09-29 12:00:00,5.3
"264",2025-09-29 12:15:00,5.2
"265",2025-09-29 12:30:00,5.5
"266",2025-09-29 12:45:00,5.6
"267",2025-09-29 13:00:00,6
"268",2025-09-29 13:15:00,6.2
"269",2025-09-29 13:30:00,6.4
"270",2025-09-29 13:45:00,6.4
"271",2025-09-29 14:00:00,6.4
"272",2025-09-29 14:15:00,6.4
"273",2025-09-29 14:30:00,6.5
"274",2025-09-29 14:45:00,6.5
"275",2025-09-29 15:00:00,6.5
"276",2025-09-29 15:30:00,6.6
"277",2025-09-29 15:45:00,6.7
"278",2025-09-29 16:00:00,6.7
"279",2025-09-29 16:15:00,6.6
"280",2025-09-29 16:30:00,6.8
"281",2025-09-29 16:45:00,6.7
"282",2025-09-29 17:00:00,6.6
"283",2025-09-29 17:15:00,6.7
"284",2025-09-29 17:30:00,6.7
"285",2025-09-29 17:45:00,6.7
"286",2025-09-29 18:00:00,6.7
"287",2025-09-29 18:15:00,6.8
"288",2025-09-29 18:30:00,6.7
"289",2025-09-29 18:45:00,6.7
"290",2025-09-29 19:00:00,6.8
"291",2025-09-29 19:15:00,6.8
"292",2025-09-29 19:30:00,6.7
