"","t","do"
"1",2024-06-22 23:15:00,5
"2",2024-06-22 23:30:00,5
"3",2024-06-22 23:45:00,4.9
"4",2024-06-23 00:00:00,4.9
"5",2024-06-23 00:15:00,4.8
"6",2024-06-23 00:30:00,4.6
"7",2024-06-23 00:45:00,4.3
"8",2024-06-23 01:00:00,4.5
"9",2024-06-23 01:15:00,4.4
"10",2024-06-23 01:30:00,4.1
"11",2024-06-23 01:45:00,4.4
"12",2024-06-23 02:00:00,4.5
"13",2024-06-23 02:15:00,4.6
"14",2024-06-23 02:30:00,4.8
"15",2024-06-23 02:45:00,5
"16",2024-06-23 03:00:00,5
"17",2024-06-23 03:15:00,4.9
"18",2024-06-23 03:30:00,4.8
"19",2024-06-23 03:45:00,4.9
"20",2024-06-23 04:00:00,4.9
"21",2024-06-23 04:15:00,4.9
"22",2024-06-23 04:30:00,4.9
"23",2024-06-23 04:45:00,4.9
"24",2024-06-23 05:00:00,4.9
"25",2024-06-23 05:15:00,5
"26",2024-06-23 05:30:00,5
"27",2024-06-23 05:45:00,5
"28",2024-06-23 06:00:00,5
"29",2024-06-23 06:15:00,5.1
"30",2024-06-23 06:30:00,5.2
"31",2024-06-23 06:45:00,5.2
"32",2024-06-23 07:00:00,5.3
"33",2024-06-23 07:15:00,5.3
"34",2024-06-23 07:30:00,5.3
"35",2024-06-23 07:45:00,5.3
"36",2024-06-23 08:00:00,5.3
"37",2024-06-23 08:15:00,5.3
"38",2024-06-23 08:30:00,5.2
"39",2024-06-23 08:45:00,5.2
"40",2024-06-23 09:00:00,5.1
"41",2024-06-23 09:15:00,5.3
"42",2024-06-23 09:30:00,5.2
"43",2024-06-23 09:45:00,5.1
"44",2024-06-23 10:00:00,5.1
"45",2024-06-23 10:15:00,5.2
"46",2024-06-23 10:30:00,5.1
"47",2024-06-23 10:45:00,5.2
"48",2024-06-23 11:00:00,5
"49",2024-06-23 11:15:00,5.1
"50",2024-06-23 11:30:00,5
"51",2024-06-23 11:45:00,4.9
"52",2024-06-23 12:00:00,4.9
"53",2024-06-23 12:15:00,4.7
"54",2024-06-23 12:30:00,4.8
"55",2024-06-23 12:45:00,5
"56",2024-06-23 13:00:00,4.8
"57",2024-06-23 13:15:00,5
"58",2024-06-23 13:30:00,4.9
"59",2024-06-23 13:45:00,4.9
"60",2024-06-23 14:00:00,5.1
"61",2024-06-23 14:15:00,5.1
"62",2024-06-23 14:30:00,5.1
"63",2024-06-23 14:45:00,5.1
"64",2024-06-23 15:00:00,5.1
"65",2024-06-23 15:15:00,5.2
"66",2024-06-23 15:30:00,5.2
"67",2024-06-23 15:45:00,5
"68",2024-06-23 16:00:00,4.8
"69",2024-06-23 16:15:00,4.8
"70",2024-06-23 16:30:00,4.6
"71",2024-06-23 16:45:00,4.7
"72",2024-06-23 17:00:00,4.5
"73",2024-06-23 17:15:00,4.8
"74",2024-06-23 17:30:00,4.9
"75",2024-06-23 17:45:00,4.9
"76",2024-06-23 18:00:00,4.7
"77",2024-06-23 18:15:00,4.7
"78",2024-06-23 18:30:00,4.6
"79",2024-06-23 18:45:00,4.4
"80",2024-06-23 19:00:00,4.4
"81",2024-06-23 19:15:00,4.3
"82",2024-06-23 19:30:00,4.2
"83",2024-06-23 19:45:00,4.4
"84",2024-06-23 20:00:00,4.9
"85",2024-06-23 20:15:00,5.3
"86",2024-06-23 20:30:00,5.3
"87",2024-06-23 20:45:00,5.3
"88",2024-06-23 21:00:00,5.2
"89",2024-06-23 21:15:00,5.2
"90",2024-06-23 21:30:00,5.2
"91",2024-06-23 21:45:00,5.3
"92",2024-06-23 22:00:00,5.2
"93",2024-06-23 22:15:00,5.2
"94",2024-06-23 22:30:00,5
"95",2024-06-23 22:45:00,5.1
"96",2024-06-23 23:00:00,5.1
"97",2024-06-23 23:15:00,5
"98",2024-06-23 23:30:00,5
"99",2024-06-23 23:45:00,5
"100",2024-06-24 00:00:00,4.9
"101",2024-06-24 00:15:00,4.7
"102",2024-06-24 00:30:00,4.8
"103",2024-06-24 00:45:00,4.9
"104",2024-06-24 01:00:00,4.7
"105",2024-06-24 01:15:00,4.8
"106",2024-06-24 01:30:00,4.7
"107",2024-06-24 01:45:00,4.4
"108",2024-06-24 02:00:00,4.7
"109",2024-06-24 02:15:00,4.6
"110",2024-06-24 02:30:00,4.6
"111",2024-06-24 02:45:00,4.4
"112",2024-06-24 03:00:00,4.3
"113",2024-06-24 03:15:00,4.5
"114",2024-06-24 03:30:00,4.7
"115",2024-06-24 03:45:00,4.9
"116",2024-06-24 04:00:00,4.9
"117",2024-06-24 04:15:00,5
"118",2024-06-24 04:30:00,5.2
"119",2024-06-24 04:45:00,5.2
"120",2024-06-24 05:00:00,5.3
"121",2024-06-24 05:15:00,5.3
"122",2024-06-24 05:30:00,5.3
"123",2024-06-24 05:45:00,5.2
"124",2024-06-24 06:00:00,NA
"125",2024-06-24 06:15:00,5.2
"126",2024-06-24 06:30:00,5.2
"127",2024-06-24 06:45:00,5.2
"128",2024-06-24 07:00:00,5.2
"129",2024-06-24 07:15:00,5.2
"130",2024-06-24 07:30:00,5.3
"131",2024-06-24 07:45:00,5.2
"132",2024-06-24 08:00:00,5.2
"133",2024-06-24 08:15:00,5.1
"134",2024-06-24 08:30:00,5.2
"135",2024-06-24 08:45:00,5.1
"136",2024-06-24 09:00:00,5
"137",2024-06-24 09:15:00,5.2
"138",2024-06-24 09:30:00,5.2
"139",2024-06-24 09:45:00,5.2
"140",2024-06-24 10:00:00,5.2
"141",2024-06-24 10:15:00,5.1
"142",2024-06-24 10:30:00,5.2
"143",2024-06-24 10:45:00,5
"144",2024-06-24 11:00:00,5.1
"145",2024-06-24 11:15:00,5
"146",2024-06-24 11:30:00,5
"147",2024-06-24 11:45:00,5.1
"148",2024-06-24 12:00:00,5
"149",2024-06-24 12:15:00,4.8
"150",2024-06-24 12:30:00,5
"151",2024-06-24 12:45:00,4.9
"152",2024-06-24 13:00:00,5.1
"153",2024-06-24 13:15:00,5.1
"154",2024-06-24 13:30:00,5
"155",2024-06-24 13:45:00,5
"156",2024-06-24 14:00:00,5.1
"157",2024-06-24 14:15:00,5.2
"158",2024-06-24 14:30:00,5.3
"159",2024-06-24 14:45:00,5
"160",2024-06-24 15:00:00,5.2
"161",2024-06-24 15:15:00,5.3
"162",2024-06-24 15:30:00,5.4
"163",2024-06-24 15:45:00,5.4
"164",2024-06-24 16:00:00,5.1
"165",2024-06-24 16:15:00,5.2
"166",2024-06-24 16:30:00,5.2
"167",2024-06-24 16:45:00,5.2
"168",2024-06-24 17:00:00,5.2
"169",2024-06-24 17:15:00,5
"170",2024-06-24 17:30:00,5.3
"171",2024-06-24 17:45:00,5.1
"172",2024-06-24 18:00:00,4.9
"173",2024-06-24 18:15:00,5
"174",2024-06-24 18:30:00,4.8
"175",2024-06-24 18:45:00,4.8
"176",2024-06-24 19:00:00,4.7
"177",2024-06-24 19:15:00,4.5
"178",2024-06-24 19:30:00,4.7
"179",2024-06-24 19:45:00,4.3
"180",2024-06-24 20:00:00,4.5
"181",2024-06-24 20:15:00,4.3
"182",2024-06-24 20:30:00,4.3
"183",2024-06-24 20:45:00,4.4
"184",2024-06-24 21:00:00,4.4
"185",2024-06-24 21:15:00,4.6
"186",2024-06-24 21:30:00,4.8
"187",2024-06-24 21:45:00,5
"188",2024-06-24 22:00:00,5
"189",2024-06-24 22:15:00,5.1
"190",2024-06-24 22:30:00,5.2
"191",2024-06-24 22:45:00,5.2
"192",2024-06-24 23:00:00,5
"193",2024-06-24 23:15:00,5
"194",2024-06-24 23:30:00,5
