"","t","do"
"1",2025-07-02 09:30:00,5.7
"2",2025-07-02 09:45:00,5.6
"3",2025-07-02 10:00:00,5.4
"4",2025-07-02 10:15:00,4.8
"5",2025-07-02 10:30:00,5.1
"6",2025-07-02 10:45:00,5.2
"7",2025-07-02 11:30:00,5.4
"8",2025-07-02 12:00:00,5.2
"9",2025-07-02 12:15:00,5.2
"10",2025-07-02 12:30:00,5.2
"11",2025-07-02 12:45:00,5.1
"12",2025-07-02 13:00:00,5.1
"13",2025-07-02 13:15:00,5.1
"14",2025-07-02 13:30:00,5.2
"15",2025-07-02 13:45:00,5.8
"16",2025-07-02 14:00:00,6.6
"17",2025-07-02 14:15:00,6.7
"18",2025-07-02 14:30:00,6.8
"19",2025-07-02 14:45:00,6.9
"20",2025-07-02 15:15:00,6.6
"21",2025-07-02 15:30:00,6.8
"22",2025-07-02 15:45:00,6.3
"23",2025-07-02 16:00:00,6.2
"24",2025-07-02 16:15:00,6.2
"25",2025-07-02 16:30:00,6.5
"26",2025-07-02 16:45:00,6.5
"27",2025-07-02 17:15:00,6.1
"28",2025-07-02 17:30:00,6.4
"29",2025-07-02 17:45:00,6.6
"30",2025-07-02 18:00:00,6.8
"31",2025-07-02 18:15:00,6.8
"32",2025-07-02 18:30:00,6.7
"33",2025-07-02 18:45:00,6.6
"34",2025-07-02 19:00:00,6.8
"35",2025-07-02 19:15:00,6.5
"36",2025-07-02 19:30:00,6.2
"37",2025-07-02 19:45:00,6.3
"38",2025-07-02 20:00:00,6.4
"39",2025-07-02 20:15:00,6.2
"40",2025-07-02 20:30:00,6.2
"41",2025-07-02 20:45:00,6
"42",2025-07-02 21:00:00,5.8
"43",2025-07-02 21:15:00,5.8
"44",2025-07-02 21:30:00,5.8
"45",2025-07-02 21:45:00,5.6
"46",2025-07-02 22:00:00,5.8
"47",2025-07-02 22:15:00,6.1
"48",2025-07-02 22:30:00,6.4
"49",2025-07-02 22:45:00,6.5
"50",2025-07-02 23:15:00,6.4
"51",2025-07-02 23:30:00,6.3
"52",2025-07-02 23:45:00,6.2
"53",2025-07-03 00:00:00,6.3
"54",2025-07-03 00:15:00,6.5
"55",2025-07-03 00:30:00,6.5
"56",2025-07-03 00:45:00,6.5
"57",2025-07-03 01:15:00,6.4
"58",2025-07-03 01:30:00,6.4
"59",2025-07-03 01:45:00,6.4
"60",2025-07-03 02:00:00,6.3
"61",2025-07-03 02:15:00,6.2
"62",2025-07-03 02:30:00,6.2
"63",2025-07-03 02:45:00,6.2
"64",2025-07-03 03:00:00,6.2
"65",2025-07-03 03:15:00,6
"66",2025-07-03 03:30:00,6
"67",2025-07-03 03:45:00,5.9
"68",2025-07-03 04:00:00,5.8
"69",2025-07-03 04:15:00,5.5
"70",2025-07-03 04:30:00,5.4
"71",2025-07-03 04:45:00,5.9
"72",2025-07-03 05:15:00,5.9
"73",2025-07-03 05:30:00,6
"74",2025-07-03 05:45:00,5.9
"75",2025-07-03 06:00:00,6
"76",2025-07-03 06:15:00,5.9
"77",2025-07-03 06:30:00,5.8
"78",2025-07-03 06:45:00,5.8
"79",2025-07-03 07:00:00,5.9
"80",2025-07-03 07:30:00,5.8
"81",2025-07-03 07:45:00,5.8
"82",2025-07-03 08:00:00,5.8
"83",2025-07-03 08:15:00,5.8
"84",2025-07-03 08:30:00,5.9
"85",2025-07-03 08:45:00,5.9
"86",2025-07-03 09:00:00,5.9
"87",2025-07-03 09:30:00,5.9
"88",2025-07-03 09:45:00,5.9
"89",2025-07-03 10:00:00,5.8
"90",2025-07-03 10:15:00,5.7
"91",2025-07-03 10:30:00,5.7
"92",2025-07-03 10:45:00,5.6
"93",2025-07-03 11:30:00,5.7
"94",2025-07-03 11:45:00,5.6
"95",2025-07-03 12:00:00,5.8
"96",2025-07-03 12:15:00,5.4
"97",2025-07-03 12:30:00,6.1
"98",2025-07-03 12:45:00,6
"99",2025-07-03 13:00:00,6.3
"100",2025-07-03 13:15:00,6.4
"101",2025-07-03 13:30:00,6.3
"102",2025-07-03 13:45:00,6.3
"103",2025-07-03 14:00:00,6.3
"104",2025-07-03 14:15:00,6.4
"105",2025-07-03 14:30:00,6.3
"106",2025-07-03 14:45:00,6.1
"107",2025-07-03 15:00:00,5.8
"108",2025-07-03 15:15:00,6
"109",2025-07-03 15:30:00,6.2
"110",2025-07-03 15:45:00,6.4
"111",2025-07-03 16:00:00,6.3
"112",2025-07-03 16:15:00,6.3
"113",2025-07-03 16:30:00,6.4
"114",2025-07-03 16:45:00,6.4
"115",2025-07-03 17:00:00,6.5
"116",2025-07-03 17:15:00,6.3
"117",2025-07-03 17:30:00,6.3
"118",2025-07-03 17:45:00,6.1
"119",2025-07-03 18:00:00,6.4
"120",2025-07-03 18:15:00,6.3
