"","t","do"
"1",2024-09-21 09:15:00,3.7
"2",2024-09-21 09:30:00,4.1
"3",2024-09-21 09:45:00,4.1
"4",2024-09-21 10:00:00,4.2
"5",2024-09-21 10:15:00,4.8
"6",2024-09-21 10:30:00,5
"7",2024-09-21 10:45:00,4.6
"8",2024-09-21 11:00:00,4.6
"9",2024-09-21 11:15:00,4.5
"10",2024-09-21 11:30:00,4.5
"11",2024-09-21 11:45:00,4.5
"12",2024-09-21 12:00:00,4.2
"13",2024-09-21 12:15:00,4
"14",2024-09-21 12:30:00,4
"15",2024-09-21 12:45:00,4
"16",2024-09-21 13:00:00,3.9
"17",2024-09-21 13:15:00,3.8
"18",2024-09-21 13:30:00,3.7
"19",2024-09-21 13:45:00,3.7
"20",2024-09-21 14:00:00,3.8
"21",2024-09-21 14:15:00,3.7
"22",2024-09-21 14:30:00,3.8
"23",2024-09-21 14:45:00,3.8
"24",2024-09-21 15:00:00,3.8
"25",2024-09-21 15:15:00,4
"26",2024-09-21 15:30:00,4
"27",2024-09-21 15:45:00,4
"28",2024-09-21 16:00:00,4
"29",2024-09-21 16:15:00,4.4
"30",2024-09-21 16:30:00,4.3
"31",2024-09-21 16:45:00,4.5
"32",2024-09-21 17:00:00,4.7
"33",2024-09-21 17:15:00,4.6
"34",2024-09-21 17:30:00,4.3
"35",2024-09-21 17:45:00,4.4
"36",2024-09-21 18:00:00,4.1
"37",2024-09-21 18:15:00,4.3
"38",2024-09-21 18:30:00,4.2
"39",2024-09-21 18:45:00,4.1
"40",2024-09-21 19:00:00,4.3
"41",2024-09-21 19:15:00,4.3
"42",2024-09-21 19:30:00,4.1
"43",2024-09-21 19:45:00,4.3
"44",2024-09-21 20:00:00,4.1
"45",2024-09-21 20:15:00,4.1
"46",2024-09-21 20:30:00,4.1
"47",2024-09-21 20:45:00,4.8
"48",2024-09-21 21:00:00,5.6
"49",2024-09-21 21:15:00,5.8
"50",2024-09-21 21:30:00,5.7
"51",2024-09-21 21:45:00,5.5
"52",2024-09-21 22:00:00,5.5
"53",2024-09-21 22:15:00,5.4
"54",2024-09-21 22:30:00,5.5
"55",2024-09-21 22:45:00,5.5
"56",2024-09-21 23:00:00,5.4
"57",2024-09-21 23:15:00,5.3
"58",2024-09-21 23:30:00,5.4
"59",2024-09-21 23:45:00,5.4
"60",2024-09-22 00:00:00,5.4
"61",2024-09-22 00:15:00,5.4
"62",2024-09-22 00:30:00,5.4
"63",2024-09-22 00:45:00,5.4
"64",2024-09-22 01:00:00,5.2
"65",2024-09-22 01:15:00,5.3
"66",2024-09-22 01:30:00,5.2
"67",2024-09-22 01:45:00,5.3
"68",2024-09-22 02:00:00,5.2
"69",2024-09-22 02:15:00,5.2
"70",2024-09-22 02:30:00,5
"71",2024-09-22 02:45:00,5.1
"72",2024-09-22 03:00:00,5.2
"73",2024-09-22 03:15:00,4.9
"74",2024-09-22 03:30:00,5.1
"75",2024-09-22 03:45:00,5
"76",2024-09-22 04:00:00,5.1
"77",2024-09-22 04:15:00,5.1
"78",2024-09-22 04:30:00,5.1
"79",2024-09-22 04:45:00,4.9
"80",2024-09-22 05:00:00,4.9
"81",2024-09-22 05:15:00,5
"82",2024-09-22 05:30:00,5.1
"83",2024-09-22 05:45:00,4.8
"84",2024-09-22 06:00:00,5
"85",2024-09-22 06:15:00,4.9
"86",2024-09-22 06:30:00,5.1
"87",2024-09-22 06:45:00,5.2
"88",2024-09-22 07:00:00,4.9
"89",2024-09-22 07:15:00,4.9
"90",2024-09-22 07:30:00,4.9
"91",2024-09-22 07:45:00,4.8
"92",2024-09-22 08:00:00,4.7
"93",2024-09-22 08:15:00,4.6
"94",2024-09-22 08:30:00,4.5
"95",2024-09-22 08:45:00,4.4
"96",2024-09-22 09:00:00,4.5
"97",2024-09-22 09:15:00,4.2
"98",2024-09-22 09:30:00,4.1
"99",2024-09-22 09:45:00,4
"100",2024-09-22 10:00:00,3.9
"101",2024-09-22 10:15:00,4
"102",2024-09-22 10:30:00,3.9
"103",2024-09-22 10:45:00,4.2
"104",2024-09-22 11:00:00,4.6
"105",2024-09-22 11:15:00,4.5
"106",2024-09-22 11:30:00,4.5
"107",2024-09-22 11:45:00,4.6
"108",2024-09-22 12:00:00,4.5
"109",2024-09-22 12:15:00,4.8
"110",2024-09-22 12:30:00,4.9
"111",2024-09-22 12:45:00,4.7
"112",2024-09-22 13:00:00,4.5
"113",2024-09-22 13:15:00,4.6
"114",2024-09-22 13:30:00,4.5
"115",2024-09-22 13:45:00,4.5
"116",2024-09-22 14:00:00,4.4
"117",2024-09-22 14:15:00,4.3
"118",2024-09-22 14:30:00,4.4
"119",2024-09-22 14:45:00,4.3
"120",2024-09-22 15:00:00,4.2
"121",2024-09-22 15:15:00,4.2
"122",2024-09-22 15:30:00,4
"123",2024-09-22 15:45:00,4.2
"124",2024-09-22 16:00:00,4.2
"125",2024-09-22 16:15:00,4.3
"126",2024-09-22 16:30:00,4.2
"127",2024-09-22 16:45:00,4.4
"128",2024-09-22 17:00:00,4.1
"129",2024-09-22 17:15:00,4.3
"130",2024-09-22 17:30:00,4.5
"131",2024-09-22 17:45:00,4.4
"132",2024-09-22 18:00:00,4.2
"133",2024-09-22 18:15:00,4.4
"134",2024-09-22 18:30:00,4.2
"135",2024-09-22 18:45:00,4.2
"136",2024-09-22 19:00:00,3.9
"137",2024-09-22 19:15:00,4.2
"138",2024-09-22 19:30:00,4
"139",2024-09-22 19:45:00,4.2
"140",2024-09-22 20:00:00,4.5
"141",2024-09-22 20:15:00,5.1
"142",2024-09-22 20:30:00,5.5
"143",2024-09-22 20:45:00,5.6
"144",2024-09-22 21:00:00,5.9
