"","t","do"
"1",2023-09-26 23:15:00,3.6
"2",2023-09-26 23:30:00,3.8
"3",2023-09-26 23:45:00,3.4
"4",2023-09-27 00:00:00,3.8
"5",2023-09-27 00:15:00,3.7
"6",2023-09-27 00:30:00,3.7
"7",2023-09-27 00:45:00,3.6
"8",2023-09-27 01:00:00,3.6
"9",2023-09-27 01:15:00,3.7
"10",2023-09-27 01:30:00,3.8
"11",2023-09-27 01:45:00,3.9
"12",2023-09-27 02:00:00,3.9
"13",2023-09-27 02:15:00,3.9
"14",2023-09-27 02:30:00,3.9
"15",2023-09-27 02:45:00,4
"16",2023-09-27 03:00:00,4.2
"17",2023-09-27 03:15:00,4.4
"18",2023-09-27 03:30:00,4.5
"19",2023-09-27 03:45:00,4.6
"20",2023-09-27 04:00:00,4.6
"21",2023-09-27 04:15:00,4.6
"22",2023-09-27 04:30:00,4.6
"23",2023-09-27 04:45:00,4.5
"24",2023-09-27 05:00:00,4.4
"25",2023-09-27 05:15:00,4.4
"26",2023-09-27 05:30:00,4.3
"27",2023-09-27 05:45:00,4.4
"28",2023-09-27 06:00:00,4.4
"29",2023-09-27 06:15:00,4.4
"30",2023-09-27 06:30:00,4.4
"31",2023-09-27 06:45:00,4.5
"32",2023-09-27 07:00:00,4.5
"33",2023-09-27 07:15:00,4.5
"34",2023-09-27 07:30:00,4.5
"35",2023-09-27 07:45:00,4.5
"36",2023-09-27 08:00:00,4.6
"37",2023-09-27 08:15:00,4.5
"38",2023-09-27 08:30:00,4.6
"39",2023-09-27 08:45:00,4.7
"40",2023-09-27 09:00:00,4.7
"41",2023-09-27 09:15:00,4.7
"42",2023-09-27 09:30:00,4.8
"43",2023-09-27 09:45:00,4.9
"44",2023-09-27 10:00:00,4.9
"45",2023-09-27 10:15:00,4.9
"46",2023-09-27 10:30:00,5
"47",2023-09-27 10:45:00,5.1
"48",2023-09-27 11:00:00,5.1
"49",2023-09-27 11:15:00,5.1
"50",2023-09-27 11:30:00,5.1
"51",2023-09-27 11:45:00,5.2
"52",2023-09-27 12:00:00,5.1
"53",2023-09-27 12:15:00,5.2
"54",2023-09-27 12:30:00,5
"55",2023-09-27 12:45:00,4.8
"56",2023-09-27 13:00:00,4.8
"57",2023-09-27 13:15:00,4.7
"58",2023-09-27 13:30:00,5.1
"59",2023-09-27 13:45:00,4.4
"60",2023-09-27 14:00:00,4.7
"61",2023-09-27 14:15:00,4.6
"62",2023-09-27 14:30:00,4.6
"63",2023-09-27 14:45:00,4.5
"64",2023-09-27 15:00:00,4.6
"65",2023-09-27 15:15:00,4.5
"66",2023-09-27 15:30:00,4.6
"67",2023-09-27 15:45:00,4.5
"68",2023-09-27 16:00:00,4.5
"69",2023-09-27 16:15:00,4.6
"70",2023-09-27 16:30:00,4.9
"71",2023-09-27 16:45:00,4.9
"72",2023-09-27 17:00:00,5
"73",2023-09-27 17:15:00,5.4
"74",2023-09-27 17:30:00,5.6
"75",2023-09-27 17:45:00,5.3
"76",2023-09-27 18:00:00,5.8
"77",2023-09-27 18:15:00,6
"78",2023-09-27 18:30:00,5.1
"79",2023-09-27 18:45:00,5
"80",2023-09-27 19:00:00,5.3
"81",2023-09-27 19:15:00,5.4
"82",2023-09-27 19:30:00,5.4
"83",2023-09-27 19:45:00,5.4
"84",2023-09-27 20:00:00,5.5
"85",2023-09-27 20:15:00,5.5
"86",2023-09-27 20:30:00,5.4
"87",2023-09-27 20:45:00,5.4
"88",2023-09-27 21:00:00,5.4
"89",2023-09-27 21:15:00,5.3
"90",2023-09-27 21:30:00,5.4
"91",2023-09-27 21:45:00,5.3
"92",2023-09-27 22:00:00,5.3
"93",2023-09-27 22:15:00,5.1
"94",2023-09-27 22:30:00,5.2
"95",2023-09-27 22:45:00,5.3
"96",2023-09-27 23:00:00,5.2
"97",2023-09-27 23:15:00,5.3
"98",2023-09-27 23:30:00,5.2
"99",2023-09-27 23:45:00,5.2
"100",2023-09-28 00:00:00,5.2
"101",2023-09-28 00:15:00,5
"102",2023-09-28 00:30:00,4.9
"103",2023-09-28 00:45:00,4.8
"104",2023-09-28 01:00:00,4.9
"105",2023-09-28 01:15:00,5
"106",2023-09-28 01:30:00,5
"107",2023-09-28 01:45:00,5
"108",2023-09-28 02:00:00,5
"109",2023-09-28 02:15:00,5
"110",2023-09-28 02:30:00,5.1
"111",2023-09-28 02:45:00,5.3
"112",2023-09-28 03:00:00,5.3
"113",2023-09-28 03:15:00,5.3
"114",2023-09-28 03:30:00,5.3
"115",2023-09-28 03:45:00,5.3
"116",2023-09-28 04:00:00,5.3
"117",2023-09-28 04:15:00,5.4
"118",2023-09-28 04:30:00,5.3
"119",2023-09-28 04:45:00,5.3
"120",2023-09-28 05:00:00,5.2
"121",2023-09-28 05:15:00,5.2
"122",2023-09-28 05:30:00,5.1
"123",2023-09-28 05:45:00,5.1
"124",2023-09-28 06:00:00,5
"125",2023-09-28 06:15:00,5
"126",2023-09-28 06:30:00,4.8
"127",2023-09-28 06:45:00,4.7
"128",2023-09-28 07:00:00,4.9
"129",2023-09-28 07:15:00,5
"130",2023-09-28 07:30:00,5
"131",2023-09-28 07:45:00,5
"132",2023-09-28 08:00:00,5.1
"133",2023-09-28 08:15:00,5.2
"134",2023-09-28 08:30:00,5.2
"135",2023-09-28 08:45:00,5.2
"136",2023-09-28 09:00:00,5.3
"137",2023-09-28 09:15:00,5.3
"138",2023-09-28 09:30:00,5.4
"139",2023-09-28 09:45:00,5.4
"140",2023-09-28 10:00:00,5.6
"141",2023-09-28 10:15:00,5.6
"142",2023-09-28 10:30:00,5.7
"143",2023-09-28 10:45:00,5.8
"144",2023-09-28 11:00:00,5.8
"145",2023-09-28 11:15:00,5.9
"146",2023-09-28 11:30:00,6
"147",2023-09-28 11:45:00,6
"148",2023-09-28 12:00:00,6
"149",2023-09-28 12:15:00,6.1
"150",2023-09-28 12:30:00,6.1
"151",2023-09-28 12:45:00,6.2
"152",2023-09-28 13:00:00,5.8
"153",2023-09-28 13:15:00,6
"154",2023-09-28 13:30:00,5.9
"155",2023-09-28 13:45:00,6
"156",2023-09-28 14:00:00,5.8
"157",2023-09-28 14:15:00,5.7
"158",2023-09-28 14:30:00,5.9
"159",2023-09-28 14:45:00,5.6
"160",2023-09-28 15:00:00,5.5
"161",2023-09-28 15:15:00,5.4
"162",2023-09-28 15:30:00,5.5
"163",2023-09-28 15:45:00,5.2
"164",2023-09-28 16:00:00,5.4
"165",2023-09-28 16:15:00,5.8
"166",2023-09-28 16:30:00,5.8
"167",2023-09-28 16:45:00,5.8
"168",2023-09-28 17:00:00,6.2
"169",2023-09-28 17:15:00,6.2
"170",2023-09-28 17:30:00,6.2
"171",2023-09-28 17:45:00,6.2
"172",2023-09-28 18:00:00,6.2
"173",2023-09-28 18:15:00,6.2
"174",2023-09-28 18:30:00,6
"175",2023-09-28 18:45:00,6
"176",2023-09-28 19:00:00,5.9
"177",2023-09-28 19:15:00,5.9
"178",2023-09-28 19:30:00,5.7
"179",2023-09-28 19:45:00,5.7
"180",2023-09-28 20:00:00,5.7
"181",2023-09-28 20:15:00,5.8
"182",2023-09-28 20:30:00,5.8
"183",2023-09-28 20:45:00,5.8
"184",2023-09-28 21:00:00,5.8
"185",2023-09-28 21:15:00,5.8
"186",2023-09-28 21:30:00,5.7
"187",2023-09-28 21:45:00,5.4
"188",2023-09-28 22:00:00,5.5
"189",2023-09-28 22:15:00,5.4
"190",2023-09-28 22:30:00,5.4
"191",2023-09-28 22:45:00,5.7
"192",2023-09-28 23:00:00,5.8
"193",2023-09-28 23:15:00,5.6
"194",2023-09-28 23:30:00,5.7
"195",2023-09-28 23:45:00,5.7
"196",2023-09-29 00:00:00,5.7
"197",2023-09-29 00:15:00,5.8
"198",2023-09-29 00:30:00,5.6
"199",2023-09-29 00:45:00,5.7
"200",2023-09-29 01:00:00,5.2
"201",2023-09-29 01:15:00,5.5
"202",2023-09-29 01:30:00,5.8
"203",2023-09-29 01:45:00,5.9
"204",2023-09-29 02:00:00,5.6
"205",2023-09-29 02:15:00,5.6
"206",2023-09-29 02:30:00,5.6
"207",2023-09-29 02:45:00,5.6
"208",2023-09-29 03:00:00,5.7
