"","t","do"
"1",2024-06-08 23:15:00,3.9
"2",2024-06-08 23:30:00,3.8
"3",2024-06-08 23:45:00,3.9
"4",2024-06-09 00:00:00,3.9
"5",2024-06-09 00:15:00,3.8
"6",2024-06-09 00:30:00,3.7
"7",2024-06-09 00:45:00,3.6
"8",2024-06-09 01:00:00,3.6
"9",2024-06-09 01:15:00,3.6
"10",2024-06-09 01:30:00,3.6
"11",2024-06-09 01:45:00,3.6
"12",2024-06-09 02:00:00,3.6
"13",2024-06-09 02:15:00,3.5
"14",2024-06-09 02:30:00,3.5
"15",2024-06-09 02:45:00,3.4
"16",2024-06-09 03:00:00,3.4
"17",2024-06-09 03:15:00,3.4
"18",2024-06-09 03:30:00,3.1
"19",2024-06-09 03:45:00,3.1
"20",2024-06-09 04:00:00,3.1
"21",2024-06-09 04:15:00,3.2
"22",2024-06-09 04:30:00,3.5
"23",2024-06-09 04:45:00,3.5
"24",2024-06-09 05:00:00,3.6
"25",2024-06-09 05:15:00,3.7
"26",2024-06-09 05:30:00,3.9
"27",2024-06-09 05:45:00,4
"28",2024-06-09 06:00:00,4
"29",2024-06-09 06:15:00,4.1
"30",2024-06-09 06:30:00,4.1
"31",2024-06-09 06:45:00,4.2
"32",2024-06-09 07:00:00,4.2
"33",2024-06-09 07:15:00,4.2
"34",2024-06-09 07:30:00,4.1
"35",2024-06-09 07:45:00,4
"36",2024-06-09 08:00:00,3.9
"37",2024-06-09 08:15:00,3.8
"38",2024-06-09 08:30:00,3.7
"39",2024-06-09 08:45:00,3.7
"40",2024-06-09 09:00:00,3.8
"41",2024-06-09 09:15:00,3.7
"42",2024-06-09 09:30:00,3.7
"43",2024-06-09 09:45:00,3.8
"44",2024-06-09 10:00:00,3.8
"45",2024-06-09 10:15:00,3.9
"46",2024-06-09 10:30:00,3.9
"47",2024-06-09 10:45:00,3.9
"48",2024-06-09 11:00:00,3.8
"49",2024-06-09 11:15:00,4
"50",2024-06-09 11:30:00,3.9
"51",2024-06-09 11:45:00,4.1
"52",2024-06-09 12:00:00,4.1
"53",2024-06-09 12:15:00,4.1
"54",2024-06-09 12:30:00,4
"55",2024-06-09 12:45:00,4.1
"56",2024-06-09 13:00:00,4
"57",2024-06-09 13:15:00,4
"58",2024-06-09 13:30:00,4
"59",2024-06-09 13:45:00,3.9
"60",2024-06-09 14:00:00,4
"61",2024-06-09 14:15:00,4
"62",2024-06-09 14:30:00,4
"63",2024-06-09 14:45:00,4.1
"64",2024-06-09 15:00:00,4.1
"65",2024-06-09 15:15:00,4
"66",2024-06-09 15:30:00,3.8
"67",2024-06-09 15:45:00,3.9
"68",2024-06-09 16:00:00,3.9
"69",2024-06-09 16:15:00,3.9
"70",2024-06-09 16:30:00,3.9
"71",2024-06-09 16:45:00,3.9
"72",2024-06-09 17:00:00,4
"73",2024-06-09 17:15:00,4.1
"74",2024-06-09 17:30:00,4.2
"75",2024-06-09 17:45:00,4
"76",2024-06-09 18:00:00,4
"77",2024-06-09 18:15:00,4
"78",2024-06-09 18:30:00,3.9
"79",2024-06-09 18:45:00,3.5
"80",2024-06-09 19:00:00,3.4
"81",2024-06-09 19:15:00,3.6
"82",2024-06-09 19:30:00,3.4
"83",2024-06-09 19:45:00,3.4
"84",2024-06-09 20:00:00,3.4
"85",2024-06-09 20:15:00,3.3
"86",2024-06-09 20:30:00,3.1
"87",2024-06-09 20:45:00,3.2
"88",2024-06-09 21:00:00,3.2
"89",2024-06-09 21:15:00,3.2
"90",2024-06-09 21:30:00,3.6
"91",2024-06-09 21:45:00,3.9
"92",2024-06-09 22:00:00,4
"93",2024-06-09 22:15:00,4
"94",2024-06-09 22:30:00,4.1
"95",2024-06-09 22:45:00,4.1
"96",2024-06-09 23:00:00,4.1
"97",2024-06-09 23:15:00,4
"98",2024-06-09 23:30:00,3.9
"99",2024-06-09 23:45:00,3.9
"100",2024-06-10 00:00:00,4
"101",2024-06-10 00:15:00,4
"102",2024-06-10 00:30:00,4
"103",2024-06-10 00:45:00,4
"104",2024-06-10 01:00:00,3.8
"105",2024-06-10 01:15:00,3.7
"106",2024-06-10 01:30:00,3.6
"107",2024-06-10 01:45:00,3.6
"108",2024-06-10 02:00:00,3.6
"109",2024-06-10 02:15:00,3.6
"110",2024-06-10 02:30:00,3.6
"111",2024-06-10 02:45:00,3.6
"112",2024-06-10 03:00:00,3.6
"113",2024-06-10 03:15:00,3.5
"114",2024-06-10 03:30:00,3.5
"115",2024-06-10 03:45:00,3.4
"116",2024-06-10 04:00:00,3.4
"117",2024-06-10 04:15:00,3.3
"118",2024-06-10 04:30:00,3.2
"119",2024-06-10 04:45:00,3
"120",2024-06-10 05:00:00,3.1
"121",2024-06-10 05:15:00,3.3
"122",2024-06-10 05:30:00,3.4
"123",2024-06-10 05:45:00,3.4
"124",2024-06-10 06:00:00,3.4
"125",2024-06-10 06:15:00,3.5
"126",2024-06-10 06:30:00,3.7
"127",2024-06-10 06:45:00,3.7
"128",2024-06-10 07:00:00,3.8
"129",2024-06-10 07:15:00,3.9
"130",2024-06-10 07:30:00,3.9
"131",2024-06-10 07:45:00,3.9
"132",2024-06-10 08:00:00,4
"133",2024-06-10 08:15:00,4
"134",2024-06-10 08:30:00,4
"135",2024-06-10 08:45:00,4
"136",2024-06-10 09:00:00,3.9
"137",2024-06-10 09:15:00,NA
"138",2024-06-10 09:30:00,NA
"139",2024-06-10 09:45:00,NA
"140",2024-06-10 10:00:00,NA
"141",2024-06-10 10:15:00,NA
"142",2024-06-10 10:30:00,NA
"143",2024-06-10 10:45:00,NA
"144",2024-06-10 11:00:00,NA
"145",2024-06-10 11:15:00,NA
"146",2024-06-10 11:30:00,NA
"147",2024-06-10 11:45:00,NA
"148",2024-06-10 12:00:00,NA
"149",2024-06-10 12:15:00,NA
"150",2024-06-10 12:30:00,NA
"151",2024-06-10 12:45:00,NA
"152",2024-06-10 13:00:00,NA
"153",2024-06-10 13:15:00,NA
"154",2024-06-10 13:30:00,NA
"155",2024-06-10 13:45:00,NA
"156",2024-06-10 14:00:00,NA
"157",2024-06-10 14:15:00,NA
"158",2024-06-10 14:30:00,NA
"159",2024-06-10 14:45:00,NA
"160",2024-06-10 15:00:00,NA
"161",2024-06-10 15:15:00,NA
"162",2024-06-10 15:30:00,NA
"163",2024-06-10 15:45:00,NA
"164",2024-06-10 16:00:00,NA
"165",2024-06-10 16:15:00,NA
"166",2024-06-10 16:30:00,NA
"167",2024-06-10 16:45:00,NA
"168",2024-06-10 17:00:00,NA
"169",2024-06-10 17:15:00,NA
"170",2024-06-10 17:30:00,NA
"171",2024-06-10 17:45:00,NA
"172",2024-06-10 18:00:00,NA
"173",2024-06-10 18:15:00,NA
"174",2024-06-10 18:30:00,NA
"175",2024-06-10 18:45:00,NA
"176",2024-06-10 19:00:00,NA
"177",2024-06-10 19:15:00,NA
"178",2024-06-10 19:30:00,NA
"179",2024-06-10 19:45:00,NA
"180",2024-06-10 20:00:00,NA
"181",2024-06-10 20:15:00,NA
"182",2024-06-10 20:30:00,NA
"183",2024-06-10 20:45:00,NA
"184",2024-06-10 21:00:00,NA
"185",2024-06-10 21:15:00,NA
"186",2024-06-10 21:30:00,NA
"187",2024-06-10 21:45:00,NA
"188",2024-06-10 22:00:00,NA
"189",2024-06-10 22:15:00,NA
"190",2024-06-10 22:30:00,NA
"191",2024-06-10 22:45:00,NA
"192",2024-06-10 23:00:00,NA
"193",2024-06-10 23:15:00,NA
"194",2024-06-10 23:30:00,NA
"195",2024-06-10 23:45:00,NA
"196",2024-06-11 00:00:00,NA
"197",2024-06-11 00:15:00,NA
"198",2024-06-11 00:30:00,NA
"199",2024-06-11 00:45:00,NA
"200",2024-06-11 01:00:00,NA
"201",2024-06-11 01:15:00,NA
"202",2024-06-11 01:30:00,NA
"203",2024-06-11 01:45:00,NA
"204",2024-06-11 02:00:00,NA
"205",2024-06-11 02:15:00,NA
"206",2024-06-11 02:30:00,NA
"207",2024-06-11 02:45:00,NA
"208",2024-06-11 03:00:00,NA
"209",2024-06-11 03:15:00,NA
"210",2024-06-11 03:30:00,NA
"211",2024-06-11 03:45:00,NA
"212",2024-06-11 04:00:00,NA
"213",2024-06-11 04:15:00,NA
"214",2024-06-11 04:30:00,NA
"215",2024-06-11 04:45:00,NA
"216",2024-06-11 05:00:00,NA
