"","t","do"
"1",2026-09-03 09:15:00,3.2
"2",2026-09-03 09:30:00,3
"3",2026-09-03 09:45:00,2.9
"4",2026-09-03 10:00:00,2.9
"5",2026-09-03 10:15:00,2.7
"6",2026-09-03 10:30:00,2.6
"7",2026-09-03 10:45:00,2.5
"8",2026-09-03 11:00:00,2.3
"9",2026-09-03 11:15:00,2.2
"10",2026-09-03 11:30:00,2.3
"11",2026-09-03 11:45:00,2.2
"12",2026-09-03 12:00:00,3
"13",2026-09-03 12:15:00,3.4
"14",2026-09-03 12:30:00,3.5
"15",2026-09-03 12:45:00,3.8
"16",2026-09-03 13:00:00,4
"17",2026-09-03 13:15:00,4
"18",2026-09-03 13:30:00,4
"19",2026-09-03 13:45:00,2.5
"20",2026-09-03 14:00:00,3
"21",2026-09-03 14:15:00,3.4
"22",2026-09-03 14:30:00,3.2
"23",2026-09-03 14:45:00,3.6
"24",2026-09-03 15:00:00,3.4
"25",2026-09-03 15:15:00,2.9
"26",2026-09-03 15:30:00,2.8
"27",2026-09-03 15:45:00,2.5
"28",2026-09-03 16:00:00,2.4
"29",2026-09-03 16:15:00,2.4
"30",2026-09-03 16:30:00,2.5
"31",2026-09-03 16:45:00,2.4
"32",2026-09-03 17:00:00,2.5
"33",2026-09-03 17:15:00,2.5
"34",2026-09-03 17:30:00,2.5
"35",2026-09-03 17:45:00,2.6
"36",2026-09-03 18:00:00,2.5
"37",2026-09-03 18:15:00,2.6
"38",2026-09-03 18:30:00,2.5
"39",2026-09-03 18:45:00,2.4
"40",2026-09-03 19:00:00,2.4
"41",2026-09-03 19:15:00,2.5
"42",2026-09-03 19:30:00,2.6
"43",2026-09-03 19:45:00,2.6
"44",2026-09-03 20:00:00,2.7
"45",2026-09-03 20:15:00,2.7
"46",2026-09-03 20:30:00,2.8
"47",2026-09-03 20:45:00,3
"48",2026-09-03 21:00:00,3.1
"49",2026-09-03 21:15:00,3.3
"50",2026-09-03 21:30:00,3.7
"51",2026-09-03 21:45:00,4
"52",2026-09-03 22:00:00,4.3
"53",2026-09-03 22:15:00,4.4
"54",2026-09-03 22:30:00,4.5
"55",2026-09-03 22:45:00,4.7
"56",2026-09-03 23:00:00,4.7
"57",2026-09-03 23:15:00,4.8
"58",2026-09-03 23:30:00,4.9
"59",2026-09-03 23:45:00,4.9
"60",2026-09-04 00:00:00,4.9
"61",2026-09-04 00:15:00,4.8
"62",2026-09-04 00:30:00,4.9
"63",2026-09-04 00:45:00,4.9
"64",2026-09-04 01:00:00,4.9
"65",2026-09-04 01:15:00,4.8
"66",2026-09-04 01:30:00,4.8
"67",2026-09-04 01:45:00,4.9
"68",2026-09-04 02:00:00,4.9
"69",2026-09-04 02:15:00,4.8
"70",2026-09-04 02:30:00,4.8
"71",2026-09-04 02:45:00,4.7
"72",2026-09-04 03:00:00,4.7
"73",2026-09-04 03:15:00,4.6
"74",2026-09-04 03:30:00,4.6
"75",2026-09-04 03:45:00,4.5
"76",2026-09-04 04:00:00,4.4
"77",2026-09-04 04:15:00,4.3
"78",2026-09-04 04:30:00,4.2
"79",2026-09-04 04:45:00,4.1
"80",2026-09-04 05:00:00,4.1
"81",2026-09-04 05:15:00,4
"82",2026-09-04 05:30:00,3.9
"83",2026-09-04 05:45:00,3.8
"84",2026-09-04 06:00:00,3.7
"85",2026-09-04 06:15:00,3.6
"86",2026-09-04 06:30:00,3.5
"87",2026-09-04 06:45:00,3.5
"88",2026-09-04 07:00:00,3.4
"89",2026-09-04 07:15:00,3.4
"90",2026-09-04 07:30:00,3.4
"91",2026-09-04 07:45:00,3.4
"92",2026-09-04 08:00:00,3.4
"93",2026-09-04 08:15:00,3.4
"94",2026-09-04 08:30:00,3.5
"95",2026-09-04 08:45:00,3.5
