"","t","do"
"1",2024-06-10 23:15:00,NA
"2",2024-06-10 23:30:00,NA
"3",2024-06-10 23:45:00,NA
"4",2024-06-11 00:00:00,NA
"5",2024-06-11 00:15:00,NA
"6",2024-06-11 00:30:00,NA
"7",2024-06-11 00:45:00,NA
"8",2024-06-11 01:00:00,NA
"9",2024-06-11 01:15:00,NA
"10",2024-06-11 01:30:00,NA
"11",2024-06-11 01:45:00,NA
"12",2024-06-11 02:00:00,NA
"13",2024-06-11 02:15:00,NA
"14",2024-06-11 02:30:00,NA
"15",2024-06-11 02:45:00,NA
"16",2024-06-11 03:00:00,NA
"17",2024-06-11 03:15:00,NA
"18",2024-06-11 03:30:00,NA
"19",2024-06-11 03:45:00,NA
"20",2024-06-11 04:00:00,NA
"21",2024-06-11 04:15:00,NA
"22",2024-06-11 04:30:00,NA
"23",2024-06-11 04:45:00,NA
"24",2024-06-11 05:00:00,NA
"25",2024-06-11 05:15:00,NA
"26",2024-06-11 05:30:00,NA
"27",2024-06-11 05:45:00,NA
"28",2024-06-11 06:00:00,NA
"29",2024-06-11 06:15:00,3.4
"30",2024-06-11 06:30:00,NA
"31",2024-06-11 06:45:00,NA
"32",2024-06-11 07:00:00,NA
"33",2024-06-11 07:15:00,NA
"34",2024-06-11 07:30:00,NA
"35",2024-06-11 07:45:00,NA
"36",2024-06-11 08:00:00,NA
"37",2024-06-11 08:15:00,NA
"38",2024-06-11 08:30:00,NA
"39",2024-06-11 08:45:00,NA
"40",2024-06-11 09:00:00,NA
"41",2024-06-11 09:15:00,NA
"42",2024-06-11 09:30:00,3.7
"43",2024-06-11 09:45:00,NA
"44",2024-06-11 10:00:00,NA
"45",2024-06-11 10:15:00,3.3
"46",2024-06-11 10:30:00,3.5
"47",2024-06-11 10:45:00,3.3
"48",2024-06-11 11:00:00,3.6
"49",2024-06-11 11:15:00,3.5
"50",2024-06-11 11:30:00,3.5
"51",2024-06-11 11:45:00,3.6
"52",2024-06-11 12:00:00,3.6
"53",2024-06-11 12:15:00,3.8
"54",2024-06-11 12:30:00,3.8
"55",2024-06-11 12:45:00,3.8
"56",2024-06-11 13:00:00,3.7
"57",2024-06-11 13:15:00,3.8
"58",2024-06-11 13:30:00,4
"59",2024-06-11 13:45:00,3.9
"60",2024-06-11 14:00:00,3.9
"61",2024-06-11 14:15:00,3.7
"62",2024-06-11 14:30:00,4.1
"63",2024-06-11 14:45:00,4.2
"64",2024-06-11 15:00:00,4.3
"65",2024-06-11 15:15:00,4.4
"66",2024-06-11 15:30:00,4.2
"67",2024-06-11 15:45:00,4.3
"68",2024-06-11 16:00:00,4.5
"69",2024-06-11 16:15:00,4.5
"70",2024-06-11 16:30:00,4.5
"71",2024-06-11 16:45:00,4.2
"72",2024-06-11 17:00:00,4.5
"73",2024-06-11 17:15:00,4.7
"74",2024-06-11 17:30:00,4.7
"75",2024-06-11 17:45:00,4.6
"76",2024-06-11 18:00:00,4.6
"77",2024-06-11 18:15:00,4.6
"78",2024-06-11 18:30:00,4.5
"79",2024-06-11 18:45:00,4.4
"80",2024-06-11 19:00:00,4.3
"81",2024-06-11 19:15:00,4.2
"82",2024-06-11 19:30:00,4.1
"83",2024-06-11 19:45:00,4
"84",2024-06-11 20:00:00,3.9
"85",2024-06-11 20:15:00,3.7
"86",2024-06-11 20:30:00,3.7
"87",2024-06-11 20:45:00,3.6
"88",2024-06-11 21:00:00,3.5
"89",2024-06-11 21:15:00,3.3
"90",2024-06-11 21:30:00,3.1
"91",2024-06-11 21:45:00,3
"92",2024-06-11 22:00:00,2.7
"93",2024-06-11 22:15:00,3
"94",2024-06-11 22:30:00,3
"95",2024-06-11 22:45:00,3.5
"96",2024-06-11 23:00:00,4.1
"97",2024-06-11 23:15:00,4
"98",2024-06-11 23:30:00,4.1
"99",2024-06-11 23:45:00,4.1
"100",2024-06-12 00:00:00,4.1
"101",2024-06-12 00:15:00,4.1
"102",2024-06-12 00:30:00,4.1
"103",2024-06-12 00:45:00,4
"104",2024-06-12 01:00:00,3.9
"105",2024-06-12 01:15:00,3.8
"106",2024-06-12 01:30:00,3.4
"107",2024-06-12 01:45:00,3.7
"108",2024-06-12 02:00:00,3.7
"109",2024-06-12 02:15:00,3.6
"110",2024-06-12 02:30:00,3.5
"111",2024-06-12 02:45:00,3.5
"112",2024-06-12 03:00:00,3.6
"113",2024-06-12 03:15:00,3.5
"114",2024-06-12 03:30:00,3.5
"115",2024-06-12 03:45:00,3.5
"116",2024-06-12 04:00:00,3.6
"117",2024-06-12 04:15:00,3.4
"118",2024-06-12 04:30:00,3.5
"119",2024-06-12 04:45:00,3.3
"120",2024-06-12 05:00:00,3.4
"121",2024-06-12 05:15:00,3.4
"122",2024-06-12 05:30:00,3.5
"123",2024-06-12 05:45:00,3.5
"124",2024-06-12 06:00:00,3.3
"125",2024-06-12 06:15:00,3.3
"126",2024-06-12 06:30:00,3.1
"127",2024-06-12 06:45:00,3.1
"128",2024-06-12 07:00:00,2.6
"129",2024-06-12 07:15:00,3
"130",2024-06-12 07:30:00,3.1
"131",2024-06-12 07:45:00,3.3
"132",2024-06-12 08:00:00,3.4
"133",2024-06-12 08:15:00,3.3
"134",2024-06-12 08:30:00,3.4
"135",2024-06-12 08:45:00,3.3
"136",2024-06-12 09:00:00,3.2
"137",2024-06-12 09:15:00,3.6
"138",2024-06-12 09:30:00,3.8
"139",2024-06-12 09:45:00,3.7
"140",2024-06-12 10:00:00,3.7
"141",2024-06-12 10:15:00,3.2
"142",2024-06-12 10:30:00,3
"143",2024-06-12 10:45:00,2.8
