"","t","do"
"1",2023-08-21 23:15:00,4.7
"2",2023-08-21 23:30:00,4.6
"3",2023-08-21 23:45:00,4.4
"4",2023-08-22 00:00:00,4.5
"5",2023-08-22 00:15:00,4.6
"6",2023-08-22 00:30:00,4.8
"7",2023-08-22 00:45:00,4.7
"8",2023-08-22 01:00:00,4.8
"9",2023-08-22 01:15:00,4.8
"10",2023-08-22 01:30:00,4.8
"11",2023-08-22 01:45:00,4.8
"12",2023-08-22 02:00:00,4.8
"13",2023-08-22 02:15:00,4.8
"14",2023-08-22 02:30:00,4.6
"15",2023-08-22 02:45:00,4.8
"16",2023-08-22 03:00:00,4.8
"17",2023-08-22 03:15:00,4.9
"18",2023-08-22 03:30:00,4.9
"19",2023-08-22 03:45:00,5.1
"20",2023-08-22 04:00:00,5.1
"21",2023-08-22 04:15:00,5.1
"22",2023-08-22 04:30:00,5.1
"23",2023-08-22 04:45:00,5.1
"24",2023-08-22 05:00:00,5.2
"25",2023-08-22 05:15:00,5.2
"26",2023-08-22 05:30:00,5.2
"27",2023-08-22 05:45:00,5
"28",2023-08-22 06:00:00,5.1
"29",2023-08-22 06:15:00,5.2
"30",2023-08-22 06:30:00,5.1
"31",2023-08-22 06:45:00,5
"32",2023-08-22 07:00:00,4.7
"33",2023-08-22 07:15:00,4.7
"34",2023-08-22 07:30:00,4.8
"35",2023-08-22 07:45:00,4.9
"36",2023-08-22 08:00:00,4.8
"37",2023-08-22 08:15:00,4.7
"38",2023-08-22 08:30:00,4.7
"39",2023-08-22 08:45:00,4.9
"40",2023-08-22 09:00:00,4.9
"41",2023-08-22 09:15:00,4.9
"42",2023-08-22 09:30:00,4.8
"43",2023-08-22 09:45:00,4.8
"44",2023-08-22 10:00:00,4.8
"45",2023-08-22 10:15:00,4.6
"46",2023-08-22 10:30:00,4.5
"47",2023-08-22 10:45:00,4.5
"48",2023-08-22 11:00:00,4.4
"49",2023-08-22 11:15:00,4.4
"50",2023-08-22 11:30:00,4.2
"51",2023-08-22 11:45:00,3.8
"52",2023-08-22 12:00:00,4.1
"53",2023-08-22 12:15:00,4.6
"54",2023-08-22 12:30:00,4.7
"55",2023-08-22 12:45:00,4.7
"56",2023-08-22 13:00:00,4.8
"57",2023-08-22 13:15:00,4.9
"58",2023-08-22 13:30:00,5.2
"59",2023-08-22 13:45:00,5.1
"60",2023-08-22 14:00:00,5
"61",2023-08-22 14:15:00,4.8
"62",2023-08-22 14:30:00,4.8
"63",2023-08-22 14:45:00,5.1
"64",2023-08-22 15:00:00,4.6
"65",2023-08-22 15:15:00,4.8
"66",2023-08-22 15:30:00,4.6
"67",2023-08-22 15:45:00,4.9
"68",2023-08-22 16:00:00,4.4
"69",2023-08-22 16:15:00,4.2
"70",2023-08-22 16:30:00,4.5
"71",2023-08-22 16:45:00,4.4
"72",2023-08-22 17:00:00,4.4
"73",2023-08-22 17:15:00,3.9
"74",2023-08-22 17:30:00,4.3
"75",2023-08-22 17:45:00,4.4
"76",2023-08-22 18:00:00,4.2
"77",2023-08-22 18:15:00,4.3
"78",2023-08-22 18:30:00,4.3
"79",2023-08-22 18:45:00,4.5
"80",2023-08-22 19:00:00,4.6
"81",2023-08-22 19:15:00,4.6
"82",2023-08-22 19:30:00,4.8
"83",2023-08-22 19:45:00,4.6
"84",2023-08-22 20:00:00,4.6
"85",2023-08-22 20:15:00,4.5
"86",2023-08-22 20:30:00,4.5
"87",2023-08-22 20:45:00,4.4
"88",2023-08-22 21:00:00,5.3
"89",2023-08-22 21:15:00,5.1
"90",2023-08-22 21:30:00,5.6
"91",2023-08-22 21:45:00,5.3
"92",2023-08-22 22:00:00,5.2
"93",2023-08-22 22:15:00,4.9
"94",2023-08-22 22:30:00,4.8
"95",2023-08-22 22:45:00,4.8
"96",2023-08-22 23:00:00,4.8
"97",2023-08-22 23:15:00,4.8
"98",2023-08-22 23:30:00,4.7
"99",2023-08-22 23:45:00,4.7
"100",2023-08-23 00:00:00,4.6
"101",2023-08-23 00:15:00,4.4
"102",2023-08-23 00:30:00,4.5
"103",2023-08-23 00:45:00,4.7
"104",2023-08-23 01:00:00,4.7
"105",2023-08-23 01:15:00,4.7
"106",2023-08-23 01:30:00,4.7
"107",2023-08-23 01:45:00,4.7
"108",2023-08-23 02:00:00,4.6
"109",2023-08-23 02:15:00,4.6
"110",2023-08-23 02:30:00,4.7
"111",2023-08-23 02:45:00,4.6
"112",2023-08-23 03:00:00,4.7
"113",2023-08-23 03:15:00,4.7
"114",2023-08-23 03:30:00,4.7
"115",2023-08-23 03:45:00,4.7
"116",2023-08-23 04:00:00,4.8
"117",2023-08-23 04:15:00,4.9
"118",2023-08-23 04:30:00,4.9
"119",2023-08-23 04:45:00,4.9
"120",2023-08-23 05:00:00,4.9
"121",2023-08-23 05:15:00,5
"122",2023-08-23 05:30:00,5
"123",2023-08-23 05:45:00,5
"124",2023-08-23 06:00:00,5
"125",2023-08-23 06:15:00,5
"126",2023-08-23 06:30:00,5.1
"127",2023-08-23 06:45:00,4.9
"128",2023-08-23 07:00:00,5.1
"129",2023-08-23 07:15:00,5.1
"130",2023-08-23 07:30:00,5.1
"131",2023-08-23 07:45:00,5
"132",2023-08-23 08:00:00,5.1
"133",2023-08-23 08:15:00,5
"134",2023-08-23 08:30:00,5
"135",2023-08-23 08:45:00,4.9
"136",2023-08-23 09:00:00,4.8
"137",2023-08-23 09:15:00,4.7
"138",2023-08-23 09:30:00,4.6
"139",2023-08-23 09:45:00,4.4
"140",2023-08-23 10:00:00,4.5
"141",2023-08-23 10:15:00,4.6
"142",2023-08-23 10:30:00,4.5
"143",2023-08-23 10:45:00,4.7
"144",2023-08-23 11:00:00,4.5
"145",2023-08-23 11:15:00,4.5
"146",2023-08-23 11:30:00,4.4
"147",2023-08-23 11:45:00,4.6
"148",2023-08-23 12:00:00,4.5
"149",2023-08-23 12:15:00,4.3
"150",2023-08-23 12:30:00,4.1
"151",2023-08-23 12:45:00,3.8
"152",2023-08-23 13:00:00,4.2
"153",2023-08-23 13:15:00,4.3
"154",2023-08-23 13:30:00,4.4
"155",2023-08-23 13:45:00,4.6
"156",2023-08-23 14:00:00,4.6
"157",2023-08-23 14:15:00,4.6
"158",2023-08-23 14:30:00,4.4
"159",2023-08-23 14:45:00,4.2
"160",2023-08-23 15:00:00,4.7
"161",2023-08-23 15:15:00,4.7
"162",2023-08-23 15:30:00,4.9
"163",2023-08-23 15:45:00,5
"164",2023-08-23 16:00:00,4.8
"165",2023-08-23 16:15:00,5.1
"166",2023-08-23 16:30:00,5
"167",2023-08-23 16:45:00,4.8
"168",2023-08-23 17:00:00,3.8
"169",2023-08-23 17:15:00,4
"170",2023-08-23 17:30:00,3.5
"171",2023-08-23 17:45:00,3.4
"172",2023-08-23 18:00:00,3.1
"173",2023-08-23 18:15:00,3.8
"174",2023-08-23 18:30:00,3.8
"175",2023-08-23 18:45:00,3.8
"176",2023-08-23 19:00:00,4
"177",2023-08-23 19:15:00,4
"178",2023-08-23 19:30:00,4.1
"179",2023-08-23 19:45:00,4.4
"180",2023-08-23 20:00:00,4.3
"181",2023-08-23 20:15:00,4.1
"182",2023-08-23 20:30:00,4.2
"183",2023-08-23 20:45:00,4.2
"184",2023-08-23 21:00:00,4.4
"185",2023-08-23 21:15:00,5.3
"186",2023-08-23 21:30:00,6.2
"187",2023-08-23 21:45:00,6.2
"188",2023-08-23 22:00:00,6.6
"189",2023-08-23 22:15:00,6.6
"190",2023-08-23 22:30:00,5.8
"191",2023-08-23 22:45:00,5.2
"192",2023-08-23 23:00:00,5.2
"193",2023-08-23 23:15:00,5.3
"194",2023-08-23 23:30:00,5.2
"195",2023-08-23 23:45:00,5.2
"196",2023-08-24 00:00:00,5.2
"197",2023-08-24 00:15:00,5.1
"198",2023-08-24 00:30:00,5
"199",2023-08-24 00:45:00,4.7
"200",2023-08-24 01:00:00,4.9
"201",2023-08-24 01:15:00,5
"202",2023-08-24 01:30:00,5
"203",2023-08-24 01:45:00,5
"204",2023-08-24 02:00:00,5
"205",2023-08-24 02:15:00,5
"206",2023-08-24 02:30:00,5.1
"207",2023-08-24 02:45:00,5
"208",2023-08-24 03:00:00,5.1
"209",2023-08-24 03:15:00,5.1
