"","t","do"
"1",2024-06-09 23:15:00,4
"2",2024-06-09 23:30:00,3.9
"3",2024-06-09 23:45:00,3.9
"4",2024-06-10 00:00:00,4
"5",2024-06-10 00:15:00,4
"6",2024-06-10 00:30:00,4
"7",2024-06-10 00:45:00,4
"8",2024-06-10 01:00:00,3.8
"9",2024-06-10 01:15:00,3.7
"10",2024-06-10 01:30:00,3.6
"11",2024-06-10 01:45:00,3.6
"12",2024-06-10 02:00:00,3.6
"13",2024-06-10 02:15:00,3.6
"14",2024-06-10 02:30:00,3.6
"15",2024-06-10 02:45:00,3.6
"16",2024-06-10 03:00:00,3.6
"17",2024-06-10 03:15:00,3.5
"18",2024-06-10 03:30:00,3.5
"19",2024-06-10 03:45:00,3.4
"20",2024-06-10 04:00:00,3.4
"21",2024-06-10 04:15:00,3.3
"22",2024-06-10 04:30:00,3.2
"23",2024-06-10 04:45:00,3
"24",2024-06-10 05:00:00,3.1
"25",2024-06-10 05:15:00,3.3
"26",2024-06-10 05:30:00,3.4
"27",2024-06-10 05:45:00,3.4
"28",2024-06-10 06:00:00,3.4
"29",2024-06-10 06:15:00,3.5
"30",2024-06-10 06:30:00,3.7
"31",2024-06-10 06:45:00,3.7
"32",2024-06-10 07:00:00,3.8
"33",2024-06-10 07:15:00,3.9
"34",2024-06-10 07:30:00,3.9
"35",2024-06-10 07:45:00,3.9
"36",2024-06-10 08:00:00,4
"37",2024-06-10 08:15:00,4
"38",2024-06-10 08:30:00,4
"39",2024-06-10 08:45:00,4
"40",2024-06-10 09:00:00,3.9
"41",2024-06-10 09:15:00,NA
"42",2024-06-10 09:30:00,NA
"43",2024-06-10 09:45:00,NA
"44",2024-06-10 10:00:00,NA
"45",2024-06-10 10:15:00,NA
"46",2024-06-10 10:30:00,NA
"47",2024-06-10 10:45:00,NA
"48",2024-06-10 11:00:00,NA
"49",2024-06-10 11:15:00,NA
"50",2024-06-10 11:30:00,NA
"51",2024-06-10 11:45:00,NA
"52",2024-06-10 12:00:00,NA
"53",2024-06-10 12:15:00,NA
"54",2024-06-10 12:30:00,NA
"55",2024-06-10 12:45:00,NA
"56",2024-06-10 13:00:00,NA
"57",2024-06-10 13:15:00,NA
"58",2024-06-10 13:30:00,NA
"59",2024-06-10 13:45:00,NA
"60",2024-06-10 14:00:00,NA
"61",2024-06-10 14:15:00,NA
"62",2024-06-10 14:30:00,NA
"63",2024-06-10 14:45:00,NA
"64",2024-06-10 15:00:00,NA
"65",2024-06-10 15:15:00,NA
"66",2024-06-10 15:30:00,NA
"67",2024-06-10 15:45:00,NA
"68",2024-06-10 16:00:00,NA
"69",2024-06-10 16:15:00,NA
"70",2024-06-10 16:30:00,NA
"71",2024-06-10 16:45:00,NA
"72",2024-06-10 17:00:00,NA
"73",2024-06-10 17:15:00,NA
"74",2024-06-10 17:30:00,NA
"75",2024-06-10 17:45:00,NA
"76",2024-06-10 18:00:00,NA
"77",2024-06-10 18:15:00,NA
"78",2024-06-10 18:30:00,NA
"79",2024-06-10 18:45:00,NA
"80",2024-06-10 19:00:00,NA
"81",2024-06-10 19:15:00,NA
"82",2024-06-10 19:30:00,NA
"83",2024-06-10 19:45:00,NA
"84",2024-06-10 20:00:00,NA
"85",2024-06-10 20:15:00,NA
"86",2024-06-10 20:30:00,NA
"87",2024-06-10 20:45:00,NA
"88",2024-06-10 21:00:00,NA
"89",2024-06-10 21:15:00,NA
"90",2024-06-10 21:30:00,NA
"91",2024-06-10 21:45:00,NA
"92",2024-06-10 22:00:00,NA
"93",2024-06-10 22:15:00,NA
"94",2024-06-10 22:30:00,NA
