"","t","do"
"1",2025-09-21 09:15:00,4.8
"2",2025-09-21 09:30:00,4.8
"3",2025-09-21 09:45:00,4.8
"4",2025-09-21 10:00:00,4.7
"5",2025-09-21 10:15:00,4.9
"6",2025-09-21 10:30:00,4.8
"7",2025-09-21 10:45:00,4.8
"8",2025-09-21 11:00:00,4.7
"9",2025-09-21 11:15:00,4.7
"10",2025-09-21 11:30:00,4.7
"11",2025-09-21 11:45:00,4.6
"12",2025-09-21 12:00:00,4.8
"13",2025-09-21 12:15:00,4.9
"14",2025-09-21 12:30:00,4.7
"15",2025-09-21 12:45:00,4.9
"16",2025-09-21 13:00:00,5
"17",2025-09-21 13:15:00,5.2
"18",2025-09-21 13:30:00,5
"19",2025-09-21 13:45:00,5.1
"20",2025-09-21 14:00:00,5.1
"21",2025-09-21 14:15:00,4.7
"22",2025-09-21 14:30:00,4.7
"23",2025-09-21 14:45:00,4.6
"24",2025-09-21 15:00:00,5
"25",2025-09-21 15:15:00,5.3
"26",2025-09-21 15:30:00,5.4
"27",2025-09-21 15:45:00,5.3
"28",2025-09-21 16:00:00,5.2
"29",2025-09-21 16:15:00,5.2
"30",2025-09-21 16:30:00,4.8
"31",2025-09-21 16:45:00,4.7
"32",2025-09-21 17:00:00,4.4
"33",2025-09-21 17:15:00,4.6
"34",2025-09-21 17:30:00,4.8
"35",2025-09-21 17:45:00,4.9
"36",2025-09-21 18:00:00,5
"37",2025-09-21 18:15:00,5
"38",2025-09-21 18:30:00,5.3
"39",2025-09-21 18:45:00,5.1
"40",2025-09-21 19:00:00,5.4
"41",2025-09-21 19:15:00,5.7
"42",2025-09-21 19:30:00,5.7
"43",2025-09-21 19:45:00,5.6
"44",2025-09-21 20:00:00,5.4
"45",2025-09-21 20:15:00,5.2
"46",2025-09-21 20:30:00,5.2
"47",2025-09-21 20:45:00,5.2
"48",2025-09-21 21:00:00,5.1
"49",2025-09-21 21:15:00,5.2
"50",2025-09-21 21:30:00,5.4
"51",2025-09-21 21:45:00,5.4
"52",2025-09-21 22:00:00,5.4
"53",2025-09-21 22:15:00,5.4
"54",2025-09-21 22:30:00,5.4
"55",2025-09-21 22:45:00,5.3
"56",2025-09-21 23:00:00,5.1
"57",2025-09-21 23:15:00,5.1
"58",2025-09-21 23:30:00,5.3
"59",2025-09-21 23:45:00,5.4
"60",2025-09-22 00:00:00,5.4
"61",2025-09-22 00:15:00,5.4
"62",2025-09-22 00:30:00,5.4
"63",2025-09-22 00:45:00,5.4
"64",2025-09-22 01:00:00,5.4
"65",2025-09-22 01:15:00,5.5
"66",2025-09-22 01:30:00,5.4
"67",2025-09-22 01:45:00,5.4
"68",2025-09-22 02:00:00,5.4
"69",2025-09-22 02:15:00,5.4
"70",2025-09-22 02:30:00,5.3
"71",2025-09-22 02:45:00,5.3
"72",2025-09-22 03:00:00,5.3
"73",2025-09-22 03:15:00,5.2
"74",2025-09-22 03:30:00,5.2
"75",2025-09-22 03:45:00,5.2
"76",2025-09-22 04:00:00,5.2
"77",2025-09-22 04:15:00,4.8
"78",2025-09-22 04:30:00,4.8
"79",2025-09-22 04:45:00,4.7
"80",2025-09-22 05:00:00,4.8
"81",2025-09-22 05:15:00,5
"82",2025-09-22 05:30:00,5.1
"83",2025-09-22 05:45:00,5.1
"84",2025-09-22 06:00:00,5.1
"85",2025-09-22 06:15:00,5.1
"86",2025-09-22 06:30:00,5
"87",2025-09-22 06:45:00,5
"88",2025-09-22 07:00:00,5
"89",2025-09-22 07:15:00,5
"90",2025-09-22 07:30:00,5
"91",2025-09-22 07:45:00,5
"92",2025-09-22 08:00:00,5.1
"93",2025-09-22 08:15:00,5
"94",2025-09-22 08:30:00,5.1
"95",2025-09-22 08:45:00,5.1
"96",2025-09-22 09:00:00,4.9
"97",2025-09-22 09:15:00,4.8
"98",2025-09-22 09:30:00,4.7
"99",2025-09-22 09:45:00,4.9
"100",2025-09-22 10:00:00,5
"101",2025-09-22 10:15:00,5.2
"102",2025-09-22 10:30:00,5.2
"103",2025-09-22 10:45:00,5.2
"104",2025-09-22 11:00:00,5.2
"105",2025-09-22 11:15:00,5.1
"106",2025-09-22 11:30:00,5.2
"107",2025-09-22 11:45:00,5.2
"108",2025-09-22 12:00:00,5.2
