"","t","do"
"1",2026-09-09 09:15:00,2.5
"2",2026-09-09 09:30:00,2.4
"3",2026-09-09 09:45:00,2.4
"4",2026-09-09 10:00:00,2.4
"5",2026-09-09 10:15:00,2.4
"6",2026-09-09 10:30:00,2.4
"7",2026-09-09 10:45:00,2.4
"8",2026-09-09 11:00:00,2.4
"9",2026-09-09 11:15:00,2.4
"10",2026-09-09 11:30:00,2.5
"11",2026-09-09 11:45:00,2.5
"12",2026-09-09 12:00:00,2.6
"13",2026-09-09 12:15:00,2.8
"14",2026-09-09 12:30:00,2.8
"15",2026-09-09 12:45:00,3
"16",2026-09-09 13:00:00,3
"17",2026-09-09 13:15:00,3.1
"18",2026-09-09 13:30:00,3.2
"19",2026-09-09 13:45:00,3.3
"20",2026-09-09 14:00:00,3.3
"21",2026-09-09 14:15:00,3.3
"22",2026-09-09 14:30:00,3.3
"23",2026-09-09 14:45:00,3.3
"24",2026-09-09 15:00:00,3.1
"25",2026-09-09 15:15:00,3.1
"26",2026-09-09 15:30:00,2.9
"27",2026-09-09 15:45:00,2.8
"28",2026-09-09 16:00:00,2.6
"29",2026-09-09 16:15:00,2.5
"30",2026-09-09 16:30:00,2.3
"31",2026-09-09 16:45:00,2.1
"32",2026-09-09 17:00:00,2
"33",2026-09-09 17:15:00,1.8
"34",2026-09-09 17:30:00,2.1
"35",2026-09-09 17:45:00,2.3
"36",2026-09-09 18:00:00,2.3
"37",2026-09-09 18:15:00,2.5
"38",2026-09-09 18:30:00,2.9
"39",2026-09-09 18:45:00,3.1
"40",2026-09-09 19:00:00,3.1
"41",2026-09-09 19:15:00,3.2
"42",2026-09-09 19:30:00,3.2
"43",2026-09-09 19:45:00,3.4
"44",2026-09-09 20:00:00,3.4
"45",2026-09-09 20:15:00,3.3
"46",2026-09-09 20:30:00,3.1
"47",2026-09-09 20:45:00,3.1
"48",2026-09-09 21:00:00,3
"49",2026-09-09 21:15:00,2.9
"50",2026-09-09 21:30:00,2.8
"51",2026-09-09 21:45:00,2.7
"52",2026-09-09 22:00:00,2.6
"53",2026-09-09 22:15:00,2.5
"54",2026-09-09 22:30:00,2.4
"55",2026-09-09 22:45:00,2.2
"56",2026-09-09 23:00:00,2.1
"57",2026-09-09 23:15:00,2.1
"58",2026-09-09 23:30:00,2
"59",2026-09-09 23:45:00,2.1
"60",2026-09-10 00:00:00,2.1
"61",2026-09-10 00:15:00,2.1
"62",2026-09-10 00:30:00,2.3
"63",2026-09-10 00:45:00,2.3
"64",2026-09-10 01:00:00,2.3
"65",2026-09-10 01:15:00,2.4
"66",2026-09-10 01:30:00,2.4
"67",2026-09-10 01:45:00,2.4
"68",2026-09-10 02:00:00,2.3
"69",2026-09-10 02:15:00,2.2
"70",2026-09-10 02:30:00,2.1
"71",2026-09-10 02:45:00,1.9
"72",2026-09-10 03:00:00,1.7
"73",2026-09-10 03:15:00,1.6
"74",2026-09-10 03:30:00,1.4
"75",2026-09-10 03:45:00,1.7
"76",2026-09-10 04:00:00,1.8
"77",2026-09-10 04:15:00,2.2
"78",2026-09-10 04:30:00,2.3
"79",2026-09-10 04:45:00,2.3
"80",2026-09-10 05:00:00,2.2
"81",2026-09-10 05:15:00,2.2
"82",2026-09-10 05:30:00,2.1
"83",2026-09-10 05:45:00,2.2
"84",2026-09-10 06:00:00,2.3
"85",2026-09-10 06:15:00,2.5
"86",2026-09-10 06:30:00,2.7
"87",2026-09-10 06:45:00,2.8
"88",2026-09-10 07:00:00,2.9
"89",2026-09-10 07:15:00,3
"90",2026-09-10 07:30:00,3.1
"91",2026-09-10 07:45:00,3
"92",2026-09-10 08:00:00,3
"93",2026-09-10 08:15:00,3
"94",2026-09-10 08:30:00,3
"95",2026-09-10 08:45:00,3
"96",2026-09-10 09:00:00,2.8
"97",2026-09-10 09:15:00,2.8
"98",2026-09-10 09:30:00,2.7
"99",2026-09-10 09:45:00,2.7
"100",2026-09-10 10:00:00,2.6
"101",2026-09-10 10:15:00,2.6
"102",2026-09-10 10:30:00,2.5
"103",2026-09-10 10:45:00,2.5
"104",2026-09-10 11:00:00,2.4
"105",2026-09-10 11:15:00,2.4
"106",2026-09-10 11:30:00,2.4
"107",2026-09-10 11:45:00,2.4
"108",2026-09-10 12:00:00,2.4
"109",2026-09-10 12:15:00,2.5
"110",2026-09-10 12:30:00,2.6
"111",2026-09-10 12:45:00,2.7
"112",2026-09-10 13:00:00,2.8
"113",2026-09-10 13:15:00,2.9
"114",2026-09-10 13:30:00,2.9
"115",2026-09-10 13:45:00,3
"116",2026-09-10 14:00:00,3.1
"117",2026-09-10 14:15:00,3.1
"118",2026-09-10 14:30:00,3.2
"119",2026-09-10 14:45:00,3.2
"120",2026-09-10 15:00:00,3.2
"121",2026-09-10 15:15:00,3.1
"122",2026-09-10 15:30:00,3
"123",2026-09-10 15:45:00,2.8
"124",2026-09-10 16:00:00,2.7
"125",2026-09-10 16:15:00,2.6
"126",2026-09-10 16:30:00,2.4
"127",2026-09-10 16:45:00,2.5
"128",2026-09-10 17:00:00,2.8
"129",2026-09-10 17:15:00,3.3
"130",2026-09-10 17:30:00,3.9
"131",2026-09-10 17:45:00,4
"132",2026-09-10 18:00:00,4.1
"133",2026-09-10 18:15:00,4.1
"134",2026-09-10 18:30:00,4.1
"135",2026-09-10 18:45:00,4.1
"136",2026-09-10 19:00:00,4.2
"137",2026-09-10 19:15:00,4.2
"138",2026-09-10 19:30:00,4.2
"139",2026-09-10 19:45:00,4.2
"140",2026-09-10 20:00:00,4.2
"141",2026-09-10 20:15:00,4.2
"142",2026-09-10 20:30:00,4.2
"143",2026-09-10 20:45:00,4.1
"144",2026-09-10 21:00:00,4.1
"145",2026-09-10 21:15:00,4.1
"146",2026-09-10 21:30:00,4.2
"147",2026-09-10 21:45:00,4.2
"148",2026-09-10 22:00:00,4.1
"149",2026-09-10 22:15:00,4.1
"150",2026-09-10 22:30:00,4
