"","t","do"
"1",2023-06-06 23:15:00,4.2
"2",2023-06-06 23:30:00,4.3
"3",2023-06-06 23:45:00,4.2
"4",2023-06-07 00:00:00,4.2
"5",2023-06-07 00:15:00,4.2
"6",2023-06-07 00:30:00,4.3
"7",2023-06-07 00:45:00,4.2
"8",2023-06-07 01:00:00,4.2
"9",2023-06-07 01:15:00,4.1
"10",2023-06-07 01:30:00,4.1
"11",2023-06-07 01:45:00,4.2
"12",2023-06-07 02:00:00,4.1
"13",2023-06-07 02:15:00,4
"14",2023-06-07 02:30:00,4
"15",2023-06-07 02:45:00,3.9
"16",2023-06-07 03:00:00,4.1
"17",2023-06-07 03:15:00,4
"18",2023-06-07 03:30:00,3.9
"19",2023-06-07 03:45:00,3.6
"20",2023-06-07 04:00:00,3.8
"21",2023-06-07 04:15:00,3.9
"22",2023-06-07 04:30:00,4
"23",2023-06-07 04:45:00,4.1
"24",2023-06-07 05:00:00,4
"25",2023-06-07 05:15:00,3.9
"26",2023-06-07 05:30:00,3.8
"27",2023-06-07 05:45:00,3.9
"28",2023-06-07 06:00:00,3.8
"29",2023-06-07 06:15:00,3.8
"30",2023-06-07 06:30:00,3.9
"31",2023-06-07 06:45:00,3.9
"32",2023-06-07 07:00:00,3.9
"33",2023-06-07 07:15:00,3.9
"34",2023-06-07 07:30:00,3.9
"35",2023-06-07 07:45:00,4
"36",2023-06-07 08:00:00,4
"37",2023-06-07 08:15:00,4
"38",2023-06-07 08:30:00,4
"39",2023-06-07 08:45:00,3.9
"40",2023-06-07 09:00:00,3.7
"41",2023-06-07 09:15:00,3.7
"42",2023-06-07 09:30:00,3.8
"43",2023-06-07 09:45:00,3.8
"44",2023-06-07 10:00:00,3.8
"45",2023-06-07 10:15:00,3.8
"46",2023-06-07 10:30:00,4
"47",2023-06-07 10:45:00,4
"48",2023-06-07 11:00:00,4.1
"49",2023-06-07 11:15:00,4.1
"50",2023-06-07 11:30:00,4.1
"51",2023-06-07 11:45:00,4.1
"52",2023-06-07 12:00:00,4.1
"53",2023-06-07 12:15:00,4.2
"54",2023-06-07 12:30:00,4.2
"55",2023-06-07 12:45:00,4.3
"56",2023-06-07 13:00:00,4.3
"57",2023-06-07 13:15:00,4.4
"58",2023-06-07 13:30:00,4.4
"59",2023-06-07 13:45:00,4.4
"60",2023-06-07 14:00:00,4.5
"61",2023-06-07 14:15:00,4.5
"62",2023-06-07 14:30:00,4.6
"63",2023-06-07 14:45:00,4.7
"64",2023-06-07 15:00:00,4.7
"65",2023-06-07 15:15:00,4.8
"66",2023-06-07 15:30:00,4.9
"67",2023-06-07 15:45:00,4.8
"68",2023-06-07 16:00:00,4.9
"69",2023-06-07 16:15:00,5
"70",2023-06-07 16:30:00,5.1
"71",2023-06-07 16:45:00,5.2
"72",2023-06-07 17:00:00,5.2
"73",2023-06-07 17:15:00,5.4
"74",2023-06-07 17:30:00,5.4
"75",2023-06-07 17:45:00,5.5
"76",2023-06-07 18:00:00,5.4
"77",2023-06-07 18:15:00,5.5
"78",2023-06-07 18:30:00,5.5
"79",2023-06-07 18:45:00,5.6
"80",2023-06-07 19:00:00,5.5
"81",2023-06-07 19:15:00,5.5
"82",2023-06-07 19:30:00,5.6
"83",2023-06-07 19:45:00,5.4
"84",2023-06-07 20:00:00,5.4
"85",2023-06-07 20:15:00,5.4
"86",2023-06-07 20:30:00,5.3
"87",2023-06-07 20:45:00,5.2
"88",2023-06-07 21:00:00,4.7
"89",2023-06-07 21:15:00,5.1
"90",2023-06-07 21:30:00,5.4
"91",2023-06-07 21:45:00,5.4
"92",2023-06-07 22:00:00,5.3
"93",2023-06-07 22:15:00,5.1
"94",2023-06-07 22:30:00,5.1
"95",2023-06-07 22:45:00,5.1
"96",2023-06-07 23:00:00,5.1
"97",2023-06-07 23:15:00,4.9
"98",2023-06-07 23:30:00,4.7
"99",2023-06-07 23:45:00,4.8
"100",2023-06-08 00:00:00,4.9
"101",2023-06-08 00:15:00,4.9
"102",2023-06-08 00:30:00,5
"103",2023-06-08 00:45:00,4.9
"104",2023-06-08 01:00:00,4.9
"105",2023-06-08 01:15:00,4.9
"106",2023-06-08 01:30:00,4.8
"107",2023-06-08 01:45:00,4.7
"108",2023-06-08 02:00:00,4.8
"109",2023-06-08 02:15:00,4.8
"110",2023-06-08 02:30:00,4.7
"111",2023-06-08 02:45:00,4.8
"112",2023-06-08 03:00:00,4.7
"113",2023-06-08 03:15:00,4.7
"114",2023-06-08 03:30:00,4.8
"115",2023-06-08 03:45:00,4.8
"116",2023-06-08 04:00:00,4.6
"117",2023-06-08 04:15:00,4.5
"118",2023-06-08 04:30:00,4.6
"119",2023-06-08 04:45:00,4.7
"120",2023-06-08 05:00:00,4.5
"121",2023-06-08 05:15:00,4.6
"122",2023-06-08 05:30:00,4.6
"123",2023-06-08 05:45:00,4.4
"124",2023-06-08 06:00:00,4.4
"125",2023-06-08 06:15:00,4.6
"126",2023-06-08 06:30:00,4.7
"127",2023-06-08 06:45:00,4.6
"128",2023-06-08 07:00:00,4.5
"129",2023-06-08 07:15:00,4.5
"130",2023-06-08 07:30:00,4.5
"131",2023-06-08 07:45:00,4.5
"132",2023-06-08 08:00:00,4.5
"133",2023-06-08 08:15:00,4.6
"134",2023-06-08 08:30:00,4.6
"135",2023-06-08 08:45:00,4.5
"136",2023-06-08 09:00:00,4.5
"137",2023-06-08 09:15:00,4.4
"138",2023-06-08 09:30:00,4.3
"139",2023-06-08 09:45:00,4.4
"140",2023-06-08 10:00:00,4.2
"141",2023-06-08 10:15:00,4.1
"142",2023-06-08 10:30:00,4
"143",2023-06-08 10:45:00,4.2
"144",2023-06-08 11:00:00,4.3
"145",2023-06-08 11:15:00,4.3
"146",2023-06-08 11:30:00,4.4
"147",2023-06-08 11:45:00,4.4
"148",2023-06-08 12:00:00,4.7
"149",2023-06-08 12:15:00,4.7
"150",2023-06-08 12:30:00,4.8
"151",2023-06-08 12:45:00,4.9
"152",2023-06-08 13:00:00,4.8
"153",2023-06-08 13:15:00,5
"154",2023-06-08 13:30:00,5.1
"155",2023-06-08 13:45:00,5.1
"156",2023-06-08 14:00:00,5.2
"157",2023-06-08 14:15:00,5.2
"158",2023-06-08 14:30:00,5.3
"159",2023-06-08 14:45:00,5.4
"160",2023-06-08 15:00:00,5.4
"161",2023-06-08 15:15:00,5.3
"162",2023-06-08 15:30:00,5.4
"163",2023-06-08 15:45:00,5.4
"164",2023-06-08 16:00:00,5.6
"165",2023-06-08 16:15:00,5.5
"166",2023-06-08 16:30:00,5.6
"167",2023-06-08 16:45:00,5.6
"168",2023-06-08 17:00:00,5.7
"169",2023-06-08 17:15:00,5.8
"170",2023-06-08 17:30:00,6
"171",2023-06-08 17:45:00,6.2
"172",2023-06-08 18:00:00,6.3
"173",2023-06-08 18:15:00,6.1
"174",2023-06-08 18:30:00,6.1
"175",2023-06-08 18:45:00,6
"176",2023-06-08 19:00:00,6.2
"177",2023-06-08 19:15:00,6
"178",2023-06-08 19:30:00,6.2
"179",2023-06-08 19:45:00,6.1
"180",2023-06-08 20:00:00,6.1
"181",2023-06-08 20:15:00,6
"182",2023-06-08 20:30:00,5.9
"183",2023-06-08 20:45:00,5.7
"184",2023-06-08 21:00:00,5.7
"185",2023-06-08 21:15:00,5.6
"186",2023-06-08 21:30:00,5.2
"187",2023-06-08 21:45:00,5.3
"188",2023-06-08 22:00:00,5.9
"189",2023-06-08 22:15:00,5.9
"190",2023-06-08 22:30:00,5.9
"191",2023-06-08 22:45:00,5.7
"192",2023-06-08 23:00:00,5.7
"193",2023-06-08 23:15:00,5.8
"194",2023-06-08 23:30:00,5.8
"195",2023-06-08 23:45:00,5.6
"196",2023-06-09 00:00:00,5.6
"197",2023-06-09 00:15:00,5.5
"198",2023-06-09 00:30:00,5.4
"199",2023-06-09 00:45:00,5.2
"200",2023-06-09 01:00:00,4.8
"201",2023-06-09 01:15:00,5
"202",2023-06-09 01:30:00,5.1
"203",2023-06-09 01:45:00,5.2
"204",2023-06-09 02:00:00,5.3
"205",2023-06-09 02:15:00,5.3
"206",2023-06-09 02:30:00,5.3
"207",2023-06-09 02:45:00,5.3
"208",2023-06-09 03:00:00,5.3
"209",2023-06-09 03:15:00,5.3
"210",2023-06-09 03:30:00,5.3
"211",2023-06-09 03:45:00,5.2
"212",2023-06-09 04:00:00,5.2
"213",2023-06-09 04:15:00,5.2
"214",2023-06-09 04:30:00,5.2
"215",2023-06-09 04:45:00,5.2
"216",2023-06-09 05:00:00,5.1
"217",2023-06-09 05:15:00,5.1
"218",2023-06-09 05:30:00,5.2
"219",2023-06-09 05:45:00,5
"220",2023-06-09 06:00:00,5
"221",2023-06-09 06:15:00,4.8
"222",2023-06-09 06:30:00,4.8
"223",2023-06-09 06:45:00,4.5
"224",2023-06-09 07:00:00,4.8
"225",2023-06-09 07:15:00,5.1
"226",2023-06-09 07:30:00,5.2
"227",2023-06-09 07:45:00,5.3
"228",2023-06-09 08:00:00,5.2
"229",2023-06-09 08:15:00,5.1
"230",2023-06-09 08:30:00,5.1
"231",2023-06-09 08:45:00,5.2
"232",2023-06-09 09:00:00,5.2
"233",2023-06-09 09:15:00,5.2
"234",2023-06-09 09:30:00,5.3
"235",2023-06-09 09:45:00,5.2
"236",2023-06-09 10:00:00,5.2
"237",2023-06-09 10:15:00,5.1
"238",2023-06-09 10:30:00,5
"239",2023-06-09 10:45:00,5.1
"240",2023-06-09 11:00:00,5.3
"241",2023-06-09 11:15:00,5
"242",2023-06-09 11:30:00,4.7
