"","t","do"
"1",2023-06-17 23:15:00,4.8
"2",2023-06-17 23:30:00,4.9
"3",2023-06-17 23:45:00,4.8
"4",2023-06-18 00:00:00,4.8
"5",2023-06-18 00:15:00,4.8
"6",2023-06-18 00:30:00,4.7
"7",2023-06-18 00:45:00,4.7
"8",2023-06-18 01:00:00,4.6
"9",2023-06-18 01:15:00,4.5
"10",2023-06-18 01:30:00,4.1
"11",2023-06-18 01:45:00,4.6
"12",2023-06-18 02:00:00,4.6
"13",2023-06-18 02:15:00,4.9
"14",2023-06-18 02:30:00,4.9
"15",2023-06-18 02:45:00,4.9
"16",2023-06-18 03:00:00,4.9
"17",2023-06-18 03:15:00,5
"18",2023-06-18 03:30:00,5
"19",2023-06-18 03:45:00,5
"20",2023-06-18 04:00:00,5.1
"21",2023-06-18 04:15:00,5.1
"22",2023-06-18 04:30:00,5.2
"23",2023-06-18 04:45:00,5.2
"24",2023-06-18 05:00:00,5.2
"25",2023-06-18 05:15:00,5.2
"26",2023-06-18 05:30:00,5.1
"27",2023-06-18 05:45:00,5
"28",2023-06-18 06:00:00,5
"29",2023-06-18 06:15:00,5
"30",2023-06-18 06:30:00,5
"31",2023-06-18 06:45:00,5
"32",2023-06-18 07:00:00,4.9
"33",2023-06-18 07:15:00,4.8
"34",2023-06-18 07:30:00,4.6
"35",2023-06-18 07:45:00,4.4
"36",2023-06-18 08:00:00,4.7
"37",2023-06-18 08:15:00,4.7
"38",2023-06-18 08:30:00,4.8
"39",2023-06-18 08:45:00,4.7
"40",2023-06-18 09:00:00,4.7
"41",2023-06-18 09:15:00,4.7
"42",2023-06-18 09:30:00,4.8
"43",2023-06-18 09:45:00,4.8
"44",2023-06-18 10:00:00,4.8
"45",2023-06-18 10:15:00,4.8
"46",2023-06-18 10:30:00,5
"47",2023-06-18 10:45:00,5
"48",2023-06-18 11:00:00,5
"49",2023-06-18 11:15:00,4.9
"50",2023-06-18 11:30:00,5
"51",2023-06-18 11:45:00,5
"52",2023-06-18 12:00:00,5.1
"53",2023-06-18 12:15:00,5
"54",2023-06-18 12:30:00,5
"55",2023-06-18 12:45:00,5
"56",2023-06-18 13:00:00,5
"57",2023-06-18 13:15:00,5
"58",2023-06-18 13:30:00,4.8
"59",2023-06-18 13:45:00,4.9
"60",2023-06-18 14:00:00,4.9
"61",2023-06-18 14:15:00,5.1
"62",2023-06-18 14:30:00,5
"63",2023-06-18 14:45:00,5
"64",2023-06-18 15:00:00,5.1
"65",2023-06-18 15:15:00,4.8
"66",2023-06-18 15:30:00,5.2
"67",2023-06-18 15:45:00,5.3
"68",2023-06-18 16:00:00,5.4
"69",2023-06-18 16:15:00,5.1
"70",2023-06-18 16:30:00,5
"71",2023-06-18 16:45:00,5.1
"72",2023-06-18 17:00:00,4.7
"73",2023-06-18 17:15:00,4.5
"74",2023-06-18 17:30:00,4.7
"75",2023-06-18 17:45:00,5.1
"76",2023-06-18 18:00:00,5
"77",2023-06-18 18:15:00,4.8
"78",2023-06-18 18:30:00,5
"79",2023-06-18 18:45:00,5.1
"80",2023-06-18 19:00:00,5.4
"81",2023-06-18 19:15:00,5.4
"82",2023-06-18 19:30:00,5.4
"83",2023-06-18 19:45:00,5.5
"84",2023-06-18 20:00:00,5.5
"85",2023-06-18 20:15:00,5.6
"86",2023-06-18 20:30:00,5.6
"87",2023-06-18 20:45:00,5.6
"88",2023-06-18 21:00:00,5.6
"89",2023-06-18 21:15:00,5.6
"90",2023-06-18 21:30:00,5.6
"91",2023-06-18 21:45:00,5.4
"92",2023-06-18 22:00:00,5.2
"93",2023-06-18 22:15:00,5
"94",2023-06-18 22:30:00,5.3
"95",2023-06-18 22:45:00,5.4
"96",2023-06-18 23:00:00,5.5
"97",2023-06-18 23:15:00,5.3
"98",2023-06-18 23:30:00,5.3
"99",2023-06-18 23:45:00,5.2
"100",2023-06-19 00:00:00,5.4
"101",2023-06-19 00:15:00,5.2
"102",2023-06-19 00:30:00,5.3
"103",2023-06-19 00:45:00,5.2
"104",2023-06-19 01:00:00,5.2
"105",2023-06-19 01:15:00,5.2
"106",2023-06-19 01:30:00,5.2
"107",2023-06-19 01:45:00,5
"108",2023-06-19 02:00:00,4.8
"109",2023-06-19 02:15:00,5.2
"110",2023-06-19 02:30:00,5.4
"111",2023-06-19 02:45:00,5.4
"112",2023-06-19 03:00:00,5.4
"113",2023-06-19 03:15:00,5.4
"114",2023-06-19 03:30:00,5.4
"115",2023-06-19 03:45:00,5.5
"116",2023-06-19 04:00:00,5.6
"117",2023-06-19 04:15:00,5.6
"118",2023-06-19 04:30:00,5.7
"119",2023-06-19 04:45:00,5.8
"120",2023-06-19 05:00:00,5.8
"121",2023-06-19 05:15:00,5.8
"122",2023-06-19 05:30:00,5.8
"123",2023-06-19 05:45:00,5.7
"124",2023-06-19 06:00:00,5.6
"125",2023-06-19 06:15:00,5.6
"126",2023-06-19 06:30:00,5.5
"127",2023-06-19 06:45:00,5.5
"128",2023-06-19 07:00:00,5.5
"129",2023-06-19 07:15:00,5.5
"130",2023-06-19 07:30:00,5.5
"131",2023-06-19 07:45:00,5.3
"132",2023-06-19 08:00:00,5.1
"133",2023-06-19 08:15:00,5.1
"134",2023-06-19 08:30:00,5.2
"135",2023-06-19 08:45:00,5.2
"136",2023-06-19 09:00:00,5.2
"137",2023-06-19 09:15:00,5.2
"138",2023-06-19 09:30:00,5.2
"139",2023-06-19 09:45:00,5.2
"140",2023-06-19 10:00:00,5.2
"141",2023-06-19 10:15:00,5.4
"142",2023-06-19 10:30:00,5.5
"143",2023-06-19 10:45:00,5.5
"144",2023-06-19 11:00:00,5.5
"145",2023-06-19 11:15:00,5.6
"146",2023-06-19 11:30:00,5.6
"147",2023-06-19 11:45:00,5.6
"148",2023-06-19 12:00:00,5.5
"149",2023-06-19 12:15:00,5.4
"150",2023-06-19 12:30:00,5.6
"151",2023-06-19 12:45:00,5.5
"152",2023-06-19 13:00:00,5.5
"153",2023-06-19 13:15:00,5.5
"154",2023-06-19 13:30:00,6
"155",2023-06-19 13:45:00,5.7
"156",2023-06-19 14:00:00,5.6
"157",2023-06-19 14:15:00,5.7
"158",2023-06-19 14:30:00,5.8
"159",2023-06-19 14:45:00,5.8
"160",2023-06-19 15:00:00,5.8
"161",2023-06-19 15:15:00,5.8
"162",2023-06-19 15:30:00,5.8
"163",2023-06-19 15:45:00,5.7
"164",2023-06-19 16:00:00,5.5
"165",2023-06-19 16:15:00,5.7
"166",2023-06-19 16:30:00,5.7
"167",2023-06-19 16:45:00,5.7
"168",2023-06-19 17:00:00,5.8
"169",2023-06-19 17:15:00,5.6
"170",2023-06-19 17:30:00,5.7
"171",2023-06-19 17:45:00,5.7
"172",2023-06-19 18:00:00,5.7
"173",2023-06-19 18:15:00,5.3
"174",2023-06-19 18:30:00,5.6
"175",2023-06-19 18:45:00,5.5
"176",2023-06-19 19:00:00,5.4
"177",2023-06-19 19:15:00,5.3
"178",2023-06-19 19:30:00,5.4
"179",2023-06-19 19:45:00,5.5
"180",2023-06-19 20:00:00,5.7
"181",2023-06-19 20:15:00,5.7
"182",2023-06-19 20:30:00,5.6
"183",2023-06-19 20:45:00,5.6
"184",2023-06-19 21:00:00,5.7
"185",2023-06-19 21:15:00,5.7
"186",2023-06-19 21:30:00,5.7
"187",2023-06-19 21:45:00,5.8
"188",2023-06-19 22:00:00,5.8
"189",2023-06-19 22:15:00,5.7
"190",2023-06-19 22:30:00,5.6
"191",2023-06-19 22:45:00,5.6
"192",2023-06-19 23:00:00,5.6
"193",2023-06-19 23:15:00,5.6
"194",2023-06-19 23:30:00,5.6
"195",2023-06-19 23:45:00,5.5
"196",2023-06-20 00:00:00,5.2
"197",2023-06-20 00:15:00,5.3
"198",2023-06-20 00:30:00,5.3
"199",2023-06-20 00:45:00,5.2
"200",2023-06-20 01:00:00,5.3
"201",2023-06-20 01:15:00,5.2
"202",2023-06-20 01:30:00,5.1
"203",2023-06-20 01:45:00,5
"204",2023-06-20 02:00:00,5
"205",2023-06-20 02:15:00,5.2
"206",2023-06-20 02:30:00,5.2
"207",2023-06-20 02:45:00,5.1
"208",2023-06-20 03:00:00,4.9
"209",2023-06-20 03:15:00,4.9
"210",2023-06-20 03:30:00,5.1
"211",2023-06-20 03:45:00,5.1
"212",2023-06-20 04:00:00,5.2
"213",2023-06-20 04:15:00,5.1
"214",2023-06-20 04:30:00,5.1
"215",2023-06-20 04:45:00,5.1
