"","t","do"
"1",2026-05-30 09:15:00,4.8
"2",2026-05-30 09:30:00,4.8
"3",2026-05-30 09:45:00,4.7
"4",2026-05-30 10:00:00,4.8
"5",2026-05-30 10:15:00,4.8
"6",2026-05-30 10:30:00,4.8
"7",2026-05-30 10:45:00,4.8
"8",2026-05-30 11:00:00,4.8
"9",2026-05-30 11:15:00,4.8
"10",2026-05-30 11:30:00,4.8
"11",2026-05-30 11:45:00,4.8
"12",2026-05-30 12:00:00,4.9
"13",2026-05-30 12:15:00,4.9
"14",2026-05-30 12:30:00,5
"15",2026-05-30 12:45:00,5
"16",2026-05-30 13:00:00,5
"17",2026-05-30 13:15:00,5.1
"18",2026-05-30 13:30:00,5.1
"19",2026-05-30 13:45:00,5.2
"20",2026-05-30 14:00:00,5.2
"21",2026-05-30 14:15:00,5.1
"22",2026-05-30 14:30:00,5.2
"23",2026-05-30 14:45:00,5.2
"24",2026-05-30 15:00:00,5.2
"25",2026-05-30 15:15:00,5.2
"26",2026-05-30 15:30:00,5.1
"27",2026-05-30 15:45:00,5.1
"28",2026-05-30 16:00:00,5.1
"29",2026-05-30 16:15:00,5.1
"30",2026-05-30 16:30:00,5
"31",2026-05-30 16:45:00,4.9
"32",2026-05-30 17:00:00,4.9
"33",2026-05-30 17:15:00,4.8
"34",2026-05-30 17:30:00,4.6
"35",2026-05-30 17:45:00,4.6
"36",2026-05-30 18:00:00,4.4
"37",2026-05-30 18:15:00,4.3
"38",2026-05-30 18:30:00,4
"39",2026-05-30 18:45:00,4
"40",2026-05-30 19:00:00,4.3
"41",2026-05-30 19:15:00,4.2
"42",2026-05-30 19:30:00,4.2
"43",2026-05-30 19:45:00,4.3
"44",2026-05-30 20:00:00,4.7
"45",2026-05-30 20:15:00,5.1
"46",2026-05-30 20:30:00,4.4
"47",2026-05-30 20:45:00,5.4
"48",2026-05-30 21:00:00,5.1
"49",2026-05-30 21:15:00,5
"50",2026-05-30 21:30:00,4.6
"51",2026-05-30 21:45:00,4.6
"52",2026-05-30 22:00:00,5.3
"53",2026-05-30 22:15:00,5.5
"54",2026-05-30 22:30:00,5.5
"55",2026-05-30 22:45:00,5.5
"56",2026-05-30 23:00:00,5.6
"57",2026-05-30 23:15:00,5.3
"58",2026-05-30 23:30:00,5.1
"59",2026-05-30 23:45:00,4.9
"60",2026-05-31 00:00:00,4.9
"61",2026-05-31 00:15:00,4.8
"62",2026-05-31 00:30:00,4.7
"63",2026-05-31 00:45:00,4.7
"64",2026-05-31 01:00:00,4.6
"65",2026-05-31 01:15:00,4.5
"66",2026-05-31 01:30:00,4.5
"67",2026-05-31 01:45:00,4.4
"68",2026-05-31 02:00:00,4.3
"69",2026-05-31 02:15:00,4.4
"70",2026-05-31 02:30:00,4.4
"71",2026-05-31 02:45:00,4.4
"72",2026-05-31 03:00:00,4.6
"73",2026-05-31 03:15:00,4.7
"74",2026-05-31 03:30:00,4.8
"75",2026-05-31 03:45:00,5
"76",2026-05-31 04:00:00,5
"77",2026-05-31 04:15:00,5
"78",2026-05-31 04:30:00,4.9
"79",2026-05-31 04:45:00,4.9
"80",2026-05-31 05:00:00,5
"81",2026-05-31 05:15:00,5
"82",2026-05-31 05:30:00,4.9
"83",2026-05-31 05:45:00,4.8
"84",2026-05-31 06:00:00,4.8
"85",2026-05-31 06:15:00,4.7
"86",2026-05-31 06:30:00,4.7
"87",2026-05-31 06:45:00,4.7
"88",2026-05-31 07:00:00,4.6
"89",2026-05-31 07:15:00,4.6
"90",2026-05-31 07:30:00,4.6
"91",2026-05-31 07:45:00,4.6
"92",2026-05-31 08:00:00,4.5
"93",2026-05-31 08:15:00,4.3
"94",2026-05-31 08:30:00,4.4
"95",2026-05-31 08:45:00,4.5
"96",2026-05-31 09:00:00,4.4
"97",2026-05-31 09:15:00,4.4
"98",2026-05-31 09:30:00,4.4
"99",2026-05-31 09:45:00,4.5
"100",2026-05-31 10:00:00,4.6
"101",2026-05-31 10:15:00,4.6
"102",2026-05-31 10:30:00,4.7
"103",2026-05-31 10:45:00,4.7
"104",2026-05-31 11:00:00,4.7
"105",2026-05-31 11:15:00,4.8
"106",2026-05-31 11:30:00,4.8
"107",2026-05-31 11:45:00,4.8
"108",2026-05-31 12:00:00,4.9
"109",2026-05-31 12:15:00,4.9
"110",2026-05-31 12:30:00,5.1
"111",2026-05-31 12:45:00,5.1
"112",2026-05-31 13:00:00,5.2
"113",2026-05-31 13:15:00,5.3
"114",2026-05-31 13:30:00,5.3
"115",2026-05-31 13:45:00,5.4
"116",2026-05-31 14:00:00,5.3
"117",2026-05-31 14:15:00,5.5
"118",2026-05-31 14:30:00,5.5
"119",2026-05-31 14:45:00,5.5
"120",2026-05-31 15:00:00,5.5
"121",2026-05-31 15:15:00,5.5
"122",2026-05-31 15:30:00,5.4
"123",2026-05-31 15:45:00,5.4
"124",2026-05-31 16:00:00,5.4
"125",2026-05-31 16:15:00,5.5
"126",2026-05-31 16:30:00,5.4
"127",2026-05-31 16:45:00,5.5
"128",2026-05-31 17:00:00,5.4
"129",2026-05-31 17:15:00,5.2
"130",2026-05-31 17:30:00,5.2
"131",2026-05-31 17:45:00,5.1
"132",2026-05-31 18:00:00,5
"133",2026-05-31 18:15:00,4.9
"134",2026-05-31 18:30:00,4.8
"135",2026-05-31 18:45:00,4.8
"136",2026-05-31 19:00:00,4.7
"137",2026-05-31 19:15:00,4.6
"138",2026-05-31 19:30:00,4.4
"139",2026-05-31 19:45:00,4.4
"140",2026-05-31 20:00:00,4.7
"141",2026-05-31 20:15:00,4.7
"142",2026-05-31 20:30:00,4.6
"143",2026-05-31 20:45:00,4.5
"144",2026-05-31 21:00:00,4.6
"145",2026-05-31 21:15:00,4.7
