"","t","do"
"1",2024-12-14 09:15:00,5.8
"2",2024-12-14 09:30:00,5.9
"3",2024-12-14 09:45:00,5.9
"4",2024-12-14 10:00:00,6
"5",2024-12-14 10:15:00,6.1
"6",2024-12-14 10:30:00,6.2
"7",2024-12-14 10:45:00,6.4
"8",2024-12-14 11:00:00,6.4
"9",2024-12-14 11:15:00,6.6
"10",2024-12-14 11:30:00,6.7
"11",2024-12-14 11:45:00,6.7
"12",2024-12-14 12:00:00,6.9
"13",2024-12-14 12:15:00,6.9
"14",2024-12-14 12:30:00,6.8
"15",2024-12-14 12:45:00,6.9
"16",2024-12-14 13:00:00,6.8
"17",2024-12-14 13:15:00,6.6
"18",2024-12-14 13:30:00,6.6
"19",2024-12-14 13:45:00,6.9
"20",2024-12-14 14:00:00,7
"21",2024-12-14 14:15:00,7.1
"22",2024-12-14 14:30:00,7
"23",2024-12-14 14:45:00,7
"24",2024-12-14 15:00:00,7.1
"25",2024-12-14 15:15:00,7.1
"26",2024-12-14 15:30:00,7.2
"27",2024-12-14 15:45:00,7.2
"28",2024-12-14 16:00:00,7.2
"29",2024-12-14 16:15:00,7.1
"30",2024-12-14 16:30:00,7.1
"31",2024-12-14 16:45:00,7.1
"32",2024-12-14 17:00:00,7.1
"33",2024-12-14 17:15:00,7
"34",2024-12-14 17:30:00,7
"35",2024-12-14 17:45:00,7.1
"36",2024-12-14 18:00:00,7.1
"37",2024-12-14 18:15:00,7.2
"38",2024-12-14 18:30:00,7.2
"39",2024-12-14 18:45:00,7.2
"40",2024-12-14 19:00:00,7.1
"41",2024-12-14 19:15:00,7.2
"42",2024-12-14 19:30:00,7.2
"43",2024-12-14 19:45:00,7.2
"44",2024-12-14 20:00:00,7.2
"45",2024-12-14 20:15:00,7.2
"46",2024-12-14 20:30:00,7.1
"47",2024-12-14 20:45:00,7.1
"48",2024-12-14 21:00:00,7
"49",2024-12-14 21:15:00,7
"50",2024-12-14 21:30:00,6.9
"51",2024-12-14 21:45:00,6.8
"52",2024-12-14 22:00:00,6.8
"53",2024-12-14 22:15:00,6.7
"54",2024-12-14 22:30:00,6.6
"55",2024-12-14 22:45:00,6.6
"56",2024-12-14 23:00:00,6.5
"57",2024-12-14 23:15:00,6.5
"58",2024-12-14 23:30:00,6.4
"59",2024-12-14 23:45:00,6.4
"60",2024-12-15 00:00:00,6.3
"61",2024-12-15 00:15:00,6.3
"62",2024-12-15 00:30:00,6.2
"63",2024-12-15 00:45:00,6.2
"64",2024-12-15 01:00:00,6.2
"65",2024-12-15 01:15:00,6.2
"66",2024-12-15 01:30:00,6.2
"67",2024-12-15 01:45:00,6.2
"68",2024-12-15 02:00:00,6.1
"69",2024-12-15 02:15:00,6.1
"70",2024-12-15 02:30:00,6
"71",2024-12-15 02:45:00,6
"72",2024-12-15 03:00:00,5.9
"73",2024-12-15 03:15:00,5.8
"74",2024-12-15 03:30:00,5.8
"75",2024-12-15 03:45:00,5.7
"76",2024-12-15 04:00:00,5.6
"77",2024-12-15 04:15:00,5.5
"78",2024-12-15 04:30:00,5.5
"79",2024-12-15 04:45:00,5.4
"80",2024-12-15 05:00:00,5.3
"81",2024-12-15 05:15:00,5.2
"82",2024-12-15 05:30:00,5.2
"83",2024-12-15 05:45:00,5.1
"84",2024-12-15 06:00:00,5
"85",2024-12-15 06:15:00,5
"86",2024-12-15 06:30:00,5
"87",2024-12-15 06:45:00,4.9
"88",2024-12-15 07:00:00,4.9
"89",2024-12-15 07:15:00,4.9
"90",2024-12-15 07:30:00,5
"91",2024-12-15 07:45:00,5
"92",2024-12-15 08:00:00,5.1
"93",2024-12-15 08:15:00,5.1
"94",2024-12-15 08:30:00,5.2
"95",2024-12-15 08:45:00,5.3
"96",2024-12-15 09:00:00,5.4
"97",2024-12-15 09:15:00,5.5
"98",2024-12-15 09:30:00,5.6
"99",2024-12-15 09:45:00,5.6
"100",2024-12-15 10:00:00,5.7
"101",2024-12-15 10:15:00,5.8
"102",2024-12-15 10:30:00,5.8
"103",2024-12-15 10:45:00,5.8
"104",2024-12-15 11:00:00,5.8
"105",2024-12-15 11:15:00,5.8
"106",2024-12-15 11:30:00,5.8
"107",2024-12-15 11:45:00,5.7
"108",2024-12-15 12:00:00,5.5
"109",2024-12-15 12:15:00,5.4
"110",2024-12-15 12:30:00,5.2
"111",2024-12-15 12:45:00,5
"112",2024-12-15 13:00:00,4.8
"113",2024-12-15 13:15:00,4.6
"114",2024-12-15 13:30:00,4.3
"115",2024-12-15 13:45:00,3.9
"116",2024-12-15 14:00:00,3.5
"117",2024-12-15 14:15:00,3
"118",2024-12-15 14:30:00,2.6
"119",2024-12-15 14:45:00,2.1
"120",2024-12-15 15:00:00,1.7
"121",2024-12-15 15:15:00,1.3
"122",2024-12-15 15:30:00,0.9
"123",2024-12-15 15:45:00,0.6
"124",2024-12-15 16:00:00,0.4
"125",2024-12-15 16:15:00,0.2
"126",2024-12-15 16:30:00,0.1
"127",2024-12-15 16:45:00,0.1
"128",2024-12-15 17:00:00,0.1
"129",2024-12-15 17:15:00,0.2
"130",2024-12-15 17:30:00,0.3
"131",2024-12-15 17:45:00,0.5
"132",2024-12-15 18:00:00,0.9
