"","t","do"
"1",2026-08-29 09:15:00,3.9
"2",2026-08-29 09:30:00,3.9
"3",2026-08-29 09:45:00,3.8
"4",2026-08-29 10:00:00,3.7
"5",2026-08-29 10:15:00,3.5
"6",2026-08-29 10:30:00,3.3
"7",2026-08-29 10:45:00,3.2
"8",2026-08-29 11:00:00,3.2
"9",2026-08-29 11:15:00,3.1
"10",2026-08-29 11:30:00,3
"11",2026-08-29 11:45:00,2.9
"12",2026-08-29 12:00:00,2.9
"13",2026-08-29 12:15:00,2.8
"14",2026-08-29 12:30:00,2.8
"15",2026-08-29 12:45:00,2.8
"16",2026-08-29 13:00:00,2.8
"17",2026-08-29 13:15:00,2.7
"18",2026-08-29 13:30:00,2.8
"19",2026-08-29 13:45:00,2.8
"20",2026-08-29 14:00:00,2.9
"21",2026-08-29 14:15:00,3
"22",2026-08-29 14:30:00,3
"23",2026-08-29 14:45:00,3.1
"24",2026-08-29 15:00:00,3.1
"25",2026-08-29 15:15:00,3.1
"26",2026-08-29 15:30:00,3.1
"27",2026-08-29 15:45:00,3.1
"28",2026-08-29 16:00:00,3.1
"29",2026-08-29 16:15:00,3.1
"30",2026-08-29 16:30:00,3
"31",2026-08-29 16:45:00,2.9
"32",2026-08-29 17:00:00,2.9
"33",2026-08-29 17:15:00,2.7
"34",2026-08-29 17:45:00,2.5
"35",2026-08-29 18:00:00,2.5
"36",2026-08-29 18:15:00,2.5
"37",2026-08-29 18:30:00,2.5
"38",2026-08-29 18:45:00,2.3
"39",2026-08-29 19:00:00,2.4
"40",2026-08-29 19:15:00,3.1
"41",2026-08-29 19:30:00,3.2
"42",2026-08-29 19:45:00,3.6
"43",2026-08-29 20:00:00,3.7
"44",2026-08-29 20:15:00,3.7
"45",2026-08-29 20:30:00,3.9
"46",2026-08-29 20:45:00,4
"47",2026-08-29 21:00:00,4.1
"48",2026-08-29 21:15:00,4.2
"49",2026-08-29 21:30:00,4.3
"50",2026-08-29 21:45:00,4.3
"51",2026-08-29 22:00:00,4.1
"52",2026-08-29 22:15:00,4.3
"53",2026-08-29 22:30:00,4.3
"54",2026-08-29 22:45:00,4.3
"55",2026-08-29 23:00:00,4.2
"56",2026-08-29 23:15:00,4
"57",2026-08-29 23:30:00,3.9
"58",2026-08-29 23:45:00,3.8
"59",2026-08-30 00:00:00,3.7
"60",2026-08-30 00:15:00,3.5
"61",2026-08-30 00:30:00,3.3
"62",2026-08-30 00:45:00,3.3
"63",2026-08-30 01:00:00,3.2
"64",2026-08-30 01:15:00,3
"65",2026-08-30 01:30:00,2.9
"66",2026-08-30 01:45:00,2.9
"67",2026-08-30 02:00:00,2.8
"68",2026-08-30 02:15:00,2.8
"69",2026-08-30 02:30:00,2.8
"70",2026-08-30 02:45:00,2.6
"71",2026-08-30 03:00:00,2.7
"72",2026-08-30 03:15:00,2.7
"73",2026-08-30 03:30:00,2.7
"74",2026-08-30 03:45:00,2.7
"75",2026-08-30 04:00:00,2.7
"76",2026-08-30 04:15:00,2.6
"77",2026-08-30 04:30:00,2.5
"78",2026-08-30 04:45:00,2.4
"79",2026-08-30 05:00:00,2.2
"80",2026-08-30 05:15:00,2
"81",2026-08-30 05:30:00,1.9
"82",2026-08-30 05:45:00,1.7
"83",2026-08-30 06:00:00,1.5
"84",2026-08-30 06:15:00,1.4
"85",2026-08-30 06:30:00,1.7
"86",2026-08-30 06:45:00,1.9
"87",2026-08-30 07:00:00,2.4
"88",2026-08-30 07:15:00,2.6
"89",2026-08-30 07:30:00,2.7
"90",2026-08-30 07:45:00,2.8
"91",2026-08-30 08:00:00,2.9
"92",2026-08-30 08:15:00,3
"93",2026-08-30 08:30:00,3.1
"94",2026-08-30 08:45:00,3.3
"95",2026-08-30 09:00:00,3.5
"96",2026-08-30 09:15:00,3.5
"97",2026-08-30 09:30:00,3.6
"98",2026-08-30 09:45:00,3.5
"99",2026-08-30 10:00:00,3.5
"100",2026-08-30 10:15:00,3.5
"101",2026-08-30 10:30:00,3.4
"102",2026-08-30 10:45:00,3.2
"103",2026-08-30 11:00:00,3.2
"104",2026-08-30 11:15:00,3.2
"105",2026-08-30 11:30:00,3.1
"106",2026-08-30 11:45:00,3
"107",2026-08-30 12:00:00,2.9
"108",2026-08-30 12:15:00,2.9
"109",2026-08-30 12:30:00,2.7
"110",2026-08-30 12:45:00,2.7
"111",2026-08-30 13:00:00,2.6
"112",2026-08-30 13:15:00,2.5
"113",2026-08-30 13:30:00,2.5
"114",2026-08-30 13:45:00,2.6
"115",2026-08-30 14:00:00,2.6
"116",2026-08-30 14:15:00,2.7
"117",2026-08-30 14:30:00,2.8
"118",2026-08-30 14:45:00,2.8
"119",2026-08-30 15:00:00,2.9
"120",2026-08-30 15:15:00,3
"121",2026-08-30 15:30:00,3
"122",2026-08-30 15:45:00,3
"123",2026-08-30 16:00:00,3
"124",2026-08-30 16:15:00,3.1
"125",2026-08-30 16:30:00,3
"126",2026-08-30 16:45:00,3
"127",2026-08-30 17:00:00,2.9
"128",2026-08-30 17:15:00,2.7
"129",2026-08-30 17:30:00,2.5
"130",2026-08-30 17:45:00,2.3
"131",2026-08-30 18:00:00,2.2
"132",2026-08-30 18:15:00,2
"133",2026-08-30 18:30:00,2
"134",2026-08-30 18:45:00,1.8
"135",2026-08-30 19:00:00,1.9
"136",2026-08-30 19:15:00,2.9
