"","t","do"
"1",2023-12-24 00:15:00,5
"2",2023-12-24 00:30:00,5
"3",2023-12-24 00:45:00,5
"4",2023-12-24 01:00:00,5
"5",2023-12-24 01:15:00,5
"6",2023-12-24 01:30:00,5
"7",2023-12-24 01:45:00,4.9
"8",2023-12-24 02:00:00,4.9
"9",2023-12-24 02:15:00,4.8
"10",2023-12-24 02:30:00,4.8
"11",2023-12-24 02:45:00,4.8
"12",2023-12-24 03:00:00,4.8
"13",2023-12-24 03:15:00,4.8
"14",2023-12-24 03:30:00,4.8
"15",2023-12-24 03:45:00,4.7
"16",2023-12-24 04:00:00,4.7
"17",2023-12-24 04:15:00,4.6
"18",2023-12-24 04:30:00,4.6
"19",2023-12-24 04:45:00,4.6
"20",2023-12-24 05:00:00,4.6
"21",2023-12-24 05:15:00,4.6
"22",2023-12-24 05:30:00,4.6
"23",2023-12-24 05:45:00,4.6
"24",2023-12-24 06:00:00,4.6
"25",2023-12-24 06:15:00,4.6
"26",2023-12-24 06:30:00,4.6
"27",2023-12-24 06:45:00,4.7
"28",2023-12-24 07:00:00,4.7
"29",2023-12-24 07:15:00,4.8
"30",2023-12-24 07:30:00,4.8
"31",2023-12-24 07:45:00,4.9
"32",2023-12-24 08:00:00,4.9
"33",2023-12-24 08:15:00,4.9
"34",2023-12-24 08:30:00,4.9
"35",2023-12-24 08:45:00,4.9
"36",2023-12-24 09:00:00,4.9
"37",2023-12-24 09:15:00,5
"38",2023-12-24 09:30:00,5
"39",2023-12-24 09:45:00,5
"40",2023-12-24 10:00:00,5
"41",2023-12-24 10:15:00,5.1
"42",2023-12-24 10:30:00,5.1
"43",2023-12-24 10:45:00,5.1
"44",2023-12-24 11:00:00,5.1
"45",2023-12-24 11:15:00,5.1
"46",2023-12-24 11:30:00,5
"47",2023-12-24 11:45:00,5
"48",2023-12-24 12:00:00,5
"49",2023-12-24 12:15:00,4.9
"50",2023-12-24 12:30:00,4.9
"51",2023-12-24 12:45:00,4.8
"52",2023-12-24 13:00:00,4.8
"53",2023-12-24 13:15:00,4.7
"54",2023-12-24 13:30:00,4.7
"55",2023-12-24 13:45:00,4.7
"56",2023-12-24 14:00:00,4.7
"57",2023-12-24 14:15:00,4.6
"58",2023-12-24 14:30:00,4.7
"59",2023-12-24 14:45:00,4.7
"60",2023-12-24 15:00:00,4.6
"61",2023-12-24 15:15:00,4.6
"62",2023-12-24 15:30:00,4.6
"63",2023-12-24 15:45:00,4.6
"64",2023-12-24 16:00:00,4.7
"65",2023-12-24 16:15:00,4.7
"66",2023-12-24 16:30:00,4.7
"67",2023-12-24 16:45:00,4.7
"68",2023-12-24 17:00:00,4.7
"69",2023-12-24 17:15:00,4.7
"70",2023-12-24 17:30:00,4.7
"71",2023-12-24 17:45:00,4.7
"72",2023-12-24 18:00:00,4.7
"73",2023-12-24 18:15:00,4.7
"74",2023-12-24 18:30:00,4.7
"75",2023-12-24 18:45:00,4.8
"76",2023-12-24 19:00:00,4.8
"77",2023-12-24 19:15:00,4.8
"78",2023-12-24 19:30:00,4.8
"79",2023-12-24 19:45:00,4.8
"80",2023-12-24 20:00:00,4.9
"81",2023-12-24 20:15:00,4.9
"82",2023-12-24 20:30:00,4.9
"83",2023-12-24 20:45:00,5
"84",2023-12-24 21:00:00,5
"85",2023-12-24 21:15:00,5
"86",2023-12-24 21:30:00,5
"87",2023-12-24 21:45:00,5
"88",2023-12-24 22:00:00,5
"89",2023-12-24 22:15:00,5.1
"90",2023-12-24 22:30:00,5.1
"91",2023-12-24 22:45:00,5.1
"92",2023-12-24 23:00:00,5.1
"93",2023-12-24 23:15:00,5.2
"94",2023-12-24 23:30:00,5.2
"95",2023-12-24 23:45:00,5.2
"96",2023-12-25 00:00:00,5.2
"97",2023-12-25 00:15:00,5.2
"98",2023-12-25 00:30:00,5.3
"99",2023-12-25 00:45:00,5.3
"100",2023-12-25 01:00:00,5.3
"101",2023-12-25 01:15:00,5.3
"102",2023-12-25 01:30:00,5.3
"103",2023-12-25 01:45:00,5.3
"104",2023-12-25 02:00:00,5.2
"105",2023-12-25 02:15:00,5.2
"106",2023-12-25 02:30:00,5.1
"107",2023-12-25 02:45:00,5.1
"108",2023-12-25 03:00:00,5
"109",2023-12-25 03:15:00,5
"110",2023-12-25 03:30:00,4.9
"111",2023-12-25 03:45:00,4.9
"112",2023-12-25 04:00:00,4.8
"113",2023-12-25 04:15:00,4.8
"114",2023-12-25 04:30:00,4.8
"115",2023-12-25 04:45:00,4.8
"116",2023-12-25 05:00:00,4.7
"117",2023-12-25 05:15:00,4.6
"118",2023-12-25 05:30:00,4.6
"119",2023-12-25 05:45:00,4.5
"120",2023-12-25 06:00:00,4.5
"121",2023-12-25 06:15:00,4.5
"122",2023-12-25 06:30:00,4.4
"123",2023-12-25 06:45:00,4.4
"124",2023-12-25 07:00:00,4.4
"125",2023-12-25 07:15:00,4.4
"126",2023-12-25 07:30:00,4.5
"127",2023-12-25 07:45:00,4.5
"128",2023-12-25 08:00:00,4.5
"129",2023-12-25 08:15:00,4.6
"130",2023-12-25 08:30:00,4.6
"131",2023-12-25 08:45:00,4.6
"132",2023-12-25 09:00:00,4.7
"133",2023-12-25 09:15:00,4.7
"134",2023-12-25 09:30:00,4.7
"135",2023-12-25 09:45:00,4.7
"136",2023-12-25 10:00:00,4.7
"137",2023-12-25 10:15:00,4.8
"138",2023-12-25 10:30:00,4.8
"139",2023-12-25 10:45:00,4.9
"140",2023-12-25 11:00:00,4.9
"141",2023-12-25 11:15:00,4.9
"142",2023-12-25 11:30:00,4.9
"143",2023-12-25 11:45:00,5
"144",2023-12-25 12:00:00,4.9
"145",2023-12-25 12:15:00,4.8
"146",2023-12-25 12:30:00,4.8
"147",2023-12-25 12:45:00,4.8
"148",2023-12-25 13:00:00,4.7
"149",2023-12-25 13:15:00,4.7
"150",2023-12-25 13:30:00,4.6
"151",2023-12-25 13:45:00,4.6
"152",2023-12-25 14:00:00,4.5
"153",2023-12-25 14:15:00,4.5
"154",2023-12-25 14:30:00,4.5
"155",2023-12-25 14:45:00,4.5
"156",2023-12-25 15:00:00,4.5
"157",2023-12-25 15:15:00,4.4
"158",2023-12-25 15:30:00,4.5
"159",2023-12-25 15:45:00,4.5
"160",2023-12-25 16:00:00,4.6
"161",2023-12-25 16:15:00,4.6
"162",2023-12-25 16:30:00,4.6
"163",2023-12-25 16:45:00,4.6
"164",2023-12-25 17:00:00,4.6
"165",2023-12-25 17:15:00,4.6
"166",2023-12-25 17:30:00,4.6
"167",2023-12-25 17:45:00,4.6
"168",2023-12-25 18:00:00,4.6
"169",2023-12-25 18:15:00,4.6
"170",2023-12-25 18:30:00,4.6
"171",2023-12-25 18:45:00,4.6
"172",2023-12-25 19:00:00,4.6
"173",2023-12-25 19:15:00,4.6
"174",2023-12-25 19:30:00,4.6
"175",2023-12-25 19:45:00,4.6
"176",2023-12-25 20:00:00,4.6
"177",2023-12-25 20:15:00,4.6
"178",2023-12-25 20:30:00,4.6
"179",2023-12-25 20:45:00,4.6
"180",2023-12-25 21:00:00,4.6
"181",2023-12-25 21:15:00,4.7
"182",2023-12-25 21:30:00,4.7
"183",2023-12-25 21:45:00,4.7
"184",2023-12-25 22:00:00,4.7
"185",2023-12-25 22:15:00,4.7
"186",2023-12-25 22:30:00,4.7
"187",2023-12-25 22:45:00,4.8
"188",2023-12-25 23:00:00,4.8
"189",2023-12-25 23:15:00,4.8
"190",2023-12-25 23:30:00,4.8
"191",2023-12-25 23:45:00,4.9
"192",2023-12-26 00:00:00,4.9
"193",2023-12-26 00:15:00,4.9
"194",2023-12-26 00:30:00,4.9
"195",2023-12-26 00:45:00,5
"196",2023-12-26 01:00:00,5
"197",2023-12-26 01:15:00,5
"198",2023-12-26 01:30:00,5
"199",2023-12-26 01:45:00,5
"200",2023-12-26 02:00:00,5
"201",2023-12-26 02:15:00,5.1
"202",2023-12-26 02:30:00,5
"203",2023-12-26 02:45:00,5
"204",2023-12-26 03:00:00,5
"205",2023-12-26 03:15:00,4.9
"206",2023-12-26 03:30:00,4.8
"207",2023-12-26 03:45:00,4.8
"208",2023-12-26 04:00:00,4.7
"209",2023-12-26 04:15:00,4.7
"210",2023-12-26 04:30:00,4.6
"211",2023-12-26 04:45:00,4.5
"212",2023-12-26 05:00:00,4.5
"213",2023-12-26 05:15:00,4.4
"214",2023-12-26 05:30:00,4.4
"215",2023-12-26 05:45:00,4.3
"216",2023-12-26 06:00:00,4.2
"217",2023-12-26 06:15:00,4.2
"218",2023-12-26 06:30:00,4.1
"219",2023-12-26 06:45:00,4.1
"220",2023-12-26 07:00:00,4
"221",2023-12-26 07:15:00,4
"222",2023-12-26 07:30:00,4
"223",2023-12-26 07:45:00,4
"224",2023-12-26 08:00:00,4
"225",2023-12-26 08:15:00,4
"226",2023-12-26 08:30:00,4
"227",2023-12-26 08:45:00,4
"228",2023-12-26 09:00:00,4
"229",2023-12-26 09:15:00,4.1
"230",2023-12-26 09:30:00,4.1
"231",2023-12-26 09:45:00,4.2
"232",2023-12-26 10:00:00,4.2
"233",2023-12-26 10:15:00,4.3
"234",2023-12-26 10:30:00,4.2
"235",2023-12-26 10:45:00,4.3
"236",2023-12-26 11:00:00,4.3
"237",2023-12-26 11:15:00,4.4
"238",2023-12-26 11:30:00,4.4
"239",2023-12-26 11:45:00,4.4
"240",2023-12-26 12:00:00,4.4
"241",2023-12-26 12:15:00,4.5
"242",2023-12-26 12:30:00,4.5
"243",2023-12-26 12:45:00,4.5
"244",2023-12-26 13:00:00,4.4
"245",2023-12-26 13:15:00,4.3
"246",2023-12-26 13:30:00,4.3
"247",2023-12-26 13:45:00,4.2
"248",2023-12-26 14:00:00,4.1
"249",2023-12-26 14:15:00,4.1
