"","t","do"
"1",2023-08-15 23:15:00,5.5
"2",2023-08-15 23:30:00,5.5
"3",2023-08-15 23:45:00,5.6
"4",2023-08-16 00:00:00,5.5
"5",2023-08-16 00:15:00,5.5
"6",2023-08-16 00:30:00,5.4
"7",2023-08-16 00:45:00,5.4
"8",2023-08-16 01:00:00,5.3
"9",2023-08-16 01:15:00,5.2
"10",2023-08-16 01:30:00,5.2
"11",2023-08-16 01:45:00,5.2
"12",2023-08-16 02:00:00,4.8
"13",2023-08-16 02:15:00,4.9
"14",2023-08-16 02:30:00,5
"15",2023-08-16 02:45:00,5.2
"16",2023-08-16 03:00:00,5.2
"17",2023-08-16 03:15:00,5.2
"18",2023-08-16 03:30:00,5
"19",2023-08-16 03:45:00,5.2
"20",2023-08-16 04:00:00,5.1
"21",2023-08-16 04:15:00,5.1
"22",2023-08-16 04:30:00,5
"23",2023-08-16 04:45:00,4.9
"24",2023-08-16 05:00:00,4.9
"25",2023-08-16 05:15:00,4.8
"26",2023-08-16 05:30:00,4.8
"27",2023-08-16 05:45:00,4.7
"28",2023-08-16 06:00:00,4.7
"29",2023-08-16 06:15:00,4.6
"30",2023-08-16 06:30:00,4.6
"31",2023-08-16 06:45:00,4.6
"32",2023-08-16 07:00:00,4.6
"33",2023-08-16 07:15:00,4.4
"34",2023-08-16 07:30:00,4.4
"35",2023-08-16 07:45:00,3.9
"36",2023-08-16 08:00:00,4.4
"37",2023-08-16 08:15:00,4.5
"38",2023-08-16 08:30:00,4.5
"39",2023-08-16 08:45:00,4.4
"40",2023-08-16 09:00:00,4.4
"41",2023-08-16 09:15:00,4.3
"42",2023-08-16 09:30:00,4.2
"43",2023-08-16 09:45:00,4.4
"44",2023-08-16 10:00:00,4.4
"45",2023-08-16 10:15:00,4.3
"46",2023-08-16 10:30:00,4.6
"47",2023-08-16 10:45:00,4.5
"48",2023-08-16 11:00:00,4.6
"49",2023-08-16 11:15:00,4.2
"50",2023-08-16 11:30:00,4.6
"51",2023-08-16 11:45:00,4.6
"52",2023-08-16 12:00:00,4.6
"53",2023-08-16 12:15:00,4.7
"54",2023-08-16 12:30:00,4.8
"55",2023-08-16 12:45:00,4.8
"56",2023-08-16 13:00:00,4.8
"57",2023-08-16 13:15:00,4.9
"58",2023-08-16 13:30:00,5.1
