"","t","do"
"1",2023-06-21 23:15:00,5.6
"2",2023-06-21 23:30:00,5.5
"3",2023-06-21 23:45:00,5.5
"4",2023-06-22 00:00:00,5.4
"5",2023-06-22 00:15:00,5.2
"6",2023-06-22 00:30:00,5.2
"7",2023-06-22 00:45:00,5.2
"8",2023-06-22 01:00:00,5
"9",2023-06-22 01:15:00,5
"10",2023-06-22 01:30:00,5
"11",2023-06-22 01:45:00,5.2
"12",2023-06-22 02:00:00,5.1
"13",2023-06-22 02:15:00,5
"14",2023-06-22 02:30:00,4.9
"15",2023-06-22 02:45:00,5
"16",2023-06-22 03:00:00,4.8
"17",2023-06-22 03:15:00,4.7
"18",2023-06-22 03:30:00,4.8
"19",2023-06-22 03:45:00,4.6
"20",2023-06-22 04:00:00,4.8
"21",2023-06-22 04:15:00,4.9
"22",2023-06-22 04:30:00,4.8
"23",2023-06-22 04:45:00,5
"24",2023-06-22 05:00:00,5.1
"25",2023-06-22 05:15:00,5.2
"26",2023-06-22 05:30:00,5.2
"27",2023-06-22 05:45:00,5.1
"28",2023-06-22 06:00:00,5.1
"29",2023-06-22 06:15:00,5.1
"30",2023-06-22 06:30:00,5.1
"31",2023-06-22 06:45:00,5.1
"32",2023-06-22 07:00:00,5.1
"33",2023-06-22 07:15:00,5.1
"34",2023-06-22 07:30:00,5
"35",2023-06-22 07:45:00,5
"36",2023-06-22 08:00:00,4.9
"37",2023-06-22 08:15:00,5
"38",2023-06-22 08:30:00,4.9
"39",2023-06-22 08:45:00,4.9
"40",2023-06-22 09:00:00,5
"41",2023-06-22 09:15:00,5
"42",2023-06-22 09:30:00,5.1
"43",2023-06-22 09:45:00,5.1
"44",2023-06-22 10:00:00,5.1
"45",2023-06-22 10:15:00,4.9
"46",2023-06-22 10:30:00,4.8
"47",2023-06-22 10:45:00,4.8
"48",2023-06-22 11:00:00,4.8
"49",2023-06-22 11:15:00,4.9
"50",2023-06-22 11:30:00,4.9
"51",2023-06-22 11:45:00,4.9
"52",2023-06-22 12:00:00,4.9
"53",2023-06-22 12:15:00,4.9
"54",2023-06-22 12:30:00,5
"55",2023-06-22 12:45:00,5.1
"56",2023-06-22 13:00:00,5.1
"57",2023-06-22 13:15:00,4.9
"58",2023-06-22 13:30:00,5.1
"59",2023-06-22 13:45:00,5.2
"60",2023-06-22 14:00:00,5.2
"61",2023-06-22 14:15:00,5.3
"62",2023-06-22 14:30:00,NA
"63",2023-06-22 14:45:00,NA
"64",2023-06-22 15:00:00,NA
"65",2023-06-22 15:15:00,NA
"66",2023-06-22 15:30:00,NA
