"","t","do"
"1",2023-07-28 23:15:00,6.8
"2",2023-07-28 23:30:00,6.7
"3",2023-07-28 23:45:00,6.6
"4",2023-07-29 00:00:00,6.6
"5",2023-07-29 00:15:00,6.5
"6",2023-07-29 00:30:00,6.4
"7",2023-07-29 00:45:00,6.4
"8",2023-07-29 01:00:00,6.4
"9",2023-07-29 01:15:00,6.3
"10",2023-07-29 01:30:00,6.2
"11",2023-07-29 01:45:00,6.2
"12",2023-07-29 02:00:00,6.2
"13",2023-07-29 02:15:00,6.2
"14",2023-07-29 02:30:00,6.3
"15",2023-07-29 02:45:00,6.4
"16",2023-07-29 03:00:00,6.4
"17",2023-07-29 03:15:00,6.4
"18",2023-07-29 03:30:00,6.5
"19",2023-07-29 03:45:00,6.4
"20",2023-07-29 04:00:00,6.4
"21",2023-07-29 04:15:00,6.4
"22",2023-07-29 04:30:00,6.3
"23",2023-07-29 04:45:00,6.2
"24",2023-07-29 05:00:00,6.3
"25",2023-07-29 05:15:00,6.3
"26",2023-07-29 05:30:00,6.3
"27",2023-07-29 05:45:00,6.3
"28",2023-07-29 06:00:00,6.2
"29",2023-07-29 06:15:00,6.2
"30",2023-07-29 06:30:00,6.2
"31",2023-07-29 06:45:00,6.1
"32",2023-07-29 07:00:00,6.1
"33",2023-07-29 07:15:00,6.1
"34",2023-07-29 07:30:00,6
"35",2023-07-29 07:45:00,6.1
"36",2023-07-29 08:00:00,6
"37",2023-07-29 08:15:00,6.1
"38",2023-07-29 08:30:00,6
"39",2023-07-29 08:45:00,6.1
"40",2023-07-29 09:00:00,6.1
"41",2023-07-29 09:15:00,NA
"42",2023-07-29 09:30:00,6.1
"43",2023-07-29 09:45:00,6.2
"44",2023-07-29 10:00:00,6.1
"45",2023-07-29 10:15:00,6.2
"46",2023-07-29 10:30:00,6.2
"47",2023-07-29 10:45:00,6.1
"48",2023-07-29 11:00:00,NA
"49",2023-07-29 11:15:00,NA
"50",2023-07-29 11:30:00,5.8
"51",2023-07-29 11:45:00,5.8
"52",2023-07-29 12:00:00,5.4
"53",2023-07-29 12:15:00,5.8
"54",2023-07-29 12:30:00,5.8
"55",2023-07-29 12:45:00,6.1
"56",2023-07-29 13:00:00,6.1
"57",2023-07-29 13:15:00,5.6
"58",2023-07-29 13:30:00,5.2
"59",2023-07-29 13:45:00,5
"60",2023-07-29 14:00:00,4.9
"61",2023-07-29 14:15:00,5
"62",2023-07-29 14:30:00,4.9
"63",2023-07-29 14:45:00,4.7
"64",2023-07-29 15:00:00,4.6
"65",2023-07-29 15:15:00,5
"66",2023-07-29 15:30:00,5.7
"67",2023-07-29 15:45:00,6.6
"68",2023-07-29 16:00:00,6.9
"69",2023-07-29 16:15:00,6.9
"70",2023-07-29 16:30:00,6.9
"71",2023-07-29 16:45:00,6.9
"72",2023-07-29 17:00:00,6.9
"73",2023-07-29 17:15:00,7
"74",2023-07-29 17:30:00,7
"75",2023-07-29 17:45:00,7
"76",2023-07-29 18:00:00,6.9
"77",2023-07-29 18:15:00,6.9
"78",2023-07-29 18:30:00,6.6
"79",2023-07-29 18:45:00,6.7
"80",2023-07-29 19:00:00,6.5
"81",2023-07-29 19:15:00,6.7
"82",2023-07-29 19:30:00,6.7
"83",2023-07-29 19:45:00,6.7
"84",2023-07-29 20:00:00,6.6
"85",2023-07-29 20:15:00,6.7
"86",2023-07-29 20:30:00,6.6
"87",2023-07-29 20:45:00,6.5
"88",2023-07-29 21:00:00,6.6
"89",2023-07-29 21:15:00,6.6
"90",2023-07-29 21:30:00,6.5
"91",2023-07-29 21:45:00,6.4
"92",2023-07-29 22:00:00,6.2
"93",2023-07-29 22:15:00,6
"94",2023-07-29 22:30:00,6.2
"95",2023-07-29 22:45:00,6.4
"96",2023-07-29 23:00:00,6.4
"97",2023-07-29 23:15:00,6.5
"98",2023-07-29 23:30:00,6.5
"99",2023-07-29 23:45:00,6.5
"100",2023-07-30 00:00:00,6.5
"101",2023-07-30 00:15:00,6.5
"102",2023-07-30 00:30:00,6.5
"103",2023-07-30 00:45:00,6.6
"104",2023-07-30 01:00:00,6.6
