"","t","do"
"1",2025-11-22 09:15:00,3.8
"2",2025-11-22 09:30:00,3.7
"3",2025-11-22 09:45:00,3.7
"4",2025-11-22 10:00:00,3.7
"5",2025-11-22 10:15:00,3.7
"6",2025-11-22 10:30:00,3.7
"7",2025-11-22 10:45:00,3.8
"8",2025-11-22 11:00:00,3.8
"9",2025-11-22 11:15:00,3.9
"10",2025-11-22 11:30:00,3.9
"11",2025-11-22 11:45:00,4
"12",2025-11-22 12:00:00,4
"13",2025-11-22 12:15:00,4
"14",2025-11-22 12:30:00,4.1
"15",2025-11-22 12:45:00,4.1
"16",2025-11-22 13:00:00,4.2
"17",2025-11-22 13:15:00,4.3
"18",2025-11-22 13:30:00,4.3
"19",2025-11-22 13:45:00,4.4
"20",2025-11-22 14:00:00,4.4
"21",2025-11-22 14:15:00,4.4
"22",2025-11-22 14:30:00,4.3
"23",2025-11-22 14:45:00,4.3
"24",2025-11-22 15:00:00,4.2
"25",2025-11-22 15:15:00,4
"26",2025-11-22 15:30:00,3.9
"27",2025-11-22 15:45:00,3.9
"28",2025-11-22 16:00:00,3.8
"29",2025-11-22 16:15:00,3.8
"30",2025-11-22 16:30:00,3.8
"31",2025-11-22 16:45:00,3.9
"32",2025-11-22 17:00:00,3.9
"33",2025-11-22 17:15:00,4
"34",2025-11-22 17:30:00,4
"35",2025-11-22 17:45:00,4.2
"36",2025-11-22 18:00:00,4.3
"37",2025-11-22 18:15:00,4.4
"38",2025-11-22 18:30:00,4.3
"39",2025-11-22 18:45:00,4.3
"40",2025-11-22 19:00:00,4.3
"41",2025-11-22 19:15:00,4.2
"42",2025-11-22 19:30:00,4.2
"43",2025-11-22 19:45:00,4.2
"44",2025-11-22 20:00:00,4.2
"45",2025-11-22 20:15:00,4.3
"46",2025-11-22 20:30:00,4.3
"47",2025-11-22 20:45:00,4.3
"48",2025-11-22 21:00:00,4.3
"49",2025-11-22 21:15:00,4.3
"50",2025-11-22 21:30:00,4.2
"51",2025-11-22 21:45:00,4.2
"52",2025-11-22 22:00:00,4.1
"53",2025-11-22 22:15:00,4
"54",2025-11-22 22:30:00,4
"55",2025-11-22 22:45:00,4
"56",2025-11-22 23:00:00,4
"57",2025-11-22 23:15:00,3.9
"58",2025-11-22 23:30:00,4
"59",2025-11-22 23:45:00,4
"60",2025-11-23 00:00:00,4
"61",2025-11-23 00:15:00,4.1
"62",2025-11-23 00:30:00,4.2
"63",2025-11-23 00:45:00,4.3
"64",2025-11-23 01:00:00,4.4
"65",2025-11-23 01:15:00,4.4
"66",2025-11-23 01:30:00,4.4
"67",2025-11-23 01:45:00,4.6
"68",2025-11-23 02:00:00,4.6
"69",2025-11-23 02:15:00,4.6
"70",2025-11-23 02:30:00,4.7
"71",2025-11-23 02:45:00,4.8
"72",2025-11-23 03:00:00,4.8
"73",2025-11-23 03:15:00,4.9
"74",2025-11-23 03:30:00,5
"75",2025-11-23 03:45:00,5
"76",2025-11-23 04:00:00,5
"77",2025-11-23 04:15:00,5
"78",2025-11-23 20:45:00,3.8
"79",2025-11-23 21:00:00,3.9
"80",2025-11-23 21:15:00,3.9
"81",2025-11-23 21:30:00,3.9
"82",2025-11-23 21:45:00,4
"83",2025-11-23 22:00:00,4
"84",2025-11-23 22:15:00,4
"85",2025-11-23 22:30:00,4.1
"86",2025-11-23 22:45:00,4.1
"87",2025-11-23 23:00:00,4.2
"88",2025-11-23 23:15:00,4.1
"89",2025-11-23 23:30:00,4.2
"90",2025-11-23 23:45:00,4.2
"91",2025-11-24 00:00:00,4.2
"92",2025-11-24 00:15:00,4.2
