"","t","do"
"1",2024-12-13 09:15:00,4.2
"2",2024-12-13 09:30:00,4.3
"3",2024-12-13 09:45:00,4.5
"4",2024-12-13 10:00:00,4.6
"5",2024-12-13 10:15:00,4.8
"6",2024-12-13 10:30:00,4.9
"7",2024-12-13 10:45:00,5
"8",2024-12-13 11:00:00,5.1
"9",2024-12-13 11:15:00,5.2
"10",2024-12-13 11:30:00,5.1
"11",2024-12-13 11:45:00,5.1
"12",2024-12-13 12:00:00,5
"13",2024-12-13 12:15:00,5
"14",2024-12-13 12:30:00,4.8
"15",2024-12-13 12:45:00,4.7
"16",2024-12-13 13:00:00,4.7
"17",2024-12-13 13:15:00,4.7
"18",2024-12-13 13:30:00,4.5
"19",2024-12-13 13:45:00,4.6
"20",2024-12-13 14:00:00,4.5
"21",2024-12-13 14:15:00,4.5
"22",2024-12-13 14:30:00,4.8
"23",2024-12-13 14:45:00,5
"24",2024-12-13 15:00:00,5.2
"25",2024-12-13 15:15:00,5.3
"26",2024-12-13 15:30:00,5.2
"27",2024-12-13 15:45:00,5.1
"28",2024-12-13 16:00:00,5
"29",2024-12-13 16:15:00,4.8
"30",2024-12-13 16:30:00,4.8
"31",2024-12-13 16:45:00,4.7
"32",2024-12-13 17:00:00,4.5
"33",2024-12-13 17:15:00,4.5
"34",2024-12-13 17:30:00,4.5
"35",2024-12-13 17:45:00,4.7
"36",2024-12-13 18:00:00,4.8
"37",2024-12-13 18:15:00,4.8
"38",2024-12-13 18:30:00,4.9
"39",2024-12-13 18:45:00,4.9
"40",2024-12-13 19:00:00,5
"41",2024-12-13 19:15:00,5.1
"42",2024-12-13 19:30:00,5.2
"43",2024-12-13 19:45:00,5.3
"44",2024-12-13 20:00:00,5.4
"45",2024-12-13 20:15:00,5.4
"46",2024-12-13 20:30:00,5.4
"47",2024-12-13 20:45:00,5.5
"48",2024-12-13 21:00:00,5.4
"49",2024-12-13 21:15:00,5.5
"50",2024-12-13 21:30:00,5.4
"51",2024-12-13 21:45:00,5.4
"52",2024-12-13 22:00:00,5.5
"53",2024-12-13 22:15:00,5.5
"54",2024-12-13 22:30:00,5.4
"55",2024-12-13 22:45:00,5.5
"56",2024-12-13 23:00:00,5.6
"57",2024-12-13 23:15:00,5.6
"58",2024-12-13 23:30:00,5.6
"59",2024-12-13 23:45:00,5.6
"60",2024-12-14 00:00:00,5.7
"61",2024-12-14 00:15:00,5.8
"62",2024-12-14 00:30:00,6
"63",2024-12-14 00:45:00,6.1
"64",2024-12-14 01:00:00,6.2
"65",2024-12-14 01:15:00,6.3
"66",2024-12-14 01:30:00,6.3
"67",2024-12-14 01:45:00,6.2
"68",2024-12-14 02:00:00,6.3
"69",2024-12-14 02:15:00,6.3
"70",2024-12-14 02:30:00,6.2
"71",2024-12-14 02:45:00,6.1
"72",2024-12-14 03:00:00,6.1
"73",2024-12-14 03:15:00,6
"74",2024-12-14 03:30:00,5.9
"75",2024-12-14 03:45:00,5.8
"76",2024-12-14 04:00:00,5.7
"77",2024-12-14 04:15:00,5.6
"78",2024-12-14 04:30:00,5.6
"79",2024-12-14 04:45:00,5.5
"80",2024-12-14 05:00:00,5.4
"81",2024-12-14 05:15:00,5.4
"82",2024-12-14 05:30:00,5.4
"83",2024-12-14 05:45:00,5.3
"84",2024-12-14 06:00:00,5.3
"85",2024-12-14 06:15:00,5.3
"86",2024-12-14 06:30:00,5.3
"87",2024-12-14 06:45:00,5.4
"88",2024-12-14 07:00:00,5.4
"89",2024-12-14 07:15:00,5.4
"90",2024-12-14 07:30:00,5.5
"91",2024-12-14 07:45:00,5.5
"92",2024-12-14 08:00:00,5.6
"93",2024-12-14 08:15:00,5.6
"94",2024-12-14 08:30:00,5.6
"95",2024-12-14 08:45:00,5.7
"96",2024-12-14 09:00:00,5.8
"97",2024-12-14 09:15:00,5.8
"98",2024-12-14 09:30:00,5.9
"99",2024-12-14 09:45:00,5.9
"100",2024-12-14 10:00:00,6
"101",2024-12-14 10:15:00,6.1
"102",2024-12-14 10:30:00,6.2
"103",2024-12-14 10:45:00,6.4
"104",2024-12-14 11:00:00,6.4
"105",2024-12-14 11:15:00,6.6
"106",2024-12-14 11:30:00,6.7
"107",2024-12-14 11:45:00,6.7
"108",2024-12-14 12:00:00,6.9
"109",2024-12-14 12:15:00,6.9
"110",2024-12-14 12:30:00,6.8
"111",2024-12-14 12:45:00,6.9
"112",2024-12-14 13:00:00,6.8
"113",2024-12-14 13:15:00,6.6
"114",2024-12-14 13:30:00,6.6
"115",2024-12-14 13:45:00,6.9
"116",2024-12-14 14:00:00,7
"117",2024-12-14 14:15:00,7.1
"118",2024-12-14 14:30:00,7
"119",2024-12-14 14:45:00,7
"120",2024-12-14 15:00:00,7.1
"121",2024-12-14 15:15:00,7.1
"122",2024-12-14 15:30:00,7.2
"123",2024-12-14 15:45:00,7.2
"124",2024-12-14 16:00:00,7.2
"125",2024-12-14 16:15:00,7.1
"126",2024-12-14 16:30:00,7.1
"127",2024-12-14 16:45:00,7.1
"128",2024-12-14 17:00:00,7.1
"129",2024-12-14 17:15:00,7
"130",2024-12-14 17:30:00,7
"131",2024-12-14 17:45:00,7.1
"132",2024-12-14 18:00:00,7.1
"133",2024-12-14 18:15:00,7.2
"134",2024-12-14 18:30:00,7.2
"135",2024-12-14 18:45:00,7.2
"136",2024-12-14 19:00:00,7.1
"137",2024-12-14 19:15:00,7.2
"138",2024-12-14 19:30:00,7.2
"139",2024-12-14 19:45:00,7.2
"140",2024-12-14 20:00:00,7.2
"141",2024-12-14 20:15:00,7.2
"142",2024-12-14 20:30:00,7.1
