"","t","do"
"1",2026-02-18 09:15:00,8.5
"2",2026-02-18 09:30:00,8.5
"3",2026-02-18 09:45:00,8.5
"4",2026-02-18 10:00:00,8.5
"5",2026-02-18 10:15:00,8.5
"6",2026-02-18 10:30:00,8.5
"7",2026-02-18 10:45:00,8.5
"8",2026-02-18 11:00:00,8.5
"9",2026-02-18 11:15:00,8.5
"10",2026-02-18 11:30:00,8.5
"11",2026-02-18 11:45:00,8.5
"12",2026-02-18 12:00:00,8.6
"13",2026-02-18 12:15:00,8.6
"14",2026-02-18 12:30:00,8.6
"15",2026-02-18 12:45:00,8.6
"16",2026-02-18 13:00:00,8.6
"17",2026-02-18 13:15:00,8.6
"18",2026-02-18 13:30:00,8.6
"19",2026-02-18 13:45:00,8.6
"20",2026-02-18 14:00:00,8.6
"21",2026-02-18 14:15:00,8.6
"22",2026-02-18 14:30:00,8.6
"23",2026-02-18 14:45:00,8.6
"24",2026-02-18 15:00:00,8.7
"25",2026-02-18 15:15:00,8.7
"26",2026-02-18 15:30:00,8.7
"27",2026-02-18 15:45:00,8.7
"28",2026-02-18 16:15:00,8.7
"29",2026-02-18 16:30:00,8.8
"30",2026-02-18 16:45:00,8.8
"31",2026-02-18 17:00:00,8.8
"32",2026-02-18 17:15:00,8.8
"33",2026-02-18 17:30:00,8.8
"34",2026-02-18 17:45:00,8.8
"35",2026-02-18 18:00:00,8.8
"36",2026-02-18 18:15:00,8.8
"37",2026-02-18 18:30:00,8.9
"38",2026-02-18 18:45:00,8.8
"39",2026-02-18 19:00:00,8.9
"40",2026-02-18 19:15:00,8.9
"41",2026-02-18 19:30:00,8.9
"42",2026-02-18 19:45:00,8.9
"43",2026-02-18 20:00:00,8.9
"44",2026-02-18 20:15:00,9
"45",2026-02-18 20:30:00,9
"46",2026-02-18 20:45:00,9
"47",2026-02-18 21:00:00,9
"48",2026-02-18 21:15:00,9
"49",2026-02-18 21:30:00,9
"50",2026-02-18 21:45:00,9
"51",2026-02-18 22:00:00,9
"52",2026-02-18 22:15:00,9.1
"53",2026-02-18 22:30:00,9.1
"54",2026-02-18 22:45:00,9.1
"55",2026-02-18 23:00:00,9.1
"56",2026-02-18 23:15:00,9.1
"57",2026-02-18 23:30:00,9.1
"58",2026-02-18 23:45:00,9.2
"59",2026-02-19 00:00:00,9.2
"60",2026-02-19 00:15:00,9.2
"61",2026-02-19 00:30:00,9.2
"62",2026-02-19 00:45:00,9.2
"63",2026-02-19 01:00:00,9.2
"64",2026-02-19 01:15:00,9.2
"65",2026-02-19 01:30:00,9.2
"66",2026-02-19 01:45:00,9.2
"67",2026-02-19 02:00:00,9.2
"68",2026-02-19 02:15:00,9.2
"69",2026-02-19 02:30:00,9.2
"70",2026-02-19 02:45:00,9.3
"71",2026-02-19 03:00:00,9.3
"72",2026-02-19 03:15:00,9.3
"73",2026-02-19 03:30:00,9.3
"74",2026-02-19 03:45:00,9.3
"75",2026-02-19 04:00:00,9.3
"76",2026-02-19 04:15:00,9.3
"77",2026-02-19 04:30:00,9.3
"78",2026-02-19 04:45:00,9.3
"79",2026-02-19 05:00:00,9.3
"80",2026-02-19 05:15:00,9.3
"81",2026-02-19 05:30:00,9.4
"82",2026-02-19 05:45:00,9.4
"83",2026-02-19 06:00:00,9.4
"84",2026-02-19 06:15:00,9.4
"85",2026-02-19 06:30:00,9.4
"86",2026-02-19 06:45:00,9.4
"87",2026-02-19 07:00:00,9.4
"88",2026-02-19 07:15:00,9.4
"89",2026-02-19 07:30:00,9.5
"90",2026-02-19 07:45:00,9.5
"91",2026-02-19 08:00:00,9.5
"92",2026-02-19 08:15:00,9.5
"93",2026-02-19 08:30:00,9.5
"94",2026-02-19 08:45:00,9.5
"95",2026-02-19 09:00:00,9.5
"96",2026-02-19 09:15:00,9.5
"97",2026-02-19 09:30:00,9.5
"98",2026-02-19 09:45:00,9.5
"99",2026-02-19 10:00:00,9.5
"100",2026-02-19 10:15:00,9.5
"101",2026-02-19 10:30:00,9.5
"102",2026-02-19 10:45:00,9.6
"103",2026-02-19 11:00:00,9.6
"104",2026-02-19 11:15:00,9.6
"105",2026-02-19 11:30:00,9.6
"106",2026-02-19 11:45:00,9.6
"107",2026-02-19 12:00:00,9.6
"108",2026-02-19 12:15:00,9.6
"109",2026-02-19 12:30:00,9.6
"110",2026-02-19 12:45:00,9.6
"111",2026-02-19 13:00:00,9.6
"112",2026-02-19 13:15:00,9.6
"113",2026-02-19 13:30:00,9.6
"114",2026-02-19 13:45:00,9.6
"115",2026-02-19 14:00:00,9.6
"116",2026-02-19 14:15:00,9.7
"117",2026-02-19 14:30:00,9.7
"118",2026-02-19 14:45:00,9.7
"119",2026-02-19 15:00:00,9.7
"120",2026-02-19 15:15:00,9.7
"121",2026-02-19 15:30:00,9.7
"122",2026-02-19 15:45:00,9.8
"123",2026-02-19 16:00:00,9.8
"124",2026-02-19 16:15:00,9.8
"125",2026-02-19 16:30:00,9.8
"126",2026-02-19 16:45:00,9.8
"127",2026-02-19 17:00:00,9.8
"128",2026-02-19 17:15:00,9.8
"129",2026-02-19 17:30:00,9.8
"130",2026-02-19 17:45:00,9.8
"131",2026-02-19 18:00:00,9.9
"132",2026-02-19 18:15:00,9.9
"133",2026-02-19 18:30:00,9.8
"134",2026-02-19 18:45:00,9.9
"135",2026-02-19 19:00:00,9.8
"136",2026-02-19 19:15:00,9.8
"137",2026-02-19 19:30:00,9.8
"138",2026-02-19 19:45:00,9.8
