"","t","do"
"1",2023-03-09 23:15:00,9.7
"2",2023-03-09 23:30:00,9.9
"3",2023-03-09 23:45:00,9.9
"4",2023-03-10 00:00:00,9.9
"5",2023-03-10 00:15:00,9.9
"6",2023-03-10 00:30:00,9.9
"7",2023-03-10 00:45:00,9.7
"8",2023-03-10 01:00:00,9.8
"9",2023-03-10 01:15:00,9.8
"10",2023-03-10 01:30:00,9.8
"11",2023-03-10 01:45:00,9.8
"12",2023-03-10 02:00:00,9.8
"13",2023-03-10 02:15:00,9.9
"14",2023-03-10 02:30:00,9.8
"15",2023-03-10 02:45:00,9.8
"16",2023-03-10 03:00:00,9.8
"17",2023-03-10 03:15:00,9.8
"18",2023-03-10 03:30:00,9.7
"19",2023-03-10 03:45:00,9.7
"20",2023-03-10 04:00:00,9.7
"21",2023-03-10 04:15:00,9.9
"22",2023-03-10 04:30:00,9.8
"23",2023-03-10 04:45:00,9.8
"24",2023-03-10 05:00:00,9.7
"25",2023-03-10 05:15:00,9.8
"26",2023-03-10 05:30:00,9.7
"27",2023-03-10 05:45:00,9.7
"28",2023-03-10 06:00:00,9.8
"29",2023-03-10 06:15:00,9.9
"30",2023-03-10 06:30:00,9.8
"31",2023-03-10 06:45:00,9.8
"32",2023-03-10 07:00:00,9.7
"33",2023-03-10 07:15:00,9.7
"34",2023-03-10 07:30:00,9.7
"35",2023-03-10 07:45:00,9.7
"36",2023-03-10 08:00:00,9.6
"37",2023-03-10 08:15:00,9.6
"38",2023-03-10 08:30:00,9.6
"39",2023-03-10 08:45:00,9.8
"40",2023-03-10 09:00:00,9.7
"41",2023-03-10 09:15:00,9.7
"42",2023-03-10 09:30:00,9.7
"43",2023-03-10 09:45:00,9.7
"44",2023-03-10 10:00:00,9.6
"45",2023-03-10 10:15:00,9.6
"46",2023-03-10 10:30:00,9.6
"47",2023-03-10 10:45:00,9.6
"48",2023-03-10 11:00:00,9.6
"49",2023-03-10 11:15:00,9.6
"50",2023-03-10 11:30:00,9.7
"51",2023-03-10 11:45:00,9.5
"52",2023-03-10 12:00:00,9.6
"53",2023-03-10 12:15:00,9.8
"54",2023-03-10 12:30:00,9.6
"55",2023-03-10 12:45:00,9.5
"56",2023-03-10 13:00:00,9.5
"57",2023-03-10 13:15:00,9.5
"58",2023-03-10 13:30:00,9.5
"59",2023-03-10 13:45:00,9.4
"60",2023-03-10 14:00:00,9.4
"61",2023-03-10 14:15:00,9.4
"62",2023-03-10 14:30:00,9.3
"63",2023-03-10 14:45:00,9.3
"64",2023-03-10 15:00:00,9.3
"65",2023-03-10 15:15:00,9.3
"66",2023-03-10 15:30:00,9.3
"67",2023-03-10 15:45:00,9.2
"68",2023-03-10 16:00:00,9.2
"69",2023-03-10 16:15:00,9.4
"70",2023-03-10 16:30:00,9.3
"71",2023-03-10 16:45:00,9.4
