"","t","do"
"1",2026-08-22 09:15:00,4.3
"2",2026-08-22 09:30:00,4.2
"3",2026-08-22 09:45:00,4.2
"4",2026-08-22 10:00:00,4.2
"5",2026-08-22 10:15:00,4.1
"6",2026-08-22 10:30:00,4.1
"7",2026-08-22 10:45:00,4.1
"8",2026-08-22 11:00:00,4.1
"9",2026-08-22 11:15:00,4
"10",2026-08-22 11:30:00,4
"11",2026-08-22 11:45:00,3.9
"12",2026-08-22 12:00:00,3.9
"13",2026-08-22 12:15:00,3.8
"14",2026-08-22 12:30:00,3.8
"15",2026-08-22 12:45:00,3.7
"16",2026-08-22 13:00:00,3.5
"17",2026-08-22 13:15:00,3.4
"18",2026-08-22 13:30:00,3.4
"19",2026-08-22 13:45:00,3.1
"20",2026-08-22 14:00:00,3
"21",2026-08-22 14:15:00,2.9
"22",2026-08-22 14:30:00,2.7
"23",2026-08-22 14:45:00,2.5
"24",2026-08-22 15:00:00,2.4
"25",2026-08-22 15:15:00,2.3
"26",2026-08-22 15:30:00,2.2
"27",2026-08-22 15:45:00,2.1
"28",2026-08-22 16:00:00,1.9
"29",2026-08-22 16:15:00,2.1
"30",2026-08-22 16:30:00,2
"31",2026-08-22 16:45:00,1.9
"32",2026-08-22 17:00:00,2
"33",2026-08-22 17:15:00,2.1
"34",2026-08-22 17:30:00,2.4
"35",2026-08-22 17:45:00,2.1
"36",2026-08-22 18:00:00,3.6
"37",2026-08-22 18:15:00,4.4
"38",2026-08-22 18:30:00,4.8
"39",2026-08-22 18:45:00,5.2
"40",2026-08-22 19:00:00,5.4
"41",2026-08-22 19:15:00,5.1
"42",2026-08-22 19:30:00,4.9
"43",2026-08-22 19:45:00,4.7
"44",2026-08-22 20:00:00,3.7
"45",2026-08-22 20:15:00,3.4
"46",2026-08-22 20:30:00,3.3
"47",2026-08-22 20:45:00,3
"48",2026-08-22 21:00:00,2.8
"49",2026-08-22 21:15:00,2.7
"50",2026-08-22 21:30:00,2.6
"51",2026-08-22 21:45:00,2.6
"52",2026-08-22 22:00:00,2.5
"53",2026-08-22 22:15:00,2.4
"54",2026-08-22 22:30:00,2.4
"55",2026-08-22 22:45:00,2.3
"56",2026-08-22 23:00:00,2.1
"57",2026-08-22 23:15:00,2.1
"58",2026-08-22 23:30:00,2.3
"59",2026-08-22 23:45:00,2.9
"60",2026-08-23 00:00:00,3.1
"61",2026-08-23 00:15:00,3.6
"62",2026-08-23 00:30:00,3.8
"63",2026-08-23 00:45:00,3.9
"64",2026-08-23 01:00:00,4
"65",2026-08-23 01:15:00,4.1
"66",2026-08-23 01:30:00,4.1
"67",2026-08-23 01:45:00,4.3
"68",2026-08-23 02:00:00,4.5
"69",2026-08-23 02:15:00,4.5
"70",2026-08-23 02:30:00,4.3
"71",2026-08-23 02:45:00,4.3
"72",2026-08-23 03:00:00,4.6
"73",2026-08-23 03:15:00,4.7
"74",2026-08-23 03:30:00,4.9
"75",2026-08-23 03:45:00,4.9
"76",2026-08-23 04:00:00,5
"77",2026-08-23 04:15:00,5
"78",2026-08-23 04:30:00,5
"79",2026-08-23 04:45:00,4.8
"80",2026-08-23 05:00:00,4.9
"81",2026-08-23 05:15:00,4.9
"82",2026-08-23 05:30:00,4.8
"83",2026-08-23 05:45:00,4.9
"84",2026-08-23 06:00:00,4.8
"85",2026-08-23 06:15:00,4.7
"86",2026-08-23 06:30:00,4.6
"87",2026-08-23 06:45:00,4.5
"88",2026-08-23 07:00:00,4.5
"89",2026-08-23 07:15:00,4.4
"90",2026-08-23 07:30:00,4.2
"91",2026-08-23 07:45:00,4.1
"92",2026-08-23 08:00:00,4
"93",2026-08-23 08:15:00,3.9
"94",2026-08-23 08:30:00,3.8
"95",2026-08-23 08:45:00,3.7
"96",2026-08-23 09:00:00,3.6
"97",2026-08-23 09:15:00,3.6
"98",2026-08-23 09:30:00,3.5
"99",2026-08-23 09:45:00,3.4
"100",2026-08-23 10:00:00,3.4
"101",2026-08-23 10:15:00,3.4
"102",2026-08-23 10:30:00,3.4
"103",2026-08-23 10:45:00,3.4
"104",2026-08-23 11:00:00,3.4
"105",2026-08-23 11:15:00,3.4
"106",2026-08-23 11:30:00,3.3
"107",2026-08-23 11:45:00,3.3
"108",2026-08-23 12:00:00,3.4
"109",2026-08-23 12:15:00,3.3
"110",2026-08-23 12:30:00,3.3
"111",2026-08-23 12:45:00,3.3
"112",2026-08-23 13:00:00,3.2
"113",2026-08-23 13:15:00,3.2
"114",2026-08-23 13:30:00,3.2
"115",2026-08-23 13:45:00,3
"116",2026-08-23 14:00:00,2.9
"117",2026-08-23 14:15:00,2.7
"118",2026-08-23 14:30:00,2.5
"119",2026-08-23 14:45:00,2.4
"120",2026-08-23 15:00:00,2.2
"121",2026-08-23 15:15:00,2.2
"122",2026-08-23 15:30:00,2
"123",2026-08-23 15:45:00,1.9
"124",2026-08-23 16:00:00,1.7
"125",2026-08-23 16:15:00,1.7
"126",2026-08-23 16:30:00,1.5
"127",2026-08-23 16:45:00,1.7
"128",2026-08-23 17:00:00,1.8
"129",2026-08-23 17:15:00,1.7
"130",2026-08-23 17:30:00,1.9
"131",2026-08-23 17:45:00,2.3
"132",2026-08-23 18:00:00,2.3
"133",2026-08-23 18:15:00,2.1
"134",2026-08-23 18:30:00,2
"135",2026-08-23 18:45:00,1.8
"136",2026-08-23 19:00:00,1.9
"137",2026-08-23 19:15:00,2
"138",2026-08-23 19:30:00,1.9
"139",2026-08-23 19:45:00,2.5
"140",2026-08-23 20:00:00,2.5
"141",2026-08-23 20:15:00,2.3
"142",2026-08-23 20:30:00,2.2
"143",2026-08-23 20:45:00,2.1
"144",2026-08-23 21:00:00,2
"145",2026-08-23 21:15:00,1.9
"146",2026-08-23 21:30:00,1.8
"147",2026-08-23 21:45:00,1.7
"148",2026-08-23 22:00:00,1.7
"149",2026-08-23 22:15:00,1.6
"150",2026-08-23 22:30:00,1.6
"151",2026-08-23 22:45:00,1.6
"152",2026-08-23 23:00:00,1.6
"153",2026-08-23 23:15:00,1.5
"154",2026-08-23 23:30:00,1.5
"155",2026-08-23 23:45:00,1.4
"156",2026-08-24 00:00:00,1.4
"157",2026-08-24 00:15:00,1.3
"158",2026-08-24 00:30:00,1.2
"159",2026-08-24 00:45:00,1.4
"160",2026-08-24 01:00:00,1.6
"161",2026-08-24 01:15:00,1.7
"162",2026-08-24 01:30:00,2.1
"163",2026-08-24 01:45:00,2.3
"164",2026-08-24 02:00:00,2.4
"165",2026-08-24 02:15:00,2.6
"166",2026-08-24 02:30:00,2.7
"167",2026-08-24 02:45:00,2.9
"168",2026-08-24 03:00:00,3.1
"169",2026-08-24 03:15:00,3.2
"170",2026-08-24 03:30:00,3.5
"171",2026-08-24 03:45:00,3.5
"172",2026-08-24 04:00:00,3.6
"173",2026-08-24 04:15:00,3.8
"174",2026-08-24 04:30:00,3.9
"175",2026-08-24 04:45:00,3.9
"176",2026-08-24 05:00:00,4
"177",2026-08-24 05:15:00,4
"178",2026-08-24 05:30:00,4
"179",2026-08-24 05:45:00,4
"180",2026-08-24 06:00:00,3.8
"181",2026-08-24 06:15:00,4
"182",2026-08-24 06:30:00,4
"183",2026-08-24 06:45:00,4
"184",2026-08-24 07:00:00,3.9
"185",2026-08-24 07:15:00,3.9
"186",2026-08-24 07:30:00,3.8
"187",2026-08-24 07:45:00,3.7
"188",2026-08-24 08:00:00,3.7
"189",2026-08-24 08:15:00,3.6
"190",2026-08-24 08:30:00,3.5
"191",2026-08-24 08:45:00,3.4
"192",2026-08-24 09:00:00,3.3
"193",2026-08-24 09:15:00,3.3
"194",2026-08-24 09:30:00,3.2
"195",2026-08-24 09:45:00,3.1
"196",2026-08-24 10:00:00,3.1
"197",2026-08-24 10:15:00,3
"198",2026-08-24 10:30:00,2.9
"199",2026-08-24 10:45:00,2.9
"200",2026-08-24 11:00:00,2.8
"201",2026-08-24 11:15:00,2.8
"202",2026-08-24 11:30:00,2.8
"203",2026-08-24 11:45:00,2.8
"204",2026-08-24 12:00:00,2.9
"205",2026-08-24 12:15:00,2.9
"206",2026-08-24 12:30:00,3
"207",2026-08-24 12:45:00,3.1
"208",2026-08-24 13:00:00,3.1
"209",2026-08-24 13:15:00,3.1
"210",2026-08-24 13:30:00,3.2
"211",2026-08-24 13:45:00,3.2
"212",2026-08-24 14:00:00,3.1
"213",2026-08-24 14:15:00,3.1
"214",2026-08-24 14:30:00,2.9
"215",2026-08-24 14:45:00,2.7
"216",2026-08-24 15:00:00,2.6
"217",2026-08-24 15:15:00,2.5
"218",2026-08-24 15:30:00,2.3
"219",2026-08-24 15:45:00,2.3
"220",2026-08-24 16:00:00,2
"221",2026-08-24 16:15:00,2
"222",2026-08-24 16:30:00,1.9
"223",2026-08-24 16:45:00,2.1
"224",2026-08-24 17:00:00,2
"225",2026-08-24 17:15:00,1.8
"226",2026-08-24 17:30:00,2.6
"227",2026-08-24 17:45:00,2.2
"228",2026-08-24 18:00:00,3.6
"229",2026-08-24 18:15:00,4
"230",2026-08-24 18:30:00,3.9
"231",2026-08-24 18:45:00,4
"232",2026-08-24 19:00:00,4.2
"233",2026-08-24 19:15:00,4.3
"234",2026-08-24 19:30:00,4.4
"235",2026-08-24 19:45:00,4.3
"236",2026-08-24 20:00:00,3.9
"237",2026-08-24 20:15:00,4
"238",2026-08-24 20:30:00,3.9
"239",2026-08-24 20:45:00,3.8
"240",2026-08-24 21:00:00,3.3
"241",2026-08-24 21:15:00,3.4
"242",2026-08-24 21:30:00,3.3
"243",2026-08-24 21:45:00,3.1
"244",2026-08-24 22:00:00,3
"245",2026-08-24 22:15:00,2.7
"246",2026-08-24 22:30:00,2.6
"247",2026-08-24 22:45:00,2.4
"248",2026-08-24 23:00:00,2.3
"249",2026-08-24 23:15:00,2.2
"250",2026-08-24 23:30:00,2.1
"251",2026-08-24 23:45:00,1.9
"252",2026-08-25 00:00:00,1.9
"253",2026-08-25 00:15:00,1.8
"254",2026-08-25 00:30:00,1.8
"255",2026-08-25 00:45:00,1.7
"256",2026-08-25 01:00:00,1.7
"257",2026-08-25 01:15:00,1.4
"258",2026-08-25 01:30:00,1.7
"259",2026-08-25 01:45:00,1.9
"260",2026-08-25 02:00:00,2.2
"261",2026-08-25 02:15:00,2.5
"262",2026-08-25 02:30:00,2.6
"263",2026-08-25 02:45:00,2.9
"264",2026-08-25 03:00:00,3.2
"265",2026-08-25 03:15:00,3.4
"266",2026-08-25 03:30:00,3.7
"267",2026-08-25 03:45:00,4
"268",2026-08-25 04:00:00,4.2
"269",2026-08-25 04:15:00,4.2
"270",2026-08-25 04:30:00,4.3
"271",2026-08-25 04:45:00,4.4
"272",2026-08-25 05:00:00,4.5
"273",2026-08-25 05:15:00,4.6
"274",2026-08-25 05:30:00,4.7
"275",2026-08-25 05:45:00,4.7
"276",2026-08-25 06:00:00,4.7
"277",2026-08-25 06:15:00,4.7
"278",2026-08-25 06:30:00,4.5
"279",2026-08-25 06:45:00,4.5
"280",2026-08-25 07:00:00,4.7
"281",2026-08-25 07:15:00,4.7
"282",2026-08-25 07:30:00,4.7
"283",2026-08-25 07:45:00,4.6
"284",2026-08-25 08:00:00,4.5
"285",2026-08-25 08:15:00,4.5
"286",2026-08-25 08:30:00,4.4
"287",2026-08-25 08:45:00,4.3
"288",2026-08-25 09:00:00,4.2
"289",2026-08-25 09:15:00,4.1
"290",2026-08-25 09:30:00,4
"291",2026-08-25 09:45:00,3.9
"292",2026-08-25 10:00:00,3.8
"293",2026-08-25 10:15:00,3.8
"294",2026-08-25 10:30:00,3.7
"295",2026-08-25 10:45:00,3.6
"296",2026-08-25 11:00:00,3.5
"297",2026-08-25 11:15:00,3.4
"298",2026-08-25 11:30:00,3.3
"299",2026-08-25 11:45:00,3.2
"300",2026-08-25 12:00:00,3.2
"301",2026-08-25 12:15:00,3.2
"302",2026-08-25 12:30:00,3.2
"303",2026-08-25 12:45:00,3.2
"304",2026-08-25 13:00:00,3.3
"305",2026-08-25 13:15:00,3.3
"306",2026-08-25 13:30:00,3.3
"307",2026-08-25 13:45:00,3.3
"308",2026-08-25 14:00:00,3.3
"309",2026-08-25 14:15:00,3.3
"310",2026-08-25 14:30:00,3.3
"311",2026-08-25 14:45:00,3.2
"312",2026-08-25 15:00:00,3
"313",2026-08-25 15:15:00,2.8
"314",2026-08-25 15:30:00,2.7
"315",2026-08-25 15:45:00,2.5
"316",2026-08-25 16:00:00,2.4
"317",2026-08-25 16:15:00,2.1
"318",2026-08-25 16:30:00,2
"319",2026-08-25 16:45:00,1.9
"320",2026-08-25 17:00:00,1.8
"321",2026-08-25 17:15:00,1.7
"322",2026-08-25 17:30:00,1.7
"323",2026-08-25 17:45:00,1.9
"324",2026-08-25 18:00:00,3
"325",2026-08-25 18:15:00,3.2
"326",2026-08-25 18:30:00,3.5
"327",2026-08-25 18:45:00,3.8
"328",2026-08-25 19:00:00,4.1
"329",2026-08-25 19:15:00,4.1
"330",2026-08-25 19:30:00,4.2
"331",2026-08-25 19:45:00,4.3
"332",2026-08-25 20:00:00,4.1
"333",2026-08-25 20:15:00,3.8
"334",2026-08-25 20:30:00,3.5
"335",2026-08-25 20:45:00,3.6
"336",2026-08-25 21:00:00,3.4
"337",2026-08-25 21:15:00,3.1
"338",2026-08-25 21:30:00,2.9
"339",2026-08-25 21:45:00,2.8
"340",2026-08-25 22:00:00,2.5
"341",2026-08-25 22:15:00,2.4
"342",2026-08-25 22:30:00,2.1
"343",2026-08-25 22:45:00,2
"344",2026-08-25 23:00:00,1.9
"345",2026-08-25 23:15:00,1.8
"346",2026-08-25 23:30:00,1.8
"347",2026-08-25 23:45:00,1.8
"348",2026-08-26 00:00:00,1.8
"349",2026-08-26 00:15:00,1.8
"350",2026-08-26 00:30:00,1.8
"351",2026-08-26 00:45:00,2
"352",2026-08-26 01:00:00,1.9
"353",2026-08-26 01:15:00,1.9
"354",2026-08-26 01:30:00,1.8
"355",2026-08-26 01:45:00,1.6
"356",2026-08-26 02:00:00,1.4
"357",2026-08-26 02:15:00,1.4
"358",2026-08-26 02:30:00,1.4
"359",2026-08-26 02:45:00,1.6
"360",2026-08-26 03:00:00,1.7
"361",2026-08-26 03:15:00,1.9
"362",2026-08-26 03:30:00,2
"363",2026-08-26 03:45:00,2
"364",2026-08-26 04:00:00,2
"365",2026-08-26 04:15:00,2.1
"366",2026-08-26 04:30:00,2.3
"367",2026-08-26 04:45:00,2.6
"368",2026-08-26 05:00:00,2.9
"369",2026-08-26 05:15:00,3.2
"370",2026-08-26 05:30:00,3.6
"371",2026-08-26 05:45:00,3.8
"372",2026-08-26 06:00:00,3.9
"373",2026-08-26 06:15:00,4
"374",2026-08-26 06:30:00,4.1
"375",2026-08-26 06:45:00,4.1
"376",2026-08-26 07:00:00,4
"377",2026-08-26 07:15:00,4.1
"378",2026-08-26 07:30:00,4.1
"379",2026-08-26 07:45:00,4.1
"380",2026-08-26 08:00:00,4.1
"381",2026-08-26 08:15:00,3.9
"382",2026-08-26 08:30:00,3.7
"383",2026-08-26 08:45:00,3.6
"384",2026-08-26 09:00:00,3.4
"385",2026-08-26 09:15:00,3.3
"386",2026-08-26 09:30:00,3.1
"387",2026-08-26 09:45:00,3
"388",2026-08-26 10:00:00,2.8
"389",2026-08-26 10:15:00,2.7
"390",2026-08-26 10:30:00,2.6
"391",2026-08-26 10:45:00,2.5
"392",2026-08-26 11:00:00,2.4
"393",2026-08-26 11:15:00,2.4
"394",2026-08-26 11:30:00,2.4
"395",2026-08-26 11:45:00,2.4
"396",2026-08-26 12:00:00,2.4
"397",2026-08-26 12:15:00,2.5
"398",2026-08-26 12:30:00,2.6
"399",2026-08-26 12:45:00,2.6
"400",2026-08-26 13:00:00,2.7
"401",2026-08-26 13:15:00,2.8
"402",2026-08-26 13:30:00,2.8
"403",2026-08-26 13:45:00,2.9
"404",2026-08-26 14:00:00,2.9
"405",2026-08-26 14:15:00,3
"406",2026-08-26 14:30:00,3
"407",2026-08-26 14:45:00,3
"408",2026-08-26 15:00:00,3
"409",2026-08-26 15:15:00,2.9
"410",2026-08-26 15:30:00,2.8
"411",2026-08-26 15:45:00,2.6
"412",2026-08-26 16:00:00,2.5
"413",2026-08-26 16:15:00,2.4
"414",2026-08-26 16:30:00,2.2
"415",2026-08-26 16:45:00,2
"416",2026-08-26 17:00:00,1.9
"417",2026-08-26 17:15:00,1.8
"418",2026-08-26 17:30:00,1.7
"419",2026-08-26 17:45:00,1.6
"420",2026-08-26 18:00:00,1.5
"421",2026-08-26 18:15:00,1.3
"422",2026-08-26 18:30:00,1.4
"423",2026-08-26 18:45:00,1.6
"424",2026-08-26 19:00:00,2.4
"425",2026-08-26 19:15:00,2.3
"426",2026-08-26 19:30:00,2.9
"427",2026-08-26 19:45:00,2.9
"428",2026-08-26 20:00:00,3.3
"429",2026-08-26 20:15:00,3.2
"430",2026-08-26 20:30:00,3
"431",2026-08-26 20:45:00,3.3
"432",2026-08-26 21:00:00,3.4
"433",2026-08-26 21:15:00,3.3
"434",2026-08-26 21:30:00,2.5
"435",2026-08-26 21:45:00,2.6
"436",2026-08-26 22:00:00,2.6
"437",2026-08-26 22:15:00,2.5
"438",2026-08-26 22:30:00,2.3
"439",2026-08-26 22:45:00,2.1
"440",2026-08-26 23:00:00,2
"441",2026-08-26 23:15:00,1.9
"442",2026-08-26 23:30:00,1.7
"443",2026-08-26 23:45:00,1.7
"444",2026-08-27 00:00:00,1.7
"445",2026-08-27 00:15:00,1.6
"446",2026-08-27 00:30:00,1.7
"447",2026-08-27 00:45:00,1.8
"448",2026-08-27 01:00:00,1.8
"449",2026-08-27 01:15:00,1.8
"450",2026-08-27 01:30:00,1.9
"451",2026-08-27 01:45:00,1.9
"452",2026-08-27 02:00:00,1.9
"453",2026-08-27 02:15:00,1.9
"454",2026-08-27 02:30:00,1.7
"455",2026-08-27 02:45:00,1.4
"456",2026-08-27 03:00:00,1.5
"457",2026-08-27 03:15:00,1.2
"458",2026-08-27 03:30:00,1.5
"459",2026-08-27 03:45:00,1.6
"460",2026-08-27 04:00:00,1.8
"461",2026-08-27 04:15:00,1.9
"462",2026-08-27 04:30:00,1.9
"463",2026-08-27 04:45:00,1.9
"464",2026-08-27 05:00:00,1.9
"465",2026-08-27 05:15:00,2
"466",2026-08-27 05:30:00,2.2
"467",2026-08-27 05:45:00,2.5
"468",2026-08-27 06:00:00,2.7
"469",2026-08-27 06:15:00,2.9
"470",2026-08-27 06:30:00,3.1
"471",2026-08-27 06:45:00,3.2
"472",2026-08-27 07:00:00,3.2
"473",2026-08-27 07:15:00,3.3
"474",2026-08-27 07:30:00,3.4
"475",2026-08-27 07:45:00,3.1
"476",2026-08-27 08:00:00,3.3
"477",2026-08-27 08:15:00,3.4
"478",2026-08-27 08:30:00,3.4
"479",2026-08-27 08:45:00,3.3
"480",2026-08-27 09:00:00,3.1
"481",2026-08-27 09:15:00,3
"482",2026-08-27 09:30:00,3
"483",2026-08-27 09:45:00,2.8
"484",2026-08-27 10:00:00,2.8
"485",2026-08-27 10:15:00,2.7
"486",2026-08-27 10:30:00,2.6
"487",2026-08-27 10:45:00,2.5
"488",2026-08-27 11:00:00,2.4
"489",2026-08-27 11:15:00,2.4
"490",2026-08-27 11:30:00,2.4
"491",2026-08-27 11:45:00,2.3
"492",2026-08-27 12:00:00,2.4
"493",2026-08-27 12:15:00,2.4
"494",2026-08-27 12:30:00,2.4
"495",2026-08-27 12:45:00,2.5
"496",2026-08-27 13:00:00,2.6
"497",2026-08-27 13:15:00,2.7
"498",2026-08-27 13:30:00,2.8
"499",2026-08-27 13:45:00,2.8
"500",2026-08-27 14:00:00,2.9
"501",2026-08-27 14:15:00,2.9
"502",2026-08-27 14:30:00,2.9
"503",2026-08-27 14:45:00,3
"504",2026-08-27 15:00:00,3
"505",2026-08-27 15:15:00,2.9
"506",2026-08-27 15:30:00,2.9
"507",2026-08-27 15:45:00,2.7
"508",2026-08-27 16:00:00,2.7
"509",2026-08-27 16:15:00,2.5
"510",2026-08-27 16:30:00,2.5
"511",2026-08-27 16:45:00,2.3
"512",2026-08-27 17:00:00,2.2
"513",2026-08-27 17:15:00,2
"514",2026-08-27 17:30:00,1.9
"515",2026-08-27 17:45:00,1.8
"516",2026-08-27 18:00:00,1.8
"517",2026-08-27 18:15:00,1.9
"518",2026-08-27 18:30:00,2.6
"519",2026-08-27 18:45:00,3
"520",2026-08-27 19:00:00,3.2
"521",2026-08-27 19:15:00,3.4
"522",2026-08-27 19:30:00,3.4
"523",2026-08-27 19:45:00,3.6
"524",2026-08-27 20:00:00,3.7
"525",2026-08-27 20:15:00,3.7
"526",2026-08-27 20:30:00,3.7
"527",2026-08-27 20:45:00,3.8
"528",2026-08-27 21:00:00,3.6
"529",2026-08-27 21:15:00,3.6
"530",2026-08-27 21:30:00,3.5
"531",2026-08-27 21:45:00,3.5
"532",2026-08-27 22:00:00,3.4
"533",2026-08-27 22:15:00,3.3
"534",2026-08-27 22:30:00,3.2
"535",2026-08-27 22:45:00,3.1
"536",2026-08-27 23:00:00,2.9
"537",2026-08-27 23:15:00,2.9
"538",2026-08-27 23:30:00,2.8
"539",2026-08-27 23:45:00,2.7
"540",2026-08-28 00:00:00,2.6
"541",2026-08-28 00:15:00,2.5
"542",2026-08-28 00:30:00,2.5
"543",2026-08-28 00:45:00,2.4
"544",2026-08-28 01:00:00,2.3
"545",2026-08-28 01:15:00,2.4
"546",2026-08-28 01:30:00,2.3
"547",2026-08-28 01:45:00,2.2
"548",2026-08-28 02:00:00,2.2
"549",2026-08-28 02:15:00,2.2
"550",2026-08-28 02:30:00,2.2
"551",2026-08-28 02:45:00,2.2
"552",2026-08-28 03:00:00,2
"553",2026-08-28 03:15:00,2
"554",2026-08-28 03:30:00,1.7
"555",2026-08-28 03:45:00,1.6
"556",2026-08-28 04:00:00,1.7
"557",2026-08-28 04:15:00,1.7
"558",2026-08-28 04:30:00,1.8
"559",2026-08-28 04:45:00,2.1
"560",2026-08-28 05:00:00,2.3
"561",2026-08-28 05:15:00,2.4
"562",2026-08-28 05:30:00,2.5
"563",2026-08-28 05:45:00,2.7
"564",2026-08-28 06:00:00,2.9
"565",2026-08-28 06:15:00,3.1
"566",2026-08-28 06:30:00,3.3
"567",2026-08-28 06:45:00,3.5
"568",2026-08-28 07:00:00,3.8
"569",2026-08-28 07:15:00,3.8
"570",2026-08-28 07:30:00,3.8
"571",2026-08-28 07:45:00,3.8
"572",2026-08-28 08:15:00,3.8
"573",2026-08-28 08:30:00,3.6
"574",2026-08-28 08:45:00,3.7
"575",2026-08-28 09:00:00,3.8
"576",2026-08-28 09:15:00,3.8
"577",2026-08-28 09:30:00,3.9
"578",2026-08-28 09:45:00,3.8
"579",2026-08-28 10:00:00,3.7
"580",2026-08-28 10:15:00,3.7
"581",2026-08-28 10:30:00,3.7
"582",2026-08-28 10:45:00,3.6
"583",2026-08-28 11:00:00,3.5
"584",2026-08-28 11:15:00,3.4
"585",2026-08-28 11:30:00,3.4
"586",2026-08-28 11:45:00,3.4
"587",2026-08-28 12:00:00,3.3
"588",2026-08-28 12:15:00,3.3
"589",2026-08-28 12:30:00,3.2
"590",2026-08-28 12:45:00,3.2
"591",2026-08-28 13:00:00,3.3
"592",2026-08-28 13:15:00,3.3
"593",2026-08-28 13:30:00,3.4
"594",2026-08-28 13:45:00,3.4
"595",2026-08-28 14:00:00,3.4
"596",2026-08-28 14:15:00,3.4
"597",2026-08-28 14:30:00,3.4
"598",2026-08-28 14:45:00,3.4
"599",2026-08-28 15:00:00,3.5
"600",2026-08-28 15:15:00,3.5
"601",2026-08-28 15:30:00,3.4
"602",2026-08-28 15:45:00,3.5
"603",2026-08-28 16:00:00,3.3
"604",2026-08-28 16:15:00,3.4
"605",2026-08-28 16:30:00,3.2
