"","t","do"
"1",2023-03-14 23:15:00,9.6
"2",2023-03-14 23:30:00,9.6
"3",2023-03-14 23:45:00,9.6
"4",2023-03-15 00:00:00,9.6
"5",2023-03-15 00:15:00,9.6
"6",2023-03-15 00:30:00,9.6
"7",2023-03-15 00:45:00,9.6
"8",2023-03-15 01:00:00,9.6
"9",2023-03-15 01:15:00,9.6
"10",2023-03-15 01:30:00,9.6
"11",2023-03-15 01:45:00,9.6
"12",2023-03-15 02:00:00,9.6
"13",2023-03-15 02:15:00,9.6
"14",2023-03-15 02:30:00,9.6
"15",2023-03-15 02:45:00,9.6
"16",2023-03-15 03:00:00,9.6
"17",2023-03-15 03:15:00,9.6
"18",2023-03-15 03:30:00,9.6
"19",2023-03-15 03:45:00,9.6
"20",2023-03-15 04:00:00,9.6
"21",2023-03-15 04:15:00,9.6
"22",2023-03-15 04:30:00,9.6
"23",2023-03-15 04:45:00,NA
"24",2023-03-15 05:00:00,NA
"25",2023-03-15 05:15:00,NA
"26",2023-03-15 05:30:00,NA
"27",2023-03-15 05:45:00,NA
"28",2023-03-15 06:00:00,NA
"29",2023-03-15 06:15:00,NA
"30",2023-03-15 06:30:00,NA
"31",2023-03-15 06:45:00,NA
"32",2023-03-15 07:00:00,NA
"33",2023-03-15 07:15:00,9.6
"34",2023-03-15 07:30:00,NA
"35",2023-03-15 07:45:00,9.6
"36",2023-03-15 08:00:00,9.6
"37",2023-03-15 08:15:00,9.6
"38",2023-03-15 08:30:00,9.6
"39",2023-03-15 08:45:00,9.6
"40",2023-03-15 09:00:00,9.6
"41",2023-03-15 09:15:00,9.6
"42",2023-03-15 09:30:00,9.6
"43",2023-03-15 09:45:00,9.6
"44",2023-03-15 10:00:00,9.6
"45",2023-03-15 10:15:00,9.6
"46",2023-03-15 10:30:00,9.6
"47",2023-03-15 10:45:00,9.6
"48",2023-03-15 11:00:00,9.6
"49",2023-03-15 11:15:00,9.6
"50",2023-03-15 11:30:00,9.6
"51",2023-03-15 11:45:00,9.6
"52",2023-03-15 12:00:00,9.6
"53",2023-03-15 12:15:00,9.6
"54",2023-03-15 12:30:00,9.6
"55",2023-03-15 12:45:00,9.6
"56",2023-03-15 13:00:00,9.6
"57",2023-03-15 13:15:00,9.6
"58",2023-03-15 13:30:00,9.6
"59",2023-03-15 13:45:00,9.6
"60",2023-03-15 14:00:00,9.6
"61",2023-03-15 14:15:00,9.6
"62",2023-03-15 14:30:00,9.6
"63",2023-03-15 14:45:00,9.6
"64",2023-03-15 15:00:00,9.6
"65",2023-03-15 15:15:00,9.6
"66",2023-03-15 15:30:00,9.6
"67",2023-03-15 15:45:00,9.6
"68",2023-03-15 16:00:00,9.6
"69",2023-03-15 16:15:00,9.6
"70",2023-03-15 16:30:00,9.6
"71",2023-03-15 16:45:00,9.6
"72",2023-03-15 17:00:00,9.6
"73",2023-03-15 17:15:00,9.6
"74",2023-03-15 17:30:00,9.6
"75",2023-03-15 17:45:00,9.6
"76",2023-03-15 18:00:00,9.6
"77",2023-03-15 18:15:00,9.6
"78",2023-03-15 18:30:00,9.6
"79",2023-03-15 18:45:00,9.7
"80",2023-03-15 19:00:00,9.7
"81",2023-03-15 19:15:00,9.7
"82",2023-03-15 19:30:00,9.7
"83",2023-03-15 19:45:00,9.7
"84",2023-03-15 20:00:00,9.6
"85",2023-03-15 20:15:00,9.7
"86",2023-03-15 20:30:00,9.7
"87",2023-03-15 20:45:00,9.6
"88",2023-03-15 21:00:00,9.7
"89",2023-03-15 21:15:00,9.7
"90",2023-03-15 21:30:00,9.7
"91",2023-03-15 21:45:00,9.7
"92",2023-03-15 22:00:00,9.6
"93",2023-03-15 22:15:00,9.6
"94",2023-03-15 22:30:00,9.7
"95",2023-03-15 22:45:00,9.7
"96",2023-03-15 23:00:00,9.7
"97",2023-03-15 23:15:00,9.7
"98",2023-03-15 23:30:00,9.7
"99",2023-03-15 23:45:00,9.7
"100",2023-03-16 00:00:00,9.7
"101",2023-03-16 00:15:00,9.7
"102",2023-03-16 00:30:00,9.6
"103",2023-03-16 00:45:00,9.7
"104",2023-03-16 01:00:00,9.7
"105",2023-03-16 01:15:00,9.6
"106",2023-03-16 01:30:00,9.6
"107",2023-03-16 01:45:00,9.6
"108",2023-03-16 02:00:00,9.7
"109",2023-03-16 02:15:00,9.7
"110",2023-03-16 02:30:00,9.6
"111",2023-03-16 02:45:00,9.6
"112",2023-03-16 03:00:00,9.7
"113",2023-03-16 03:15:00,9.6
"114",2023-03-16 03:30:00,9.6
"115",2023-03-16 03:45:00,9.6
"116",2023-03-16 04:00:00,9.6
"117",2023-03-16 04:15:00,9.6
"118",2023-03-16 04:30:00,9.6
"119",2023-03-16 04:45:00,9.6
"120",2023-03-16 05:00:00,9.6
"121",2023-03-16 05:15:00,9.6
"122",2023-03-16 05:30:00,9.6
"123",2023-03-16 05:45:00,9.6
"124",2023-03-16 06:00:00,9.6
"125",2023-03-16 06:15:00,9.6
"126",2023-03-16 06:30:00,9.5
"127",2023-03-16 06:45:00,9.6
"128",2023-03-16 07:00:00,9.6
"129",2023-03-16 07:15:00,9.6
"130",2023-03-16 07:30:00,9.6
"131",2023-03-16 07:45:00,9.5
"132",2023-03-16 08:00:00,9.5
"133",2023-03-16 08:15:00,9.6
"134",2023-03-16 08:30:00,9.5
"135",2023-03-16 08:45:00,9.5
"136",2023-03-16 09:00:00,9.5
"137",2023-03-16 09:15:00,9.5
"138",2023-03-16 09:30:00,9.5
"139",2023-03-16 09:45:00,9.5
"140",2023-03-16 10:00:00,9.5
"141",2023-03-16 10:15:00,9.5
"142",2023-03-16 10:30:00,9.5
"143",2023-03-16 10:45:00,9.5
"144",2023-03-16 11:00:00,9.5
"145",2023-03-16 11:15:00,9.5
"146",2023-03-16 11:30:00,9.5
"147",2023-03-16 11:45:00,9.5
"148",2023-03-16 12:00:00,9.5
"149",2023-03-16 12:15:00,9.5
"150",2023-03-16 12:30:00,9.5
"151",2023-03-16 12:45:00,9.4
"152",2023-03-16 13:00:00,9.4
"153",2023-03-16 13:15:00,9.4
"154",2023-03-16 13:30:00,9.4
"155",2023-03-16 13:45:00,9.4
"156",2023-03-16 14:00:00,9.4
"157",2023-03-16 14:15:00,9.4
"158",2023-03-16 14:30:00,9.4
"159",2023-03-16 14:45:00,9.4
"160",2023-03-16 15:00:00,9.4
"161",2023-03-16 15:15:00,9.4
"162",2023-03-16 15:30:00,9.4
"163",2023-03-16 15:45:00,9.4
"164",2023-03-16 16:00:00,9.4
"165",2023-03-16 16:15:00,9.3
"166",2023-03-16 16:30:00,9.3
"167",2023-03-16 16:45:00,9.3
"168",2023-03-16 17:00:00,9.3
"169",2023-03-16 17:15:00,9.3
"170",2023-03-16 17:30:00,9.3
"171",2023-03-16 17:45:00,9.3
"172",2023-03-16 18:00:00,9.3
"173",2023-03-16 18:15:00,9.3
"174",2023-03-16 18:30:00,9.2
"175",2023-03-16 18:45:00,9.2
"176",2023-03-16 19:00:00,9.2
"177",2023-03-16 19:15:00,9.2
"178",2023-03-16 19:30:00,9.2
"179",2023-03-16 19:45:00,9.2
"180",2023-03-16 20:00:00,9.2
"181",2023-03-16 20:15:00,9.2
"182",2023-03-16 20:30:00,9.2
"183",2023-03-16 20:45:00,9.2
"184",2023-03-16 21:00:00,9.2
"185",2023-03-16 21:15:00,9.2
"186",2023-03-16 21:30:00,9.1
"187",2023-03-16 21:45:00,9.1
"188",2023-03-16 22:00:00,9.1
"189",2023-03-16 22:15:00,9.1
"190",2023-03-16 22:30:00,9.1
"191",2023-03-16 22:45:00,9.1
"192",2023-03-16 23:00:00,9.1
"193",2023-03-16 23:15:00,9
"194",2023-03-16 23:30:00,9
"195",2023-03-16 23:45:00,9
"196",2023-03-17 00:00:00,9
"197",2023-03-17 00:15:00,9
"198",2023-03-17 00:30:00,9
"199",2023-03-17 00:45:00,9
"200",2023-03-17 01:00:00,9
"201",2023-03-17 01:15:00,9
"202",2023-03-17 01:30:00,9
"203",2023-03-17 01:45:00,9
"204",2023-03-17 02:00:00,9
"205",2023-03-17 02:15:00,9
"206",2023-03-17 02:30:00,9
"207",2023-03-17 02:45:00,9
"208",2023-03-17 03:00:00,9
"209",2023-03-17 03:15:00,9
"210",2023-03-17 03:30:00,8.9
"211",2023-03-17 03:45:00,9
"212",2023-03-17 04:00:00,8.9
"213",2023-03-17 04:15:00,8.9
"214",2023-03-17 04:30:00,8.9
"215",2023-03-17 04:45:00,8.9
"216",2023-03-17 05:00:00,8.9
"217",2023-03-17 05:15:00,8.9
"218",2023-03-17 05:30:00,8.9
"219",2023-03-17 05:45:00,8.9
"220",2023-03-17 06:00:00,8.9
"221",2023-03-17 06:15:00,8.9
"222",2023-03-17 06:30:00,8.9
"223",2023-03-17 06:45:00,8.9
"224",2023-03-17 07:00:00,8.9
"225",2023-03-17 07:15:00,8.8
"226",2023-03-17 07:30:00,8.9
"227",2023-03-17 07:45:00,8.9
"228",2023-03-17 08:00:00,8.8
"229",2023-03-17 08:15:00,8.9
"230",2023-03-17 08:30:00,8.9
"231",2023-03-17 08:45:00,8.8
"232",2023-03-17 09:00:00,8.8
"233",2023-03-17 09:15:00,8.8
"234",2023-03-17 09:30:00,8.9
"235",2023-03-17 09:45:00,8.8
"236",2023-03-17 10:00:00,8.9
"237",2023-03-17 10:15:00,8.9
"238",2023-03-17 10:30:00,8.9
"239",2023-03-17 10:45:00,8.9
"240",2023-03-17 11:00:00,8.8
"241",2023-03-17 11:15:00,8.8
"242",2023-03-17 11:30:00,8.9
"243",2023-03-17 11:45:00,8.8
"244",2023-03-17 12:00:00,8.9
"245",2023-03-17 12:15:00,8.9
"246",2023-03-17 12:30:00,8.9
"247",2023-03-17 12:45:00,8.9
"248",2023-03-17 13:00:00,8.9
"249",2023-03-17 13:15:00,8.9
"250",2023-03-17 13:30:00,8.8
"251",2023-03-17 13:45:00,8.9
"252",2023-03-17 14:00:00,8.9
"253",2023-03-17 14:15:00,8.9
"254",2023-03-17 14:30:00,8.9
"255",2023-03-17 14:45:00,8.9
"256",2023-03-17 15:00:00,8.9
"257",2023-03-17 15:15:00,8.9
"258",2023-03-17 15:30:00,8.9
"259",2023-03-17 15:45:00,8.9
"260",2023-03-17 16:00:00,8.9
"261",2023-03-17 16:15:00,8.9
"262",2023-03-17 16:30:00,8.9
"263",2023-03-17 16:45:00,8.9
"264",2023-03-17 17:00:00,8.9
"265",2023-03-17 17:15:00,8.9
"266",2023-03-17 17:30:00,8.9
"267",2023-03-17 17:45:00,8.9
"268",2023-03-17 18:00:00,8.9
"269",2023-03-17 18:15:00,8.9
"270",2023-03-17 18:30:00,8.9
"271",2023-03-17 18:45:00,8.9
"272",2023-03-17 19:00:00,8.9
"273",2023-03-17 19:15:00,8.9
"274",2023-03-17 19:30:00,8.9
"275",2023-03-17 19:45:00,8.9
"276",2023-03-17 20:00:00,8.9
"277",2023-03-17 20:15:00,8.9
"278",2023-03-17 20:30:00,8.9
"279",2023-03-17 20:45:00,8.9
"280",2023-03-17 21:00:00,8.9
"281",2023-03-17 21:15:00,8.9
"282",2023-03-17 21:30:00,8.9
"283",2023-03-17 21:45:00,8.9
"284",2023-03-17 22:00:00,8.9
"285",2023-03-17 22:15:00,8.9
"286",2023-03-17 22:30:00,8.9
"287",2023-03-17 22:45:00,8.9
"288",2023-03-17 23:00:00,8.9
"289",2023-03-17 23:15:00,8.9
"290",2023-03-17 23:30:00,8.9
"291",2023-03-17 23:45:00,8.9
"292",2023-03-18 00:00:00,8.9
"293",2023-03-18 00:15:00,8.9
"294",2023-03-18 00:30:00,8.9
"295",2023-03-18 00:45:00,8.9
"296",2023-03-18 01:00:00,8.9
"297",2023-03-18 01:15:00,8.9
"298",2023-03-18 01:30:00,8.9
"299",2023-03-18 01:45:00,8.9
"300",2023-03-18 02:00:00,8.9
"301",2023-03-18 02:15:00,8.9
"302",2023-03-18 02:30:00,8.9
"303",2023-03-18 02:45:00,8.9
"304",2023-03-18 03:00:00,8.9
"305",2023-03-18 03:15:00,8.9
"306",2023-03-18 03:30:00,8.9
"307",2023-03-18 03:45:00,8.9
"308",2023-03-18 04:00:00,8.9
"309",2023-03-18 04:15:00,8.9
"310",2023-03-18 04:30:00,8.8
"311",2023-03-18 04:45:00,8.8
"312",2023-03-18 05:00:00,8.8
"313",2023-03-18 05:15:00,8.8
"314",2023-03-18 05:30:00,8.8
"315",2023-03-18 05:45:00,8.8
"316",2023-03-18 06:00:00,8.8
"317",2023-03-18 06:15:00,8.8
"318",2023-03-18 06:30:00,8.8
"319",2023-03-18 06:45:00,8.8
"320",2023-03-18 07:00:00,8.8
"321",2023-03-18 07:15:00,8.8
"322",2023-03-18 07:30:00,8.8
"323",2023-03-18 07:45:00,8.8
"324",2023-03-18 08:00:00,8.8
"325",2023-03-18 08:15:00,8.8
"326",2023-03-18 08:30:00,8.8
"327",2023-03-18 08:45:00,8.8
"328",2023-03-18 09:00:00,8.8
"329",2023-03-18 09:15:00,8.8
"330",2023-03-18 09:30:00,8.8
"331",2023-03-18 09:45:00,8.8
"332",2023-03-18 10:00:00,8.8
"333",2023-03-18 10:15:00,8.8
"334",2023-03-18 10:30:00,8.8
"335",2023-03-18 10:45:00,8.8
"336",2023-03-18 11:00:00,8.8
"337",2023-03-18 11:15:00,8.8
"338",2023-03-18 11:30:00,8.8
"339",2023-03-18 11:45:00,8.8
"340",2023-03-18 12:00:00,8.8
"341",2023-03-18 12:15:00,8.8
"342",2023-03-18 12:30:00,8.8
"343",2023-03-18 12:45:00,8.8
"344",2023-03-18 13:00:00,8.8
"345",2023-03-18 13:15:00,8.8
"346",2023-03-18 13:30:00,8.8
"347",2023-03-18 13:45:00,8.8
"348",2023-03-18 14:00:00,8.8
"349",2023-03-18 14:15:00,8.8
"350",2023-03-18 14:30:00,8.8
"351",2023-03-18 14:45:00,8.8
"352",2023-03-18 15:00:00,8.8
"353",2023-03-18 15:15:00,8.8
"354",2023-03-18 15:30:00,8.8
"355",2023-03-18 15:45:00,8.8
"356",2023-03-18 16:00:00,8.8
"357",2023-03-18 16:15:00,8.8
