"","t","do"
"1",2023-07-22 23:15:00,5
"2",2023-07-22 23:30:00,4.8
"3",2023-07-22 23:45:00,4.6
"4",2023-07-23 00:00:00,4.6
"5",2023-07-23 00:15:00,4.6
"6",2023-07-23 00:30:00,4.4
"7",2023-07-23 00:45:00,4.2
"8",2023-07-23 01:00:00,4.2
"9",2023-07-23 01:15:00,4.2
"10",2023-07-23 01:30:00,4.3
"11",2023-07-23 01:45:00,4.2
"12",2023-07-23 02:00:00,4.1
"13",2023-07-23 02:15:00,4
"14",2023-07-23 02:30:00,4
"15",2023-07-23 02:45:00,4.3
"16",2023-07-23 03:00:00,4.3
"17",2023-07-23 03:15:00,4.7
"18",2023-07-23 03:30:00,4.4
"19",2023-07-23 03:45:00,4.3
"20",2023-07-23 04:00:00,4.2
"21",2023-07-23 04:15:00,4.3
"22",2023-07-23 04:30:00,3.9
"23",2023-07-23 04:45:00,3.9
"24",2023-07-23 05:00:00,3.7
"25",2023-07-23 05:15:00,3.6
"26",2023-07-23 05:30:00,3
"27",2023-07-23 05:45:00,3.2
"28",2023-07-23 06:00:00,NA
"29",2023-07-23 06:15:00,3.5
"30",2023-07-23 06:30:00,3.4
"31",2023-07-23 06:45:00,3.7
"32",2023-07-23 07:00:00,3.9
"33",2023-07-23 07:15:00,3.5
"34",2023-07-23 07:30:00,3.6
"35",2023-07-23 07:45:00,3.5
"36",2023-07-23 08:00:00,3.8
"37",2023-07-23 08:15:00,3.8
"38",2023-07-23 08:30:00,3.5
"39",2023-07-23 08:45:00,3.7
"40",2023-07-23 09:00:00,3.7
"41",2023-07-23 09:15:00,4
"42",2023-07-23 09:30:00,4.2
"43",2023-07-23 09:45:00,4.4
"44",2023-07-23 10:00:00,4.5
"45",2023-07-23 10:15:00,4.7
"46",2023-07-23 10:30:00,4.1
"47",2023-07-23 10:45:00,3.4
"48",2023-07-23 11:00:00,3.6
"49",2023-07-23 11:15:00,3.4
"50",2023-07-23 11:30:00,3.4
"51",2023-07-23 11:45:00,3.2
"52",2023-07-23 12:00:00,3.5
"53",2023-07-23 12:15:00,3.3
"54",2023-07-23 12:30:00,2.9
"55",2023-07-23 12:45:00,2.6
"56",2023-07-23 13:00:00,3.1
"57",2023-07-23 13:15:00,2.7
"58",2023-07-23 13:30:00,2.4
"59",2023-07-23 13:45:00,2.5
"60",2023-07-23 14:00:00,2.4
"61",2023-07-23 14:15:00,1.6
"62",2023-07-23 14:30:00,3.1
"63",2023-07-23 14:45:00,4.1
"64",2023-07-23 15:00:00,4.8
"65",2023-07-23 15:15:00,4.6
"66",2023-07-23 15:30:00,4.5
"67",2023-07-23 15:45:00,4.7
"68",2023-07-23 16:00:00,5
"69",2023-07-23 16:15:00,5.2
"70",2023-07-23 16:30:00,5.4
"71",2023-07-23 16:45:00,4.8
"72",2023-07-23 17:00:00,4.5
"73",2023-07-23 17:15:00,4.4
"74",2023-07-23 17:30:00,5
"75",2023-07-23 17:45:00,4.4
"76",2023-07-23 18:00:00,4.5
"77",2023-07-23 18:15:00,4.1
"78",2023-07-23 18:30:00,3.6
"79",2023-07-23 18:45:00,3.7
"80",2023-07-23 19:00:00,4.5
"81",2023-07-23 19:15:00,4.5
"82",2023-07-23 19:30:00,4.5
"83",2023-07-23 19:45:00,4.9
"84",2023-07-23 20:00:00,5
"85",2023-07-23 20:15:00,5.1
"86",2023-07-23 20:30:00,5.2
"87",2023-07-23 20:45:00,5.1
"88",2023-07-23 21:00:00,5.1
"89",2023-07-23 21:15:00,5.2
"90",2023-07-23 21:30:00,5.4
"91",2023-07-23 21:45:00,5.2
"92",2023-07-23 22:00:00,5.8
"93",2023-07-23 22:15:00,5.8
"94",2023-07-23 22:30:00,5.3
"95",2023-07-23 22:45:00,5.7
"96",2023-07-23 23:00:00,5.6
"97",2023-07-23 23:15:00,5.7
"98",2023-07-23 23:30:00,5.4
"99",2023-07-23 23:45:00,5.3
"100",2023-07-24 00:00:00,5.1
"101",2023-07-24 00:15:00,5
"102",2023-07-24 00:30:00,4.7
"103",2023-07-24 00:45:00,4.6
"104",2023-07-24 01:00:00,4.8
"105",2023-07-24 01:15:00,4.6
"106",2023-07-24 01:30:00,3.7
"107",2023-07-24 01:45:00,4.1
"108",2023-07-24 02:00:00,4.5
"109",2023-07-24 02:15:00,4.5
"110",2023-07-24 02:30:00,4.4
"111",2023-07-24 02:45:00,4.7
"112",2023-07-24 03:00:00,4.5
"113",2023-07-24 03:15:00,4.6
"114",2023-07-24 03:30:00,4.7
"115",2023-07-24 03:45:00,4.7
"116",2023-07-24 04:00:00,4.7
"117",2023-07-24 04:15:00,4.6
"118",2023-07-24 04:30:00,4.5
"119",2023-07-24 04:45:00,4.6
"120",2023-07-24 05:00:00,4.5
"121",2023-07-24 05:15:00,4.4
"122",2023-07-24 05:30:00,4.4
"123",2023-07-24 05:45:00,4.5
"124",2023-07-24 06:00:00,4.4
"125",2023-07-24 06:15:00,4.2
"126",2023-07-24 06:30:00,4.1
"127",2023-07-24 06:45:00,4.1
"128",2023-07-24 07:00:00,4.4
"129",2023-07-24 07:15:00,4
"130",2023-07-24 07:30:00,4.1
"131",2023-07-24 07:45:00,4.5
"132",2023-07-24 08:00:00,4.5
"133",2023-07-24 08:15:00,4.9
"134",2023-07-24 08:30:00,5.2
"135",2023-07-24 08:45:00,5.2
"136",2023-07-24 09:00:00,5.2
"137",2023-07-24 09:15:00,5.2
"138",2023-07-24 09:30:00,5.1
"139",2023-07-24 09:45:00,5.1
"140",2023-07-24 10:00:00,4.9
"141",2023-07-24 10:15:00,5
