"","t","do"
"1",2023-02-13 00:15:00,8.1
"2",2023-02-13 00:30:00,8.1
"3",2023-02-13 00:45:00,7.8
"4",2023-02-13 01:00:00,8
"5",2023-02-13 01:15:00,7.9
"6",2023-02-13 01:30:00,8
"7",2023-02-13 01:45:00,8
"8",2023-02-13 02:00:00,8.1
"9",2023-02-13 02:15:00,8
"10",2023-02-13 02:30:00,8
"11",2023-02-13 02:45:00,8
"12",2023-02-13 03:00:00,7.8
"13",2023-02-13 03:15:00,7.7
"14",2023-02-13 03:30:00,7.9
"15",2023-02-13 03:45:00,7.8
"16",2023-02-13 04:00:00,8.1
"17",2023-02-13 04:15:00,8
"18",2023-02-13 04:30:00,8.1
"19",2023-02-13 04:45:00,8.1
"20",2023-02-13 05:00:00,8
"21",2023-02-13 05:15:00,8
"22",2023-02-13 05:30:00,8
"23",2023-02-13 05:45:00,8.1
"24",2023-02-13 06:00:00,8
"25",2023-02-13 06:15:00,7.7
"26",2023-02-13 06:30:00,8
"27",2023-02-13 06:45:00,7.8
"28",2023-02-13 07:00:00,7.7
"29",2023-02-13 07:15:00,7.2
"30",2023-02-13 07:30:00,7.4
"31",2023-02-13 07:45:00,7.4
"32",2023-02-13 08:00:00,7.4
"33",2023-02-13 08:15:00,7.1
"34",2023-02-13 08:30:00,7.2
"35",2023-02-13 08:45:00,7.2
"36",2023-02-13 09:00:00,7.2
"37",2023-02-13 09:15:00,7
"38",2023-02-13 09:30:00,6.4
"39",2023-02-13 09:45:00,6.4
"40",2023-02-13 10:00:00,6.4
"41",2023-02-13 10:15:00,6.1
"42",2023-02-13 10:30:00,6.1
"43",2023-02-13 10:45:00,6.1
"44",2023-02-13 11:00:00,6.2
"45",2023-02-13 11:15:00,7.1
"46",2023-02-13 11:30:00,7.5
"47",2023-02-13 11:45:00,7.6
"48",2023-02-13 12:00:00,7.2
"49",2023-02-13 12:15:00,6.9
"50",2023-02-13 12:30:00,7.3
"51",2023-02-13 12:45:00,7.7
"52",2023-02-13 13:00:00,7.8
"53",2023-02-13 13:15:00,8
"54",2023-02-13 13:30:00,7.9
"55",2023-02-13 13:45:00,7.8
"56",2023-02-13 14:00:00,7.9
"57",2023-02-13 14:15:00,8
"58",2023-02-13 14:30:00,7.8
"59",2023-02-13 14:45:00,7.9
"60",2023-02-13 15:00:00,7.9
"61",2023-02-13 15:15:00,8.1
"62",2023-02-13 15:30:00,8
"63",2023-02-13 15:45:00,8.1
"64",2023-02-13 16:00:00,8
"65",2023-02-13 16:15:00,8.4
"66",2023-02-13 16:30:00,8.2
"67",2023-02-13 16:45:00,8
"68",2023-02-13 17:00:00,8.2
"69",2023-02-13 17:15:00,8.2
"70",2023-02-13 17:30:00,7.8
"71",2023-02-13 17:45:00,7.6
"72",2023-02-13 18:00:00,7.6
"73",2023-02-13 18:15:00,7.6
"74",2023-02-13 18:30:00,8.2
"75",2023-02-13 18:45:00,8.2
"76",2023-02-13 19:00:00,8
"77",2023-02-13 19:15:00,8
"78",2023-02-13 19:30:00,8
"79",2023-02-13 19:45:00,7.9
"80",2023-02-13 20:00:00,7.8
"81",2023-02-13 20:15:00,8.2
"82",2023-02-13 20:30:00,8.4
"83",2023-02-13 20:45:00,8.4
"84",2023-02-13 21:00:00,8.5
"85",2023-02-13 21:15:00,8.5
"86",2023-02-13 21:30:00,8.6
"87",2023-02-13 21:45:00,8.6
"88",2023-02-13 22:00:00,8.5
"89",2023-02-13 22:15:00,8.5
"90",2023-02-13 22:30:00,8.5
"91",2023-02-13 22:45:00,8.5
"92",2023-02-13 23:00:00,8.5
"93",2023-02-13 23:15:00,8.4
"94",2023-02-13 23:30:00,8.4
"95",2023-02-13 23:45:00,8.4
"96",2023-02-14 00:00:00,8.5
"97",2023-02-14 00:15:00,8.4
"98",2023-02-14 00:30:00,8.4
"99",2023-02-14 00:45:00,8.4
"100",2023-02-14 01:00:00,8.4
"101",2023-02-14 01:15:00,8.4
"102",2023-02-14 01:30:00,8.3
"103",2023-02-14 01:45:00,8.3
"104",2023-02-14 02:00:00,8.3
"105",2023-02-14 02:15:00,8.3
"106",2023-02-14 02:30:00,8.3
"107",2023-02-14 02:45:00,8.3
"108",2023-02-14 03:00:00,8.3
"109",2023-02-14 03:15:00,8.4
"110",2023-02-14 03:30:00,8.4
"111",2023-02-14 03:45:00,8.3
"112",2023-02-14 04:00:00,8.3
"113",2023-02-14 04:15:00,8.3
"114",2023-02-14 04:30:00,8.2
"115",2023-02-14 04:45:00,8.3
"116",2023-02-14 05:00:00,8.4
"117",2023-02-14 05:15:00,8.4
"118",2023-02-14 05:30:00,8.5
"119",2023-02-14 05:45:00,8.5
"120",2023-02-14 06:00:00,8.5
"121",2023-02-14 06:15:00,8.5
"122",2023-02-14 06:30:00,8.5
"123",2023-02-14 06:45:00,8.5
"124",2023-02-14 07:00:00,8.5
"125",2023-02-14 07:15:00,8.4
"126",2023-02-14 07:30:00,8.5
"127",2023-02-14 07:45:00,8.4
"128",2023-02-14 08:00:00,8.4
"129",2023-02-14 08:15:00,8.5
"130",2023-02-14 08:30:00,8.5
"131",2023-02-14 08:45:00,8.4
"132",2023-02-14 09:00:00,8.5
"133",2023-02-14 09:15:00,8.4
"134",2023-02-14 09:30:00,8.4
"135",2023-02-14 10:00:00,8.4
"136",2023-02-14 10:15:00,8.2
"137",2023-02-14 10:30:00,8.3
"138",2023-02-14 10:45:00,8.4
"139",2023-02-14 11:00:00,8.5
"140",2023-02-14 11:15:00,8.3
"141",2023-02-14 11:30:00,8.4
"142",2023-02-14 11:45:00,8.4
"143",2023-02-14 12:00:00,8.5
"144",2023-02-14 12:15:00,8.3
"145",2023-02-14 12:30:00,8.2
"146",2023-02-14 12:45:00,8.4
"147",2023-02-14 13:00:00,8.1
"148",2023-02-14 13:15:00,8.5
"149",2023-02-14 13:30:00,8.4
"150",2023-02-14 13:45:00,8.5
"151",2023-02-14 14:00:00,8.6
"152",2023-02-14 14:15:00,8.6
"153",2023-02-14 14:30:00,8.8
"154",2023-02-14 14:45:00,8.8
"155",2023-02-14 15:00:00,8.8
"156",2023-02-14 15:15:00,8.8
"157",2023-02-14 15:30:00,9
"158",2023-02-14 15:45:00,9.1
"159",2023-02-14 16:00:00,9.2
"160",2023-02-14 16:15:00,9.2
"161",2023-02-14 16:30:00,9.2
"162",2023-02-14 16:45:00,9.3
"163",2023-02-14 17:00:00,9.3
"164",2023-02-14 17:15:00,9.3
"165",2023-02-14 17:30:00,9.3
"166",2023-02-14 17:45:00,9.2
"167",2023-02-14 18:00:00,9.3
"168",2023-02-14 18:15:00,9.2
"169",2023-02-14 18:30:00,9.3
"170",2023-02-14 18:45:00,9.3
"171",2023-02-14 19:00:00,9.2
"172",2023-02-14 19:15:00,9.2
"173",2023-02-14 19:30:00,9.2
"174",2023-02-14 19:45:00,9.1
"175",2023-02-14 20:00:00,9.1
"176",2023-02-14 20:15:00,9.2
"177",2023-02-14 20:30:00,9.1
"178",2023-02-14 20:45:00,9.1
"179",2023-02-14 21:00:00,9.1
"180",2023-02-14 21:15:00,9
"181",2023-02-14 21:30:00,9.1
"182",2023-02-14 21:45:00,9
"183",2023-02-14 22:00:00,9.1
"184",2023-02-14 22:15:00,9.1
"185",2023-02-14 22:30:00,9.1
"186",2023-02-14 22:45:00,9.1
"187",2023-02-14 23:00:00,9.2
"188",2023-02-14 23:15:00,9.1
"189",2023-02-14 23:30:00,9.2
"190",2023-02-14 23:45:00,9.2
"191",2023-02-15 00:00:00,9.2
"192",2023-02-15 00:15:00,9.2
"193",2023-02-15 00:30:00,9.2
"194",2023-02-15 00:45:00,9.2
"195",2023-02-15 01:00:00,9.1
"196",2023-02-15 01:15:00,9.2
"197",2023-02-15 01:30:00,9.2
"198",2023-02-15 01:45:00,9.1
"199",2023-02-15 02:00:00,9.1
"200",2023-02-15 02:15:00,9.1
"201",2023-02-15 02:30:00,9.2
"202",2023-02-15 02:45:00,9.1
"203",2023-02-15 03:00:00,9.2
"204",2023-02-15 03:15:00,9.1
"205",2023-02-15 03:30:00,9
"206",2023-02-15 03:45:00,9
"207",2023-02-15 04:00:00,9.1
"208",2023-02-15 04:15:00,9.1
"209",2023-02-15 04:30:00,9.1
"210",2023-02-15 04:45:00,9.1
"211",2023-02-15 05:00:00,9.1
"212",2023-02-15 05:15:00,9.1
"213",2023-02-15 05:30:00,9.1
"214",2023-02-15 05:45:00,9
"215",2023-02-15 06:00:00,9
"216",2023-02-15 06:15:00,9.1
"217",2023-02-15 06:30:00,9
"218",2023-02-15 06:45:00,9
"219",2023-02-15 07:00:00,9.1
"220",2023-02-15 07:15:00,9.1
"221",2023-02-15 07:30:00,9.1
"222",2023-02-15 07:45:00,9.1
"223",2023-02-15 08:00:00,9.1
"224",2023-02-15 08:15:00,9.1
"225",2023-02-15 08:30:00,9.2
"226",2023-02-15 08:45:00,9.1
"227",2023-02-15 09:00:00,9.1
"228",2023-02-15 09:15:00,9.1
"229",2023-02-15 09:30:00,9.2
"230",2023-02-15 09:45:00,9.1
"231",2023-02-15 10:15:00,9.2
"232",2023-02-15 10:30:00,9.1
"233",2023-02-15 10:45:00,9.2
"234",2023-02-15 11:00:00,9.2
"235",2023-02-15 11:15:00,9.2
"236",2023-02-15 11:30:00,9.3
"237",2023-02-15 11:45:00,9.2
"238",2023-02-15 12:00:00,9.3
"239",2023-02-15 12:15:00,9.3
"240",2023-02-15 12:30:00,9.3
"241",2023-02-15 12:45:00,9.3
"242",2023-02-15 13:00:00,9.4
"243",2023-02-15 13:15:00,9.4
"244",2023-02-15 13:30:00,9.5
"245",2023-02-15 13:45:00,9.5
"246",2023-02-15 14:00:00,9.6
"247",2023-02-15 14:15:00,9.6
"248",2023-02-15 14:30:00,9.6
"249",2023-02-15 14:45:00,9.7
"250",2023-02-15 15:00:00,9.7
"251",2023-02-15 15:15:00,9.7
"252",2023-02-15 15:30:00,9.8
"253",2023-02-15 15:45:00,9.8
"254",2023-02-15 16:00:00,9.8
"255",2023-02-15 16:15:00,9.9
"256",2023-02-15 16:30:00,9.8
"257",2023-02-15 16:45:00,9.9
"258",2023-02-15 17:00:00,9.9
"259",2023-02-15 17:15:00,9.9
"260",2023-02-15 17:30:00,9.8
"261",2023-02-15 17:45:00,9.8
"262",2023-02-15 18:00:00,9.7
"263",2023-02-15 18:15:00,9.7
"264",2023-02-15 18:30:00,9.7
"265",2023-02-15 18:45:00,9.7
"266",2023-02-15 19:00:00,9.6
