"","t","do"
"1",2025-01-25 09:15:00,9.2
"2",2025-01-25 09:30:00,9.2
"3",2025-01-25 09:45:00,9.2
"4",2025-01-25 10:00:00,9.2
"5",2025-01-25 10:15:00,9.2
"6",2025-01-25 10:30:00,9.2
"7",2025-01-25 10:45:00,9.2
"8",2025-01-25 11:00:00,9.2
"9",2025-01-25 11:15:00,9.2
"10",2025-01-25 11:30:00,9.2
"11",2025-01-25 11:45:00,9.2
"12",2025-01-25 12:00:00,9.2
"13",2025-01-25 12:15:00,9.2
"14",2025-01-25 12:30:00,9.2
"15",2025-01-25 12:45:00,9.2
"16",2025-01-25 13:00:00,9.2
"17",2025-01-25 13:15:00,9.2
"18",2025-01-25 13:30:00,9.2
"19",2025-01-25 13:45:00,9.2
"20",2025-01-25 14:00:00,9.2
"21",2025-01-25 14:15:00,9.2
"22",2025-01-25 14:30:00,9.2
"23",2025-01-25 14:45:00,9.2
"24",2025-01-25 15:00:00,9.2
"25",2025-01-25 15:15:00,9.2
"26",2025-01-25 15:30:00,9.3
"27",2025-01-25 15:45:00,9.3
"28",2025-01-25 16:00:00,9.3
"29",2025-01-25 16:15:00,9.3
"30",2025-01-25 16:30:00,9.3
"31",2025-01-25 16:45:00,9.3
"32",2025-01-25 17:00:00,9.4
"33",2025-01-25 17:15:00,9.4
"34",2025-01-25 17:30:00,9.4
"35",2025-01-25 17:45:00,9.4
"36",2025-01-25 18:00:00,9.4
"37",2025-01-25 18:15:00,9.4
"38",2025-01-25 18:30:00,9.4
"39",2025-01-25 18:45:00,9.4
"40",2025-01-25 19:00:00,9.4
"41",2025-01-25 19:15:00,9.4
"42",2025-01-25 19:30:00,9.4
"43",2025-01-25 19:45:00,9.4
"44",2025-01-25 20:00:00,9.4
"45",2025-01-25 20:15:00,9.4
"46",2025-01-25 20:30:00,9.4
"47",2025-01-25 20:45:00,9.4
"48",2025-01-25 21:00:00,9.4
"49",2025-01-25 21:15:00,9.4
"50",2025-01-25 21:30:00,9.4
"51",2025-01-25 21:45:00,9.4
"52",2025-01-25 22:00:00,9.4
"53",2025-01-25 22:15:00,9.4
"54",2025-01-25 22:30:00,9.4
"55",2025-01-25 22:45:00,9.5
"56",2025-01-25 23:00:00,9.5
"57",2025-01-25 23:15:00,9.5
"58",2025-01-25 23:30:00,9.5
"59",2025-01-25 23:45:00,9.5
"60",2025-01-26 00:00:00,9.5
"61",2025-01-26 00:15:00,9.5
"62",2025-01-26 00:30:00,9.5
"63",2025-01-26 00:45:00,9.5
"64",2025-01-26 01:00:00,9.5
"65",2025-01-26 01:15:00,9.5
"66",2025-01-26 01:30:00,9.5
"67",2025-01-26 01:45:00,9.4
"68",2025-01-26 02:00:00,9.4
"69",2025-01-26 02:15:00,9.4
"70",2025-01-26 02:30:00,9.4
"71",2025-01-26 02:45:00,9.4
"72",2025-01-26 03:00:00,9.4
"73",2025-01-26 03:15:00,9.3
"74",2025-01-26 03:30:00,9.3
"75",2025-01-26 03:45:00,9.3
"76",2025-01-26 04:00:00,9.3
"77",2025-01-26 04:15:00,9.3
"78",2025-01-26 04:30:00,9.2
"79",2025-01-26 04:45:00,9.2
"80",2025-01-26 05:00:00,9.2
"81",2025-01-26 05:15:00,9.2
"82",2025-01-26 05:30:00,9.2
"83",2025-01-26 05:45:00,9.2
"84",2025-01-26 06:00:00,9.2
"85",2025-01-26 06:15:00,9.1
"86",2025-01-26 06:30:00,9.1
"87",2025-01-26 06:45:00,9.2
"88",2025-01-26 07:00:00,9.2
"89",2025-01-26 07:15:00,9.2
"90",2025-01-26 07:30:00,9.2
"91",2025-01-26 07:45:00,9.2
"92",2025-01-26 08:00:00,9.2
"93",2025-01-26 08:15:00,9.2
"94",2025-01-26 08:30:00,9.2
"95",2025-01-26 08:45:00,9.2
"96",2025-01-26 09:00:00,9.2
"97",2025-01-26 09:15:00,9.2
"98",2025-01-26 09:30:00,9.2
"99",2025-01-26 09:45:00,9.3
"100",2025-01-26 10:00:00,9.3
"101",2025-01-26 10:15:00,9.3
"102",2025-01-26 10:30:00,9.3
"103",2025-01-26 10:45:00,9.3
"104",2025-01-26 11:00:00,9.4
"105",2025-01-26 11:15:00,9.4
"106",2025-01-26 11:30:00,9.4
"107",2025-01-26 11:45:00,9.4
"108",2025-01-26 12:00:00,9.4
"109",2025-01-26 12:15:00,9.4
"110",2025-01-26 12:30:00,9.4
"111",2025-01-26 12:45:00,9.4
"112",2025-01-26 13:00:00,9.4
"113",2025-01-26 13:15:00,9.4
"114",2025-01-26 13:30:00,9.4
"115",2025-01-26 13:45:00,9.4
"116",2025-01-26 14:00:00,9.4
"117",2025-01-26 14:15:00,9.4
"118",2025-01-26 14:30:00,9.5
"119",2025-01-26 14:45:00,9.5
"120",2025-01-26 15:00:00,9.5
"121",2025-01-26 15:15:00,9.5
"122",2025-01-26 15:30:00,9.5
"123",2025-01-26 15:45:00,9.6
"124",2025-01-26 16:00:00,9.6
"125",2025-01-26 16:15:00,9.6
"126",2025-01-26 16:30:00,9.6
"127",2025-01-26 16:45:00,9.6
"128",2025-01-26 17:00:00,9.6
"129",2025-01-26 17:15:00,9.6
"130",2025-01-26 17:30:00,9.7
"131",2025-01-26 17:45:00,9.7
"132",2025-01-26 18:00:00,9.7
"133",2025-01-26 18:15:00,9.7
"134",2025-01-26 18:30:00,9.7
"135",2025-01-26 18:45:00,9.8
"136",2025-01-26 19:00:00,9.8
"137",2025-01-26 19:15:00,9.8
"138",2025-01-26 19:30:00,9.8
"139",2025-01-26 19:45:00,9.8
"140",2025-01-26 20:00:00,9.8
"141",2025-01-26 20:15:00,9.8
"142",2025-01-26 20:30:00,9.8
"143",2025-01-26 20:45:00,9.8
"144",2025-01-26 21:00:00,9.8
"145",2025-01-26 21:15:00,9.8
"146",2025-01-26 21:30:00,9.8
"147",2025-01-26 21:45:00,9.8
"148",2025-01-26 22:00:00,9.8
"149",2025-01-26 22:15:00,9.9
"150",2025-01-26 22:30:00,9.9
"151",2025-01-26 22:45:00,9.9
"152",2025-01-26 23:00:00,9.9
"153",2025-01-26 23:15:00,9.9
"154",2025-01-26 23:30:00,9.9
"155",2025-01-26 23:45:00,9.9
"156",2025-01-27 00:00:00,9.9
"157",2025-01-27 00:15:00,9.9
"158",2025-01-27 00:30:00,9.9
"159",2025-01-27 00:45:00,9.9
"160",2025-01-27 01:00:00,9.9
"161",2025-01-27 01:15:00,9.9
"162",2025-01-27 01:30:00,9.9
"163",2025-01-27 01:45:00,9.9
"164",2025-01-27 02:00:00,9.9
"165",2025-01-27 02:15:00,9.8
"166",2025-01-27 02:30:00,9.8
"167",2025-01-27 02:45:00,9.8
"168",2025-01-27 03:00:00,9.8
"169",2025-01-27 03:15:00,9.8
"170",2025-01-27 03:30:00,9.8
"171",2025-01-27 03:45:00,9.8
"172",2025-01-27 04:00:00,9.8
"173",2025-01-27 04:15:00,9.7
"174",2025-01-27 04:30:00,9.7
"175",2025-01-27 04:45:00,9.7
"176",2025-01-27 05:00:00,9.7
"177",2025-01-27 05:15:00,9.7
"178",2025-01-27 05:30:00,9.6
"179",2025-01-27 05:45:00,9.6
"180",2025-01-27 06:00:00,9.6
"181",2025-01-27 06:15:00,9.6
"182",2025-01-27 06:30:00,9.6
"183",2025-01-27 06:45:00,9.5
"184",2025-01-27 07:00:00,9.5
"185",2025-01-27 07:15:00,9.5
"186",2025-01-27 07:30:00,9.5
"187",2025-01-27 07:45:00,9.5
"188",2025-01-27 08:00:00,9.5
"189",2025-01-27 08:15:00,9.6
"190",2025-01-27 08:30:00,9.6
"191",2025-01-27 08:45:00,9.6
"192",2025-01-27 09:00:00,9.6
"193",2025-01-27 09:15:00,9.6
"194",2025-01-27 09:30:00,9.6
"195",2025-01-27 09:45:00,9.6
"196",2025-01-27 10:00:00,9.6
"197",2025-01-27 10:15:00,9.6
"198",2025-01-27 10:30:00,9.7
"199",2025-01-27 10:45:00,9.7
"200",2025-01-27 11:00:00,9.7
"201",2025-01-27 11:15:00,9.7
"202",2025-01-27 11:30:00,9.8
"203",2025-01-27 11:45:00,9.8
"204",2025-01-27 12:00:00,9.8
"205",2025-01-27 12:15:00,9.8
"206",2025-01-27 12:30:00,9.8
"207",2025-01-27 12:45:00,9.8
"208",2025-01-27 13:00:00,9.8
"209",2025-01-27 13:15:00,9.8
"210",2025-01-27 13:30:00,9.8
"211",2025-01-27 13:45:00,9.8
"212",2025-01-27 14:00:00,9.9
"213",2025-01-27 14:15:00,9.9
"214",2025-01-27 14:30:00,9.9
"215",2025-01-27 14:45:00,9.9
"216",2025-01-27 15:00:00,9.9
